-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2024 in LST
Location: latitude  28.0   longitude 35.2 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 76.14 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M         MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M        MERRA-2 Relative Humidity at 2 Meters (%) 
WS2M        MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,WS2M
2023,3,30,20.79,25.56,16.77,46.94,8.39
2023,3,31,18.98,23.39,14.34,44.61,7.14
2023,4,1,20.65,25.65,15.04,43.16,5.81
2023,4,2,22.99,28.67,17.01,37.89,3.07
2023,4,3,23.94,27.65,19.64,39.28,2.44
2023,4,4,26.65,30.35,23.41,30.63,1.38
2023,4,5,24.81,28.96,20.03,38.16,4.31
2023,4,6,24.31,29.31,18.96,41.04,5.04
2023,4,7,26.52,31.27,20.99,31.84,2.55
2023,4,8,27.5,31.08,23.2,37.22,2.0
2023,4,9,27.12,29.34,24.38,47.67,3.26
2023,4,10,26.5,29.37,24.09,59.57,2.62
2023,4,11,24.59,28.28,21.28,52.76,3.26
2023,4,12,21.25,23.24,19.21,46.36,5.25
2023,4,13,21.44,25.07,18.22,43.26,3.03
2023,4,14,23.9,28.4,18.63,40.35,2.3
2023,4,15,26.44,30.95,21.95,36.99,2.53
2023,4,16,25.64,30.33,21.79,47.38,2.16
2023,4,17,25.72,29.04,21.73,47.29,1.63
2023,4,18,27.85,33.57,22.9,37.61,1.37
2023,4,19,28.75,34.17,24.53,34.96,2.45
2023,4,20,27.85,31.46,24.0,45.44,2.47
2023,4,21,25.65,30.3,21.43,39.24,4.28
2023,4,22,25.62,30.27,20.63,38.6,2.43
2023,4,23,27.37,32.79,23.18,38.44,3.17
2023,4,24,27.29,31.73,23.13,40.73,3.72
2023,4,25,26.34,31.14,21.4,36.95,6.21
2023,4,26,26.81,31.69,21.89,33.85,4.73
2023,4,27,26.42,31.33,21.95,38.75,3.29
2023,4,28,26.16,29.65,22.81,43.22,3.25
2023,4,29,23.65,27.04,19.82,42.12,4.2
2023,4,30,23.41,27.59,18.91,39.14,3.65
2023,5,1,24.75,29.56,19.44,38.98,3.47
2023,5,2,26.45,31.61,20.91,39.58,3.67
2023,5,3,27.82,33.04,21.87,38.77,4.04
2023,5,4,28.99,34.88,23.94,35.15,2.56
2023,5,5,28.66,32.44,24.92,41.98,2.5
2023,5,6,27.28,30.57,24.62,38.86,3.57
2023,5,7,26.01,29.23,23.05,45.8,2.66
2023,5,8,25.6,29.22,21.97,46.14,3.02
2023,5,9,25.68,30.27,21.18,49.86,3.62
2023,5,10,26.77,30.28,22.88,43.89,1.92
2023,5,11,27.11,30.32,24.28,43.28,1.41
2023,5,12,29.38,33.38,25.7,40.13,3.12
2023,5,13,28.31,32.66,23.54,38.46,5.82
2023,5,14,28.47,34.41,22.35,39.23,3.47
2023,5,15,29.56,35.12,25.21,39.6,2.89
2023,5,16,28.52,32.9,25.52,45.95,1.83
2023,5,17,28.89,33.75,24.45,49.13,1.66
2023,5,18,31.31,35.88,26.51,36.72,3.84
2023,5,19,27.52,31.77,23.56,40.34,5.45
2023,5,20,26.61,30.79,22.33,41.23,3.99
2023,5,21,27.79,32.67,23.31,42.73,2.44
2023,5,22,27.31,30.35,24.41,57.9,2.24
2023,5,23,29.97,33.94,26.08,40.21,1.72
2023,5,24,30.1,34.97,26.83,38.59,2.38
2023,5,25,30.06,34.64,25.8,37.62,2.52
2023,5,26,30.09,34.56,25.88,34.14,1.93
2023,5,27,30.32,34.2,27.83,48.06,4.76
2023,5,28,28.02,29.5,26.84,61.05,4.02
2023,5,29,28.06,30.49,25.32,60.85,1.68
2023,5,30,28.66,32.32,25.03,47.55,2.01
2023,5,31,29.68,33.9,25.56,43.09,2.06
2023,6,1,32.01,36.42,27.12,35.82,1.98
2023,6,2,32.68,38.89,28.75,39.61,2.66
2023,6,3,34.54,38.94,30.91,32.71,1.77
2023,6,4,32.99,37.66,29.21,39.54,5.45
2023,6,5,32.34,36.42,28.66,36.73,4.01
2023,6,6,32.23,37.33,27.32,34.31,3.17
2023,6,7,31.12,36.5,27.62,41.02,3.19
2023,6,8,32.56,36.6,28.68,37.65,1.35
2023,6,9,32.63,35.35,29.71,37.87,1.38
2023,6,10,32.23,35.72,28.72,42.88,1.27
2023,6,11,30.93,34.65,27.71,43.97,2.94
2023,6,12,30.7,34.19,26.82,44.68,2.73
2023,6,13,30.98,34.45,28.22,48.96,1.8
2023,6,14,32.9,37.0,28.97,40.37,2.36
2023,6,15,31.5,35.39,26.95,41.48,5.18
2023,6,16,32.07,37.1,25.92,37.38,4.69
2023,6,17,33.94,38.79,29.41,31.93,2.13
2023,6,18,33.26,38.01,29.14,39.38,4.23
2023,6,19,31.39,35.77,26.79,39.12,4.26
2023,6,20,31.19,36.12,25.37,40.95,5.41
2023,6,21,31.08,35.99,26.35,44.95,3.64
2023,6,22,31.94,36.84,26.89,42.77,3.11
2023,6,23,32.21,36.52,27.19,42.51,3.03
2023,6,24,32.54,37.69,27.71,40.61,3.31
2023,6,25,33.14,38.15,27.7,37.14,3.39
2023,6,26,32.23,37.3,27.48,36.03,4.33
2023,6,27,32.0,37.18,26.1,34.43,4.93
2023,6,28,32.41,37.14,27.4,38.26,2.82
2023,6,29,32.48,37.2,27.26,38.46,5.64
2023,6,30,31.92,36.57,26.81,38.15,5.51
2023,7,1,31.97,36.7,26.49,40.33,3.84
2023,7,2,32.58,38.06,26.83,40.17,4.91
2023,7,3,32.63,37.97,27.17,34.35,4.98
2023,7,4,33.66,38.65,27.89,34.16,5.13
2023,7,5,33.87,39.03,28.51,35.97,5.07
2023,7,6,32.93,37.76,28.01,40.78,5.02
2023,7,7,32.39,37.33,27.11,39.06,6.0
2023,7,8,31.87,36.4,27.12,42.28,3.08
2023,7,9,31.86,36.07,27.53,42.17,2.4
2023,7,10,31.98,36.18,27.74,43.56,3.04
2023,7,11,32.71,37.04,27.55,41.7,3.1
2023,7,12,34.25,38.85,28.92,38.01,2.97
2023,7,13,35.1,40.2,29.8,36.07,3.09
2023,7,14,34.86,40.3,29.25,35.57,2.99
2023,7,15,35.6,40.98,30.62,33.19,3.04
2023,7,16,35.31,41.2,30.57,35.45,3.2
2023,7,17,35.51,40.38,30.66,32.43,2.15
2023,7,18,34.52,39.22,30.33,36.14,2.51
2023,7,19,34.24,39.11,30.1,36.9,2.36
2023,7,20,34.31,38.83,30.55,39.28,2.51
2023,7,21,34.89,39.27,31.12,35.74,2.45
2023,7,22,35.23,40.04,29.64,36.4,4.7
2023,7,23,35.66,41.61,30.37,35.2,3.18
2023,7,24,35.39,40.4,30.46,35.81,2.53
2023,7,25,34.21,37.11,31.44,39.79,1.93
2023,7,26,35.76,41.91,31.65,41.03,2.19
2023,7,27,35.4,40.39,32.16,43.8,1.88
2023,7,28,36.24,40.89,32.0,38.8,1.82
2023,7,29,36.47,40.97,32.15,33.05,3.92
2023,7,30,35.13,40.23,31.05,40.24,3.19
2023,7,31,33.72,38.42,29.96,43.83,3.48
2023,8,1,32.58,36.13,29.45,50.64,2.25
2023,8,2,33.86,37.52,29.94,41.12,1.65
2023,8,3,34.69,39.18,30.58,38.03,2.58
2023,8,4,33.85,38.29,29.32,38.24,3.36
2023,8,5,33.68,38.13,28.69,39.39,3.32
2023,8,6,34.54,39.05,29.31,34.15,5.19
2023,8,7,34.51,39.2,29.83,31.47,2.54
2023,8,8,35.34,39.82,30.7,37.52,3.02
2023,8,9,34.66,39.83,30.53,43.17,3.31
2023,8,10,34.53,39.48,29.73,41.71,4.45
2023,8,11,35.1,40.43,29.25,42.75,5.03
2023,8,12,34.5,39.49,30.77,44.33,3.17
2023,8,13,35.4,39.96,31.77,44.39,2.27
2023,8,14,36.41,40.77,32.93,42.76,1.69
2023,8,15,36.84,41.51,32.0,45.5,5.31
2023,8,16,36.64,41.45,31.44,44.71,5.81
2023,8,17,36.53,42.13,32.54,43.65,3.09
2023,8,18,37.45,42.47,32.71,42.13,2.94
2023,8,19,38.16,43.52,33.22,37.43,4.37
2023,8,20,37.08,42.18,32.26,40.66,4.96
2023,8,21,36.51,41.61,31.68,39.29,5.65
2023,8,22,36.79,43.42,32.5,37.21,3.99
2023,8,23,37.76,42.76,33.7,33.8,5.87
2023,8,24,37.77,43.74,32.78,33.58,5.25
2023,8,25,35.73,40.93,31.59,33.32,8.14
2023,8,26,34.44,39.83,29.29,38.44,7.52
2023,8,27,33.96,38.65,28.73,36.84,6.18
2023,8,28,33.76,37.64,29.9,39.36,3.42
2023,8,29,32.32,35.77,28.7,41.62,2.63
2023,8,30,33.45,37.96,28.29,38.83,3.05
2023,8,31,34.98,40.03,29.95,32.17,3.27
2023,9,1,35.65,40.74,30.11,32.06,3.43
2023,9,2,34.72,39.53,30.46,38.67,4.32
2023,9,3,33.27,37.96,29.08,41.62,4.59
2023,9,4,31.74,36.06,28.26,47.59,3.65
2023,9,5,33.31,37.41,30.15,40.08,1.54
2023,9,6,35.47,40.4,31.01,33.77,2.23
2023,9,7,35.92,40.84,31.44,33.56,5.0
2023,9,8,36.88,42.31,31.88,28.77,2.75
2023,9,9,35.71,40.27,31.65,34.78,4.6
2023,9,10,33.67,37.14,30.41,39.79,5.61
2023,9,11,32.3,37.71,27.63,43.82,3.13
2023,9,12,32.22,35.33,29.93,46.48,2.21
2023,9,13,31.44,33.87,29.12,52.59,2.1
2023,9,14,31.5,34.6,28.17,50.81,3.38
2023,9,15,31.86,35.84,28.12,44.09,3.82
2023,9,16,31.21,35.53,26.86,42.98,3.78
2023,9,17,31.43,36.77,27.09,42.0,3.23
2023,9,18,32.04,37.55,26.41,39.01,3.33
2023,9,19,32.41,37.69,27.65,38.58,2.64
2023,9,20,31.42,36.29,26.96,46.53,5.7
2023,9,21,30.77,35.54,26.63,49.97,3.18
2023,9,22,31.51,36.25,26.81,43.36,2.31
2023,9,23,32.3,37.53,27.94,41.95,2.32
2023,9,24,32.8,37.73,29.12,43.04,2.92
2023,9,25,33.04,38.41,28.24,38.49,4.58
2023,9,26,32.84,37.78,28.18,37.68,3.59
2023,9,27,33.41,38.9,28.32,34.46,3.54
2023,9,28,34.31,40.2,29.65,33.35,3.68
2023,9,29,34.28,39.21,29.97,32.43,5.86
2023,9,30,33.89,38.6,29.44,32.33,5.08
2023,10,1,32.58,36.48,28.84,39.84,4.86
2023,10,2,31.22,34.58,28.54,46.97,5.76
2023,10,3,30.49,34.15,28.25,45.99,3.78
2023,10,4,30.97,35.35,26.9,46.17,3.76
2023,10,5,32.24,37.59,27.76,40.81,2.61
2023,10,6,32.32,37.01,28.33,42.3,4.1
2023,10,7,31.28,35.17,27.82,45.44,5.0
2023,10,8,32.75,38.11,28.52,39.04,3.25
2023,10,9,32.95,38.89,29.28,39.94,3.76
2023,10,10,31.66,36.19,28.2,46.01,3.79
2023,10,11,30.37,34.42,26.96,46.67,4.18
2023,10,12,29.22,33.62,25.53,46.16,2.91
2023,10,13,29.38,33.87,25.41,45.26,3.95
2023,10,14,28.28,32.25,24.55,48.7,3.5
2023,10,15,27.97,31.91,24.12,44.72,3.89
2023,10,16,27.55,31.96,23.26,45.58,5.4
2023,10,17,27.92,32.21,23.53,47.82,4.44
2023,10,18,27.79,31.96,24.08,50.96,4.38
2023,10,19,27.4,31.38,23.19,50.4,3.92
2023,10,20,28.34,32.51,24.26,43.52,3.19
2023,10,21,28.28,32.77,23.85,42.06,2.8
2023,10,22,29.61,34.22,25.45,40.48,3.33
2023,10,23,30.39,35.02,26.28,42.03,2.65
2023,10,24,30.41,34.59,26.73,43.97,3.3
2023,10,25,29.52,32.68,26.55,44.01,1.7
2023,10,26,30.83,33.92,27.5,35.22,1.28
2023,10,27,30.59,34.26,27.75,41.86,1.76
2023,10,28,29.26,31.94,27.62,56.81,2.39
2023,10,29,27.74,30.29,25.76,62.67,2.81
2023,10,30,27.19,29.6,25.48,57.74,1.62
2023,10,31,27.14,30.3,24.21,55.9,1.92
2023,11,1,28.09,31.69,24.86,52.6,1.97
2023,11,2,28.46,32.72,24.54,53.62,3.33
2023,11,3,28.69,32.88,24.95,51.58,2.58
2023,11,4,28.79,32.01,25.58,51.98,2.98
2023,11,5,29.24,33.08,25.93,46.45,1.74
2023,11,6,29.05,33.25,25.34,46.31,2.51
2023,11,7,29.7,34.53,26.01,42.15,2.58
2023,11,8,28.74,32.68,25.4,41.94,2.41
2023,11,9,28.9,33.28,24.99,37.31,2.12
2023,11,10,28.92,32.46,26.03,40.66,2.11
2023,11,11,28.76,31.53,26.17,48.01,2.32
2023,11,12,28.73,31.69,26.34,56.73,3.03
2023,11,13,28.46,32.01,25.97,57.55,2.07
2023,11,14,28.07,31.05,24.98,49.18,2.21
2023,11,15,25.73,28.78,22.86,51.64,4.94
2023,11,16,25.8,29.06,22.16,45.48,2.69
2023,11,17,26.19,30.06,22.76,42.19,2.09
2023,11,18,25.45,28.66,23.13,47.16,2.38
2023,11,19,25.42,27.93,22.63,50.16,4.17
2023,11,20,21.81,24.66,19.08,52.14,5.57
2023,11,21,22.35,26.8,18.38,49.34,4.7
2023,11,22,24.29,28.48,20.85,46.88,3.67
2023,11,23,25.16,27.46,23.28,45.59,1.46
2023,11,24,24.11,27.57,21.03,46.27,2.03
2023,11,25,24.64,27.17,22.67,60.91,3.37
2023,11,26,25.35,29.0,22.39,55.97,3.94
2023,11,27,22.79,26.62,19.78,47.41,4.31
2023,11,28,21.04,23.71,18.03,54.74,5.44
2023,11,29,23.74,28.21,19.7,42.43,2.77
2023,11,30,23.76,27.86,20.17,44.41,2.59
2023,12,1,24.58,28.95,20.83,42.42,2.51
2023,12,2,25.05,30.4,20.89,51.64,5.11
2023,12,3,25.79,30.19,21.66,48.88,3.56
2023,12,4,26.44,29.41,23.8,45.74,2.73
2023,12,5,26.28,28.68,25.08,55.14,2.43
2023,12,6,24.82,28.28,21.27,53.38,4.17
2023,12,7,23.15,26.96,19.94,49.22,3.22
2023,12,8,23.63,26.62,21.54,46.57,2.36
2023,12,9,22.86,25.5,20.57,40.15,1.83
2023,12,10,24.04,26.73,21.45,40.58,1.73
2023,12,11,24.83,27.49,21.22,49.65,1.88
2023,12,12,22.21,25.98,19.59,49.99,4.73
2023,12,13,20.76,24.23,18.1,60.93,5.23
2023,12,14,20.99,24.67,17.82,56.61,3.94
2023,12,15,22.31,26.52,18.47,44.62,3.1
2023,12,16,23.33,26.54,19.76,42.43,2.22
2023,12,17,24.12,27.47,21.59,40.51,1.7
2023,12,18,22.92,27.59,19.36,45.01,3.84
2023,12,19,22.18,27.23,18.06,40.59,3.93
2023,12,20,21.78,25.18,18.45,42.52,2.64
2023,12,21,23.14,25.78,20.85,56.97,3.46
2023,12,22,21.25,24.94,18.43,51.68,4.02
2023,12,23,20.39,22.86,17.97,54.87,2.87
2023,12,24,21.1,23.65,18.51,51.83,2.25
2023,12,25,21.45,25.77,17.92,51.54,4.12
2023,12,26,22.48,27.21,17.88,45.41,3.52
2023,12,27,23.34,26.48,21.18,58.79,2.68
2023,12,28,22.07,25.02,18.99,61.39,3.95
2023,12,29,21.49,24.94,18.76,57.23,4.63
2023,12,30,20.55,23.72,17.65,52.4,3.72
2023,12,31,20.4,23.63,17.07,55.39,2.75
2024,1,1,21.61,24.85,18.18,44.3,2.47
2024,1,2,21.13,24.54,18.4,52.17,5.53
2024,1,3,20.75,24.71,17.26,54.36,4.24
2024,1,4,21.23,24.56,18.13,46.05,2.7
2024,1,5,21.2,25.73,17.36,49.77,5.15
2024,1,6,22.3,26.72,17.77,43.99,3.15
2024,1,7,23.06,26.76,19.91,52.41,2.29
2024,1,8,24.23,27.07,22.1,49.65,1.49
2024,1,9,23.72,26.27,22.18,55.86,2.08
2024,1,10,22.05,25.94,17.99,41.28,3.84
2024,1,11,19.08,22.67,16.08,49.33,4.91
2024,1,12,18.33,21.36,15.21,52.69,3.06
2024,1,13,20.32,22.87,18.87,49.4,3.14
2024,1,14,19.46,21.78,16.98,44.51,2.34
2024,1,15,18.84,22.11,15.86,51.85,4.31
2024,1,16,19.51,22.94,15.96,45.5,2.97
2024,1,17,20.05,24.35,16.51,46.26,4.65
2024,1,18,20.98,26.04,16.79,43.76,3.83
2024,1,19,21.17,25.72,17.09,40.1,2.87
2024,1,20,22.29,27.56,17.75,41.35,3.24
2024,1,21,21.99,25.37,18.91,45.69,2.47
2024,1,22,22.62,25.84,20.48,57.07,2.44
2024,1,23,20.93,23.46,18.05,49.43,3.09
2024,1,24,18.95,21.87,16.2,54.72,2.83
2024,1,25,18.84,22.41,15.71,49.75,3.84
2024,1,26,18.61,21.71,15.7,52.35,4.37
2024,1,27,18.76,22.01,16.54,52.22,4.17
2024,1,28,17.63,20.45,15.22,51.46,2.4
2024,1,29,17.89,20.45,15.47,48.72,3.04
2024,1,30,17.31,19.93,14.32,49.64,3.39
2024,1,31,16.53,19.15,13.67,48.96,3.44
2024,2,1,15.62,17.49,13.56,47.0,2.53
2024,2,2,16.01,18.52,13.81,48.77,2.14
2024,2,3,17.17,20.67,13.69,52.93,3.4
2024,2,4,18.28,22.39,14.54,46.68,4.3
2024,2,5,17.65,21.51,13.96,51.83,5.25
2024,2,6,18.54,22.97,14.39,53.93,5.1
2024,2,7,20.18,25.33,15.49,45.71,4.18
2024,2,8,21.29,25.54,16.44,36.24,2.96
2024,2,9,22.11,25.99,18.63,37.44,2.5
2024,2,10,19.96,24.53,16.04,50.24,6.13
2024,2,11,20.26,25.03,15.69,43.46,3.09
2024,2,12,20.34,24.21,16.44,43.92,3.29
2024,2,13,21.82,25.02,19.46,51.91,3.26
2024,2,14,20.98,23.6,19.13,52.86,3.12
2024,2,15,20.27,21.91,18.38,45.91,2.85
2024,2,16,18.1,20.23,15.8,56.93,3.75
2024,2,17,18.78,21.08,16.23,46.5,2.63
2024,2,18,19.32,23.14,15.34,48.76,3.24
2024,2,19,19.13,22.88,15.9,53.3,5.79
2024,2,20,19.6,23.98,15.54,46.47,3.63
2024,2,21,20.53,25.2,16.09,39.94,3.01
2024,2,22,21.27,26.48,16.75,47.28,5.09
2024,2,23,23.08,26.75,19.98,44.16,3.03
2024,2,24,22.03,25.4,18.64,50.19,3.43
2024,2,25,20.77,25.36,16.4,46.73,3.47
2024,2,26,20.3,23.74,16.81,47.52,2.42
2024,2,27,21.97,25.56,17.93,44.79,2.84
2024,2,28,21.14,25.8,16.88,46.09,4.14
2024,2,29,21.58,26.22,17.1,35.71,3.92
2024,3,1,21.51,25.78,16.24,36.11,3.49
2024,3,2,23.35,26.97,20.78,44.5,1.98
2024,3,3,21.68,25.78,17.72,46.15,5.88
2024,3,4,21.25,26.78,16.46,47.23,4.07
2024,3,5,22.2,27.18,17.14,42.93,2.68
2024,3,6,23.35,28.32,19.48,39.12,2.87
2024,3,7,20.84,25.32,16.88,48.48,4.71
2024,3,8,20.93,25.15,16.81,47.91,2.97
2024,3,9,21.39,24.94,18.19,42.64,2.56
2024,3,10,23.24,27.13,19.92,43.53,2.93
2024,3,11,22.34,28.05,16.66,42.13,4.75
2024,3,12,23.41,27.52,18.47,37.88,3.04
2024,3,13,24.32,27.91,21.53,40.24,1.98
2024,3,14,24.79,29.6,20.69,37.34,2.74
2024,3,15,23.73,27.9,20.15,42.73,3.41
2024,3,16,23.03,28.22,17.84,43.72,2.94
2024,3,17,24.13,27.54,20.27,43.45,2.46
2024,3,18,22.38,24.35,19.17,55.89,4.26
2024,3,19,20.16,23.02,16.88,49.18,3.37
2024,3,20,21.17,23.89,18.49,40.48,1.54
2024,3,21,23.11,27.9,18.11,44.65,2.67
2024,3,22,21.67,25.4,18.35,44.05,6.08
2024,3,23,20.93,26.0,15.86,41.87,3.59
2024,3,24,19.79,22.72,16.1,51.82,5.32
2024,3,25,19.46,22.58,15.65,47.49,2.71
2024,3,26,22.24,26.97,17.22,37.15,2.5
2024,3,27,24.94,29.63,21.26,37.56,2.26
2024,3,28,26.25,30.68,21.33,33.79,1.69
2024,3,29,26.42,29.74,22.74,38.76,2.52
2024,3,30,25.57,30.55,20.65,47.33,3.05
2024,3,31,26.04,30.96,20.65,47.51,4.32
2024,4,1,27.79,32.13,23.51,41.89,3.38
2024,4,2,28.06,32.46,24.52,43.49,2.19
2024,4,3,27.1,29.8,24.19,47.15,1.86
2024,4,4,27.07,30.02,23.73,44.69,2.11
2024,4,5,28.21,33.21,23.66,38.05,2.68
2024,4,6,26.82,31.35,22.52,37.79,4.42
2024,4,7,24.09,28.04,19.74,42.72,3.43
2024,4,8,23.78,27.51,20.13,44.73,2.84
2024,4,9,24.37,27.27,21.55,49.77,3.17
2024,4,10,23.04,26.13,19.98,44.8,2.93
2024,4,11,24.33,28.65,19.13,45.35,2.95
2024,4,12,25.83,30.46,20.88,41.86,3.6
2024,4,13,25.77,30.48,20.57,46.05,6.29
2024,4,14,26.07,30.61,20.87,47.14,6.66
2024,4,15,25.21,29.22,20.42,47.5,6.5
2024,4,16,26.27,30.51,21.86,45.67,3.04
2024,4,17,26.76,30.02,23.58,45.4,1.73
2024,4,18,27.19,30.24,24.26,40.96,1.78
2024,4,19,27.14,31.62,22.97,43.68,3.97
2024,4,20,26.36,30.68,21.4,43.68,2.82
2024,4,21,26.78,31.85,21.58,40.79,4.64
2024,4,22,28.06,33.99,21.97,35.07,3.72
2024,4,23,29.95,35.58,24.11,26.83,3.3
2024,4,24,30.96,36.39,25.64,25.79,2.95
2024,4,25,30.31,33.84,26.91,30.94,2.41
2024,4,26,30.09,35.6,26.18,35.25,2.83
2024,4,27,28.08,33.44,24.81,46.94,3.9
2024,4,28,28.26,32.48,23.94,44.48,3.11
2024,4,29,28.39,32.62,24.03,50.34,3.69
2024,4,30,28.34,32.19,24.82,48.57,3.92
2024,5,1,27.78,32.12,23.5,45.01,4.47
2024,5,2,27.78,31.83,23.65,46.87,3.41
2024,5,3,28.58,32.77,23.9,39.05,3.5
2024,5,4,28.34,32.67,23.8,36.52,4.56
2024,5,5,27.53,30.91,24.0,39.56,3.47
2024,5,6,25.45,28.33,21.99,42.35,3.68
2024,5,7,25.15,29.21,21.04,42.46,3.15
2024,5,8,26.95,32.21,20.95,37.37,2.94
2024,5,9,28.74,33.38,23.27,32.77,2.08
2024,5,10,30.18,35.75,25.57,30.69,1.85
2024,5,11,28.96,32.26,25.62,40.33,2.47
2024,5,12,28.89,32.92,25.61,40.99,3.74
2024,5,13,26.77,30.43,22.88,42.15,4.85
2024,5,14,26.55,31.21,21.63,42.34,5.21
2024,5,15,27.46,32.43,21.95,41.74,7.14
2024,5,16,28.26,33.25,22.25,37.6,6.53
2024,5,17,30.17,36.0,23.65,32.37,4.71
2024,5,18,32.28,38.44,26.33,28.85,4.1
2024,5,19,32.28,36.47,27.5,32.5,4.77
2024,5,20,32.85,38.2,27.03,31.01,3.61
2024,5,21,32.54,36.9,28.37,31.87,2.89
2024,5,22,31.79,36.56,26.51,33.76,4.35
2024,5,23,32.18,37.04,26.95,35.9,3.98
2024,5,24,31.96,36.08,27.36,34.91,3.98
2024,5,25,28.61,33.19,23.27,37.48,6.16
2024,5,26,30.05,35.31,24.11,37.65,3.85
2024,5,27,32.48,36.75,27.48,30.42,1.75
2024,5,28,32.43,36.98,28.5,37.45,2.44
2024,5,29,30.62,34.46,27.09,39.97,3.75
2024,5,30,29.16,33.05,24.85,40.94,3.32
2024,5,31,29.42,34.2,24.32,36.63,6.47
2024,6,1,31.32,36.7,24.7,31.97,5.72
2024,6,2,33.92,39.94,27.25,26.42,3.58
2024,6,3,32.93,38.94,28.3,34.45,3.02
2024,6,4,33.67,39.5,28.93,33.66,3.03
2024,6,5,34.83,40.34,29.04,30.59,3.75
2024,6,6,35.6,41.48,29.95,28.04,3.19
2024,6,7,36.03,42.09,30.18,29.48,2.9
2024,6,8,35.27,39.56,30.6,31.2,3.34
2024,6,9,33.6,37.74,28.96,35.33,3.79
2024,6,10,32.21,36.38,27.7,36.34,3.18
2024,6,11,32.42,37.04,27.3,35.83,3.04
2024,6,12,33.91,39.4,27.82,32.69,3.67
2024,6,13,36.1,42.78,29.51,26.71,2.9
2024,6,14,36.53,42.66,31.06,26.87,2.6
2024,6,15,36.77,42.3,31.07,28.53,2.24
2024,6,16,36.15,41.42,30.75,31.06,3.5
2024,6,17,36.15,41.52,31.29,30.24,3.23
2024,6,18,36.38,41.79,31.03,31.38,3.39
2024,6,19,36.5,42.0,31.28,31.18,3.44
2024,6,20,37.03,41.92,32.49,30.74,3.1
2024,6,21,35.72,40.54,31.39,32.76,3.93
2024,6,22,34.43,38.96,29.68,34.86,3.42
2024,6,23,34.35,38.2,29.75,35.5,2.78
2024,6,24,34.22,38.24,29.52,34.55,3.67
2024,6,25,34.62,39.33,29.43,32.98,4.04
2024,6,26,34.83,39.83,29.17,32.27,4.0
2024,6,27,35.37,40.72,29.77,33.02,3.23
2024,6,28,35.43,40.74,30.04,33.44,3.58
2024,6,29,34.27,39.76,29.72,34.54,2.77
2024,6,30,33.22,37.54,29.7,42.25,3.03
2024,7,1,32.86,36.53,29.55,42.68,2.6
2024,7,2,32.24,36.09,28.79,42.74,2.83
2024,7,3,32.23,36.4,28.25,39.51,2.04
2024,7,4,32.45,35.66,29.07,38.26,1.82
2024,7,5,34.47,39.53,30.04,33.2,1.82
2024,7,6,34.6,39.3,29.99,38.47,3.97
2024,7,7,32.9,37.03,29.15,44.88,3.42
2024,7,8,32.91,36.93,29.04,42.62,2.2
2024,7,9,32.58,35.81,28.99,42.87,1.66
2024,7,10,33.34,37.3,30.29,43.92,1.83
2024,7,11,33.89,36.99,30.62,44.21,1.51
2024,7,12,35.72,40.11,31.09,36.59,2.21
2024,7,13,36.37,40.84,32.23,34.84,3.22
2024,7,14,34.95,38.43,31.17,36.19,3.79
2024,7,15,33.49,37.2,30.32,43.89,2.95
2024,7,16,34.54,39.29,30.15,42.52,2.48
2024,7,17,35.59,40.35,30.83,39.29,2.47
2024,7,18,35.32,40.45,30.97,39.61,2.71
2024,7,19,34.68,39.53,30.26,39.26,2.65
2024,7,20,33.67,38.34,29.72,42.56,2.53
2024,7,21,34.05,38.46,30.34,42.65,1.83
2024,7,22,34.91,39.03,30.39,39.54,2.35
2024,7,23,34.62,38.39,30.42,37.45,2.74
2024,7,24,34.12,37.62,30.86,38.53,2.51
2024,7,25,33.93,38.2,30.84,41.87,2.39
2024,7,26,33.89,37.58,30.77,46.77,2.26
2024,7,27,33.84,38.15,30.0,44.84,3.01
2024,7,28,34.2,38.4,30.48,41.29,2.06
2024,7,29,34.3,38.25,30.46,42.95,2.24
2024,7,30,33.75,37.57,30.01,46.95,2.32
2024,7,31,33.99,37.89,30.57,47.76,1.8
2024,8,1,33.64,36.96,30.85,53.4,2.05
2024,8,2,34.73,38.66,31.25,44.57,2.04
2024,8,3,34.79,38.89,31.48,42.13,2.82
2024,8,4,35.04,38.35,31.06,43.39,2.29
2024,8,5,35.27,38.47,32.16,37.4,2.63
2024,8,6,34.12,38.46,29.9,37.27,2.75
2024,8,7,33.97,38.35,29.85,36.6,2.42
2024,8,8,34.39,39.19,29.68,37.39,2.64
2024,8,9,35.12,39.31,31.17,40.93,2.89
2024,8,10,35.5,39.66,31.11,38.09,4.75
2024,8,11,35.21,39.42,30.8,36.0,5.35
2024,8,12,34.67,39.01,29.85,39.52,5.04
2024,8,13,34.85,39.32,30.38,42.78,3.73
2024,8,14,35.95,40.8,30.69,36.99,3.75
