-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2024 in LST
Location: latitude  31.68   longitude 38.65 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 819.72 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M         MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M        MERRA-2 Relative Humidity at 2 Meters (%) 
WS2M        MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,WS2M
2023,3,27,13.64,20.54,7.67,57.24,3.65
2023,3,28,15.49,23.71,7.26,45.09,2.32
2023,3,29,17.07,26.55,9.53,37.21,4.4
2023,3,30,11.39,18.59,4.66,55.62,4.45
2023,3,31,8.72,15.5,2.79,45.74,5.36
2023,4,1,9.68,16.9,1.61,33.42,1.74
2023,4,2,14.75,22.54,7.0,30.82,1.44
2023,4,3,17.17,26.12,8.45,26.27,2.14
2023,4,4,19.58,29.26,10.73,23.45,4.74
2023,4,5,17.91,26.5,11.03,28.84,4.01
2023,4,6,14.04,22.45,5.8,40.44,3.1
2023,4,7,18.6,28.3,9.23,28.61,3.2
2023,4,8,21.92,31.0,13.88,16.92,3.5
2023,4,9,24.0,32.32,15.97,23.28,4.6
2023,4,10,21.61,26.51,17.09,42.75,2.52
2023,4,11,18.72,24.06,13.2,66.76,3.4
2023,4,12,12.8,19.53,7.93,58.02,5.55
2023,4,13,10.89,16.71,6.21,67.26,5.48
2023,4,14,13.18,21.23,4.22,55.51,1.55
2023,4,15,16.59,25.13,8.01,39.09,3.52
2023,4,16,18.15,27.05,9.16,33.51,2.98
2023,4,17,20.05,29.05,11.01,29.71,2.76
2023,4,18,21.54,28.24,13.18,29.18,2.53
2023,4,19,23.79,32.05,16.11,31.28,3.14
2023,4,20,23.34,32.4,16.46,41.48,4.87
2023,4,21,17.96,26.49,10.89,30.73,2.89
2023,4,22,20.19,30.61,9.4,24.75,2.35
2023,4,23,22.47,31.14,13.09,36.86,2.34
2023,4,24,21.65,28.42,16.0,26.99,3.68
2023,4,25,18.92,28.32,9.52,18.88,2.72
2023,4,26,19.72,28.81,10.36,18.6,2.67
2023,4,27,20.82,30.92,10.31,19.88,2.86
2023,4,28,21.33,29.84,12.77,27.54,4.26
2023,4,29,16.23,22.88,9.5,39.3,4.74
2023,4,30,14.99,22.29,7.09,39.33,3.58
2023,5,1,16.62,24.86,7.88,32.64,2.42
2023,5,2,19.86,29.49,9.84,23.8,2.76
2023,5,3,21.5,30.46,11.35,26.0,2.25
2023,5,4,22.04,30.89,12.79,20.39,4.12
2023,5,5,24.11,33.74,14.37,18.24,5.38
2023,5,6,23.24,31.57,15.96,22.11,4.8
2023,5,7,21.21,28.76,12.9,35.25,3.11
2023,5,8,20.81,28.02,13.45,39.74,3.36
2023,5,9,22.12,29.69,13.55,30.05,2.51
2023,5,10,24.38,31.74,16.91,24.78,1.52
2023,5,11,26.35,34.81,18.56,20.64,5.29
2023,5,12,27.08,36.77,18.15,21.48,5.72
2023,5,13,22.05,28.97,14.79,32.08,4.75
2023,5,14,22.85,31.73,13.03,31.18,2.47
2023,5,15,24.56,33.7,15.66,24.07,2.63
2023,5,16,25.41,34.15,15.92,17.45,2.91
2023,5,17,27.99,37.08,18.92,15.18,3.39
2023,5,18,28.0,35.98,19.65,19.3,2.89
2023,5,19,23.25,30.94,16.85,29.83,4.35
2023,5,20,20.95,28.15,13.72,31.27,4.06
2023,5,21,21.33,28.57,12.96,35.43,3.32
2023,5,22,27.49,36.18,17.87,17.83,4.24
2023,5,23,23.06,27.44,18.71,37.96,3.38
2023,5,24,25.8,34.16,16.96,41.47,2.73
2023,5,25,26.57,34.05,19.27,26.91,3.4
2023,5,26,24.74,32.68,15.54,22.72,2.98
2023,5,27,27.34,35.78,20.41,23.21,3.78
2023,5,28,20.55,23.79,17.54,60.89,4.08
2023,5,29,21.65,28.75,16.98,70.99,4.49
2023,5,30,22.17,28.45,15.79,60.13,2.5
2023,5,31,22.23,29.63,14.21,45.04,2.75
2023,6,1,25.09,32.84,15.48,37.33,2.16
2023,6,2,26.04,33.49,18.74,39.14,1.79
2023,6,3,28.32,37.13,20.65,36.98,2.84
2023,6,4,24.85,32.85,18.13,45.56,3.04
2023,6,5,25.5,33.44,18.58,51.92,1.67
2023,6,6,24.59,32.26,16.73,38.0,2.3
2023,6,7,24.39,32.97,16.17,34.6,2.24
2023,6,8,26.34,35.63,15.83,35.52,1.88
2023,6,9,27.83,35.39,19.82,39.62,2.09
2023,6,10,28.72,36.09,22.86,33.94,3.99
2023,6,11,26.1,33.52,18.89,32.88,3.92
2023,6,12,25.47,32.87,17.44,34.46,3.97
2023,6,13,24.93,33.45,16.99,41.87,4.04
2023,6,14,27.7,35.83,20.01,35.12,2.21
2023,6,15,25.51,32.55,18.59,31.27,4.45
2023,6,16,25.74,33.54,16.99,32.49,3.0
2023,6,17,29.72,38.46,20.59,24.25,2.87
2023,6,18,26.19,33.44,20.11,34.63,4.65
2023,6,19,24.71,33.08,15.89,31.0,3.68
2023,6,20,24.49,32.49,15.35,34.83,3.19
2023,6,21,27.86,36.64,19.04,25.71,2.32
2023,6,22,29.09,37.96,19.67,22.54,2.81
2023,6,23,30.71,39.94,20.65,18.1,2.84
2023,6,24,30.63,39.52,21.23,16.62,2.73
2023,6,25,30.5,38.99,21.37,16.0,3.29
2023,6,26,28.69,37.67,19.87,16.2,4.04
2023,6,27,27.28,36.38,18.1,22.13,3.62
2023,6,28,28.2,36.99,18.83,21.11,3.24
2023,6,29,28.24,36.83,19.26,24.11,3.82
2023,6,30,27.66,36.21,19.21,27.27,3.57
2023,7,1,28.79,37.43,19.51,26.08,2.29
2023,7,2,30.24,38.73,21.38,20.29,2.65
2023,7,3,29.27,38.03,20.12,16.8,2.97
2023,7,4,30.41,39.51,20.58,13.78,2.37
2023,7,5,30.36,39.31,20.96,18.37,3.26
2023,7,6,30.06,38.95,20.77,21.9,3.49
2023,7,7,29.66,38.89,20.28,24.37,3.64
2023,7,8,28.89,37.86,19.83,27.89,3.62
2023,7,9,28.87,36.75,19.87,29.89,3.6
2023,7,10,28.95,36.14,21.76,31.12,3.55
2023,7,11,29.29,36.83,21.39,28.63,2.94
2023,7,12,30.66,39.12,21.59,19.85,2.53
2023,7,13,31.87,40.14,23.05,14.96,3.26
2023,7,14,32.06,40.58,22.73,12.06,3.05
2023,7,15,32.45,41.77,22.2,14.43,2.5
2023,7,16,33.77,43.24,23.53,12.63,2.75
2023,7,17,32.13,40.63,23.16,15.15,3.63
2023,7,18,31.41,40.12,22.26,16.77,2.88
2023,7,19,32.26,41.64,22.0,14.39,2.13
2023,7,20,32.78,41.35,23.08,13.06,2.75
2023,7,21,32.29,40.68,23.61,18.9,3.38
2023,7,22,32.11,40.54,23.02,18.01,3.58
2023,7,23,31.75,40.54,22.32,14.44,3.16
2023,7,24,31.3,39.87,22.08,17.67,4.06
2023,7,25,31.42,39.06,23.05,20.32,3.72
2023,7,26,31.85,39.9,23.29,18.19,3.43
2023,7,27,32.79,40.77,23.85,14.13,3.4
2023,7,28,31.66,40.32,23.24,13.37,3.22
2023,7,29,31.77,40.96,21.84,15.36,3.05
2023,7,30,31.25,40.04,21.71,25.21,2.8
2023,7,31,32.5,41.93,22.64,22.82,2.57
2023,8,1,33.56,42.26,24.47,14.66,3.11
2023,8,2,32.09,40.29,23.85,19.31,4.08
2023,8,3,30.66,39.18,22.24,21.52,4.41
2023,8,4,29.68,38.52,21.14,22.7,3.91
2023,8,5,29.93,38.98,20.42,29.19,3.29
2023,8,6,29.62,37.72,21.35,22.05,3.36
2023,8,7,29.61,38.79,19.94,20.39,3.04
2023,8,8,29.6,38.01,20.75,21.17,2.85
2023,8,9,30.39,39.16,20.69,24.77,2.7
2023,8,10,32.48,41.22,23.59,14.88,2.26
2023,8,11,33.91,42.12,24.42,14.51,1.79
2023,8,12,35.24,43.63,26.21,13.4,3.02
2023,8,13,35.33,42.03,28.27,14.33,3.69
2023,8,14,36.21,44.3,27.91,13.89,3.11
2023,8,15,35.41,43.89,26.46,12.55,3.34
2023,8,16,34.66,43.06,26.83,14.53,3.0
2023,8,17,34.85,43.36,26.29,13.9,2.3
2023,8,18,35.56,43.84,27.27,12.26,1.88
2023,8,19,35.11,43.88,26.12,12.83,2.64
2023,8,20,35.58,44.05,26.73,12.79,1.98
2023,8,21,35.18,43.47,28.58,17.01,2.62
2023,8,22,35.27,44.46,26.28,17.67,2.03
2023,8,23,35.77,44.2,27.3,15.74,1.68
2023,8,24,34.92,43.77,26.56,12.82,3.1
2023,8,25,31.77,40.45,23.9,17.06,3.53
2023,8,26,30.47,38.73,23.04,24.07,3.1
2023,8,27,29.44,37.75,21.67,27.42,3.25
2023,8,28,27.02,34.81,19.06,35.28,4.31
2023,8,29,26.57,33.06,19.65,42.56,4.27
2023,8,30,28.57,35.34,20.78,31.39,2.4
2023,8,31,29.32,36.94,21.83,21.18,2.06
2023,9,1,29.63,38.01,21.59,19.95,2.44
2023,9,2,29.49,37.63,21.37,22.74,2.92
2023,9,3,29.77,38.64,21.27,24.89,2.44
2023,9,4,31.53,40.47,22.44,20.94,2.93
2023,9,5,32.24,41.71,22.91,17.25,2.49
2023,9,6,32.63,42.02,23.63,19.55,2.32
2023,9,7,31.84,40.12,24.35,18.84,3.27
2023,9,8,30.89,39.57,22.71,16.8,3.14
2023,9,9,32.08,41.5,24.16,17.58,2.95
2023,9,10,27.65,34.88,21.3,34.52,4.95
2023,9,11,26.59,34.48,19.28,39.13,3.39
2023,9,12,29.11,37.82,20.65,22.92,2.74
2023,9,13,27.27,33.95,20.85,34.26,3.37
2023,9,14,27.7,34.77,21.29,34.3,1.85
2023,9,15,28.52,36.73,20.88,26.32,1.98
2023,9,16,28.66,38.04,20.79,22.35,2.56
2023,9,17,26.96,35.84,19.33,21.15,2.66
2023,9,18,27.18,37.01,18.57,18.38,2.01
2023,9,19,27.5,36.25,19.29,18.41,1.9
2023,9,20,28.01,37.78,19.73,15.62,3.22
2023,9,21,26.71,36.31,17.87,27.06,2.19
2023,9,22,28.69,37.61,20.53,20.87,2.19
2023,9,23,30.19,39.61,21.28,16.03,2.48
2023,9,24,29.61,39.42,21.56,16.78,2.89
2023,9,25,27.74,37.27,19.2,19.11,2.63
2023,9,26,27.11,36.28,18.7,18.52,2.32
2023,9,27,28.31,37.9,21.4,14.13,2.08
2023,9,28,27.9,37.13,20.85,16.67,2.3
2023,9,29,26.63,35.13,19.36,19.35,2.56
2023,9,30,25.24,33.26,17.49,25.69,3.14
2023,10,1,25.05,33.21,17.9,36.87,3.05
2023,10,2,22.66,28.64,19.41,52.17,3.5
2023,10,3,23.89,28.83,19.15,46.36,2.36
2023,10,4,22.92,27.89,18.93,50.64,2.77
2023,10,5,25.29,33.11,18.76,37.57,2.49
2023,10,6,26.26,34.07,20.03,34.07,3.62
2023,10,7,24.78,32.18,18.0,34.9,3.09
2023,10,8,25.78,34.82,18.26,28.66,3.03
2023,10,9,26.36,35.0,19.32,28.71,2.05
2023,10,10,25.84,34.82,19.24,30.0,4.86
2023,10,11,23.78,30.91,17.61,48.69,2.93
2023,10,12,22.19,29.89,15.54,38.47,2.7
2023,10,13,23.1,31.53,15.97,29.01,2.1
2023,10,14,24.63,34.45,15.85,26.91,2.86
2023,10,15,20.61,27.07,15.87,56.0,5.02
2023,10,16,18.68,25.58,12.67,57.96,3.6
2023,10,17,19.56,26.6,12.28,43.26,1.96
2023,10,18,21.53,29.45,14.09,28.98,1.79
2023,10,19,20.09,27.94,13.3,43.71,2.55
2023,10,20,20.57,28.13,13.43,41.12,1.63
2023,10,21,22.07,30.03,14.54,28.54,2.89
2023,10,22,23.23,30.22,17.44,28.03,4.92
2023,10,23,22.28,31.19,15.41,37.4,3.9
2023,10,24,22.75,29.29,17.38,45.07,2.9
2023,10,25,22.34,29.41,16.13,45.05,1.49
2023,10,26,21.87,29.52,15.25,40.58,2.56
2023,10,27,22.85,31.02,15.57,33.57,3.21
2023,10,28,23.0,30.29,16.71,35.37,2.76
2023,10,29,20.87,24.85,17.67,56.91,2.31
2023,10,30,19.24,24.12,16.55,64.12,3.32
2023,10,31,19.89,25.63,15.26,57.05,2.19
2023,11,1,20.95,26.51,15.52,49.49,0.87
2023,11,2,21.64,27.42,15.6,46.13,1.16
2023,11,3,20.91,28.77,14.21,43.07,2.07
2023,11,4,21.13,29.14,14.7,31.82,1.96
2023,11,5,22.0,29.5,14.27,30.88,1.85
2023,11,6,22.55,28.61,16.21,37.35,1.9
2023,11,7,21.15,29.06,15.45,32.58,1.65
2023,11,8,19.86,28.27,11.97,28.94,1.78
2023,11,9,19.22,28.69,11.91,28.55,2.62
2023,11,10,19.56,28.38,12.15,29.59,2.51
2023,11,11,20.11,28.61,12.14,32.48,1.69
2023,11,12,21.13,29.06,15.86,29.29,3.13
2023,11,13,20.88,27.85,16.18,29.27,2.46
2023,11,14,20.0,25.68,15.22,49.07,2.99
2023,11,15,16.28,20.04,11.99,60.63,2.37
2023,11,16,14.81,21.73,9.83,60.42,1.2
2023,11,17,15.21,23.15,8.79,51.04,2.25
2023,11,18,16.03,24.49,9.37,45.69,3.33
2023,11,19,16.17,22.96,10.77,58.99,4.33
2023,11,20,11.7,16.31,7.09,68.12,6.51
2023,11,21,11.96,18.01,7.91,64.32,3.09
2023,11,22,11.67,18.39,6.26,52.53,5.41
2023,11,23,11.41,17.78,7.53,56.44,4.15
2023,11,24,11.77,19.61,6.67,75.86,1.55
2023,11,25,13.43,19.39,9.33,71.01,4.36
2023,11,26,14.82,22.76,9.49,49.94,3.49
2023,11,27,11.81,17.14,7.44,60.5,4.9
2023,11,28,9.97,14.82,6.01,67.22,1.88
2023,11,29,10.06,17.37,5.32,55.64,3.0
2023,11,30,11.93,21.96,4.44,59.77,2.92
2023,12,1,13.03,22.84,6.65,54.47,2.65
2023,12,2,12.59,21.71,6.69,55.18,2.1
2023,12,3,13.44,22.73,6.62,54.32,2.66
2023,12,4,15.27,24.6,9.16,46.48,4.16
2023,12,5,17.24,25.87,10.78,43.83,4.91
2023,12,6,14.63,19.64,11.44,63.79,2.05
2023,12,7,12.91,18.59,7.12,77.61,1.49
2023,12,8,14.74,22.3,9.01,62.08,4.31
2023,12,9,12.12,17.48,7.29,63.4,2.72
2023,12,10,12.87,21.48,5.67,65.12,3.27
2023,12,11,14.65,21.65,10.78,69.5,4.0
2023,12,12,13.29,19.22,8.08,76.14,1.94
2023,12,13,9.95,14.92,6.8,82.85,4.46
2023,12,14,9.42,14.93,6.67,78.21,2.44
2023,12,15,9.69,17.43,5.46,73.94,1.58
2023,12,16,9.42,18.49,3.46,57.81,3.3
2023,12,17,10.5,18.73,3.85,52.26,2.38
2023,12,18,10.19,17.43,5.38,66.01,2.63
2023,12,19,7.97,15.19,2.78,68.67,1.3
2023,12,20,7.19,15.12,1.81,65.68,2.3
2023,12,21,9.49,16.84,4.26,57.34,4.32
2023,12,22,9.58,15.58,5.42,70.72,3.6
2023,12,23,9.44,15.82,4.61,74.36,5.31
2023,12,24,10.34,14.53,7.82,82.23,3.6
2023,12,25,10.35,15.74,6.65,71.8,1.12
2023,12,26,9.87,17.66,4.03,72.16,3.06
2023,12,27,10.71,17.11,7.61,79.13,4.9
2023,12,28,10.31,15.84,6.97,84.62,2.96
2023,12,29,9.3,13.1,6.1,80.84,3.05
2023,12,30,10.12,15.5,5.46,69.68,0.72
2023,12,31,9.65,15.02,3.65,75.24,1.57
2024,1,1,9.2,14.96,5.0,73.58,1.1
2024,1,2,8.03,14.68,3.48,71.84,1.47
2024,1,3,8.9,16.11,2.75,72.76,1.64
2024,1,4,8.9,16.0,3.05,68.01,1.92
2024,1,5,8.38,16.67,2.5,67.71,2.03
2024,1,6,9.43,16.26,5.03,81.88,1.92
2024,1,7,9.35,17.41,3.7,75.61,2.76
2024,1,8,12.59,22.08,5.62,65.84,2.89
2024,1,9,13.85,22.2,8.78,56.55,3.7
2024,1,10,9.68,16.06,4.28,61.28,2.88
2024,1,11,8.02,14.46,3.1,61.7,2.73
2024,1,12,8.14,13.19,4.59,84.17,4.14
2024,1,13,8.44,15.68,3.84,67.39,3.5
2024,1,14,7.49,14.05,2.17,72.71,3.17
2024,1,15,7.6,13.62,3.14,73.02,2.11
2024,1,16,7.9,14.55,2.71,58.22,1.97
2024,1,17,7.23,12.78,1.94,60.08,1.66
2024,1,18,9.92,17.09,5.54,51.81,1.11
2024,1,19,9.4,17.48,3.66,57.93,1.98
2024,1,20,10.14,18.75,3.81,53.01,1.74
2024,1,21,11.07,20.1,5.06,48.95,2.82
2024,1,22,13.59,22.58,6.22,48.39,1.67
2024,1,23,10.8,16.41,4.94,65.47,3.84
2024,1,24,9.81,15.11,5.32,77.89,3.65
2024,1,25,8.33,14.55,3.3,70.14,1.67
2024,1,26,7.43,12.42,2.33,69.89,3.28
2024,1,27,7.31,11.14,3.11,74.1,5.72
2024,1,28,5.06,11.07,-0.23,76.69,2.03
2024,1,29,6.6,13.38,0.98,66.78,2.21
2024,1,30,5.64,11.99,-0.21,71.85,2.38
2024,1,31,6.33,12.13,1.37,63.55,1.25
2024,2,1,4.17,7.45,1.84,77.94,2.49
2024,2,2,4.91,11.3,-0.38,81.68,3.63
2024,2,3,5.86,11.19,2.9,79.9,2.13
2024,2,4,7.26,13.89,2.58,65.36,1.92
2024,2,5,5.89,12.87,1.55,79.06,2.57
2024,2,6,7.92,14.19,3.28,75.06,2.93
2024,2,7,8.87,16.8,2.56,65.35,1.37
2024,2,8,9.34,17.55,2.28,50.38,2.91
2024,2,9,10.16,20.01,3.49,50.05,3.48
2024,2,10,9.01,17.45,2.44,62.54,3.1
2024,2,11,8.35,15.93,2.17,73.98,2.8
2024,2,12,10.23,17.93,4.39,63.38,3.03
2024,2,13,11.96,19.99,6.73,56.64,4.38
2024,2,14,10.08,17.13,5.54,63.25,2.87
2024,2,15,9.67,16.36,4.0,65.59,1.75
2024,2,16,9.0,13.89,4.92,69.08,2.81
2024,2,17,7.99,14.55,3.12,73.57,3.89
2024,2,18,9.08,15.02,5.33,74.38,2.74
2024,2,19,9.03,14.43,4.95,74.64,2.81
2024,2,20,7.85,14.62,1.69,68.73,2.03
2024,2,21,9.98,17.86,2.88,52.71,2.01
2024,2,22,11.23,20.78,3.8,52.15,3.73
2024,2,23,11.78,18.39,5.62,60.01,1.79
2024,2,24,10.56,13.48,5.97,79.17,2.26
2024,2,25,9.57,16.24,4.58,66.68,2.83
2024,2,26,9.69,17.52,3.81,50.44,1.87
2024,2,27,9.03,17.75,2.89,44.74,3.52
2024,2,28,7.19,15.71,0.98,45.1,2.61
2024,2,29,5.53,14.7,-1.56,40.02,2.12
2024,3,1,6.21,16.57,-2.19,36.85,2.95
2024,3,2,10.51,21.61,-0.51,36.4,2.11
2024,3,3,10.99,17.52,5.65,72.12,3.91
2024,3,4,10.65,16.95,4.08,67.87,2.07
2024,3,5,12.59,19.75,7.37,51.42,1.47
2024,3,6,12.79,22.72,4.16,46.37,3.71
2024,3,7,10.53,18.14,5.88,71.76,3.49
2024,3,8,10.58,17.88,3.2,61.06,1.83
2024,3,9,9.94,17.58,3.55,62.14,2.82
2024,3,10,11.69,20.51,5.3,54.85,2.03
2024,3,11,10.0,18.94,1.87,55.44,2.51
2024,3,12,11.37,21.15,2.85,41.56,2.95
2024,3,13,14.02,25.49,4.96,36.22,3.87
2024,3,14,14.7,23.73,7.1,42.79,2.49
2024,3,15,13.01,20.71,5.91,56.78,3.6
2024,3,16,12.45,20.24,4.19,55.0,1.9
2024,3,17,17.07,27.0,7.68,40.6,3.46
2024,3,18,15.29,20.89,10.72,60.06,4.32
2024,3,19,10.99,14.95,7.55,70.35,6.33
2024,3,20,10.97,18.57,5.39,63.78,3.57
2024,3,21,13.78,22.3,5.78,46.51,2.51
2024,3,22,12.39,19.01,6.98,52.45,3.91
2024,3,23,11.37,19.87,2.76,53.24,2.15
2024,3,24,11.1,19.29,3.69,59.66,5.92
2024,3,25,9.51,17.09,4.18,67.06,3.39
2024,3,26,11.75,20.86,2.98,58.29,3.62
2024,3,27,14.52,22.56,6.83,50.08,1.78
2024,3,28,17.67,27.16,10.33,43.94,3.62
2024,3,29,17.81,27.28,10.93,51.16,3.14
2024,3,30,15.26,21.04,10.74,71.13,4.04
2024,3,31,16.48,25.22,9.32,62.05,2.4
2024,4,1,17.07,26.2,8.82,44.03,2.16
2024,4,2,18.63,27.58,11.14,34.28,1.49
2024,4,3,20.34,28.81,10.93,30.12,2.01
2024,4,4,22.12,29.93,14.44,27.45,1.81
2024,4,5,21.67,30.49,14.73,25.14,2.41
2024,4,6,20.04,28.47,12.85,30.89,3.19
2024,4,7,15.89,24.09,7.97,49.02,3.57
2024,4,8,17.96,26.16,9.68,38.11,2.19
2024,4,9,17.12,23.93,9.88,44.27,3.29
2024,4,10,15.16,20.47,10.32,54.12,4.03
2024,4,11,16.29,23.94,8.47,54.66,2.49
2024,4,12,18.38,26.58,9.83,42.32,1.93
2024,4,13,19.27,27.09,10.8,41.56,2.15
2024,4,14,20.42,28.12,12.81,41.14,2.34
2024,4,15,18.35,24.02,13.28,53.72,3.36
2024,4,16,20.09,27.65,12.04,46.8,1.85
2024,4,17,21.55,29.51,13.3,34.32,1.49
2024,4,18,23.52,32.52,14.45,27.04,3.1
2024,4,19,21.97,30.49,13.85,34.36,2.82
2024,4,20,24.05,33.49,14.29,22.77,2.77
2024,4,21,22.35,29.35,16.14,39.46,4.65
2024,4,22,21.98,29.99,14.3,34.19,1.7
2024,4,23,22.27,31.62,13.47,23.62,3.45
2024,4,24,23.57,32.96,14.67,25.22,2.93
2024,4,25,24.87,33.65,15.85,22.46,1.62
2024,4,26,25.54,35.11,18.31,24.64,4.27
2024,4,27,22.59,31.02,16.85,31.22,2.14
2024,4,28,20.58,25.39,17.5,60.1,2.72
2024,4,29,18.77,21.91,16.04,68.98,2.07
2024,4,30,21.27,27.51,14.88,54.07,2.42
2024,5,1,22.59,28.91,14.71,45.18,1.84
2024,5,2,23.03,29.71,15.71,47.45,4.55
2024,5,3,21.47,28.9,13.42,41.81,5.73
2024,5,4,20.32,28.12,11.44,41.23,3.9
2024,5,5,20.96,28.8,13.64,30.75,3.81
2024,5,6,17.45,23.58,10.74,46.86,4.52
2024,5,7,17.18,24.64,9.19,46.39,4.12
2024,5,8,18.73,27.7,9.31,23.02,2.35
2024,5,9,21.7,31.14,11.39,22.11,3.48
2024,5,10,25.67,36.23,14.35,17.84,3.93
2024,5,11,27.38,37.39,18.43,21.8,5.14
2024,5,12,22.81,29.22,16.27,32.43,4.34
2024,5,13,19.2,26.03,11.81,45.66,4.87
2024,5,14,19.68,27.79,10.45,36.46,2.5
2024,5,15,23.12,31.68,13.63,22.65,2.65
2024,5,16,23.09,31.24,14.66,27.98,3.66
2024,5,17,23.64,31.86,13.55,26.27,2.56
2024,5,18,26.27,34.38,18.01,23.81,2.63
2024,5,19,27.66,35.21,20.72,22.42,2.41
2024,5,20,27.85,35.07,18.78,24.86,3.78
2024,5,21,26.78,34.74,18.59,22.11,3.4
2024,5,22,27.34,35.01,19.63,29.26,2.86
2024,5,23,27.98,35.35,19.51,27.11,3.11
2024,5,24,27.1,34.68,19.56,25.62,4.5
2024,5,25,21.56,29.17,12.71,39.63,4.21
2024,5,26,23.46,31.41,14.01,31.71,2.68
2024,5,27,27.63,35.42,20.25,16.95,2.19
2024,5,28,29.35,37.85,19.6,26.21,2.39
2024,5,29,29.81,38.06,21.73,23.07,3.17
2024,5,30,26.25,35.18,18.62,26.42,4.71
2024,5,31,25.04,33.47,16.78,27.32,3.57
2024,6,1,26.06,35.2,15.95,19.81,3.06
2024,6,2,28.61,37.48,18.65,19.89,2.41
2024,6,3,30.95,39.99,21.16,16.31,3.16
2024,6,4,33.03,42.1,23.45,11.42,3.02
2024,6,5,32.71,41.84,22.74,13.03,2.83
2024,6,6,32.69,42.04,22.64,13.04,2.3
2024,6,7,33.88,42.11,23.96,14.2,2.22
2024,6,8,33.44,40.97,25.79,13.9,3.41
2024,6,9,31.68,39.6,23.62,18.92,3.4
2024,6,10,29.21,36.79,21.86,24.87,4.24
2024,6,11,28.89,36.7,20.81,26.06,2.6
2024,6,12,30.31,38.67,20.58,18.55,2.12
2024,6,13,32.11,40.16,23.56,18.99,3.51
2024,6,14,33.17,41.19,24.31,19.21,4.38
2024,6,15,33.65,41.07,25.31,19.85,2.99
2024,6,16,33.5,41.51,25.44,15.62,2.37
2024,6,17,33.09,40.94,23.29,14.67,2.74
2024,6,18,34.85,43.46,24.94,13.21,2.97
2024,6,19,35.58,44.19,25.99,13.2,3.37
2024,6,20,35.63,44.51,26.13,13.55,2.45
2024,6,21,34.56,43.7,25.18,15.33,3.44
2024,6,22,30.81,37.97,24.08,20.0,4.71
2024,6,23,28.71,36.19,20.56,27.73,4.48
2024,6,24,30.42,38.26,20.07,32.29,3.55
2024,6,25,32.07,40.07,23.37,20.76,2.79
2024,6,26,31.64,40.01,22.52,16.42,3.44
2024,6,27,32.39,39.7,24.89,25.72,4.49
2024,6,28,31.36,38.91,23.39,20.15,3.87
2024,6,29,30.92,39.01,22.08,20.19,3.26
2024,6,30,30.65,38.59,22.02,25.89,3.29
2024,7,1,29.53,36.65,21.66,26.66,4.05
2024,7,2,29.05,35.51,22.14,26.01,4.45
2024,7,3,29.12,36.4,21.21,24.88,3.12
2024,7,4,30.59,38.87,21.33,20.82,2.54
2024,7,5,31.82,40.08,22.82,16.72,3.35
2024,7,6,29.98,37.28,22.38,26.6,4.42
2024,7,7,29.3,37.2,21.07,29.22,3.64
2024,7,8,29.78,37.71,21.57,29.14,3.54
2024,7,9,31.5,39.48,22.14,24.87,1.89
2024,7,10,32.43,40.37,23.23,20.92,2.08
2024,7,11,33.72,41.73,25.03,18.64,3.38
2024,7,12,32.82,40.59,24.45,17.24,4.17
2024,7,13,31.34,38.88,22.92,20.83,4.62
2024,7,14,28.96,35.56,21.29,32.59,5.38
2024,7,15,29.03,37.09,20.19,41.64,3.92
2024,7,16,31.39,38.94,23.96,28.64,3.25
2024,7,17,31.85,40.33,22.97,24.52,3.05
2024,7,18,32.62,41.27,23.37,19.99,3.83
2024,7,19,31.68,40.35,22.23,22.84,3.82
2024,7,20,31.17,39.14,22.73,27.54,4.01
2024,7,21,31.42,39.04,23.28,23.45,3.41
2024,7,22,31.25,38.79,23.15,21.79,3.32
2024,7,23,31.66,39.41,22.99,26.73,3.7
2024,7,24,31.05,38.57,23.13,25.61,4.02
2024,7,25,31.1,38.67,23.34,29.9,4.19
2024,7,26,30.34,37.62,21.5,28.6,3.74
2024,7,27,29.87,37.75,22.15,30.6,3.92
2024,7,28,30.48,38.37,22.59,30.31,3.44
2024,7,29,30.99,38.85,23.03,26.06,3.53
2024,7,30,30.89,38.78,22.64,25.02,3.37
2024,7,31,30.43,38.42,22.02,27.55,3.69
2024,8,1,30.94,38.94,22.54,23.55,4.09
2024,8,2,30.11,37.92,22.04,23.06,4.86
2024,8,3,28.87,36.19,21.07,28.39,4.18
2024,8,4,28.85,36.67,20.55,26.46,3.57
2024,8,5,29.19,37.25,21.08,24.57,4.32
2024,8,6,30.0,38.5,21.13,26.91,2.99
2024,8,7,30.62,39.07,21.89,23.07,2.75
2024,8,8,30.59,39.36,22.18,20.41,3.08
2024,8,9,30.44,39.24,21.29,24.16,3.62
2024,8,10,30.77,39.26,22.13,27.28,3.38
2024,8,11,28.94,37.18,21.19,26.08,3.54
