-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2024 in LST
Location: latitude  17.3   longitude 42.35 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 249.44 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M         MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M        MERRA-2 Relative Humidity at 2 Meters (%) 
WS2M        MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,WS2M
2023,3,30,30.7,36.12,26.66,48.97,2.38
2023,3,31,29.56,33.39,26.08,56.77,2.25
2023,4,1,29.27,34.15,25.52,58.8,2.12
2023,4,2,28.71,33.53,25.2,62.62,2.13
2023,4,3,29.51,34.86,25.17,58.41,2.16
2023,4,4,30.87,37.01,25.71,48.73,2.37
2023,4,5,30.92,35.56,27.28,53.12,2.48
2023,4,6,30.29,34.59,26.39,54.24,2.57
2023,4,7,30.65,35.53,25.99,52.92,2.18
2023,4,8,31.55,36.56,27.66,50.55,2.39
2023,4,9,31.94,37.67,27.63,42.52,3.62
2023,4,10,32.03,36.88,28.15,40.71,3.7
2023,4,11,31.84,37.09,28.21,46.09,3.21
2023,4,12,31.67,36.4,27.5,44.47,3.36
2023,4,13,30.55,34.42,27.5,52.52,2.8
2023,4,14,29.9,34.14,25.72,59.13,2.49
2023,4,15,31.31,35.74,27.44,50.15,2.27
2023,4,16,31.66,35.23,28.47,47.65,2.2
2023,4,17,32.13,37.38,27.37,41.69,2.65
2023,4,18,32.15,37.13,27.61,42.41,2.54
2023,4,19,31.9,36.42,28.5,43.9,2.52
2023,4,20,31.92,36.21,28.33,43.25,2.48
2023,4,21,32.01,36.53,27.94,43.26,2.47
2023,4,22,32.05,35.97,29.05,43.9,2.92
2023,4,23,32.23,36.78,27.91,44.5,2.23
2023,4,24,33.13,38.19,29.59,41.71,2.21
2023,4,25,32.99,38.22,28.69,40.31,2.38
2023,4,26,32.8,37.76,28.35,40.15,2.31
2023,4,27,33.41,39.72,28.45,42.33,2.77
2023,4,28,32.4,36.71,28.6,49.16,2.0
2023,4,29,31.79,36.21,27.93,52.47,1.99
2023,4,30,31.76,35.7,28.56,51.17,2.0
2023,5,1,30.77,34.23,28.07,58.56,1.69
2023,5,2,32.01,37.23,27.51,52.31,2.35
2023,5,3,31.15,35.2,27.65,60.29,2.2
2023,5,4,31.65,36.94,27.51,53.91,2.04
2023,5,5,32.12,36.62,28.79,51.27,2.33
2023,5,6,32.08,35.1,29.69,54.91,1.9
2023,5,7,33.0,37.09,30.11,50.92,2.16
2023,5,8,32.06,35.7,29.35,55.75,1.72
2023,5,9,31.63,36.16,27.74,55.56,2.0
2023,5,10,32.12,37.16,27.78,55.78,2.35
2023,5,11,33.17,37.92,29.39,49.03,2.26
2023,5,12,33.15,38.13,29.32,45.79,2.6
2023,5,13,33.02,37.98,28.56,45.92,2.66
2023,5,14,33.1,37.28,29.64,50.04,2.31
2023,5,15,33.99,38.08,30.54,45.36,2.08
2023,5,16,35.45,40.59,31.15,38.78,2.09
2023,5,17,34.67,37.61,32.04,41.7,3.13
2023,5,18,34.99,39.23,31.36,43.4,3.25
2023,5,19,33.54,37.4,30.21,50.59,1.95
2023,5,20,33.34,37.38,29.29,44.6,1.9
2023,5,21,32.19,36.37,28.47,56.66,1.92
2023,5,22,32.8,37.1,29.42,49.55,2.03
2023,5,23,31.39,34.63,28.85,58.1,1.84
2023,5,24,31.78,35.22,28.91,56.04,1.61
2023,5,25,32.55,36.88,28.18,50.6,2.2
2023,5,26,32.62,36.79,29.91,50.14,1.95
2023,5,27,31.61,36.39,28.97,59.8,1.96
2023,5,28,31.68,35.44,28.29,57.21,1.92
2023,5,29,32.92,37.07,29.94,50.87,1.2
2023,5,30,31.43,33.36,29.57,61.09,1.47
2023,5,31,32.72,37.01,29.26,51.04,1.33
2023,6,1,31.39,35.01,28.6,63.47,1.83
2023,6,2,33.08,37.72,29.83,54.63,2.09
2023,6,3,33.56,38.42,29.91,50.21,2.38
2023,6,4,33.38,37.31,29.73,52.22,1.98
2023,6,5,33.42,37.91,29.94,49.81,2.0
2023,6,6,34.97,41.05,29.73,36.54,2.78
2023,6,7,33.45,36.37,31.07,49.45,1.79
2023,6,8,33.92,38.13,30.07,45.76,2.17
2023,6,9,33.09,36.66,29.8,56.1,1.88
2023,6,10,33.92,38.31,29.82,47.84,2.36
2023,6,11,34.61,38.81,30.86,45.18,2.13
2023,6,12,31.72,35.73,29.26,72.71,1.81
2023,6,13,33.24,38.63,29.54,60.57,2.17
2023,6,14,33.35,37.99,28.88,60.8,1.8
2023,6,15,33.39,37.67,30.42,56.95,2.21
2023,6,16,33.03,36.98,30.03,58.41,1.73
2023,6,17,34.01,38.43,29.94,53.81,1.87
2023,6,18,32.74,36.07,29.81,58.77,1.95
2023,6,19,33.0,36.92,29.61,54.63,1.9
2023,6,20,33.2,37.44,29.75,52.09,1.97
2023,6,21,33.51,37.03,30.43,55.75,1.67
2023,6,22,34.13,39.33,29.59,48.39,1.95
2023,6,23,35.16,42.6,29.24,40.42,2.16
2023,6,24,33.98,39.27,30.4,45.23,2.68
2023,6,25,33.09,37.23,29.72,53.96,2.0
2023,6,26,32.98,36.55,29.13,62.34,2.03
2023,6,27,34.25,38.33,30.88,54.22,1.63
2023,6,28,34.82,39.45,31.18,53.6,2.72
2023,6,29,34.27,37.93,30.83,56.06,2.06
2023,6,30,33.06,36.94,29.96,67.31,2.33
2023,7,1,32.68,36.54,29.04,63.7,2.3
2023,7,2,33.03,36.4,29.55,56.81,1.99
2023,7,3,34.11,38.36,29.82,54.12,2.21
2023,7,4,33.75,37.8,30.56,52.87,1.82
2023,7,5,33.48,38.01,29.09,51.87,2.27
2023,7,6,34.5,38.7,30.55,45.86,1.74
2023,7,7,34.54,39.32,29.7,51.37,2.32
2023,7,8,33.65,37.79,29.03,56.27,2.53
2023,7,9,35.21,41.25,30.81,49.41,3.19
2023,7,10,34.79,40.24,30.74,48.61,3.15
2023,7,11,34.26,38.87,30.23,50.91,2.43
2023,7,12,34.28,39.54,29.8,52.15,3.08
2023,7,13,33.54,37.4,30.08,57.32,2.65
2023,7,14,33.77,37.65,30.43,55.64,2.19
2023,7,15,34.1,37.64,31.35,53.71,2.23
2023,7,16,34.26,39.37,30.0,50.54,3.02
2023,7,17,34.27,38.77,29.54,50.77,2.34
2023,7,18,35.45,40.03,31.28,47.92,2.08
2023,7,19,34.93,39.52,30.32,48.58,2.12
2023,7,20,34.94,40.14,30.45,50.07,2.92
2023,7,21,36.63,43.22,31.8,39.72,2.69
2023,7,22,34.69,39.92,30.59,50.03,2.99
2023,7,23,34.63,39.58,29.9,47.88,3.98
2023,7,24,35.72,41.71,30.27,45.45,3.14
2023,7,25,34.92,39.56,30.49,48.2,2.68
2023,7,26,35.97,40.8,32.03,41.28,3.2
2023,7,27,35.21,40.38,30.73,48.07,2.95
2023,7,28,35.8,41.1,31.21,48.78,3.29
2023,7,29,36.23,40.79,31.59,42.22,2.74
2023,7,30,35.61,40.93,31.5,45.55,2.93
2023,7,31,35.55,39.91,31.62,43.25,3.07
2023,8,1,35.88,40.91,30.91,37.59,2.92
2023,8,2,34.8,39.9,31.02,42.72,2.93
2023,8,3,33.85,38.99,29.02,54.32,3.41
2023,8,4,33.25,37.67,29.11,57.83,2.36
2023,8,5,33.67,38.22,29.75,55.42,2.86
2023,8,6,34.04,38.99,29.7,52.83,3.31
2023,8,7,34.21,39.99,29.45,55.12,3.44
2023,8,8,34.48,38.74,30.6,47.44,2.47
2023,8,9,35.03,39.87,30.8,46.64,2.59
2023,8,10,34.03,37.76,30.64,50.38,2.63
2023,8,11,33.89,37.71,29.7,54.63,2.16
2023,8,12,33.18,36.99,29.97,59.26,2.04
2023,8,13,33.3,37.7,29.75,55.56,2.45
2023,8,14,34.44,38.88,30.5,51.5,2.09
2023,8,15,34.77,38.39,31.92,50.59,2.66
2023,8,16,34.0,38.54,30.19,52.49,2.99
2023,8,17,32.69,36.89,29.68,60.81,2.97
2023,8,18,33.17,37.4,29.38,53.61,2.4
2023,8,19,34.03,39.51,29.33,53.04,3.01
2023,8,20,33.49,37.48,30.14,55.54,2.6
2023,8,21,35.15,40.48,31.56,47.96,2.29
2023,8,22,34.19,38.01,31.39,53.49,2.68
2023,8,23,34.02,39.39,29.9,55.78,2.92
2023,8,24,34.94,40.37,30.46,49.61,2.83
2023,8,25,34.66,39.29,30.98,50.89,2.38
2023,8,26,34.57,38.74,31.37,49.36,2.19
2023,8,27,35.35,39.87,31.84,46.99,2.71
2023,8,28,34.99,40.2,31.21,50.9,2.81
2023,8,29,34.16,38.43,29.94,53.93,2.42
2023,8,30,34.65,41.35,31.27,50.58,2.89
2023,8,31,33.21,37.58,30.41,57.77,3.66
2023,9,1,33.71,38.79,29.42,57.15,2.82
2023,9,2,34.56,38.57,31.18,47.57,2.32
2023,9,3,34.65,39.36,30.48,52.03,2.66
2023,9,4,35.09,41.07,30.64,53.13,3.73
2023,9,5,35.33,40.18,31.08,44.17,2.64
2023,9,6,36.52,42.18,32.14,37.0,2.66
2023,9,7,36.45,43.63,31.43,43.3,2.29
2023,9,8,35.19,40.53,31.62,43.94,2.97
2023,9,9,34.91,40.49,30.95,44.55,2.96
2023,9,10,35.43,41.47,31.42,39.44,2.61
2023,9,11,35.9,41.52,31.62,39.46,2.35
2023,9,12,35.8,40.63,32.35,43.35,3.83
2023,9,13,34.62,40.1,30.39,50.09,3.77
2023,9,14,34.15,39.29,30.1,52.9,2.57
2023,9,15,34.48,39.57,30.97,46.57,2.41
2023,9,16,34.85,39.68,31.23,47.3,2.87
2023,9,17,35.66,41.35,31.46,44.09,2.6
2023,9,18,36.07,43.11,31.72,41.94,2.79
2023,9,19,34.78,38.77,30.46,49.03,2.34
2023,9,20,36.93,44.12,32.46,33.97,2.77
2023,9,21,35.67,42.25,30.49,34.17,3.11
2023,9,22,35.3,40.56,31.31,46.23,2.59
2023,9,23,35.52,41.99,30.92,45.62,2.7
2023,9,24,34.91,39.96,30.67,42.25,2.62
2023,9,25,34.93,40.99,30.96,44.85,2.74
2023,9,26,35.43,41.44,31.56,40.53,2.4
2023,9,27,35.84,42.15,31.46,35.91,2.5
2023,9,28,35.54,43.46,30.79,34.32,2.78
2023,9,29,34.94,41.94,30.05,36.49,2.72
2023,9,30,33.86,40.24,29.1,39.61,3.02
2023,10,1,34.26,40.88,29.63,39.86,2.5
2023,10,2,33.92,40.71,28.43,37.16,2.98
2023,10,3,32.82,38.02,29.01,46.14,2.76
2023,10,4,33.18,38.87,29.57,46.63,2.79
2023,10,5,32.32,37.05,29.24,53.73,2.56
2023,10,6,33.21,39.23,29.12,45.76,2.51
2023,10,7,35.04,43.09,28.52,30.7,2.24
2023,10,8,35.78,44.2,28.74,22.13,2.39
2023,10,9,33.68,40.92,29.7,39.28,3.99
2023,10,10,33.38,39.98,29.53,43.47,2.58
2023,10,11,33.04,38.98,29.04,45.56,2.89
2023,10,12,32.83,39.85,27.57,39.07,3.28
2023,10,13,32.94,39.72,28.25,42.44,3.16
2023,10,14,31.37,36.23,27.96,56.39,2.48
2023,10,15,30.59,33.92,28.11,58.7,1.86
2023,10,16,31.89,36.5,28.09,47.75,2.23
2023,10,17,31.38,34.95,29.22,55.21,1.9
2023,10,18,31.55,36.05,28.38,53.16,2.2
2023,10,19,31.77,36.14,28.76,54.07,2.05
2023,10,20,31.68,35.97,28.9,55.48,2.44
2023,10,21,31.54,36.82,27.28,49.39,2.77
2023,10,22,31.99,38.5,26.73,43.14,2.59
2023,10,23,30.25,37.41,25.11,52.23,2.73
2023,10,24,30.8,36.8,26.27,43.36,3.22
2023,10,25,31.76,36.91,27.42,42.27,2.54
2023,10,26,30.35,33.55,27.95,58.49,1.94
2023,10,27,29.29,31.51,27.83,66.93,1.08
2023,10,28,28.13,29.99,27.03,70.29,1.1
2023,10,29,27.78,29.9,25.92,65.98,1.22
2023,10,30,28.78,31.48,26.26,59.96,1.27
2023,10,31,29.72,34.0,27.01,58.3,1.74
2023,11,1,28.9,31.53,27.02,64.36,1.57
2023,11,2,29.38,33.33,26.29,61.53,2.03
2023,11,3,29.1,33.3,26.06,54.33,1.64
2023,11,4,29.47,34.23,25.6,50.34,1.98
2023,11,5,29.41,33.76,26.2,57.32,1.91
2023,11,6,29.02,31.54,27.31,63.76,1.41
2023,11,7,29.93,34.64,26.72,57.54,1.61
2023,11,8,29.61,33.5,27.31,57.63,2.02
2023,11,9,29.46,33.03,26.17,45.73,1.85
2023,11,10,28.56,32.38,25.55,38.72,1.86
2023,11,11,28.49,33.91,24.17,40.89,2.24
2023,11,12,28.7,34.13,23.85,45.27,2.24
2023,11,13,29.47,34.71,25.15,50.48,2.23
2023,11,14,29.57,34.79,25.64,52.38,2.13
2023,11,15,29.48,33.83,26.17,59.37,2.17
2023,11,16,29.32,33.54,25.49,59.02,2.1
2023,11,17,30.72,36.3,27.94,54.58,2.48
2023,11,18,30.78,36.28,27.97,54.18,2.09
2023,11,19,29.64,33.38,27.11,59.29,1.68
2023,11,20,29.48,33.7,26.14,60.74,1.55
2023,11,21,28.73,31.67,27.17,64.55,1.86
2023,11,22,29.22,32.9,26.86,59.24,1.55
2023,11,23,29.35,35.42,25.23,51.59,2.86
2023,11,24,29.12,33.68,25.98,53.53,2.47
2023,11,25,29.28,34.5,25.82,56.82,2.2
2023,11,26,29.79,36.42,24.48,43.5,2.6
2023,11,27,28.81,33.69,25.03,49.97,2.59
2023,11,28,28.29,33.63,23.83,48.38,2.39
2023,11,29,27.95,33.71,23.34,45.81,2.51
2023,11,30,27.99,33.77,23.23,46.95,2.51
2023,12,1,27.53,33.34,22.54,44.83,2.58
2023,12,2,26.93,32.72,21.87,44.84,2.8
2023,12,3,27.14,33.79,21.4,36.96,3.11
2023,12,4,27.71,34.34,22.44,34.58,3.42
2023,12,5,27.46,33.24,22.22,35.68,3.11
2023,12,6,26.67,31.75,21.96,43.19,2.44
2023,12,7,27.24,32.39,22.49,46.82,2.34
2023,12,8,26.95,32.69,22.27,38.85,2.87
2023,12,9,27.05,32.91,22.24,42.3,2.6
2023,12,10,26.59,32.12,22.13,38.68,2.37
2023,12,11,27.28,33.87,21.35,36.31,2.79
2023,12,12,27.06,32.3,22.81,47.27,2.4
2023,12,13,27.14,31.97,23.56,59.33,2.29
2023,12,14,27.92,32.77,24.72,54.39,2.17
2023,12,15,27.43,33.6,22.69,34.5,3.05
2023,12,16,26.28,32.39,21.62,32.0,3.2
2023,12,17,24.71,31.37,18.48,30.25,3.04
2023,12,18,23.91,30.08,18.24,34.36,2.56
2023,12,19,25.36,31.24,19.92,43.17,1.93
2023,12,20,26.5,32.04,21.97,49.91,2.05
2023,12,21,27.19,33.08,22.26,51.98,2.03
2023,12,22,27.39,32.79,23.28,56.32,2.27
2023,12,23,27.58,33.32,23.72,56.4,1.91
2023,12,24,26.87,31.66,23.14,64.87,2.16
2023,12,25,26.92,31.58,23.48,60.81,1.96
2023,12,26,27.41,31.93,24.32,56.77,1.88
2023,12,27,26.8,32.07,22.22,45.88,2.21
2023,12,28,27.23,32.28,23.32,50.83,2.13
2023,12,29,27.35,32.25,23.59,57.92,1.95
2023,12,30,27.34,32.05,24.55,60.36,1.69
2023,12,31,27.47,31.98,24.27,55.77,1.81
2024,1,1,27.13,32.11,23.66,60.62,1.91
2024,1,2,27.26,32.09,23.91,59.15,1.87
2024,1,3,26.49,30.8,23.35,66.05,1.97
2024,1,4,26.23,29.85,23.7,68.09,1.73
2024,1,5,26.61,31.14,23.2,61.94,1.79
2024,1,6,26.63,30.69,23.58,61.85,1.77
2024,1,7,27.04,32.17,22.79,48.46,2.17
2024,1,8,26.29,32.15,21.97,41.96,3.24
2024,1,9,24.99,30.03,20.05,42.08,3.26
2024,1,10,24.65,30.36,19.83,41.06,2.42
2024,1,11,25.06,29.71,21.43,51.0,2.03
2024,1,12,25.21,29.9,21.53,62.35,1.74
2024,1,13,25.46,30.38,21.29,59.07,1.86
2024,1,14,26.21,31.63,21.69,51.42,2.01
2024,1,15,27.12,31.93,23.64,57.53,1.87
2024,1,16,27.12,31.71,23.99,66.67,2.01
2024,1,17,26.9,31.03,23.95,67.83,1.9
2024,1,18,26.89,31.08,23.8,67.38,2.03
2024,1,19,27.34,31.77,24.09,64.39,1.89
2024,1,20,26.73,30.39,23.84,55.7,1.94
2024,1,21,27.1,31.46,23.39,52.3,2.12
2024,1,22,27.07,31.92,22.83,53.16,2.12
2024,1,23,27.23,31.63,23.72,58.61,1.97
2024,1,24,27.15,31.45,24.62,62.51,1.99
2024,1,25,26.68,31.18,23.66,67.36,1.8
2024,1,26,26.71,31.12,23.34,62.43,2.21
2024,1,27,26.5,30.69,23.65,64.07,1.88
2024,1,28,26.31,30.93,22.69,59.39,1.86
2024,1,29,26.23,29.85,23.6,67.03,1.65
2024,1,30,26.87,31.14,23.82,65.63,1.86
2024,1,31,26.79,31.33,23.87,67.09,2.06
2024,2,1,26.31,30.29,23.41,65.86,1.99
2024,2,2,25.93,30.14,22.82,61.96,2.05
2024,2,3,25.57,29.53,22.58,57.82,1.83
2024,2,4,25.8,30.62,22.36,60.18,1.93
2024,2,5,26.02,30.81,22.69,65.24,2.06
2024,2,6,26.24,30.9,22.91,66.18,2.11
2024,2,7,26.88,31.21,23.52,53.59,2.1
2024,2,8,26.54,29.92,24.48,59.24,2.02
2024,2,9,27.27,32.16,23.6,59.45,2.09
2024,2,10,27.34,31.47,24.18,62.16,2.42
2024,2,11,26.75,29.77,24.65,61.52,2.29
2024,2,12,27.41,31.98,23.4,63.93,2.38
2024,2,13,28.07,31.88,25.24,63.29,2.32
2024,2,14,28.42,32.52,25.54,56.57,2.28
2024,2,15,28.49,32.7,26.09,58.4,2.2
2024,2,16,28.24,32.4,24.96,53.67,2.42
2024,2,17,27.82,32.59,24.11,54.08,2.49
2024,2,18,27.58,32.13,24.27,57.74,2.63
2024,2,19,27.23,32.5,23.91,57.78,2.08
2024,2,20,26.74,31.77,23.55,64.07,2.07
2024,2,21,28.02,32.9,24.21,59.29,2.03
2024,2,22,28.4,33.27,24.86,56.77,2.0
2024,2,23,28.46,32.85,25.57,54.52,2.13
2024,2,24,28.92,33.8,25.89,49.76,1.9
2024,2,25,27.72,33.04,23.51,59.24,1.95
2024,2,26,27.42,33.12,22.9,53.44,2.17
2024,2,27,27.69,32.59,23.71,60.17,1.95
2024,2,28,27.82,32.87,24.01,62.57,2.18
2024,2,29,28.31,33.17,24.49,60.5,2.12
2024,3,1,29.63,35.46,25.36,45.2,2.54
2024,3,2,29.26,33.3,26.03,55.99,2.28
2024,3,3,29.7,33.89,26.43,54.65,2.47
2024,3,4,29.38,33.83,25.7,58.37,2.52
2024,3,5,29.45,33.72,26.09,58.11,2.03
2024,3,6,29.36,32.24,27.37,60.65,2.0
2024,3,7,29.61,34.04,25.93,58.84,2.5
2024,3,8,28.93,32.28,26.13,61.69,2.27
2024,3,9,28.31,34.17,24.67,57.73,2.13
2024,3,10,29.69,35.77,24.54,46.39,2.4
2024,3,11,30.8,35.76,26.55,56.25,2.24
2024,3,12,31.91,36.3,28.32,49.64,2.13
2024,3,13,32.21,37.49,28.69,42.3,2.85
2024,3,14,31.63,35.62,28.26,48.38,2.81
2024,3,15,31.24,35.59,28.04,49.02,2.23
2024,3,16,31.04,34.6,28.22,43.02,2.17
2024,3,17,30.79,35.77,26.27,48.48,2.17
2024,3,18,30.96,34.81,27.86,52.6,2.22
2024,3,19,29.96,34.29,27.16,50.99,2.45
2024,3,20,29.16,34.01,25.02,54.8,2.39
2024,3,21,29.21,33.58,25.5,61.63,2.14
2024,3,22,29.27,33.3,26.01,57.48,1.58
2024,3,23,29.42,33.78,25.66,54.72,2.24
2024,3,24,29.66,33.02,26.46,53.72,2.03
2024,3,25,28.75,33.35,26.18,59.66,2.55
2024,3,26,28.6,32.89,25.25,59.88,2.15
2024,3,27,29.58,34.54,25.35,53.24,1.98
2024,3,28,30.79,35.64,26.47,48.73,2.48
2024,3,29,31.09,35.27,26.93,50.84,2.82
2024,3,30,31.18,35.47,27.76,51.54,2.88
2024,3,31,28.68,31.92,25.17,65.57,1.76
2024,4,1,29.38,31.66,26.83,62.67,1.94
2024,4,2,29.05,32.14,26.37,62.47,2.41
2024,4,3,29.74,33.42,26.92,58.58,2.07
2024,4,4,30.54,34.93,26.41,56.15,2.21
2024,4,5,30.41,34.14,27.0,57.66,2.0
2024,4,6,31.49,36.34,27.02,51.07,2.47
2024,4,7,31.3,35.52,27.79,47.92,2.47
2024,4,8,31.72,36.08,28.8,45.84,2.73
2024,4,9,31.38,36.08,27.58,54.32,2.43
2024,4,10,30.89,34.85,27.29,59.98,2.28
2024,4,11,30.55,35.03,27.0,61.88,2.42
2024,4,12,30.9,36.04,27.06,60.88,2.17
2024,4,13,31.28,36.15,27.32,60.31,2.23
2024,4,14,31.49,36.37,27.23,60.68,2.19
2024,4,15,31.2,35.22,27.29,61.25,2.39
2024,4,16,31.2,36.55,26.55,54.15,1.89
2024,4,17,31.27,36.85,25.93,51.72,2.28
2024,4,18,32.55,37.99,27.91,52.43,2.43
2024,4,19,32.38,36.78,28.63,57.8,1.91
2024,4,20,32.17,36.94,28.21,59.83,2.15
2024,4,21,31.78,36.51,28.33,59.91,2.18
2024,4,22,30.68,34.66,27.67,63.71,2.46
2024,4,23,31.4,36.25,27.26,56.71,2.6
2024,4,24,32.57,37.5,28.17,46.91,2.05
2024,4,25,33.46,38.2,29.29,43.57,2.22
2024,4,26,33.76,38.76,29.57,41.17,2.47
2024,4,27,32.85,37.59,29.23,49.75,2.46
2024,4,28,32.67,36.59,29.25,48.61,2.68
2024,4,29,32.84,37.54,29.04,45.98,2.77
2024,4,30,32.56,37.37,29.24,46.45,2.8
2024,5,1,32.25,36.06,28.59,49.63,2.57
2024,5,2,32.01,36.08,28.43,58.8,2.74
2024,5,3,32.64,37.88,28.04,54.24,2.4
2024,5,4,31.85,37.32,26.98,47.76,2.31
2024,5,5,32.06,37.84,27.24,45.35,2.34
2024,5,6,31.86,37.68,26.79,51.52,2.49
2024,5,7,31.71,37.47,26.56,50.49,2.24
2024,5,8,31.73,36.74,27.73,51.01,2.22
2024,5,9,32.66,37.5,27.88,50.95,2.22
2024,5,10,33.76,38.92,28.54,48.49,2.19
2024,5,11,34.06,39.31,29.66,43.61,2.73
2024,5,12,35.08,39.88,30.29,37.23,2.54
2024,5,13,35.27,39.76,30.85,36.21,2.29
2024,5,14,34.84,39.33,31.27,42.25,2.29
2024,5,15,34.12,38.02,30.54,49.51,2.39
2024,5,16,33.05,36.68,29.94,54.92,2.27
2024,5,17,32.31,35.03,29.85,60.87,2.82
2024,5,18,33.01,36.88,29.69,53.52,2.16
2024,5,19,34.12,39.95,30.86,45.94,2.22
2024,5,20,33.8,38.53,29.79,40.19,2.15
2024,5,21,34.27,38.43,31.46,43.42,2.08
2024,5,22,34.63,38.7,31.3,43.41,2.13
2024,5,23,34.6,39.28,30.61,43.23,2.06
2024,5,24,34.91,39.99,30.68,37.92,1.97
2024,5,25,34.81,39.51,31.24,39.95,2.17
2024,5,26,33.57,37.18,30.28,49.75,1.76
2024,5,27,33.69,37.08,30.5,53.04,2.25
2024,5,28,34.68,39.0,30.7,48.03,2.23
2024,5,29,36.41,41.7,32.04,36.34,2.4
2024,5,30,36.21,42.05,31.84,39.29,2.41
2024,5,31,35.83,41.61,31.54,41.87,2.62
2024,6,1,35.04,40.89,31.34,45.29,2.68
2024,6,2,34.52,39.12,30.0,48.43,2.44
2024,6,3,36.14,41.97,31.89,38.23,2.63
2024,6,4,37.27,44.07,31.73,28.85,2.5
2024,6,5,37.77,44.93,32.23,27.04,2.26
2024,6,6,37.78,45.76,31.36,25.07,2.88
2024,6,7,36.16,41.92,31.77,33.29,2.82
2024,6,8,36.23,41.55,31.05,31.74,2.33
2024,6,9,36.71,42.46,32.26,28.82,2.29
2024,6,10,36.08,40.41,32.89,35.44,2.43
2024,6,11,36.21,41.14,31.62,41.57,3.02
2024,6,12,35.18,39.27,31.29,44.48,2.57
2024,6,13,35.28,39.56,31.5,38.72,2.91
2024,6,14,35.29,40.56,30.95,38.75,2.32
2024,6,15,35.72,40.16,32.06,39.04,2.32
2024,6,16,35.71,40.38,31.83,41.16,2.46
2024,6,17,36.11,40.18,32.61,37.36,2.23
2024,6,18,36.05,40.58,32.26,32.0,2.16
2024,6,19,36.07,40.63,32.12,35.4,2.16
2024,6,20,35.78,40.26,32.38,40.71,2.41
2024,6,21,36.25,40.75,32.68,39.94,2.63
2024,6,22,35.13,39.16,31.18,48.23,2.45
2024,6,23,35.12,39.35,30.93,51.4,2.41
2024,6,24,34.66,38.5,30.87,50.97,2.7
2024,6,25,34.15,38.75,29.9,49.93,2.04
2024,6,26,35.1,39.71,31.02,46.82,2.52
2024,6,27,34.57,39.0,31.11,50.21,2.43
2024,6,28,34.72,39.73,30.17,49.86,2.85
2024,6,29,34.69,38.52,30.62,51.5,2.35
2024,6,30,35.54,41.43,30.82,44.17,3.16
2024,7,1,35.63,40.84,31.31,42.44,2.86
2024,7,2,35.32,40.15,31.4,41.18,2.82
2024,7,3,35.26,40.79,30.21,38.59,2.6
2024,7,4,35.25,40.78,30.86,41.41,2.98
2024,7,5,35.07,40.53,30.46,44.75,2.26
2024,7,6,34.69,40.24,29.38,44.44,2.14
2024,7,7,35.13,39.71,30.68,45.67,2.87
2024,7,8,36.09,41.34,31.34,44.26,4.05
2024,7,9,36.03,41.68,31.27,45.03,3.4
2024,7,10,35.37,40.55,30.48,47.34,3.69
2024,7,11,34.75,39.63,30.11,50.66,2.55
2024,7,12,34.42,38.35,30.81,50.86,2.89
2024,7,13,34.32,40.12,29.99,49.45,2.52
2024,7,14,33.91,38.59,30.87,51.61,2.55
2024,7,15,33.48,37.26,29.88,56.12,3.07
2024,7,16,33.66,38.9,29.82,60.16,4.42
2024,7,17,33.51,38.38,29.28,54.86,2.63
2024,7,18,33.68,38.23,30.01,50.32,2.38
2024,7,19,33.83,39.07,29.82,50.31,2.53
2024,7,20,34.02,39.02,30.03,50.44,2.8
2024,7,21,34.68,39.83,30.09,46.43,3.28
2024,7,22,34.67,39.81,30.48,51.29,3.64
2024,7,23,34.23,39.68,29.72,52.95,4.12
2024,7,24,34.36,39.06,30.63,50.96,4.48
2024,7,25,32.36,35.28,30.2,60.17,3.93
2024,7,26,31.01,34.22,28.61,66.68,2.79
2024,7,27,32.69,37.21,28.33,56.97,2.24
2024,7,28,33.47,38.01,29.34,56.39,3.23
2024,7,29,32.82,36.52,29.56,60.07,3.41
2024,7,30,32.3,36.15,29.42,63.93,2.95
2024,7,31,32.76,37.3,29.29,61.4,2.94
2024,8,1,31.36,34.72,29.06,68.37,4.34
2024,8,2,30.82,34.87,28.27,67.3,4.77
2024,8,3,29.33,31.21,27.72,79.74,3.9
2024,8,4,29.77,34.67,25.27,72.66,3.89
2024,8,5,30.99,35.4,28.11,72.53,3.53
2024,8,6,29.71,32.89,27.47,72.56,2.22
2024,8,7,29.18,32.66,26.47,74.62,1.74
2024,8,8,30.24,33.79,26.93,70.76,2.36
2024,8,9,31.68,36.54,27.24,65.86,4.23
2024,8,10,31.76,36.28,28.43,67.45,2.57
2024,8,11,31.48,35.82,27.64,65.9,2.52
2024,8,12,31.57,35.9,27.83,64.22,2.34
2024,8,13,31.88,36.22,28.02,67.04,2.22
2024,8,14,31.76,35.21,28.72,68.39,2.31
