-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2024 in LST
Location: latitude  26.24   longitude 36.45 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 16.04 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M         MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M        MERRA-2 Relative Humidity at 2 Meters (%) 
WS2M        MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,WS2M
2023,3,30,22.7,23.39,21.99,63.46,8.32
2023,3,31,21.19,22.26,19.63,55.89,7.97
2023,4,1,22.14,23.79,19.9,50.03,5.51
2023,4,2,22.93,24.79,20.4,53.25,5.02
2023,4,3,23.88,26.1,20.99,50.74,3.6
2023,4,4,25.1,26.69,23.67,54.57,2.64
2023,4,5,24.42,25.99,23.09,62.53,4.29
2023,4,6,24.07,25.66,22.52,65.38,4.95
2023,4,7,25.81,29.21,22.77,52.71,3.74
2023,4,8,26.8,30.06,23.97,52.73,4.39
2023,4,9,26.48,28.34,25.31,64.72,4.04
2023,4,10,26.26,27.94,24.68,70.49,2.77
2023,4,11,24.22,25.04,23.41,77.84,4.13
2023,4,12,22.51,23.46,21.67,55.47,6.72
2023,4,13,22.41,23.38,21.77,52.31,4.79
2023,4,14,24.16,26.84,21.64,50.87,5.27
2023,4,15,25.02,26.56,23.42,60.43,3.52
2023,4,16,25.07,26.94,23.28,65.4,2.42
2023,4,17,24.63,25.92,22.68,68.06,2.02
2023,4,18,25.62,27.44,23.68,62.79,2.4
2023,4,19,26.17,27.59,24.1,66.86,2.34
2023,4,20,26.61,28.18,24.56,66.48,2.18
2023,4,21,24.91,26.07,24.07,70.42,4.65
2023,4,22,25.37,27.16,23.66,65.4,3.7
2023,4,23,26.17,28.78,24.67,69.49,3.2
2023,4,24,26.13,27.26,24.99,65.78,4.18
2023,4,25,25.64,26.78,24.49,65.2,4.61
2023,4,26,26.05,27.91,24.31,64.07,3.77
2023,4,27,25.71,27.45,23.95,66.62,3.45
2023,4,28,25.39,27.01,23.22,65.94,2.37
2023,4,29,24.44,26.32,22.89,62.61,5.77
2023,4,30,23.95,25.66,22.9,54.15,4.32
2023,5,1,24.81,26.3,23.19,54.31,4.55
2023,5,2,25.71,27.46,23.96,60.38,4.17
2023,5,3,25.75,27.7,23.42,70.96,3.92
2023,5,4,26.69,28.58,24.4,62.84,2.77
2023,5,5,27.76,29.9,24.97,59.31,2.52
2023,5,6,26.96,28.29,25.39,63.04,4.43
2023,5,7,25.77,27.08,24.36,60.72,4.17
2023,5,8,25.41,26.89,24.33,62.41,5.15
2023,5,9,25.09,26.51,23.92,63.27,3.92
2023,5,10,25.58,27.03,24.0,62.56,2.87
2023,5,11,27.13,29.31,24.3,54.13,1.18
2023,5,12,28.07,29.52,26.71,59.41,2.64
2023,5,13,26.88,28.48,25.28,66.41,5.61
2023,5,14,26.93,30.7,24.92,66.81,4.63
2023,5,15,27.23,28.8,25.37,66.25,3.63
2023,5,16,26.63,28.04,24.78,63.65,1.53
2023,5,17,27.81,30.03,25.28,62.79,3.02
2023,5,18,27.78,29.17,26.03,67.91,3.66
2023,5,19,26.24,27.09,25.34,68.82,5.83
2023,5,20,26.22,27.9,24.84,64.07,5.09
2023,5,21,26.2,27.69,24.69,62.45,2.67
2023,5,22,27.5,29.43,25.43,62.15,2.17
2023,5,23,28.13,29.78,25.63,62.78,4.0
2023,5,24,28.4,29.6,26.82,63.38,2.16
2023,5,25,27.86,29.23,26.19,69.9,2.94
2023,5,26,28.62,29.98,26.84,57.45,2.27
2023,5,27,30.59,34.23,27.24,55.2,4.46
2023,5,28,28.45,29.62,27.54,80.22,2.87
2023,5,29,28.0,29.13,27.05,81.61,2.61
2023,5,30,27.98,29.38,26.4,71.08,4.08
2023,5,31,27.89,29.33,26.17,69.22,3.14
2023,6,1,28.98,30.51,26.86,67.48,2.33
2023,6,2,30.06,31.91,28.28,62.62,1.44
2023,6,3,31.04,32.02,29.35,61.26,2.55
2023,6,4,30.61,32.43,29.42,63.77,4.29
2023,6,5,30.11,31.34,28.05,65.02,3.59
2023,6,6,29.59,31.08,27.73,68.53,3.52
2023,6,7,30.01,31.72,27.85,64.95,3.17
2023,6,8,30.57,32.05,28.73,57.29,1.99
2023,6,9,30.98,34.08,28.54,59.42,1.74
2023,6,10,30.09,31.24,28.28,68.71,4.49
2023,6,11,29.66,31.16,27.91,70.83,4.15
2023,6,12,29.76,31.01,28.02,64.43,3.29
2023,6,13,30.82,32.6,28.16,59.3,2.03
2023,6,14,30.75,31.89,29.25,68.24,4.45
2023,6,15,30.11,31.49,28.75,66.51,5.47
2023,6,16,29.71,31.56,27.7,68.26,3.81
2023,6,17,31.21,34.5,27.6,56.94,2.98
2023,6,18,30.86,32.6,29.53,63.49,5.18
2023,6,19,30.35,31.91,28.37,64.09,6.47
2023,6,20,29.68,31.26,27.71,65.66,4.83
2023,6,21,29.6,30.94,28.21,68.83,3.82
2023,6,22,29.79,31.66,27.47,67.01,3.5
2023,6,23,29.83,31.49,27.89,67.18,4.02
2023,6,24,30.12,31.71,27.9,65.21,3.56
2023,6,25,30.49,32.26,28.18,67.3,4.75
2023,6,26,30.42,32.26,28.48,66.35,5.27
2023,6,27,29.83,31.88,27.99,66.27,5.05
2023,6,28,30.06,32.13,27.77,67.1,4.11
2023,6,29,30.11,31.8,28.41,69.24,5.23
2023,6,30,29.73,31.36,28.23,68.73,5.54
2023,7,1,29.45,30.97,27.91,70.93,4.72
2023,7,2,29.98,32.04,27.55,72.5,3.71
2023,7,3,30.02,31.59,27.9,69.48,4.85
2023,7,4,30.12,32.05,28.25,70.7,3.89
2023,7,5,30.27,32.44,28.39,72.42,4.7
2023,7,6,29.78,31.32,28.18,73.6,5.64
2023,7,7,29.62,31.16,27.8,70.87,5.79
2023,7,8,29.48,31.12,27.8,72.64,4.52
2023,7,9,29.67,31.5,27.33,70.77,3.23
2023,7,10,29.77,31.56,27.8,74.29,3.9
2023,7,11,29.99,31.65,27.71,71.05,2.58
2023,7,12,30.46,32.43,28.44,71.57,3.92
2023,7,13,30.82,32.84,28.72,69.86,5.19
2023,7,14,30.8,32.95,28.7,69.37,5.31
2023,7,15,31.31,33.48,29.58,66.82,4.11
2023,7,16,31.5,33.48,29.33,68.06,3.62
2023,7,17,32.06,33.53,30.42,61.96,4.23
2023,7,18,31.82,33.59,29.61,64.69,3.57
2023,7,19,32.53,33.87,30.45,55.56,2.63
2023,7,20,31.87,33.64,29.49,64.39,3.3
2023,7,21,32.11,34.02,29.69,62.89,3.93
2023,7,22,31.52,33.06,29.44,67.87,4.23
2023,7,23,31.32,32.89,29.23,68.19,2.22
2023,7,24,31.51,33.24,29.32,66.44,2.63
2023,7,25,32.36,34.89,29.56,60.73,1.85
2023,7,26,32.39,33.34,31.08,69.35,2.49
2023,7,27,33.07,35.0,30.66,69.79,1.74
2023,7,28,32.47,34.26,30.6,71.08,2.92
2023,7,29,32.52,34.6,30.29,73.3,4.24
2023,7,30,32.57,33.99,31.19,68.9,5.56
2023,7,31,32.16,33.45,30.55,64.79,3.7
2023,8,1,32.12,33.84,29.77,61.5,2.3
2023,8,2,33.34,35.59,31.55,58.16,2.55
2023,8,3,32.35,33.97,30.59,65.86,4.37
2023,8,4,31.76,33.35,29.95,69.33,4.77
2023,8,5,31.74,33.71,29.59,68.31,4.15
2023,8,6,32.1,34.05,29.97,67.56,4.7
2023,8,7,32.42,34.41,29.94,63.76,3.84
2023,8,8,32.37,34.72,29.63,67.87,4.47
2023,8,9,32.82,34.39,30.6,67.97,4.44
2023,8,10,31.77,33.36,30.14,71.56,4.58
2023,8,11,31.59,33.01,29.97,73.19,4.88
2023,8,12,31.58,32.63,30.17,73.85,3.23
2023,8,13,32.06,33.56,30.44,74.47,4.7
2023,8,14,32.15,33.67,30.32,75.99,5.65
2023,8,15,32.21,33.42,30.86,77.41,6.97
2023,8,16,31.97,33.02,30.75,75.95,6.21
2023,8,17,31.99,33.16,30.69,75.06,5.92
2023,8,18,31.87,32.81,30.88,75.81,4.94
2023,8,19,31.93,33.27,30.4,77.13,4.25
2023,8,20,32.34,33.77,30.61,73.53,5.09
2023,8,21,32.74,34.0,31.12,66.27,4.32
2023,8,22,32.22,34.08,30.5,72.06,3.11
2023,8,23,31.68,32.8,30.43,79.4,2.21
2023,8,24,31.91,33.2,30.28,80.02,2.87
2023,8,25,32.52,34.18,30.97,71.24,6.29
2023,8,26,32.93,34.22,32.03,63.02,6.63
2023,8,27,32.57,34.18,31.37,64.22,6.6
2023,8,28,32.34,33.88,30.28,60.59,6.29
2023,8,29,31.3,33.04,29.51,67.82,5.01
2023,8,30,30.72,32.31,28.95,75.46,3.38
2023,8,31,31.47,33.98,29.11,71.87,3.08
2023,9,1,31.86,33.55,29.83,69.92,3.25
2023,9,2,31.89,33.9,30.02,73.14,5.35
2023,9,3,31.26,32.95,29.98,71.56,5.79
2023,9,4,31.03,32.09,29.67,70.94,5.09
2023,9,5,31.68,33.22,30.21,67.71,5.37
2023,9,6,32.01,33.99,30.49,66.28,6.44
2023,9,7,32.92,35.04,30.8,60.87,4.62
2023,9,8,33.44,36.01,31.88,55.82,3.82
2023,9,9,32.69,34.54,30.51,61.52,4.14
2023,9,10,31.61,33.38,30.11,67.81,5.61
2023,9,11,31.59,33.09,30.12,63.89,4.78
2023,9,12,31.85,33.1,29.78,63.09,4.48
2023,9,13,30.97,31.92,29.72,65.73,5.33
2023,9,14,30.29,31.7,29.21,68.79,5.12
2023,9,15,30.6,32.01,29.35,69.22,5.26
2023,9,16,30.45,32.02,28.86,69.04,5.78
2023,9,17,30.53,32.2,28.98,68.17,5.15
2023,9,18,30.54,32.25,28.87,68.66,4.71
2023,9,19,30.44,32.1,28.69,70.9,4.26
2023,9,20,30.49,32.35,29.13,70.55,6.32
2023,9,21,29.72,30.85,28.57,71.7,5.04
2023,9,22,30.05,31.54,28.64,70.66,4.84
2023,9,23,30.41,31.96,28.62,72.07,5.2
2023,9,24,30.94,32.7,29.62,70.39,5.31
2023,9,25,30.92,32.75,28.88,71.5,4.89
2023,9,26,31.29,33.21,29.85,64.26,4.67
2023,9,27,31.68,33.82,29.81,63.77,4.57
2023,9,28,32.37,34.9,30.72,59.94,3.96
2023,9,29,32.1,33.71,30.78,61.61,3.89
2023,9,30,32.54,34.97,30.83,57.36,4.18
2023,10,1,31.34,33.43,29.06,61.26,4.41
2023,10,2,30.17,32.01,28.72,73.95,5.65
2023,10,3,30.13,31.61,28.92,69.86,5.56
2023,10,4,30.26,31.93,28.88,69.04,5.88
2023,10,5,30.74,32.88,29.12,65.51,4.47
2023,10,6,30.69,32.54,29.14,67.96,5.01
2023,10,7,30.46,32.34,29.18,69.33,4.58
2023,10,8,30.2,31.47,29.13,70.84,3.49
2023,10,9,30.59,32.34,29.2,69.57,3.63
2023,10,10,30.31,32.26,29.12,71.06,4.39
2023,10,11,29.62,30.58,28.69,69.71,5.21
2023,10,12,29.48,30.88,28.22,65.71,5.69
2023,10,13,29.42,30.89,28.17,64.25,6.38
2023,10,14,28.8,29.81,28.08,66.33,6.69
2023,10,15,28.63,30.32,27.54,58.98,6.28
2023,10,16,28.29,29.64,27.39,58.63,6.04
2023,10,17,28.31,29.58,27.5,58.89,4.13
2023,10,18,28.28,29.45,27.28,66.28,4.54
2023,10,19,27.7,28.97,26.72,63.21,3.52
2023,10,20,28.49,30.05,27.23,60.13,4.1
2023,10,21,29.08,30.44,27.63,60.23,4.06
2023,10,22,29.71,31.25,28.24,60.05,3.64
2023,10,23,29.29,30.68,28.26,69.63,2.88
2023,10,24,29.05,30.27,28.31,70.84,2.59
2023,10,25,29.8,32.13,28.16,62.16,3.38
2023,10,26,29.79,30.68,28.73,59.1,2.42
2023,10,27,29.55,30.48,28.48,70.72,2.12
2023,10,28,30.05,30.86,29.01,66.23,2.51
2023,10,29,28.79,29.55,27.92,63.77,5.21
2023,10,30,28.15,29.46,26.65,57.75,3.34
2023,10,31,28.63,29.71,27.27,60.39,2.59
2023,11,1,28.83,30.34,27.66,63.71,3.99
2023,11,2,28.49,29.75,27.24,64.97,2.81
2023,11,3,29.08,29.74,28.49,62.93,2.24
2023,11,4,29.5,31.07,28.26,65.19,3.11
2023,11,5,29.79,31.39,28.83,63.81,3.51
2023,11,6,29.57,31.12,28.58,61.47,3.18
2023,11,7,29.64,31.54,28.49,62.92,2.59
2023,11,8,29.82,32.57,27.79,54.57,3.86
2023,11,9,29.91,32.3,27.4,51.77,3.33
2023,11,10,30.13,32.17,28.78,54.72,2.46
2023,11,11,29.62,31.76,28.37,61.82,3.66
2023,11,12,29.04,30.26,28.02,60.43,4.93
2023,11,13,29.2,30.49,28.55,59.17,2.2
2023,11,14,28.53,29.28,27.74,65.46,3.78
2023,11,15,27.66,28.57,27.05,61.49,5.32
2023,11,16,27.68,29.16,26.15,52.44,3.66
2023,11,17,27.68,29.25,26.28,51.31,3.54
2023,11,18,27.32,28.38,26.23,58.2,2.53
2023,11,19,27.13,28.07,26.3,60.19,4.21
2023,11,20,25.02,26.89,23.9,58.94,6.54
2023,11,21,25.01,26.31,23.39,49.31,3.88
2023,11,22,26.49,28.77,24.55,55.4,5.05
2023,11,23,26.28,27.62,25.34,64.7,3.73
2023,11,24,26.06,27.14,25.3,54.42,2.33
2023,11,25,26.42,27.7,25.55,57.33,2.91
2023,11,26,27.03,28.01,26.24,75.47,3.09
2023,11,27,25.71,26.71,24.61,60.23,6.32
2023,11,28,25.11,26.01,23.39,52.73,4.85
2023,11,29,25.61,27.17,24.63,51.99,3.47
2023,11,30,25.69,26.72,24.97,61.75,2.92
2023,12,1,25.53,26.28,24.92,62.89,2.48
2023,12,2,26.34,28.45,24.37,61.51,2.85
2023,12,3,27.67,30.69,25.84,57.84,4.16
2023,12,4,27.67,30.03,25.95,55.36,4.34
2023,12,5,27.55,28.94,26.3,64.17,3.26
2023,12,6,26.84,27.8,25.59,69.82,5.65
2023,12,7,25.96,27.35,24.46,57.89,4.23
2023,12,8,25.91,27.13,24.69,55.61,2.73
2023,12,9,25.17,26.27,23.95,60.91,4.09
2023,12,10,26.28,27.86,24.59,61.51,2.06
2023,12,11,26.08,27.07,25.3,76.1,2.93
2023,12,12,25.3,26.05,24.64,65.27,6.03
2023,12,13,23.76,25.22,22.14,60.51,6.0
2023,12,14,23.6,24.45,22.29,53.96,3.29
2023,12,15,25.08,27.88,22.25,47.62,4.38
2023,12,16,24.86,27.92,21.75,50.81,5.1
2023,12,17,24.86,27.3,22.21,48.84,4.78
2023,12,18,24.68,26.54,22.89,49.46,4.14
2023,12,19,24.24,25.23,23.04,48.79,2.44
2023,12,20,24.1,25.09,22.85,45.42,2.27
2023,12,21,25.42,26.55,24.18,67.05,2.72
2023,12,22,24.23,25.26,23.47,62.16,5.64
2023,12,23,22.37,24.02,21.46,63.74,4.86
2023,12,24,22.64,23.66,21.54,58.19,2.78
2023,12,25,23.06,24.49,21.63,52.76,3.59
2023,12,26,23.25,24.85,21.34,56.66,3.7
2023,12,27,24.49,25.37,23.99,65.45,2.01
2023,12,28,23.42,24.02,22.81,66.77,3.0
2023,12,29,23.19,24.51,21.75,59.05,3.11
2023,12,30,22.68,23.94,21.21,58.77,4.15
2023,12,31,22.16,23.18,20.69,57.84,3.45
2024,1,1,23.08,24.52,21.9,54.31,3.43
2024,1,2,23.52,24.54,22.68,61.98,5.12
2024,1,3,23.11,24.48,21.68,53.01,3.53
2024,1,4,23.09,24.71,21.55,51.48,3.85
2024,1,5,23.77,25.21,22.94,58.02,3.6
2024,1,6,24.51,26.12,23.1,57.25,3.14
2024,1,7,24.87,26.74,23.05,57.25,2.85
2024,1,8,25.39,27.38,23.99,58.12,2.98
2024,1,9,24.66,26.26,23.3,62.81,3.1
2024,1,10,24.41,25.62,23.14,64.16,3.69
2024,1,11,22.41,23.41,21.52,57.44,5.71
2024,1,12,21.53,22.3,20.74,59.37,4.22
2024,1,13,21.93,22.9,20.78,57.4,2.03
2024,1,14,22.51,23.68,21.47,56.27,4.1
2024,1,15,21.73,22.58,21.14,58.22,4.34
2024,1,16,21.7,22.9,20.28,49.2,3.06
2024,1,17,22.51,23.75,21.65,55.74,4.3
2024,1,18,23.08,24.66,21.03,49.06,3.41
2024,1,19,23.12,24.92,21.26,50.33,4.44
2024,1,20,23.76,25.47,22.55,51.53,3.86
2024,1,21,24.05,25.69,22.23,51.88,2.46
2024,1,22,24.41,25.43,23.74,64.31,2.73
2024,1,23,23.68,24.85,22.39,63.45,4.68
2024,1,24,22.19,23.58,20.94,62.71,4.93
2024,1,25,21.66,22.96,20.99,63.72,4.94
2024,1,26,21.15,21.79,20.55,63.05,6.65
2024,1,27,21.34,22.22,20.52,61.51,5.7
2024,1,28,20.82,21.78,19.92,56.11,3.19
2024,1,29,21.03,22.0,20.37,61.01,5.37
2024,1,30,20.24,20.83,19.4,62.28,5.8
2024,1,31,19.57,20.58,18.87,60.99,5.25
2024,2,1,18.61,19.47,17.59,60.84,6.16
2024,2,2,18.47,19.39,17.77,60.34,3.8
2024,2,3,19.35,20.59,17.81,55.7,4.68
2024,2,4,20.53,21.94,19.43,55.62,4.4
2024,2,5,20.69,21.61,19.82,55.68,5.27
2024,2,6,21.02,22.37,19.37,49.14,4.58
2024,2,7,21.57,24.11,18.95,47.57,4.95
2024,2,8,22.52,25.78,19.59,51.84,4.51
2024,2,9,23.04,24.3,22.19,56.92,2.46
2024,2,10,22.45,23.09,21.78,59.91,5.61
2024,2,11,21.99,23.68,20.25,49.68,3.28
2024,2,12,22.39,25.38,19.58,49.77,4.82
2024,2,13,22.89,24.35,21.41,57.35,4.15
2024,2,14,22.68,23.42,22.15,57.76,3.73
2024,2,15,22.66,24.01,21.84,52.71,3.02
2024,2,16,20.15,22.29,18.75,58.36,4.72
2024,2,17,20.01,21.33,18.97,57.55,3.27
2024,2,18,20.7,22.27,18.68,54.39,5.17
2024,2,19,21.3,22.41,20.7,59.06,6.25
2024,2,20,21.69,23.52,19.97,52.23,4.8
2024,2,21,22.29,24.11,21.07,51.55,4.32
2024,2,22,22.8,24.25,21.43,61.1,4.71
2024,2,23,24.09,25.47,22.47,59.88,4.74
2024,2,24,22.95,24.05,22.09,65.92,5.7
2024,2,25,21.83,23.21,20.22,56.17,4.45
2024,2,26,22.07,23.52,20.31,49.42,2.83
2024,2,27,22.71,24.43,21.72,54.31,3.65
2024,2,28,22.54,23.96,21.07,50.52,4.13
2024,2,29,23.14,26.59,19.73,46.53,5.83
2024,3,1,23.15,26.42,19.85,47.71,5.57
2024,3,2,23.97,25.91,22.73,57.84,2.44
2024,3,3,22.94,24.51,22.14,62.88,6.06
2024,3,4,22.89,24.34,21.88,56.53,4.13
2024,3,5,23.39,24.99,21.89,53.95,3.45
2024,3,6,23.89,25.38,22.68,59.43,4.1
2024,3,7,22.58,23.78,21.34,62.08,5.72
2024,3,8,22.51,24.1,21.48,52.7,3.39
2024,3,9,22.83,24.03,22.01,53.22,1.85
2024,3,10,23.84,25.27,22.82,60.29,2.66
2024,3,11,23.65,25.9,22.0,57.62,4.45
2024,3,12,24.25,27.38,21.08,48.78,3.41
2024,3,13,25.01,26.26,23.88,63.37,2.04
2024,3,14,24.8,26.22,23.66,68.6,3.7
2024,3,15,23.98,25.8,22.68,65.74,4.87
2024,3,16,24.19,25.74,22.81,52.75,3.29
2024,3,17,24.76,26.7,22.93,58.94,3.59
2024,3,18,24.32,26.0,23.16,74.51,6.12
2024,3,19,21.08,23.2,20.19,61.43,6.65
2024,3,20,21.96,23.64,20.33,55.56,4.68
2024,3,21,23.61,25.32,21.97,56.79,4.5
2024,3,22,22.94,24.62,21.63,63.4,6.09
2024,3,23,22.37,23.96,21.34,51.0,3.05
2024,3,24,22.33,23.19,21.63,57.22,6.14
2024,3,25,21.66,22.68,20.8,59.31,5.35
2024,3,26,22.48,24.24,20.71,55.09,4.55
2024,3,27,24.63,27.57,22.53,53.46,3.3
2024,3,28,25.2,27.14,22.44,55.74,2.84
2024,3,29,24.59,25.84,23.44,65.21,2.2
2024,3,30,24.31,25.68,22.7,68.38,2.92
2024,3,31,25.72,28.42,23.18,62.2,4.25
2024,4,1,26.79,28.54,25.81,61.99,4.67
2024,4,2,27.27,29.59,25.77,59.64,4.68
2024,4,3,26.41,29.15,24.43,64.12,3.67
2024,4,4,26.99,29.15,25.01,55.56,3.43
2024,4,5,27.24,29.07,26.01,54.43,3.49
2024,4,6,26.33,27.5,24.69,63.69,4.64
2024,4,7,24.51,25.55,23.61,62.05,5.73
2024,4,8,24.52,25.66,23.57,55.31,3.13
2024,4,9,25.02,26.22,23.88,56.34,2.53
2024,4,10,24.68,25.95,23.95,56.74,5.04
2024,4,11,24.46,25.97,23.09,56.61,4.75
2024,4,12,25.08,26.83,23.38,62.3,4.28
2024,4,13,25.17,26.37,23.71,66.91,5.07
2024,4,14,25.44,26.65,24.14,69.77,5.76
2024,4,15,25.34,26.08,24.12,66.12,7.1
2024,4,16,25.89,28.54,23.94,61.22,4.38
2024,4,17,26.66,28.86,25.17,55.73,3.02
2024,4,18,27.31,29.43,25.63,51.56,2.51
2024,4,19,25.84,27.35,24.31,72.64,4.23
2024,4,20,25.41,26.75,24.03,69.2,3.66
2024,4,21,25.7,27.59,23.54,68.56,4.59
2024,4,22,26.93,30.34,24.45,60.39,4.52
2024,4,23,28.52,33.45,25.95,51.5,4.25
2024,4,24,28.84,32.95,26.39,46.87,3.86
2024,4,25,28.91,31.22,27.14,48.35,3.03
2024,4,26,27.7,28.88,26.48,68.8,2.67
2024,4,27,27.32,29.31,26.31,69.18,3.78
2024,4,28,26.96,27.96,25.88,70.73,3.58
2024,4,29,26.64,28.03,25.3,73.22,3.7
2024,4,30,26.59,27.98,24.98,76.23,3.15
2024,5,1,26.77,27.9,25.58,68.45,4.03
2024,5,2,26.85,28.67,25.08,70.26,4.67
2024,5,3,27.43,29.41,25.71,65.86,5.8
2024,5,4,27.12,29.06,25.31,66.28,4.3
2024,5,5,26.88,28.34,24.96,68.36,3.36
2024,5,6,26.15,27.51,24.97,60.45,5.87
2024,5,7,25.88,27.59,24.51,53.82,4.32
2024,5,8,26.39,27.94,24.62,55.53,4.34
2024,5,9,27.27,28.87,24.52,56.88,3.18
2024,5,10,28.42,29.99,26.11,56.3,2.38
2024,5,11,29.15,30.7,27.35,51.8,1.62
2024,5,12,27.82,28.91,26.54,66.01,4.1
2024,5,13,26.65,28.31,25.32,62.41,6.96
2024,5,14,26.34,27.64,25.21,57.32,5.53
2024,5,15,26.65,27.5,25.67,62.58,5.21
2024,5,16,27.58,29.46,25.81,62.53,5.73
2024,5,17,28.88,31.56,26.5,54.37,5.42
2024,5,18,30.09,33.74,27.52,48.0,5.13
2024,5,19,30.13,33.26,27.63,52.51,4.95
2024,5,20,29.33,31.4,27.46,58.0,3.42
2024,5,21,29.71,31.56,27.38,57.23,3.39
2024,5,22,29.17,30.83,27.19,61.42,4.04
2024,5,23,29.77,31.58,27.55,59.46,4.46
2024,5,24,30.13,31.78,28.03,57.13,5.22
2024,5,25,27.97,28.98,26.5,61.98,6.63
2024,5,26,28.2,29.93,26.29,65.4,4.82
2024,5,27,29.86,32.23,26.52,57.07,3.75
2024,5,28,30.36,32.71,28.28,56.29,3.56
2024,5,29,28.62,29.9,26.97,69.09,6.04
2024,5,30,27.95,29.42,26.44,67.29,5.14
2024,5,31,28.13,29.71,26.1,69.27,5.7
2024,6,1,29.73,32.52,26.94,59.71,5.38
2024,6,2,30.6,33.7,28.8,55.58,4.15
2024,6,3,29.33,30.63,28.02,69.04,4.09
2024,6,4,29.68,31.58,28.05,69.16,4.02
2024,6,5,30.1,31.82,28.12,66.3,4.04
2024,6,6,31.43,33.48,29.05,57.9,3.19
2024,6,7,31.72,34.16,29.46,58.45,2.77
2024,6,8,31.08,32.85,29.27,62.8,3.42
2024,6,9,30.57,32.41,28.73,67.63,4.96
2024,6,10,30.05,31.7,28.05,67.94,4.62
2024,6,11,29.77,31.71,27.45,68.88,4.0
2024,6,12,30.2,32.08,27.78,70.06,4.37
2024,6,13,30.98,32.64,28.91,61.81,3.54
2024,6,14,32.01,34.16,29.52,54.46,2.6
2024,6,15,31.8,33.12,30.34,59.99,2.59
2024,6,16,32.22,33.85,30.4,60.22,3.29
2024,6,17,32.79,34.11,31.17,56.48,4.33
2024,6,18,32.82,35.4,30.97,57.68,5.53
2024,6,19,32.72,34.81,31.0,56.83,5.38
2024,6,20,32.1,33.75,30.29,62.93,5.25
2024,6,21,31.54,33.46,29.4,65.81,5.86
2024,6,22,31.15,32.54,29.47,65.28,5.49
2024,6,23,30.8,32.57,28.93,67.63,4.47
2024,6,24,31.44,33.39,29.04,61.08,4.47
2024,6,25,31.32,33.02,28.95,63.92,4.59
2024,6,26,31.07,32.92,29.25,69.21,4.41
2024,6,27,30.89,32.37,29.23,73.06,3.67
2024,6,28,30.83,32.59,28.9,74.23,3.55
2024,6,29,31.34,33.12,29.13,68.1,2.65
2024,6,30,31.49,33.17,28.96,69.04,3.23
2024,7,1,31.47,33.13,29.65,68.16,4.65
2024,7,2,31.22,32.77,29.49,66.01,3.2
2024,7,3,30.92,32.48,28.58,68.47,3.0
2024,7,4,31.43,33.38,28.83,59.53,2.07
2024,7,5,31.32,33.21,29.19,69.74,3.43
2024,7,6,31.87,33.58,29.76,71.64,4.58
2024,7,7,31.75,33.04,30.48,68.63,5.04
2024,7,8,31.92,33.17,30.39,63.08,3.23
2024,7,9,31.75,33.25,29.34,63.98,2.53
2024,7,10,32.36,33.69,30.29,61.56,2.22
2024,7,11,32.91,35.56,30.85,58.88,2.92
2024,7,12,32.74,34.87,30.34,66.86,4.83
2024,7,13,33.25,35.48,30.83,67.58,5.51
2024,7,14,32.62,34.2,30.87,65.47,5.23
2024,7,15,31.92,33.53,30.25,68.8,3.97
2024,7,16,31.87,33.08,30.42,67.64,3.19
2024,7,17,32.01,33.57,29.87,74.6,3.97
2024,7,18,32.03,33.78,30.0,72.8,4.47
2024,7,19,31.96,33.64,29.95,68.64,4.94
2024,7,20,31.97,33.4,30.22,67.12,3.11
2024,7,21,32.23,33.86,30.16,64.94,3.31
2024,7,22,32.25,34.06,30.11,70.82,3.77
2024,7,23,32.47,34.24,30.45,70.34,3.91
2024,7,24,32.58,34.1,30.63,65.35,3.58
2024,7,25,32.19,33.79,30.26,67.07,2.91
2024,7,26,32.23,33.88,30.5,68.66,2.42
2024,7,27,32.98,34.37,31.12,66.62,3.71
2024,7,28,33.04,34.34,31.37,63.94,3.78
2024,7,29,32.69,34.58,30.64,66.64,3.73
2024,7,30,32.23,33.66,30.25,70.02,2.25
2024,7,31,33.23,34.59,31.57,61.72,2.07
2024,8,1,32.96,34.67,30.66,67.11,2.06
2024,8,2,33.09,34.4,31.14,68.56,2.25
2024,8,3,33.14,34.6,31.08,71.09,2.3
2024,8,4,33.61,34.89,31.93,69.61,2.45
2024,8,5,33.68,34.87,32.3,71.51,3.2
2024,8,6,33.44,35.11,31.43,64.14,3.52
2024,8,7,33.28,34.74,31.29,60.08,3.57
2024,8,8,33.4,34.33,32.24,59.57,3.44
2024,8,9,33.39,34.79,31.79,67.8,4.44
2024,8,10,33.58,35.44,31.69,67.16,5.55
2024,8,11,33.58,35.39,32.21,66.24,6.34
2024,8,12,33.44,35.12,31.97,61.92,6.47
2024,8,13,32.95,34.59,31.17,69.79,6.0
2024,8,14,33.11,34.5,31.29,70.85,5.71
