-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2024 in LST
Location: latitude  17.47   longitude 47.11 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 761.45 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M         MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M        MERRA-2 Relative Humidity at 2 Meters (%) 
WS2M        MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,WS2M
2023,3,30,26.87,33.7,20.12,31.58,3.85
2023,3,31,29.57,36.81,22.21,34.52,3.33
2023,4,1,29.07,35.27,23.57,28.32,3.52
2023,4,2,26.11,32.28,20.89,35.04,4.77
2023,4,3,24.58,31.25,19.53,24.74,5.04
2023,4,4,24.92,32.15,18.32,26.73,4.27
2023,4,5,26.24,32.86,19.65,32.16,4.01
2023,4,6,27.36,33.94,21.79,29.87,4.07
2023,4,7,28.65,36.35,21.91,26.24,2.83
2023,4,8,29.57,36.04,22.8,33.36,2.97
2023,4,9,25.62,31.33,20.49,29.52,5.29
2023,4,10,27.12,35.29,18.41,35.41,2.67
2023,4,11,26.94,34.24,20.34,38.61,2.61
2023,4,12,27.88,36.16,19.99,35.04,4.31
2023,4,13,28.56,36.57,20.14,36.35,3.67
2023,4,14,29.63,35.91,22.55,39.51,3.42
2023,4,15,29.28,34.73,22.11,37.29,2.9
2023,4,16,29.21,35.83,21.84,30.18,2.77
2023,4,17,29.17,36.46,21.7,28.47,3.03
2023,4,18,28.82,36.33,21.06,29.47,2.8
2023,4,19,29.14,36.08,21.31,31.98,3.0
2023,4,20,27.81,34.06,21.51,36.81,3.32
2023,4,21,29.05,36.39,21.43,29.46,2.43
2023,4,22,29.01,35.82,22.08,25.86,2.27
2023,4,23,29.8,36.74,22.77,24.28,2.79
2023,4,24,30.17,37.15,23.02,27.24,2.21
2023,4,25,30.53,37.49,22.64,26.42,1.98
2023,4,26,29.84,35.62,24.12,25.41,2.8
2023,4,27,29.37,35.83,23.06,23.27,2.01
2023,4,28,30.4,37.36,22.15,20.68,2.18
2023,4,29,30.81,36.3,25.04,32.72,1.93
2023,4,30,32.3,37.35,26.91,28.52,2.27
2023,5,1,32.13,38.01,25.82,23.93,3.6
2023,5,2,32.09,38.55,24.51,24.46,3.57
2023,5,3,31.77,38.34,25.92,25.28,3.92
2023,5,4,31.3,38.5,24.5,24.83,3.2
2023,5,5,31.26,38.36,23.69,18.4,3.8
2023,5,6,31.39,38.64,24.94,14.9,4.21
2023,5,7,30.86,38.72,23.19,11.86,3.39
2023,5,8,30.29,38.45,22.56,10.75,3.33
2023,5,9,29.79,38.19,20.93,15.74,2.66
2023,5,10,29.59,37.99,21.17,24.35,2.96
2023,5,11,29.55,37.71,20.97,20.53,3.38
2023,5,12,29.87,37.5,21.46,25.42,3.25
2023,5,13,30.83,38.33,22.82,22.73,2.1
2023,5,14,31.27,39.03,23.31,20.57,2.23
2023,5,15,32.0,39.87,23.54,19.14,2.21
2023,5,16,33.61,40.95,25.15,21.91,2.57
2023,5,17,33.85,41.12,26.58,23.69,4.49
2023,5,18,32.13,39.56,25.53,26.78,3.12
2023,5,19,31.88,39.37,24.54,30.24,2.81
2023,5,20,32.28,38.94,24.84,32.61,3.55
2023,5,21,30.68,36.39,24.55,39.5,2.78
2023,5,22,31.63,38.07,24.67,28.86,2.98
2023,5,23,32.27,38.5,25.41,27.9,2.79
2023,5,24,32.06,36.92,26.64,32.34,1.87
2023,5,25,32.94,38.38,26.71,28.99,1.89
2023,5,26,31.57,35.39,27.71,38.38,2.82
2023,5,27,32.51,39.06,25.61,33.55,2.25
2023,5,28,33.21,39.25,27.15,30.02,3.61
2023,5,29,33.05,39.11,25.98,28.97,3.69
2023,5,30,32.76,37.68,27.65,27.68,1.99
2023,5,31,31.97,38.8,25.58,32.38,4.3
2023,6,1,32.57,39.56,26.04,20.2,3.82
2023,6,2,32.05,39.34,24.25,24.49,2.69
2023,6,3,32.6,39.49,25.35,22.2,3.17
2023,6,4,32.27,39.83,24.44,17.95,2.93
2023,6,5,32.24,39.99,25.84,14.54,2.06
2023,6,6,32.21,40.33,24.37,13.17,2.42
2023,6,7,32.68,40.65,24.51,13.86,2.76
2023,6,8,33.63,41.18,25.82,18.9,2.98
2023,6,9,33.84,41.48,25.93,16.81,2.78
2023,6,10,33.83,41.66,26.83,14.82,2.31
2023,6,11,33.79,42.43,25.28,12.39,2.55
2023,6,12,34.38,42.64,26.1,14.35,2.92
2023,6,13,34.27,41.96,27.19,14.64,2.13
2023,6,14,35.29,42.72,27.94,17.26,3.07
2023,6,15,34.39,41.64,27.97,15.18,2.7
2023,6,16,34.65,42.1,26.55,11.6,1.76
2023,6,17,34.98,42.05,28.05,11.44,2.5
2023,6,18,34.17,42.06,26.03,13.56,2.92
2023,6,19,33.37,40.86,25.73,13.51,3.11
2023,6,20,33.55,40.96,26.69,14.16,2.86
2023,6,21,33.22,40.99,25.56,11.44,3.15
2023,6,22,32.68,40.57,25.5,12.24,2.83
2023,6,23,33.34,41.1,25.21,12.84,1.71
2023,6,24,34.7,42.01,27.47,12.81,1.85
2023,6,25,35.67,42.8,26.51,11.09,1.32
2023,6,26,35.81,43.17,28.4,12.21,2.32
2023,6,27,35.65,43.16,28.3,13.65,3.18
2023,6,28,34.62,41.99,26.96,11.67,3.89
2023,6,29,34.28,41.87,27.38,13.92,2.6
2023,6,30,34.23,42.27,25.96,10.25,2.6
2023,7,1,35.53,42.4,27.04,13.61,1.95
2023,7,2,34.75,42.07,27.54,25.91,3.1
2023,7,3,35.01,42.36,27.23,19.15,3.33
2023,7,4,34.94,42.4,27.48,14.78,3.27
2023,7,5,35.52,43.25,27.64,12.69,3.23
2023,7,6,35.61,42.55,28.57,13.02,2.54
2023,7,7,36.11,43.24,27.81,10.96,1.64
2023,7,8,36.13,44.16,27.48,10.77,1.94
2023,7,9,36.25,44.25,28.56,9.13,2.03
2023,7,10,36.43,44.34,28.95,11.82,2.59
2023,7,11,35.86,44.12,27.48,11.75,3.29
2023,7,12,35.78,43.37,27.67,16.24,3.58
2023,7,13,36.25,42.9,29.41,14.81,3.8
2023,7,14,35.34,42.84,28.73,11.96,3.15
2023,7,15,35.39,43.41,29.92,8.17,1.94
2023,7,16,34.67,43.06,26.92,10.74,2.43
2023,7,17,35.95,43.96,27.99,14.79,1.86
2023,7,18,36.05,43.6,28.51,16.52,2.13
2023,7,19,36.13,44.19,27.66,13.87,1.96
2023,7,20,36.8,44.08,29.81,9.52,2.43
2023,7,21,37.05,44.28,30.12,10.27,2.12
2023,7,22,36.31,43.82,29.92,9.39,2.7
2023,7,23,35.27,41.43,28.62,15.39,2.28
2023,7,24,36.29,43.14,29.13,11.75,2.0
2023,7,25,36.38,43.81,30.45,10.29,2.58
2023,7,26,35.76,43.63,28.17,16.3,2.4
2023,7,27,35.65,43.58,29.6,16.72,3.89
2023,7,28,34.2,40.96,28.61,24.75,4.36
2023,7,29,34.33,42.57,26.25,22.83,2.93
2023,7,30,35.79,42.86,28.74,17.96,2.1
2023,7,31,36.47,43.66,29.7,18.82,2.34
2023,8,1,35.74,43.23,29.3,21.42,3.03
2023,8,2,35.6,43.08,28.72,24.19,3.46
2023,8,3,36.1,44.22,28.47,16.36,3.59
2023,8,4,35.52,42.98,27.72,14.16,2.11
2023,8,5,35.78,42.79,30.17,12.8,1.94
2023,8,6,35.35,43.32,27.96,13.72,2.47
2023,8,7,35.01,42.9,26.8,13.91,3.43
2023,8,8,36.0,43.14,28.32,16.44,3.45
2023,8,9,35.3,43.26,28.02,11.32,3.86
2023,8,10,34.17,42.01,26.18,14.3,2.62
2023,8,11,34.77,42.63,27.06,12.67,2.41
2023,8,12,35.73,41.96,29.82,21.97,2.83
2023,8,13,35.2,42.03,28.06,26.62,2.62
2023,8,14,35.41,42.47,28.53,22.39,2.79
2023,8,15,35.72,42.75,29.17,19.29,2.43
2023,8,16,36.52,42.98,29.5,18.45,2.26
2023,8,17,35.91,42.5,28.59,29.1,4.3
2023,8,18,34.9,42.09,28.22,27.84,3.36
2023,8,19,34.61,41.84,28.0,17.46,3.78
2023,8,20,33.94,41.03,26.62,21.7,3.61
2023,8,21,33.75,40.86,26.33,19.34,3.73
2023,8,22,33.3,40.57,25.71,19.58,3.1
2023,8,23,34.03,41.45,26.01,19.22,3.09
2023,8,24,35.18,42.29,28.59,19.11,3.3
2023,8,25,35.2,43.3,27.62,14.87,2.44
2023,8,26,35.62,43.23,29.7,12.68,2.6
2023,8,27,35.23,42.92,27.12,18.32,2.49
2023,8,28,35.41,42.94,28.76,18.91,2.52
2023,8,29,35.18,43.23,27.32,9.8,2.78
2023,8,30,34.89,42.31,27.51,21.08,2.03
2023,8,31,35.32,42.68,28.13,16.17,3.16
2023,9,1,34.67,41.93,27.75,17.97,4.81
2023,9,2,34.3,41.57,27.21,19.73,3.41
2023,9,3,33.93,41.6,26.43,16.96,3.06
2023,9,4,33.44,41.3,26.03,15.26,2.52
2023,9,5,33.5,41.36,25.09,18.7,3.21
2023,9,6,34.31,41.58,27.32,23.73,3.45
2023,9,7,32.86,40.35,25.88,19.74,3.42
2023,9,8,32.22,39.63,25.25,17.74,3.04
2023,9,9,32.3,40.06,24.93,16.99,3.0
2023,9,10,32.83,40.34,25.28,17.99,2.21
2023,9,11,34.13,41.27,28.2,12.4,1.79
2023,9,12,32.66,40.4,24.59,14.61,3.77
2023,9,13,32.81,40.44,25.75,20.84,3.02
2023,9,14,32.75,40.43,24.96,16.06,3.22
2023,9,15,33.1,40.78,25.63,19.46,2.21
2023,9,16,33.19,41.22,26.05,17.42,3.9
2023,9,17,32.93,41.06,25.66,16.46,3.19
2023,9,18,32.81,40.75,25.57,15.24,2.12
2023,9,19,33.07,40.86,25.72,17.16,3.17
2023,9,20,31.39,39.14,25.32,17.0,2.16
2023,9,21,32.7,39.72,24.53,26.39,2.93
2023,9,22,32.96,40.21,25.85,23.27,3.04
2023,9,23,32.78,40.52,25.59,18.48,2.81
2023,9,24,32.19,40.04,24.49,18.52,2.88
2023,9,25,32.05,39.32,25.13,21.9,3.45
2023,9,26,32.22,39.79,25.23,21.74,2.36
2023,9,27,31.76,38.85,24.88,23.6,3.54
2023,9,28,30.35,37.63,24.24,21.48,3.49
2023,9,29,29.21,37.19,21.75,18.2,2.85
2023,9,30,29.63,37.38,23.51,17.14,1.98
2023,10,1,29.1,37.3,21.66,16.25,2.54
2023,10,2,28.25,36.77,20.26,15.83,2.33
2023,10,3,28.47,36.89,20.45,17.31,1.99
2023,10,4,29.31,37.6,22.49,17.94,1.92
2023,10,5,28.92,37.7,20.92,20.97,2.59
2023,10,6,29.37,38.12,21.48,16.88,2.91
2023,10,7,29.49,37.65,22.61,19.91,3.94
2023,10,8,28.75,36.81,21.77,19.73,2.76
2023,10,9,29.02,37.08,21.32,23.1,3.63
2023,10,10,28.19,35.95,20.88,24.42,3.32
2023,10,11,27.44,35.49,19.72,25.34,2.48
2023,10,12,27.67,34.89,21.07,24.85,3.1
2023,10,13,27.39,35.44,19.82,23.31,2.81
2023,10,14,27.57,35.78,19.9,23.85,2.45
2023,10,15,28.01,35.97,20.63,20.14,3.07
2023,10,16,27.73,35.77,20.7,18.1,2.5
2023,10,17,27.5,35.53,19.87,21.24,2.45
2023,10,18,27.1,34.95,19.86,22.53,2.92
2023,10,19,26.4,34.41,18.78,21.26,2.23
2023,10,20,26.6,34.22,18.73,26.87,2.59
2023,10,21,26.61,33.49,19.43,27.82,3.87
2023,10,22,26.93,33.36,20.02,28.1,3.74
2023,10,23,26.85,33.08,20.74,32.53,4.25
2023,10,24,26.61,32.82,20.63,40.82,3.73
2023,10,25,25.64,31.13,21.37,61.94,3.65
2023,10,26,26.08,31.94,20.85,61.86,3.03
2023,10,27,26.61,31.62,23.19,47.14,3.65
2023,10,28,25.41,29.56,21.51,45.0,3.01
2023,10,29,26.87,32.74,21.43,41.57,3.11
2023,10,30,27.73,33.78,21.99,37.95,3.34
2023,10,31,27.35,33.62,21.27,35.25,3.14
2023,11,1,27.02,33.49,20.85,37.25,3.47
2023,11,2,26.15,32.97,19.99,30.55,3.66
2023,11,3,25.33,32.39,18.49,31.43,2.96
2023,11,4,25.66,31.86,20.14,33.89,2.66
2023,11,5,26.25,33.01,19.87,36.39,2.85
2023,11,6,26.48,33.12,20.54,35.47,3.47
2023,11,7,26.44,32.86,20.33,32.7,3.53
2023,11,8,25.41,31.29,20.72,30.66,3.92
2023,11,9,23.24,29.7,17.46,24.55,3.3
2023,11,10,21.16,26.17,16.88,33.12,1.81
2023,11,11,22.72,29.02,16.84,34.32,2.2
2023,11,12,23.51,30.55,17.04,42.97,2.56
2023,11,13,23.58,30.26,17.74,42.24,2.79
2023,11,14,23.07,30.29,16.95,35.5,2.29
2023,11,15,24.27,32.59,16.14,33.31,1.88
2023,11,16,25.9,33.4,18.89,46.18,3.05
2023,11,17,26.9,33.18,21.12,48.39,2.58
2023,11,18,26.38,33.08,20.36,39.06,4.16
2023,11,19,26.11,32.53,20.05,38.65,3.52
2023,11,20,27.11,33.79,21.27,39.32,2.84
2023,11,21,27.15,34.1,20.79,40.3,3.15
2023,11,22,25.79,32.48,20.04,36.46,3.59
2023,11,23,24.12,30.48,18.36,41.62,3.66
2023,11,24,23.71,31.06,17.65,40.88,2.37
2023,11,25,24.2,32.57,16.74,28.42,3.3
2023,11,26,24.13,31.0,18.43,41.53,2.91
2023,11,27,22.92,30.23,16.78,40.12,2.31
2023,11,28,22.89,30.61,16.52,35.49,2.51
2023,11,29,22.77,30.79,15.44,30.72,3.13
2023,11,30,21.73,28.5,15.97,43.33,3.18
2023,12,1,21.03,28.32,14.79,42.48,2.59
2023,12,2,19.69,27.64,13.01,29.75,2.57
2023,12,3,19.13,26.8,12.54,41.41,3.15
2023,12,4,18.58,26.09,11.99,42.26,2.75
2023,12,5,17.95,25.68,11.3,39.5,1.93
2023,12,6,18.41,26.21,11.69,40.52,1.62
2023,12,7,18.44,26.37,11.68,41.46,2.26
2023,12,8,17.88,26.14,10.83,35.75,2.17
2023,12,9,18.12,26.85,11.33,27.65,2.7
2023,12,10,16.78,25.49,9.95,29.7,2.13
2023,12,11,15.97,24.62,8.95,28.83,1.62
2023,12,12,16.05,25.18,8.65,29.76,1.44
2023,12,13,18.7,29.42,9.81,26.23,2.58
2023,12,14,18.72,25.88,13.88,26.8,2.59
2023,12,15,16.71,23.42,11.39,37.46,3.0
2023,12,16,14.13,21.7,8.52,35.92,2.38
2023,12,17,13.17,20.79,8.27,28.27,1.91
2023,12,18,12.55,20.07,7.22,23.34,1.08
2023,12,19,14.68,24.24,6.62,29.81,1.68
2023,12,20,16.41,26.03,8.42,39.08,1.77
2023,12,21,17.24,26.05,9.99,42.07,2.12
2023,12,22,18.88,28.39,10.81,43.67,1.91
2023,12,23,20.53,30.35,12.42,45.12,2.1
2023,12,24,21.53,31.04,13.53,39.81,2.13
2023,12,25,21.61,30.82,14.15,35.22,2.65
2023,12,26,19.83,28.1,12.89,41.41,2.93
2023,12,27,19.13,27.49,11.84,44.21,2.77
2023,12,28,20.48,28.77,13.46,38.35,2.27
2023,12,29,21.08,30.34,13.03,33.06,2.7
2023,12,30,21.44,30.67,13.26,32.23,2.75
2023,12,31,20.89,29.48,13.56,28.09,2.34
2024,1,1,20.02,27.88,13.18,35.87,2.77
2024,1,2,20.22,28.28,13.21,40.87,2.67
2024,1,3,20.35,28.52,13.41,33.7,2.44
2024,1,4,20.29,28.14,13.42,33.43,3.26
2024,1,5,20.11,27.54,13.65,32.04,3.24
2024,1,6,19.46,27.16,12.9,40.78,2.78
2024,1,7,18.36,24.8,13.63,39.16,3.4
2024,1,8,15.85,22.44,10.76,39.63,3.13
2024,1,9,13.71,21.36,7.23,31.01,1.37
2024,1,10,15.5,24.56,7.8,34.32,1.8
2024,1,11,16.78,25.89,9.24,37.96,1.55
2024,1,12,17.88,27.42,9.83,30.76,1.79
2024,1,13,18.65,28.33,10.26,33.78,1.9
2024,1,14,20.08,29.85,11.87,39.41,2.3
2024,1,15,21.45,30.34,13.87,47.43,2.37
2024,1,16,22.46,30.96,15.29,42.81,1.81
2024,1,17,22.46,31.12,15.02,38.12,2.6
2024,1,18,22.42,31.09,14.43,33.41,2.39
2024,1,19,20.99,27.47,16.56,35.0,4.44
2024,1,20,19.41,25.8,14.44,40.09,3.5
2024,1,21,19.02,26.05,12.77,37.12,2.88
2024,1,22,19.96,27.6,13.21,37.11,3.04
2024,1,23,19.65,28.11,12.8,29.54,2.34
2024,1,24,18.89,28.12,11.3,20.68,1.68
2024,1,25,19.14,28.99,10.78,14.67,1.73
2024,1,26,22.43,33.33,12.7,28.43,2.76
2024,1,27,24.55,31.93,17.98,47.28,2.86
2024,1,28,24.11,30.12,19.69,41.0,3.0
2024,1,29,24.47,32.65,16.98,44.04,2.62
2024,1,30,25.81,33.57,18.88,43.31,2.46
2024,1,31,26.27,33.66,19.4,38.76,2.62
2024,2,1,25.97,33.72,18.98,38.96,3.07
2024,2,2,24.23,30.66,19.06,31.34,3.4
2024,2,3,20.01,26.7,14.79,23.09,4.49
2024,2,4,19.58,27.47,13.25,28.84,3.5
2024,2,5,21.19,30.02,13.47,37.1,2.24
2024,2,6,21.09,27.47,15.61,38.96,3.25
2024,2,7,19.7,26.6,15.26,49.46,6.04
2024,2,8,18.5,25.72,12.3,49.86,4.2
2024,2,9,20.13,27.72,13.6,40.92,3.53
2024,2,10,23.6,32.09,14.98,39.1,2.82
2024,2,11,24.7,31.6,17.12,41.67,2.65
2024,2,12,23.68,28.51,19.54,38.91,3.39
2024,2,13,21.72,28.3,16.2,37.87,4.02
2024,2,14,24.93,33.46,17.3,43.13,2.78
2024,2,15,25.83,34.53,18.62,37.27,3.49
2024,2,16,26.28,34.69,18.88,31.1,3.6
2024,2,17,26.39,35.19,18.68,27.99,2.57
2024,2,18,25.14,33.27,18.79,27.14,2.96
2024,2,19,22.52,29.93,16.67,32.65,3.32
2024,2,20,24.11,32.77,16.01,35.52,2.41
2024,2,21,24.09,32.36,16.7,32.98,3.9
2024,2,22,23.05,31.47,15.98,28.48,4.03
2024,2,23,22.73,31.93,14.72,25.06,3.46
2024,2,24,23.57,33.4,14.41,18.7,2.06
2024,2,25,25.3,35.93,16.3,19.91,2.82
2024,2,26,23.08,29.62,17.35,31.81,3.49
2024,2,27,23.84,32.53,16.01,34.54,2.97
2024,2,28,26.82,34.31,19.89,33.36,2.71
2024,2,29,25.5,32.65,19.86,31.99,3.29
2024,3,1,21.08,26.9,16.78,29.72,4.67
2024,3,2,21.02,28.51,14.5,18.81,3.23
2024,3,3,24.76,33.92,16.04,26.24,2.37
2024,3,4,28.36,35.89,21.44,38.45,2.75
2024,3,5,28.64,35.75,22.98,39.51,3.18
2024,3,6,26.35,33.45,20.66,32.94,3.14
2024,3,7,27.54,35.65,19.62,35.63,2.36
2024,3,8,30.18,37.14,22.29,34.25,2.58
2024,3,9,28.46,34.46,22.36,24.14,3.42
2024,3,10,25.68,33.06,19.42,21.67,2.12
2024,3,11,27.72,35.92,19.25,27.56,2.76
2024,3,12,29.07,35.96,23.46,28.58,3.26
2024,3,13,23.55,27.92,21.12,31.24,3.65
2024,3,14,27.27,35.49,19.71,27.97,2.61
2024,3,15,28.69,37.07,20.71,26.19,3.19
2024,3,16,29.47,37.72,21.79,29.04,3.54
2024,3,17,29.07,37.3,21.49,29.36,3.61
2024,3,18,28.61,37.15,20.35,27.0,3.34
2024,3,19,28.75,37.15,20.77,27.28,3.62
2024,3,20,28.46,37.03,20.35,29.14,3.35
2024,3,21,28.09,36.19,20.45,26.66,3.32
2024,3,22,28.98,37.1,20.41,28.24,2.71
2024,3,23,28.56,37.14,20.29,25.96,2.73
2024,3,24,28.6,37.42,20.05,33.76,5.62
2024,3,25,26.51,30.79,22.86,46.0,2.4
2024,3,26,25.06,29.66,21.11,58.91,2.61
2024,3,27,21.94,27.95,16.72,58.74,4.99
2024,3,28,23.85,30.14,17.47,50.28,3.04
2024,3,29,25.42,31.87,19.42,27.34,2.96
2024,3,30,27.84,35.55,19.24,32.23,2.95
2024,3,31,27.23,33.7,21.88,33.19,3.22
2024,4,1,26.86,33.34,20.07,35.6,2.8
2024,4,2,25.84,32.25,20.59,40.12,2.46
2024,4,3,27.59,34.19,20.54,44.59,2.21
2024,4,4,25.6,29.32,22.71,57.84,2.29
2024,4,5,27.11,32.08,22.03,50.9,2.67
2024,4,6,27.87,34.05,22.94,40.48,3.09
2024,4,7,30.41,37.54,23.4,28.11,3.1
2024,4,8,30.89,38.18,23.18,28.58,3.03
2024,4,9,30.74,37.46,22.65,29.56,3.19
2024,4,10,32.15,38.83,25.53,32.39,3.22
2024,4,11,32.34,39.0,25.44,33.04,1.59
2024,4,12,32.61,40.16,24.47,30.82,2.44
2024,4,13,32.17,40.07,23.7,25.52,2.92
2024,4,14,30.99,37.79,24.79,28.51,2.59
2024,4,15,32.62,39.21,25.24,29.98,2.79
2024,4,16,31.22,36.84,26.47,32.38,2.97
2024,4,17,27.63,33.6,21.35,24.25,2.94
2024,4,18,28.88,36.21,21.18,29.63,3.22
2024,4,19,30.26,36.57,22.68,30.75,2.72
2024,4,20,28.6,34.55,23.93,48.09,3.58
2024,4,21,30.29,36.2,23.94,41.73,2.39
2024,4,22,31.21,36.62,26.09,39.99,3.31
2024,4,23,30.96,36.11,26.08,35.12,2.98
2024,4,24,28.77,34.31,24.17,26.12,2.13
2024,4,25,30.19,36.9,24.27,21.78,2.01
2024,4,26,30.16,37.73,22.76,14.41,2.89
2024,4,27,30.46,37.72,22.01,17.64,2.49
2024,4,28,31.3,37.59,24.55,30.92,1.92
2024,4,29,32.75,39.24,26.62,24.56,3.61
2024,4,30,30.71,38.21,23.18,29.9,4.06
2024,5,1,31.4,38.45,24.17,39.73,4.81
2024,5,2,27.98,33.1,23.38,57.74,2.68
2024,5,3,30.62,36.75,24.99,43.24,2.57
2024,5,4,31.34,37.74,24.68,41.92,3.48
2024,5,5,30.94,36.32,26.25,45.05,3.05
2024,5,6,31.71,37.89,25.3,38.76,2.25
2024,5,7,32.12,38.78,25.14,36.42,3.02
2024,5,8,32.82,38.71,27.07,35.8,3.4
2024,5,9,33.46,39.39,27.75,35.87,2.73
2024,5,10,30.69,34.99,26.43,43.41,2.04
2024,5,11,30.3,37.64,23.55,23.27,3.27
2024,5,12,30.63,38.06,22.68,21.15,2.42
2024,5,13,32.52,39.65,25.24,19.27,1.75
2024,5,14,32.06,41.01,23.84,15.34,2.42
2024,5,15,31.89,40.35,23.17,30.66,3.03
2024,5,16,32.75,40.96,24.75,29.31,3.11
2024,5,17,32.97,40.69,24.9,30.42,3.41
2024,5,18,32.38,38.99,25.52,27.45,3.93
2024,5,19,30.61,36.78,25.1,25.54,3.34
2024,5,20,29.6,38.16,21.17,14.7,2.3
2024,5,21,30.71,39.04,22.75,15.12,2.55
2024,5,22,31.68,40.17,22.77,13.88,2.08
2024,5,23,32.87,41.29,24.73,15.99,2.16
2024,5,24,34.26,42.46,25.88,14.66,2.44
2024,5,25,34.14,42.65,26.05,15.9,3.72
2024,5,26,34.02,42.24,26.67,19.59,3.11
2024,5,27,34.49,43.04,26.2,14.26,3.04
2024,5,28,34.29,42.25,26.71,15.45,3.91
2024,5,29,33.79,41.88,25.43,15.99,3.05
2024,5,30,33.65,41.41,25.98,15.01,2.93
2024,5,31,33.23,41.39,24.82,15.32,3.47
2024,6,1,33.66,41.36,25.74,16.09,2.46
2024,6,2,34.19,42.44,25.92,19.74,2.48
2024,6,3,34.6,42.14,27.13,14.15,3.39
2024,6,4,34.08,41.88,27.39,12.46,3.59
2024,6,5,32.77,40.69,25.84,13.83,3.07
2024,6,6,33.13,41.56,25.07,18.31,2.58
2024,6,7,34.59,42.61,27.49,13.85,1.98
2024,6,8,35.12,43.17,25.76,11.31,1.73
2024,6,9,34.94,43.72,26.14,13.6,2.34
2024,6,10,35.18,43.1,27.2,16.1,2.7
2024,6,11,34.33,41.76,27.14,16.25,3.76
2024,6,12,33.26,40.95,25.58,18.83,3.33
2024,6,13,33.81,40.96,24.92,21.42,2.02
2024,6,14,35.56,42.42,26.74,15.22,1.91
2024,6,15,35.35,43.08,27.79,17.56,2.76
2024,6,16,34.86,42.53,27.0,18.87,2.52
2024,6,17,34.23,42.39,27.2,11.69,2.04
2024,6,18,33.66,41.76,26.44,11.49,2.27
2024,6,19,34.46,41.85,26.46,12.73,1.75
2024,6,20,36.61,43.01,29.55,18.14,2.09
2024,6,21,35.92,43.67,28.84,13.79,2.03
2024,6,22,34.68,43.08,27.37,9.99,2.26
2024,6,23,35.72,42.78,27.82,13.48,1.54
2024,6,24,34.92,41.63,28.02,27.12,3.07
2024,6,25,35.93,42.26,28.77,23.85,2.8
2024,6,26,37.02,44.51,29.49,16.17,1.8
2024,6,27,36.72,44.54,28.8,12.56,1.86
2024,6,28,35.26,41.83,28.39,18.36,2.24
2024,6,29,35.63,43.01,28.4,19.8,1.87
2024,6,30,35.34,42.94,28.56,20.75,2.42
2024,7,1,34.7,42.46,27.44,15.95,3.72
2024,7,2,35.16,42.59,28.45,16.32,5.19
2024,7,3,34.55,41.75,28.39,16.56,4.67
2024,7,4,34.55,42.11,27.49,17.2,4.23
2024,7,5,34.54,42.11,27.11,17.9,3.15
2024,7,6,34.88,42.57,27.55,19.1,2.71
2024,7,7,35.37,42.7,27.6,14.06,1.6
2024,7,8,34.84,41.52,28.22,12.91,2.06
2024,7,9,35.14,42.66,27.55,11.68,2.26
2024,7,10,35.55,41.95,29.15,13.83,2.02
2024,7,11,36.78,42.95,30.72,19.59,2.89
2024,7,12,35.76,43.25,30.0,26.42,3.75
2024,7,13,36.69,43.91,31.06,21.18,2.63
2024,7,14,36.2,42.7,30.31,22.84,4.6
2024,7,15,34.93,42.54,30.16,29.63,2.87
2024,7,16,35.1,42.95,27.15,25.35,1.85
2024,7,17,35.58,43.44,27.86,14.08,2.74
2024,7,18,35.41,40.74,29.0,19.56,2.24
2024,7,19,35.01,41.42,29.46,26.6,3.34
2024,7,20,34.15,40.7,30.64,28.33,4.38
2024,7,21,34.98,42.62,29.56,31.51,3.76
2024,7,22,36.25,44.21,28.04,28.39,2.9
2024,7,23,37.03,43.61,30.16,19.98,3.13
2024,7,24,36.59,43.87,30.28,19.92,4.11
2024,7,25,35.39,41.9,30.28,20.05,5.63
2024,7,26,35.19,42.42,28.88,24.09,4.9
2024,7,27,34.85,42.26,27.37,27.97,3.37
2024,7,28,35.23,42.83,27.88,26.78,3.64
2024,7,29,35.47,42.95,29.01,20.23,3.64
2024,7,30,35.47,42.71,29.2,22.76,4.02
2024,7,31,34.5,40.25,29.46,27.66,4.3
2024,8,1,35.63,41.13,29.79,23.89,4.75
2024,8,2,32.72,38.43,28.04,33.9,6.17
2024,8,3,30.35,34.95,26.87,31.54,3.33
2024,8,4,34.38,40.99,27.53,25.69,2.1
2024,8,5,35.7,41.98,29.27,18.68,2.29
2024,8,6,35.4,41.12,29.51,25.66,2.39
2024,8,7,35.24,41.24,28.89,27.82,3.24
2024,8,8,35.14,41.7,28.84,24.43,3.33
2024,8,9,35.16,42.37,28.15,23.03,3.28
2024,8,10,35.12,41.96,28.94,20.43,2.62
2024,8,11,35.45,41.82,29.14,28.39,1.76
2024,8,12,34.79,41.03,30.54,38.28,1.92
2024,8,13,32.57,38.24,27.12,46.58,3.08
2024,8,14,34.69,41.11,28.22,34.07,2.11
