-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2024 in LST
Location: latitude  23.85   longitude 40.95 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 933.71 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M         MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M        MERRA-2 Relative Humidity at 2 Meters (%) 
WS2M        MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,WS2M
2023,3,30,24.91,33.85,17.2,29.0,4.8
2023,3,31,21.35,30.39,12.47,20.36,3.84
2023,4,1,19.5,28.59,10.55,23.38,4.05
2023,4,2,21.58,30.57,11.85,23.97,5.03
2023,4,3,22.51,30.15,15.59,24.38,5.46
2023,4,4,23.58,31.2,16.63,24.22,5.87
2023,4,5,24.64,31.15,20.0,30.01,4.26
2023,4,6,26.0,33.41,19.21,40.41,3.41
2023,4,7,23.48,29.55,17.06,46.63,3.84
2023,4,8,22.07,28.78,17.25,52.77,6.15
2023,4,9,21.46,28.77,15.4,54.8,4.71
2023,4,10,20.31,24.24,17.22,64.43,5.4
2023,4,11,25.53,35.01,16.43,49.08,4.52
2023,4,12,25.14,33.58,17.77,55.67,5.98
2023,4,13,20.67,29.23,13.61,27.45,2.72
2023,4,14,23.15,33.15,15.58,32.74,3.18
2023,4,15,25.34,32.09,19.22,53.19,5.42
2023,4,16,25.96,32.87,20.0,51.52,3.12
2023,4,17,25.71,33.17,18.37,43.95,1.82
2023,4,18,23.78,29.16,18.34,57.66,3.92
2023,4,19,24.88,31.69,17.57,51.6,3.25
2023,4,20,24.24,31.08,17.39,50.99,1.93
2023,4,21,25.91,32.63,19.57,36.83,1.56
2023,4,22,26.78,33.6,19.04,35.97,2.56
2023,4,23,25.91,34.23,19.73,49.6,4.41
2023,4,24,25.45,33.08,18.66,46.72,2.54
2023,4,25,26.84,33.41,19.8,40.56,2.83
2023,4,26,25.95,34.5,17.54,31.11,3.36
2023,4,27,25.93,34.86,16.54,34.88,3.14
2023,4,28,25.8,34.79,16.81,20.9,3.52
2023,4,29,24.88,33.8,15.04,20.72,3.9
2023,4,30,24.86,33.24,14.86,22.05,3.54
2023,5,1,24.88,34.0,14.97,18.2,2.09
2023,5,2,26.73,35.85,16.95,18.72,2.72
2023,5,3,27.77,36.85,17.89,17.19,2.8
2023,5,4,28.62,38.56,18.82,14.6,2.72
2023,5,5,28.71,37.67,20.95,18.11,3.2
2023,5,6,29.38,37.82,21.03,16.14,2.68
2023,5,7,29.58,37.36,20.18,14.93,3.69
2023,5,8,30.71,39.02,23.28,14.06,4.15
2023,5,9,26.91,36.83,17.49,17.7,4.44
2023,5,10,29.06,38.99,19.66,11.99,3.05
2023,5,11,29.95,39.48,20.26,12.56,3.34
2023,5,12,31.49,40.72,20.83,10.76,2.25
2023,5,13,31.68,40.56,21.03,11.78,2.44
2023,5,14,31.32,39.3,22.96,17.02,4.28
2023,5,15,31.89,40.21,23.52,15.68,3.17
2023,5,16,31.93,39.56,22.39,17.75,3.57
2023,5,17,33.31,40.97,24.25,16.92,3.04
2023,5,18,32.38,40.51,24.87,25.49,4.84
2023,5,19,30.29,38.82,20.54,21.13,4.2
2023,5,20,29.83,37.96,21.62,24.98,5.11
2023,5,21,28.76,36.66,19.96,16.47,2.85
2023,5,22,29.91,38.08,19.02,16.65,2.09
2023,5,23,31.6,39.67,21.13,17.46,2.9
2023,5,24,29.92,35.48,24.49,32.67,3.22
2023,5,25,29.55,36.91,21.33,36.6,2.83
2023,5,26,29.42,36.47,22.64,38.03,2.15
2023,5,27,31.37,39.14,21.8,24.65,1.35
2023,5,28,32.51,41.02,23.7,35.94,3.63
2023,5,29,24.93,28.62,21.61,68.24,4.68
2023,5,30,27.41,33.33,22.62,53.16,1.98
2023,5,31,30.19,37.2,24.13,39.21,2.42
2023,6,1,29.98,38.11,19.85,29.57,2.31
2023,6,2,32.11,39.32,24.39,33.29,3.05
2023,6,3,29.56,36.21,22.8,44.44,4.25
2023,6,4,32.65,39.48,25.77,33.0,2.52
2023,6,5,31.18,38.19,23.33,40.6,1.64
2023,6,6,31.68,38.58,23.49,35.32,2.32
2023,6,7,32.31,39.57,26.53,25.69,2.31
2023,6,8,31.84,39.74,22.46,22.78,3.26
2023,6,9,32.55,40.72,23.1,20.19,2.64
2023,6,10,33.72,41.75,25.69,21.47,2.69
2023,6,11,33.22,40.86,25.07,24.31,3.42
2023,6,12,30.9,38.99,23.76,23.62,5.37
2023,6,13,30.66,39.01,21.16,24.58,2.38
2023,6,14,32.87,40.72,23.55,17.19,2.68
2023,6,15,34.31,42.11,24.64,15.93,3.75
2023,6,16,32.66,40.54,24.36,14.63,5.09
2023,6,17,31.5,39.78,22.69,15.88,3.71
2023,6,18,32.48,40.79,23.1,12.22,3.13
2023,6,19,34.37,42.31,25.54,10.87,1.46
2023,6,20,34.29,42.53,24.94,12.02,3.69
2023,6,21,34.24,42.72,24.82,9.73,4.91
2023,6,22,34.06,42.29,23.78,12.59,3.65
2023,6,23,34.92,42.89,25.65,13.77,2.77
2023,6,24,34.98,43.1,25.45,15.18,2.96
2023,6,25,35.62,43.92,26.07,11.82,3.7
2023,6,26,35.88,43.66,26.63,11.43,4.03
2023,6,27,35.83,44.13,26.15,10.71,3.24
2023,6,28,36.46,45.06,26.4,10.97,3.48
2023,6,29,36.72,45.09,27.1,11.7,3.39
2023,6,30,36.97,45.4,27.51,11.89,3.08
2023,7,1,36.79,45.17,27.49,12.16,4.48
2023,7,2,35.97,44.63,26.21,15.63,4.6
2023,7,3,36.17,44.49,26.93,14.62,4.18
2023,7,4,36.25,44.34,28.22,11.29,4.24
2023,7,5,35.88,44.08,26.11,11.02,3.18
2023,7,6,35.67,43.81,26.21,10.27,2.99
2023,7,7,36.42,44.96,26.44,11.73,3.16
2023,7,8,36.32,44.89,26.77,13.21,4.37
2023,7,9,35.34,43.81,27.0,13.84,5.77
2023,7,10,34.16,42.91,24.67,18.84,5.17
2023,7,11,34.56,42.4,25.61,17.76,4.26
2023,7,12,35.91,44.65,26.37,12.54,4.07
2023,7,13,35.86,44.07,27.6,13.32,3.55
2023,7,14,36.15,44.12,27.79,12.4,3.68
2023,7,15,36.3,44.81,26.92,9.64,2.9
2023,7,16,37.36,44.95,28.99,10.14,1.0
2023,7,17,37.7,45.53,28.29,9.43,2.97
2023,7,18,38.05,45.32,29.5,10.31,4.9
2023,7,19,36.66,44.53,27.96,11.46,4.38
2023,7,20,35.8,44.11,26.88,13.37,5.79
2023,7,21,34.71,43.19,25.64,11.59,4.51
2023,7,22,34.91,44.09,24.73,11.43,2.79
2023,7,23,34.93,43.72,25.5,16.81,3.2
2023,7,24,35.44,43.87,26.1,12.66,4.19
2023,7,25,36.09,44.09,27.95,12.38,4.02
2023,7,26,35.65,43.46,27.31,16.98,3.4
2023,7,27,36.51,44.28,27.81,18.9,4.6
2023,7,28,36.13,43.95,27.82,15.05,5.71
2023,7,29,36.3,43.65,28.28,12.49,2.58
2023,7,30,35.8,44.36,26.74,20.33,3.38
2023,7,31,34.57,42.49,26.86,21.13,5.88
2023,8,1,32.84,41.38,23.39,14.12,5.54
2023,8,2,34.09,42.89,24.88,16.71,5.5
2023,8,3,35.17,44.15,25.66,15.05,4.01
2023,8,4,35.58,43.79,26.42,13.48,3.85
2023,8,5,34.42,43.0,24.94,12.83,4.5
2023,8,6,33.84,42.25,25.2,15.88,5.27
2023,8,7,34.09,42.71,24.67,19.1,4.72
2023,8,8,35.15,43.12,25.14,15.37,2.3
2023,8,9,35.44,42.94,27.22,16.89,1.3
2023,8,10,35.79,43.55,26.78,14.14,2.51
2023,8,11,35.96,43.96,26.87,10.78,3.21
2023,8,12,36.13,43.32,29.22,18.55,3.6
2023,8,13,36.85,44.07,29.25,16.74,2.37
2023,8,14,36.91,44.92,28.58,16.06,3.24
2023,8,15,36.91,45.14,27.98,10.24,3.02
2023,8,16,36.77,44.84,27.99,8.55,3.73
2023,8,17,37.16,44.61,28.04,10.57,2.1
2023,8,18,36.8,45.21,28.35,10.51,4.54
2023,8,19,36.44,44.87,26.65,15.51,4.14
2023,8,20,36.9,43.27,29.84,14.76,6.39
2023,8,21,36.29,43.83,29.04,15.11,3.32
2023,8,22,36.06,43.48,27.82,14.48,2.88
2023,8,23,35.41,43.16,27.42,20.62,2.14
2023,8,24,36.05,43.85,28.26,12.16,2.45
2023,8,25,36.5,44.75,28.05,12.05,2.98
2023,8,26,36.98,44.73,28.19,11.39,1.27
2023,8,27,37.41,44.93,29.2,20.84,3.08
2023,8,28,36.41,44.21,29.81,23.63,6.3
2023,8,29,33.68,41.97,25.29,16.5,4.91
2023,8,30,33.15,41.6,24.45,18.33,2.53
2023,8,31,34.02,42.09,25.3,17.04,3.79
2023,9,1,35.46,42.73,27.7,16.03,3.29
2023,9,2,35.4,42.68,28.84,16.78,3.18
2023,9,3,34.52,42.26,26.04,16.69,1.88
2023,9,4,33.97,42.64,24.63,12.17,3.69
2023,9,5,34.23,42.91,25.16,10.01,3.79
2023,9,6,33.66,41.85,25.44,10.14,4.19
2023,9,7,34.57,42.73,26.97,11.6,5.08
2023,9,8,35.04,42.67,27.75,13.51,5.26
2023,9,9,34.62,42.29,26.91,11.34,4.5
2023,9,10,34.55,42.19,26.46,12.4,1.77
2023,9,11,34.79,42.19,26.75,21.37,2.6
2023,9,12,35.3,42.57,27.46,15.61,2.32
2023,9,13,35.05,42.21,28.38,13.68,3.56
2023,9,14,34.08,41.86,26.4,13.62,3.49
2023,9,15,34.21,42.47,26.24,12.15,3.16
2023,9,16,34.19,42.52,25.97,14.28,2.68
2023,9,17,34.87,42.45,27.15,16.68,2.37
2023,9,18,35.0,42.62,27.5,14.24,3.58
2023,9,19,34.67,42.59,27.29,13.62,3.25
2023,9,20,34.22,42.06,26.18,14.2,3.14
2023,9,21,33.57,41.52,25.79,13.61,3.68
2023,9,22,33.28,41.24,25.32,13.89,2.67
2023,9,23,33.75,41.6,25.04,13.04,1.65
2023,9,24,33.28,41.35,26.01,12.28,3.44
2023,9,25,33.12,41.41,25.37,11.24,3.85
2023,9,26,33.91,41.62,25.9,14.26,1.87
2023,9,27,33.86,41.75,26.15,12.31,4.4
2023,9,28,33.34,41.09,25.99,12.08,3.98
2023,9,29,32.58,40.83,24.08,10.94,2.6
2023,9,30,32.93,41.02,25.19,11.61,2.78
2023,10,1,31.98,40.35,24.01,12.18,3.56
2023,10,2,31.82,40.21,23.79,12.56,3.2
2023,10,3,32.15,40.39,24.34,12.83,3.18
2023,10,4,32.17,40.47,23.79,12.35,2.29
2023,10,5,31.6,39.81,23.04,13.26,3.12
2023,10,6,30.81,39.28,22.96,14.73,3.71
2023,10,7,30.83,39.07,22.68,14.44,2.75
2023,10,8,31.95,39.73,26.54,12.08,2.04
2023,10,9,30.12,38.47,22.64,16.26,4.98
2023,10,10,30.59,37.94,24.13,20.1,4.82
2023,10,11,29.85,37.94,22.26,15.4,3.45
2023,10,12,29.43,38.06,21.03,13.46,2.38
2023,10,13,29.36,38.09,21.0,12.09,2.28
2023,10,14,29.3,37.87,20.79,14.09,2.75
2023,10,15,28.72,37.33,20.05,16.11,2.83
2023,10,16,29.0,36.37,21.04,22.39,1.74
2023,10,17,29.74,37.28,21.79,18.19,1.6
2023,10,18,28.95,36.96,21.49,18.94,2.51
2023,10,19,27.93,36.43,19.15,17.94,3.0
2023,10,20,28.72,36.44,22.41,20.68,2.72
2023,10,21,27.55,35.08,20.3,18.92,4.3
2023,10,22,27.58,34.92,21.02,23.67,5.08
2023,10,23,27.24,34.51,20.63,24.28,4.97
2023,10,24,27.28,33.9,20.74,25.7,4.8
2023,10,25,27.05,33.05,20.27,31.01,4.07
2023,10,26,27.81,33.64,21.72,34.47,3.15
2023,10,27,27.05,32.42,21.74,36.65,4.21
2023,10,28,26.27,31.71,21.32,37.59,4.82
2023,10,29,23.27,26.99,20.26,59.03,2.12
2023,10,30,24.42,30.39,18.17,59.0,2.15
2023,10,31,25.84,30.91,19.88,50.44,1.85
2023,11,1,25.97,31.7,21.18,46.19,4.0
2023,11,2,23.33,27.83,19.5,56.33,4.26
2023,11,3,23.98,29.24,20.84,47.88,4.63
2023,11,4,25.41,31.17,20.55,42.89,4.1
2023,11,5,25.36,32.7,18.85,39.55,3.32
2023,11,6,24.68,31.21,18.67,45.37,3.8
2023,11,7,23.73,30.22,18.81,45.31,3.26
2023,11,8,22.85,30.29,16.17,36.59,2.93
2023,11,9,22.22,29.46,16.34,33.53,3.76
2023,11,10,21.83,28.52,15.6,35.77,3.59
2023,11,11,22.5,29.59,15.6,33.33,3.62
2023,11,12,22.74,30.15,16.22,34.89,4.2
2023,11,13,23.33,28.82,18.64,35.52,4.13
2023,11,14,24.22,29.28,20.57,41.8,3.87
2023,11,15,23.91,28.97,19.9,50.69,2.46
2023,11,16,21.99,29.62,15.49,48.64,1.99
2023,11,17,21.9,29.78,14.35,48.28,3.38
2023,11,18,24.5,31.6,18.51,39.05,4.83
2023,11,19,24.38,30.12,20.65,57.78,4.78
2023,11,20,21.98,29.08,16.82,53.85,4.31
2023,11,21,20.36,28.47,12.88,44.45,2.64
2023,11,22,21.99,29.78,14.36,48.25,6.18
2023,11,23,24.76,32.44,18.16,45.93,6.03
2023,11,24,24.21,31.33,18.05,55.07,2.84
2023,11,25,23.68,31.63,16.42,51.35,3.07
2023,11,26,25.0,33.2,17.95,46.51,1.77
2023,11,27,25.02,32.72,18.72,33.98,1.78
2023,11,28,23.27,31.82,15.9,35.12,2.71
2023,11,29,22.26,32.3,14.28,31.33,4.52
2023,11,30,22.39,31.08,15.48,31.18,4.06
2023,12,1,22.5,31.35,15.26,29.33,3.54
2023,12,2,21.54,30.16,13.77,29.72,4.28
2023,12,3,20.05,24.71,16.34,31.69,5.84
2023,12,4,20.41,27.21,14.72,35.09,5.42
2023,12,5,19.62,27.31,13.3,32.0,5.19
2023,12,6,20.69,28.93,12.5,30.12,3.93
2023,12,7,21.51,29.32,15.14,32.5,3.2
2023,12,8,20.55,28.62,13.79,24.22,5.5
2023,12,9,20.55,29.06,13.77,24.22,4.25
2023,12,10,19.39,28.04,12.85,23.13,4.35
2023,12,11,18.64,27.36,10.96,18.15,4.8
2023,12,12,20.9,28.9,13.71,34.16,5.37
2023,12,13,17.34,23.24,12.14,51.8,4.1
2023,12,14,14.78,22.48,8.24,40.02,3.32
2023,12,15,15.04,23.42,8.28,38.11,4.36
2023,12,16,14.59,24.07,6.89,30.02,4.33
2023,12,17,14.57,24.49,6.75,22.35,3.75
2023,12,18,14.96,24.56,6.97,20.5,3.63
2023,12,19,16.05,26.76,8.04,18.35,3.51
2023,12,20,17.29,26.94,9.66,18.96,4.23
2023,12,21,19.08,28.29,11.62,27.45,5.0
2023,12,22,21.05,29.68,13.49,45.36,5.18
2023,12,23,19.32,25.15,12.96,55.24,3.66
2023,12,24,17.56,26.98,9.67,37.21,2.69
2023,12,25,19.29,27.61,11.19,36.89,1.66
2023,12,26,21.77,29.05,15.98,45.91,5.2
2023,12,27,20.14,27.97,14.91,51.46,5.58
2023,12,28,18.51,24.24,14.25,62.23,3.92
2023,12,29,18.44,24.68,13.67,62.49,1.96
2023,12,30,17.3,23.91,12.29,59.63,3.0
2023,12,31,15.2,23.14,8.99,61.49,2.17
2024,1,1,17.21,26.67,9.51,60.28,2.76
2024,1,2,18.32,26.94,10.88,52.39,3.78
2024,1,3,15.75,23.3,9.1,54.92,2.97
2024,1,4,16.6,24.96,9.02,56.18,3.62
2024,1,5,18.85,25.76,13.2,53.56,2.72
2024,1,6,18.97,26.48,12.04,50.8,2.37
2024,1,7,17.86,25.25,12.36,49.51,4.59
2024,1,8,16.56,24.53,10.39,45.31,4.07
2024,1,9,15.29,24.01,8.88,35.36,4.35
2024,1,10,17.48,26.96,8.4,29.53,3.15
2024,1,11,18.9,26.58,11.9,63.05,2.61
2024,1,12,17.63,25.94,11.82,54.05,2.79
2024,1,13,17.61,27.01,10.35,46.03,2.68
2024,1,14,18.26,26.41,11.25,66.25,2.79
2024,1,15,18.27,26.09,12.89,60.57,2.53
2024,1,16,17.76,26.74,9.54,46.86,2.16
2024,1,17,18.61,27.64,11.99,52.25,3.07
2024,1,18,15.28,23.61,7.81,49.43,2.76
2024,1,19,15.71,23.77,8.42,54.24,4.35
2024,1,20,18.81,26.08,13.62,46.27,3.8
2024,1,21,19.14,26.88,13.21,44.2,4.54
2024,1,22,20.41,28.81,13.1,45.44,3.93
2024,1,23,21.11,29.75,14.7,63.92,2.93
2024,1,24,20.6,29.29,14.62,63.37,2.92
2024,1,25,20.5,28.77,14.38,46.75,3.19
2024,1,26,16.52,22.49,10.94,54.06,5.16
2024,1,27,13.86,21.12,7.66,53.89,2.89
2024,1,28,14.68,21.47,8.02,46.06,2.28
2024,1,29,16.65,24.46,11.65,39.24,2.73
2024,1,30,14.58,22.76,8.34,44.91,2.49
2024,1,31,14.21,24.64,6.41,37.02,2.67
2024,2,1,12.29,20.3,5.94,52.11,4.41
2024,2,2,10.46,17.62,3.27,47.2,2.26
2024,2,3,12.57,22.23,3.16,31.34,2.02
2024,2,4,14.33,23.23,7.73,28.23,2.15
2024,2,5,14.1,21.82,7.03,28.38,2.07
2024,2,6,13.52,23.49,4.55,30.25,3.9
2024,2,7,15.66,24.12,7.15,38.82,5.24
2024,2,8,17.0,21.61,13.44,63.3,5.49
2024,2,9,19.06,26.5,12.21,57.43,3.6
2024,2,10,19.9,27.43,14.51,52.91,3.57
2024,2,11,15.68,23.41,9.23,36.86,3.46
2024,2,12,14.15,23.39,5.99,38.56,4.06
2024,2,13,18.01,27.51,8.92,48.58,4.88
2024,2,14,20.57,29.91,13.36,59.89,4.02
2024,2,15,20.99,29.36,14.92,65.3,5.1
2024,2,16,17.99,26.69,11.38,54.59,4.86
2024,2,17,14.73,24.51,5.96,35.99,2.37
2024,2,18,15.38,25.38,6.27,26.32,2.4
2024,2,19,17.13,28.76,6.99,27.68,3.53
2024,2,20,16.83,26.86,7.13,27.66,2.77
2024,2,21,19.29,29.95,9.14,27.59,3.51
2024,2,22,21.74,30.39,13.69,33.81,3.28
2024,2,23,25.09,33.46,16.82,33.6,2.94
2024,2,24,25.24,33.16,19.44,44.33,4.62
2024,2,25,19.75,26.69,13.74,38.48,3.66
2024,2,26,17.17,26.68,8.2,38.19,2.68
2024,2,27,20.75,30.51,12.37,24.95,4.17
2024,2,28,17.81,26.77,9.54,28.04,3.53
2024,2,29,15.94,24.62,8.34,28.62,5.81
2024,3,1,16.83,26.53,7.74,17.46,5.06
2024,3,2,21.94,32.41,11.76,32.36,4.61
2024,3,3,22.98,31.36,16.3,51.1,3.97
2024,3,4,20.83,30.49,12.17,26.13,2.23
2024,3,5,20.24,30.2,10.87,23.45,2.57
2024,3,6,21.97,29.94,14.68,32.1,3.05
2024,3,7,20.47,30.22,11.61,24.62,3.3
2024,3,8,19.24,29.34,10.17,22.14,2.85
2024,3,9,19.76,29.55,9.72,22.94,3.58
2024,3,10,23.46,33.44,13.82,14.69,3.54
2024,3,11,23.59,32.97,15.89,23.33,4.38
2024,3,12,21.28,30.62,12.42,21.6,4.72
2024,3,13,25.83,35.1,17.14,25.72,3.99
2024,3,14,27.61,36.45,20.19,39.32,3.63
2024,3,15,26.83,34.56,19.68,41.33,4.52
2024,3,16,24.48,31.04,19.15,15.78,2.6
2024,3,17,23.34,27.33,19.64,40.59,3.44
2024,3,18,22.21,25.44,19.66,58.81,5.68
2024,3,19,20.04,27.39,12.74,54.34,4.33
2024,3,20,18.22,28.31,8.52,35.42,2.16
2024,3,21,22.95,31.36,14.08,48.93,5.08
2024,3,22,22.62,30.72,15.72,31.83,3.46
2024,3,23,21.98,32.87,11.96,25.16,3.61
2024,3,24,20.51,30.08,13.77,30.63,5.93
2024,3,25,17.05,24.74,9.88,29.19,3.23
2024,3,26,18.45,27.79,8.96,28.22,3.28
2024,3,27,21.14,29.2,12.17,33.12,4.62
2024,3,28,24.24,31.67,16.33,31.46,5.01
2024,3,29,23.06,30.05,17.67,49.51,5.47
2024,3,30,21.8,28.86,15.02,57.15,2.06
2024,3,31,23.48,31.34,15.94,47.54,2.89
2024,4,1,23.47,31.05,15.9,50.35,3.37
2024,4,2,20.8,25.27,17.72,65.44,5.66
2024,4,3,21.23,28.37,14.53,55.91,2.95
2024,4,4,22.6,30.29,14.37,35.19,2.8
2024,4,5,24.75,32.27,15.84,37.51,3.03
2024,4,6,27.29,34.17,20.91,41.07,2.62
2024,4,7,26.03,32.43,19.27,45.32,4.55
2024,4,8,24.01,30.28,18.78,38.53,2.48
2024,4,9,23.73,33.35,14.97,28.63,3.63
2024,4,10,22.67,32.1,13.55,27.84,2.93
2024,4,11,22.5,32.15,12.86,27.59,2.31
2024,4,12,23.48,33.29,13.56,29.39,1.83
2024,4,13,24.24,31.75,17.35,35.37,1.88
2024,4,14,24.67,33.56,16.61,34.6,3.06
2024,4,15,23.43,31.16,16.57,39.11,5.11
2024,4,16,20.12,27.03,13.66,43.86,3.85
2024,4,17,22.43,30.16,14.95,34.81,2.87
2024,4,18,25.4,34.4,15.81,27.56,3.07
2024,4,19,27.41,35.74,19.65,26.65,1.46
2024,4,20,26.96,36.56,17.04,23.27,3.74
2024,4,21,24.71,34.04,15.25,20.47,3.77
2024,4,22,24.81,33.38,16.08,25.31,4.1
2024,4,23,25.25,33.42,18.22,25.61,4.31
2024,4,24,26.3,35.22,16.87,18.35,2.63
2024,4,25,26.9,36.26,16.47,17.86,3.35
2024,4,26,28.05,35.11,20.79,37.24,4.12
2024,4,27,26.52,35.09,18.55,46.41,3.19
2024,4,28,26.35,33.3,19.8,44.48,2.2
2024,4,29,21.24,25.31,19.06,51.65,2.9
2024,4,30,22.92,28.76,16.57,63.35,2.44
2024,5,1,24.81,31.81,18.28,42.84,2.71
2024,5,2,25.02,33.39,15.97,34.44,2.42
2024,5,3,25.96,34.72,17.13,32.66,3.2
2024,5,4,26.67,34.88,16.53,27.03,2.36
2024,5,5,27.29,36.52,17.83,28.11,3.95
2024,5,6,26.4,35.45,17.83,25.88,4.97
2024,5,7,24.34,33.38,14.68,22.79,2.99
2024,5,8,25.42,35.34,14.56,20.53,2.37
2024,5,9,27.9,37.39,17.67,25.85,4.01
2024,5,10,30.57,37.68,23.14,30.66,4.47
2024,5,11,31.31,38.79,25.22,35.3,3.46
2024,5,12,32.66,39.92,24.29,32.83,2.12
2024,5,13,32.3,40.85,23.68,28.14,4.62
2024,5,14,30.71,39.84,21.22,20.46,3.59
2024,5,15,29.08,39.26,18.97,19.61,4.41
2024,5,16,29.09,38.38,18.45,15.91,2.56
2024,5,17,30.72,38.19,22.59,22.06,4.72
2024,5,18,31.63,39.34,23.43,17.88,5.66
2024,5,19,32.17,40.31,23.36,17.66,4.16
2024,5,20,33.8,41.39,25.06,21.6,4.68
2024,5,21,32.4,40.13,23.54,22.94,2.47
2024,5,22,32.48,40.66,23.1,15.28,2.54
2024,5,23,32.47,40.46,22.62,14.99,2.18
2024,5,24,33.16,41.37,23.41,13.53,2.3
2024,5,25,33.48,42.18,24.55,14.42,4.29
2024,5,26,32.21,41.65,21.97,13.81,2.79
2024,5,27,33.02,43.08,21.86,12.94,3.05
2024,5,28,34.14,43.59,23.29,14.66,3.36
2024,5,29,35.17,43.87,25.54,13.34,3.73
2024,5,30,34.12,42.63,24.87,9.73,4.04
2024,5,31,34.57,43.75,24.32,9.4,3.78
2024,6,1,35.46,44.64,25.6,10.63,3.66
2024,6,2,35.43,43.58,27.68,11.45,5.61
2024,6,3,35.47,43.88,26.53,9.99,4.06
2024,6,4,36.46,44.3,27.96,10.82,1.69
2024,6,5,36.93,45.44,27.96,10.55,2.16
2024,6,6,36.97,46.04,26.89,10.68,2.73
2024,6,7,37.15,45.86,27.44,10.32,3.74
2024,6,8,36.96,45.22,27.02,8.87,2.39
2024,6,9,38.2,44.92,29.76,11.75,3.82
2024,6,10,37.1,44.48,28.78,10.97,3.89
2024,6,11,35.83,43.95,26.58,9.99,2.68
2024,6,12,36.51,44.95,26.52,9.83,3.25
2024,6,13,36.39,44.27,27.86,11.06,1.75
2024,6,14,35.12,43.38,26.03,11.13,3.43
2024,6,15,35.04,43.43,25.73,13.22,2.73
2024,6,16,35.37,43.25,26.61,11.9,3.98
2024,6,17,35.76,43.78,27.35,10.49,4.38
2024,6,18,35.79,43.9,27.08,9.19,4.11
2024,6,19,36.23,44.44,26.94,8.7,3.59
2024,6,20,37.29,45.09,28.22,10.48,2.68
2024,6,21,38.01,45.59,30.06,11.6,1.78
2024,6,22,38.07,45.77,29.82,14.34,2.55
2024,6,23,37.47,45.44,28.43,10.15,4.3
2024,6,24,36.65,44.72,27.29,10.74,4.0
2024,6,25,36.32,44.43,27.51,11.55,3.75
2024,6,26,35.85,44.55,26.35,12.17,3.68
2024,6,27,35.2,44.2,25.41,11.93,2.93
2024,6,28,34.87,43.66,25.15,13.94,2.62
2024,6,29,35.33,43.74,25.45,15.91,2.94
2024,6,30,35.46,43.65,26.84,15.08,5.69
2024,7,1,34.19,41.56,26.03,16.7,5.23
2024,7,2,32.45,39.17,24.86,18.85,5.29
2024,7,3,31.91,39.06,24.71,17.42,4.9
2024,7,4,32.74,40.67,24.02,17.14,3.48
2024,7,5,33.76,42.3,24.05,13.31,2.83
2024,7,6,34.8,43.37,23.95,11.64,3.14
2024,7,7,35.76,43.56,27.01,13.09,3.68
2024,7,8,35.32,42.13,27.34,19.43,4.3
2024,7,9,35.4,42.7,27.81,18.09,4.38
2024,7,10,35.39,42.96,26.87,16.4,3.46
2024,7,11,36.61,44.16,27.03,14.56,1.91
2024,7,12,38.17,46.17,29.26,12.14,3.61
2024,7,13,38.04,45.79,28.81,11.49,3.98
2024,7,14,37.23,45.1,28.12,13.14,3.71
2024,7,15,35.17,43.45,26.63,13.18,4.38
2024,7,16,34.94,43.83,25.35,16.94,3.79
2024,7,17,36.16,44.55,25.97,19.63,2.7
2024,7,18,37.5,44.81,29.2,14.8,1.39
2024,7,19,37.76,45.55,28.99,17.39,2.75
2024,7,20,38.21,46.14,31.11,14.08,5.47
2024,7,21,36.42,44.32,29.3,13.95,5.14
2024,7,22,35.9,44.07,27.23,15.12,5.03
2024,7,23,35.35,42.68,27.58,17.15,4.73
2024,7,24,34.37,41.49,27.63,18.81,6.94
2024,7,25,32.73,40.1,24.65,18.08,6.22
2024,7,26,33.14,40.64,23.77,22.49,3.54
2024,7,27,34.74,42.41,25.9,19.26,3.3
2024,7,28,35.36,42.94,27.77,22.15,5.74
2024,7,29,34.42,41.63,27.23,21.75,6.34
2024,7,30,33.48,40.69,25.48,21.5,4.88
2024,7,31,34.4,41.64,26.32,22.3,4.6
2024,8,1,34.41,41.29,27.07,22.4,6.18
2024,8,2,33.31,40.73,25.57,30.23,6.7
2024,8,3,33.98,41.31,26.05,27.76,5.61
2024,8,4,34.99,41.68,27.69,27.18,5.81
2024,8,5,33.06,39.17,27.89,40.84,6.5
2024,8,6,33.33,41.09,25.34,41.43,4.46
2024,8,7,34.67,40.77,27.99,25.38,3.8
2024,8,8,35.3,43.45,27.43,27.04,3.8
2024,8,9,35.62,43.83,26.29,26.29,2.22
2024,8,10,36.51,44.07,28.13,17.36,2.87
2024,8,11,37.08,44.38,28.61,14.73,2.45
2024,8,12,37.42,44.53,28.0,17.57,2.33
2024,8,13,38.15,45.37,30.91,18.25,1.95
2024,8,14,37.57,44.47,29.6,13.78,2.49
