-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2024 in LST
Location: latitude  22.51   longitude 53.97 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 122.4 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M         MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M        MERRA-2 Relative Humidity at 2 Meters (%) 
WS2M        MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,WS2M
2023,3,30,23.44,32.52,16.29,37.78,2.58
2023,3,31,25.12,34.75,15.96,28.12,1.65
2023,4,1,27.89,37.19,20.56,25.78,3.52
2023,4,2,23.23,27.76,19.84,40.62,5.49
2023,4,3,22.84,30.8,16.71,39.01,4.52
2023,4,4,22.27,31.44,14.15,44.24,3.82
2023,4,5,22.89,31.16,15.14,37.14,3.23
2023,4,6,23.15,33.0,14.03,30.92,2.75
2023,4,7,24.35,34.11,14.94,30.78,3.3
2023,4,8,25.4,32.06,17.94,43.53,3.84
2023,4,9,26.32,33.01,20.75,27.72,2.62
2023,4,10,27.0,35.63,16.8,27.21,1.19
2023,4,11,28.57,34.49,21.04,25.04,1.35
2023,4,12,31.73,38.34,24.3,29.78,2.16
2023,4,13,32.35,39.56,25.52,28.97,3.59
2023,4,14,30.34,38.19,25.08,34.01,3.81
2023,4,15,27.66,36.1,20.99,38.34,4.7
2023,4,16,27.3,35.28,19.93,32.45,3.89
2023,4,17,25.64,33.74,20.89,45.9,3.41
2023,4,18,26.74,33.49,21.34,50.86,2.58
2023,4,19,28.3,36.49,20.44,32.95,2.73
2023,4,20,28.97,36.33,22.6,23.97,2.31
2023,4,21,29.61,37.1,23.03,27.81,1.8
2023,4,22,30.33,38.3,22.35,28.52,1.85
2023,4,23,30.9,37.75,23.54,20.82,2.67
2023,4,24,32.27,38.93,26.36,22.7,1.5
2023,4,25,32.51,39.29,26.08,24.46,1.26
2023,4,26,31.56,38.71,24.8,26.37,3.14
2023,4,27,30.07,37.56,22.68,31.26,3.29
2023,4,28,30.15,38.06,23.16,19.37,2.77
2023,4,29,31.05,39.86,22.44,18.15,2.64
2023,4,30,32.48,40.58,24.32,16.66,2.08
2023,5,1,33.7,41.67,27.26,15.75,1.99
2023,5,2,32.26,40.53,25.54,18.56,4.26
2023,5,3,29.45,38.37,21.76,25.0,4.95
2023,5,4,30.08,39.06,22.01,26.23,5.65
2023,5,5,28.83,38.36,21.72,26.16,5.06
2023,5,6,27.97,39.58,17.04,35.37,3.08
2023,5,7,30.26,41.28,19.6,22.17,1.89
2023,5,8,31.66,41.62,20.08,21.85,1.97
2023,5,9,33.24,41.72,25.63,17.71,3.39
2023,5,10,33.36,41.59,24.41,16.49,2.13
2023,5,11,33.51,42.28,24.27,17.56,1.95
2023,5,12,34.49,43.86,25.24,17.24,1.45
2023,5,13,35.57,44.96,27.43,13.61,1.42
2023,5,14,37.11,45.78,29.77,11.0,2.05
2023,5,15,34.24,43.79,25.53,24.98,3.39
2023,5,16,33.85,43.31,24.66,20.83,2.9
2023,5,17,35.52,44.02,26.57,14.47,1.42
2023,5,18,36.54,44.36,27.43,17.58,2.11
2023,5,19,36.7,44.19,28.99,19.35,2.26
2023,5,20,36.57,43.46,30.29,25.04,3.77
2023,5,21,35.76,42.33,29.63,25.11,3.2
2023,5,22,35.56,42.69,28.49,33.32,2.55
2023,5,23,36.24,42.64,29.12,25.9,1.83
2023,5,24,36.61,41.93,30.59,22.95,1.66
2023,5,25,37.31,43.6,30.5,20.31,1.89
2023,5,26,37.76,44.47,31.66,18.59,1.61
2023,5,27,37.22,44.81,29.49,19.67,1.68
2023,5,28,37.02,44.96,28.57,17.39,2.61
2023,5,29,36.21,44.06,29.71,14.78,2.52
2023,5,30,36.08,44.02,26.3,19.64,1.06
2023,5,31,37.12,44.76,28.86,16.37,1.79
2023,6,1,36.13,44.42,27.78,29.13,3.29
2023,6,2,35.52,43.11,28.21,21.76,3.72
2023,6,3,35.0,43.15,26.51,17.74,3.06
2023,6,4,35.07,43.69,25.48,30.26,1.75
2023,6,5,36.37,44.13,28.32,22.22,2.86
2023,6,6,36.99,44.61,29.06,23.82,2.9
2023,6,7,37.32,45.45,29.12,19.15,2.81
2023,6,8,37.58,45.95,29.62,18.81,2.46
2023,6,9,38.86,46.97,32.27,16.18,2.48
2023,6,10,37.51,46.05,28.56,18.17,3.06
2023,6,11,37.21,46.0,27.91,20.48,2.52
2023,6,12,38.59,47.87,28.83,23.33,2.64
2023,6,13,40.09,48.58,32.19,17.3,3.97
2023,6,14,38.91,47.32,32.62,20.95,4.56
2023,6,15,36.44,44.11,28.95,23.32,6.34
2023,6,16,36.7,45.93,28.94,26.28,5.39
2023,6,17,36.34,44.6,28.5,23.02,4.59
2023,6,18,35.46,43.87,27.43,23.85,3.47
2023,6,19,36.11,43.98,28.9,20.15,1.5
2023,6,20,37.1,45.19,27.84,22.7,1.39
2023,6,21,37.73,46.35,28.29,24.31,1.71
2023,6,22,37.8,46.78,28.43,22.42,2.85
2023,6,23,37.63,47.59,28.71,20.43,4.33
2023,6,24,37.97,47.85,28.88,23.89,5.34
2023,6,25,37.77,46.98,29.59,23.26,4.98
2023,6,26,36.98,45.42,29.2,18.04,4.36
2023,6,27,36.72,45.02,27.76,24.67,2.03
2023,6,28,38.77,46.62,30.45,33.66,2.89
2023,6,29,39.44,46.05,33.05,27.68,2.88
2023,6,30,39.19,47.01,31.1,19.77,3.39
2023,7,1,38.25,47.82,29.33,20.63,4.45
2023,7,2,38.46,47.36,30.08,18.65,4.7
2023,7,3,36.59,45.43,27.97,25.36,3.93
2023,7,4,36.19,44.84,27.01,32.54,3.62
2023,7,5,37.95,48.05,28.97,24.48,3.82
2023,7,6,38.84,48.64,28.66,24.25,2.86
2023,7,7,39.73,48.3,30.78,20.02,2.44
2023,7,8,38.81,46.78,31.45,20.87,2.37
2023,7,9,39.89,48.42,32.59,18.25,2.11
2023,7,10,39.89,48.7,31.19,19.59,1.68
2023,7,11,39.81,47.31,32.41,23.75,2.34
2023,7,12,40.04,47.92,33.37,18.87,2.6
2023,7,13,38.46,46.85,29.63,30.28,2.72
2023,7,14,39.46,47.54,32.29,27.75,2.06
2023,7,15,40.14,47.56,32.49,22.8,2.54
2023,7,16,41.41,48.75,33.75,18.09,2.6
2023,7,17,40.75,48.57,33.41,17.13,2.31
2023,7,18,39.89,49.13,31.49,16.33,1.81
2023,7,19,40.06,49.08,32.11,17.74,2.63
2023,7,20,39.65,48.31,30.79,19.22,3.98
2023,7,21,39.72,48.07,31.0,20.52,2.12
2023,7,22,40.9,48.95,32.63,28.63,2.86
2023,7,23,41.25,48.26,34.57,30.0,3.05
2023,7,24,39.83,45.26,34.24,28.44,3.14
2023,7,25,39.36,44.85,33.57,19.75,1.94
2023,7,26,39.93,46.41,33.05,21.61,1.61
2023,7,27,41.05,47.28,35.46,24.07,3.22
2023,7,28,39.49,46.5,34.76,31.09,2.77
2023,7,29,39.99,47.41,33.53,21.44,3.15
2023,7,30,40.13,48.26,32.62,15.33,2.95
2023,7,31,40.36,48.55,33.45,12.81,2.4
2023,8,1,40.65,48.99,33.68,11.46,2.85
2023,8,2,40.55,49.15,33.52,10.55,2.3
2023,8,3,40.6,49.84,31.41,13.98,2.24
2023,8,4,40.18,48.29,32.44,20.83,3.86
2023,8,5,39.36,47.53,31.23,19.35,2.14
2023,8,6,40.36,47.57,31.72,11.81,1.81
2023,8,7,40.38,47.64,32.42,17.87,1.42
2023,8,8,40.48,48.16,33.44,16.46,2.02
2023,8,9,39.52,47.4,31.66,17.33,1.69
2023,8,10,40.28,47.22,32.52,20.43,1.8
2023,8,11,40.28,46.49,34.39,20.87,3.31
2023,8,12,39.48,45.15,33.64,24.69,2.46
2023,8,13,39.59,46.21,32.32,19.95,1.83
2023,8,14,39.67,46.94,32.2,18.83,2.1
2023,8,15,39.98,47.14,32.31,19.51,1.57
2023,8,16,39.69,46.04,33.41,20.67,3.75
2023,8,17,36.35,42.18,30.96,31.17,4.89
2023,8,18,35.09,41.73,29.19,36.14,3.75
2023,8,19,36.22,43.38,30.02,32.88,2.66
2023,8,20,36.87,44.28,29.89,27.63,2.35
2023,8,21,37.27,44.4,30.22,25.53,2.27
2023,8,22,38.05,45.76,30.72,23.76,2.07
2023,8,23,38.72,46.95,31.28,23.64,1.92
2023,8,24,39.15,47.41,31.15,22.68,2.37
2023,8,25,40.22,48.49,32.89,19.35,1.86
2023,8,26,40.11,48.09,31.17,16.76,2.45
2023,8,27,40.74,48.13,34.2,14.74,2.53
2023,8,28,39.34,47.82,31.41,25.12,2.28
2023,8,29,39.5,48.15,31.42,17.36,2.09
2023,8,30,38.97,47.61,30.34,16.31,2.01
2023,8,31,38.04,45.26,31.16,23.63,2.3
2023,9,1,37.24,45.07,30.23,35.22,3.38
2023,9,2,36.12,43.74,28.71,37.58,2.97
2023,9,3,36.77,43.79,29.46,36.98,2.09
2023,9,4,37.63,43.97,32.19,32.33,2.26
2023,9,5,37.93,44.54,31.69,28.84,1.45
2023,9,6,38.54,45.26,31.92,23.15,1.41
2023,9,7,37.45,44.88,30.61,24.88,1.81
2023,9,8,37.13,44.52,30.35,24.11,1.82
2023,9,9,37.56,45.78,29.94,22.08,2.29
2023,9,10,37.6,45.72,30.99,23.95,1.97
2023,9,11,37.08,45.23,29.14,23.22,1.83
2023,9,12,37.62,45.32,30.09,19.99,1.67
2023,9,13,38.11,45.99,30.36,17.41,1.56
2023,9,14,38.34,46.84,30.85,26.18,2.0
2023,9,15,37.61,46.67,29.3,34.66,3.03
2023,9,16,36.44,45.74,29.25,46.21,3.52
2023,9,17,35.31,43.67,28.68,45.24,3.56
2023,9,18,34.85,43.35,26.62,44.02,2.47
2023,9,19,36.66,44.4,28.46,36.47,1.61
2023,9,20,38.23,44.36,32.53,26.5,1.46
2023,9,21,37.73,45.59,30.93,29.63,2.46
2023,9,22,36.83,45.16,29.02,34.35,3.18
2023,9,23,36.84,44.24,29.96,32.45,1.59
2023,9,24,36.35,42.53,30.14,26.28,1.99
2023,9,25,36.04,42.97,29.52,22.75,1.96
2023,9,26,35.72,42.6,28.87,25.27,1.49
2023,9,27,34.81,42.02,28.84,22.59,2.34
2023,9,28,34.08,41.81,26.32,17.36,1.54
2023,9,29,34.61,42.17,27.2,25.84,1.42
2023,9,30,34.54,42.02,27.35,26.94,1.25
2023,10,1,33.06,40.47,25.8,39.14,2.33
2023,10,2,32.54,40.24,25.39,34.51,2.15
2023,10,3,33.7,41.09,26.2,39.87,1.2
2023,10,4,35.27,43.16,27.06,30.36,1.39
2023,10,5,35.66,44.79,27.79,30.73,2.65
2023,10,6,34.02,43.17,26.04,45.9,4.38
2023,10,7,34.28,42.23,26.14,41.08,1.93
2023,10,8,35.14,42.54,27.08,25.99,1.46
2023,10,9,34.57,41.27,27.68,27.57,1.25
2023,10,10,34.2,40.98,27.03,27.17,0.78
2023,10,11,34.26,41.16,26.85,30.05,0.64
2023,10,12,33.98,41.64,26.95,27.7,1.12
2023,10,13,33.63,42.16,25.77,34.32,2.68
2023,10,14,33.49,41.76,26.35,26.14,2.73
2023,10,15,32.48,40.65,25.94,28.85,1.42
2023,10,16,31.86,39.81,25.07,32.0,1.38
2023,10,17,32.01,39.36,24.1,28.01,1.57
2023,10,18,31.18,39.23,23.31,21.93,1.79
2023,10,19,31.75,38.79,24.32,24.66,1.71
2023,10,20,31.2,38.99,24.04,37.14,1.61
2023,10,21,31.59,38.41,24.89,43.7,1.31
2023,10,22,31.41,38.16,24.98,30.39,1.67
2023,10,23,30.98,37.64,24.53,33.51,1.53
2023,10,24,31.19,37.15,24.47,39.39,1.67
2023,10,25,31.82,37.24,26.46,41.58,2.4
2023,10,26,30.79,35.26,25.54,36.48,1.25
2023,10,27,28.53,33.48,25.39,57.98,2.3
2023,10,28,27.67,32.99,23.16,54.78,2.17
2023,10,29,28.53,34.35,22.7,45.26,1.49
2023,10,30,30.43,35.48,25.08,43.67,1.34
2023,10,31,30.33,36.41,25.11,41.72,1.92
2023,11,1,29.86,36.52,24.15,33.87,2.16
2023,11,2,29.1,35.64,23.33,29.8,2.51
2023,11,3,30.01,36.08,24.84,32.35,1.57
2023,11,4,29.32,35.12,24.13,53.83,3.18
2023,11,5,28.64,34.68,24.02,47.0,2.84
2023,11,6,27.46,34.55,21.59,47.29,2.59
2023,11,7,26.28,33.03,20.65,47.07,2.91
2023,11,8,26.44,33.17,20.41,51.87,2.3
2023,11,9,27.51,33.63,21.65,49.68,1.85
2023,11,10,28.06,34.08,21.28,35.85,1.36
2023,11,11,28.2,34.41,22.88,37.29,2.1
2023,11,12,27.3,33.51,22.78,38.63,2.66
2023,11,13,27.12,33.13,20.49,30.34,0.87
2023,11,14,28.46,33.56,22.73,28.57,1.12
2023,11,15,29.04,34.37,23.58,40.75,2.11
2023,11,16,28.92,34.98,23.96,36.19,2.88
2023,11,17,27.47,33.14,22.56,41.12,2.31
2023,11,18,26.0,31.59,21.64,61.37,3.18
2023,11,19,24.87,31.16,19.71,55.22,1.64
2023,11,20,25.91,32.49,18.96,48.22,2.45
2023,11,21,26.84,32.06,22.76,46.66,3.15
2023,11,22,27.3,33.82,21.78,48.25,2.74
2023,11,23,24.98,30.97,20.08,57.87,3.98
2023,11,24,23.98,31.26,17.54,61.4,2.65
2023,11,25,25.47,31.17,21.24,61.07,3.05
2023,11,26,24.04,30.13,19.41,59.59,2.18
2023,11,27,24.14,30.88,16.82,49.06,1.03
2023,11,28,26.65,33.55,20.97,31.15,1.06
2023,11,29,26.43,33.14,20.86,48.95,2.61
2023,11,30,23.22,29.69,18.49,61.88,3.26
2023,12,1,22.47,29.46,16.61,66.29,3.1
2023,12,2,22.3,28.88,16.87,65.26,2.0
2023,12,3,22.52,29.52,16.84,60.74,1.83
2023,12,4,23.63,30.53,17.69,63.13,3.09
2023,12,5,23.74,30.69,18.58,62.55,3.24
2023,12,6,22.83,30.14,16.97,57.78,2.24
2023,12,7,22.13,29.69,16.04,58.75,1.82
2023,12,8,21.45,29.13,15.33,57.66,2.13
2023,12,9,21.59,28.71,15.88,59.55,1.44
2023,12,10,20.88,28.4,14.79,56.76,1.89
2023,12,11,20.89,28.04,14.57,55.23,1.49
2023,12,12,21.34,28.3,14.65,48.94,1.2
2023,12,13,21.76,28.51,16.91,27.67,1.67
2023,12,14,21.38,28.24,16.08,30.96,2.78
2023,12,15,19.62,25.57,14.64,58.91,4.18
2023,12,16,19.66,25.54,15.13,59.32,3.27
2023,12,17,20.86,27.54,14.69,56.86,1.62
2023,12,18,21.12,27.6,15.19,41.06,1.12
2023,12,19,21.16,27.17,15.76,37.24,0.98
2023,12,20,20.14,27.23,14.44,46.66,1.75
2023,12,21,20.09,27.1,14.54,59.35,2.35
2023,12,22,19.6,26.05,14.15,50.24,1.59
2023,12,23,20.7,27.52,13.77,36.68,1.26
2023,12,24,21.21,29.43,14.5,28.35,1.64
2023,12,25,22.0,29.66,15.8,37.47,1.73
2023,12,26,22.72,31.39,15.82,59.07,2.53
2023,12,27,22.88,31.19,16.38,64.26,2.68
2023,12,28,22.0,29.85,16.08,62.79,2.55
2023,12,29,21.45,29.57,14.92,62.62,2.52
2023,12,30,21.96,30.3,15.65,61.26,2.54
2023,12,31,22.89,30.34,16.7,64.78,2.32
2024,1,1,22.87,30.08,17.25,63.0,2.58
2024,1,2,21.89,28.91,16.92,65.03,3.19
2024,1,3,21.08,28.36,15.36,63.53,2.0
2024,1,4,21.0,26.87,16.99,65.73,3.29
2024,1,5,18.71,25.1,13.51,63.0,2.86
2024,1,6,18.51,25.92,12.64,65.76,2.65
2024,1,7,18.32,25.08,12.52,64.34,2.56
2024,1,8,19.43,26.63,12.76,60.27,2.01
2024,1,9,19.48,27.16,13.65,53.74,2.79
2024,1,10,18.58,26.31,12.3,56.4,1.96
2024,1,11,19.23,26.67,11.74,49.68,1.62
2024,1,12,20.2,27.01,12.8,32.38,1.64
2024,1,13,20.79,28.22,14.04,36.88,1.41
2024,1,14,21.78,29.43,14.29,28.5,1.61
2024,1,15,23.34,31.04,17.39,23.3,1.54
2024,1,16,24.11,32.41,18.81,25.89,2.16
2024,1,17,21.93,29.95,16.25,62.3,3.88
2024,1,18,20.45,26.92,14.53,48.43,3.29
2024,1,19,20.33,27.43,14.79,55.59,3.53
2024,1,20,18.39,26.02,11.98,63.72,2.62
2024,1,21,18.33,26.48,12.14,63.2,3.07
2024,1,22,18.23,26.68,11.36,63.06,2.23
2024,1,23,18.76,27.21,11.52,53.85,1.32
2024,1,24,20.04,28.5,12.44,38.25,1.73
2024,1,25,22.37,29.31,16.2,18.12,0.86
2024,1,26,21.67,29.1,13.59,33.4,3.01
2024,1,27,23.52,29.64,17.7,55.0,3.33
2024,1,28,24.05,30.16,19.17,50.87,3.16
2024,1,29,22.1,28.76,17.4,48.97,3.64
2024,1,30,23.69,31.28,16.6,46.74,1.91
2024,1,31,26.7,32.72,21.44,39.78,1.76
2024,2,1,27.21,34.75,21.01,43.08,3.1
2024,2,2,23.92,29.85,18.51,46.9,4.31
2024,2,3,18.77,24.05,15.13,48.55,4.76
2024,2,4,18.41,24.9,13.98,47.66,3.63
2024,2,5,18.96,26.5,12.62,50.32,2.82
2024,2,6,18.72,23.04,15.01,52.71,2.44
2024,2,7,17.93,22.54,15.11,49.54,2.66
2024,2,8,17.87,24.8,10.95,43.59,3.01
2024,2,9,17.94,24.61,12.58,49.88,2.6
2024,2,10,18.79,26.72,11.68,52.02,1.74
2024,2,11,21.47,28.99,14.28,44.21,2.9
2024,2,12,21.96,26.83,18.03,75.73,4.13
2024,2,13,19.79,25.09,15.16,75.59,2.72
2024,2,14,21.52,28.32,14.15,59.14,1.2
2024,2,15,23.74,31.32,16.47,43.92,2.43
2024,2,16,25.28,32.54,19.42,52.19,3.57
2024,2,17,25.18,32.65,18.44,46.23,2.9
2024,2,18,22.7,29.64,17.72,46.52,4.49
2024,2,19,20.25,27.65,14.77,44.08,4.07
2024,2,20,20.18,28.37,13.2,50.23,2.45
2024,2,21,20.48,28.69,14.43,52.15,3.97
2024,2,22,19.53,28.65,12.23,53.71,3.43
2024,2,23,20.93,30.22,13.64,56.44,2.36
2024,2,24,23.62,32.61,14.87,39.98,1.36
2024,2,25,26.17,35.35,17.93,27.82,3.6
2024,2,26,21.58,27.13,16.88,56.17,4.03
2024,2,27,20.0,27.73,13.4,52.4,2.6
2024,2,28,22.54,31.82,14.02,44.25,2.44
2024,2,29,21.39,28.56,16.62,56.89,4.63
2024,3,1,17.9,25.07,11.52,45.93,4.48
2024,3,2,17.8,25.58,10.6,47.64,2.13
2024,3,3,19.82,27.61,12.57,43.18,1.75
2024,3,4,23.47,32.24,14.93,32.93,3.09
2024,3,5,25.0,31.07,20.73,63.44,3.24
2024,3,6,21.95,27.97,18.24,51.87,3.5
2024,3,7,21.38,29.22,14.91,45.87,2.09
2024,3,8,24.45,32.59,16.21,37.0,1.66
2024,3,9,24.67,29.79,20.85,74.29,3.31
2024,3,10,23.74,30.54,18.85,65.0,3.01
2024,3,11,25.15,33.53,16.48,48.35,1.81
2024,3,12,24.5,31.45,17.53,33.6,3.54
2024,3,13,21.55,30.52,13.37,49.79,3.13
2024,3,14,23.73,33.24,14.91,50.62,1.57
2024,3,15,26.4,36.34,17.52,41.92,1.97
2024,3,16,28.3,37.14,19.8,37.04,2.54
2024,3,17,29.98,37.4,24.04,35.99,2.88
2024,3,18,29.04,37.04,21.85,38.4,1.63
2024,3,19,29.78,37.54,21.97,36.07,2.81
2024,3,20,28.75,34.64,23.96,41.24,3.65
2024,3,21,26.12,33.37,20.29,51.35,3.8
2024,3,22,27.82,36.64,18.47,40.35,1.56
2024,3,23,28.83,34.97,24.99,38.5,2.85
2024,3,24,28.75,36.35,22.68,38.89,4.66
2024,3,25,28.05,34.37,21.89,48.05,4.06
2024,3,26,23.63,27.06,20.36,47.2,5.49
2024,3,27,21.23,27.57,16.42,44.0,3.85
2024,3,28,22.3,31.99,13.51,37.63,2.94
2024,3,29,23.06,31.57,15.9,33.97,3.37
2024,3,30,24.1,31.59,16.86,33.82,2.25
2024,3,31,24.8,31.33,19.11,45.38,2.26
2024,4,1,24.41,30.18,20.52,48.4,2.43
2024,4,2,26.45,33.53,19.44,39.1,2.62
2024,4,3,27.38,34.49,22.41,32.63,1.75
2024,4,4,26.66,32.35,22.39,41.82,2.3
2024,4,5,26.59,35.6,18.45,28.91,2.62
2024,4,6,26.94,35.66,20.42,17.97,2.49
2024,4,7,27.99,37.11,19.99,16.29,1.57
2024,4,8,30.18,39.42,21.65,15.72,2.13
2024,4,9,30.95,39.16,23.33,24.6,3.06
2024,4,10,30.05,37.78,25.44,38.31,3.02
2024,4,11,31.49,40.69,23.46,43.43,2.36
2024,4,12,32.29,40.82,25.31,36.22,3.0
2024,4,13,29.86,37.35,24.0,32.06,3.99
2024,4,14,28.89,36.06,23.4,33.83,2.99
2024,4,15,26.18,30.28,22.98,47.42,3.95
2024,4,16,29.0,36.65,24.06,66.94,6.03
2024,4,17,23.92,28.49,18.76,69.34,2.98
2024,4,18,27.01,34.65,20.27,41.89,2.18
2024,4,19,27.59,35.83,20.59,32.06,1.74
2024,4,20,27.79,36.77,20.34,29.77,2.74
2024,4,21,28.44,38.2,19.2,28.36,2.22
2024,4,22,30.96,39.71,21.43,28.1,1.63
2024,4,23,31.35,39.87,25.32,28.26,3.74
2024,4,24,28.71,36.86,20.61,27.63,3.25
2024,4,25,29.64,38.9,21.43,19.84,2.49
2024,4,26,28.88,37.62,20.57,28.54,2.73
2024,4,27,29.26,37.53,20.38,34.58,1.9
2024,4,28,30.46,39.17,22.13,34.72,2.15
2024,4,29,32.21,40.55,22.94,38.89,1.94
2024,4,30,33.47,40.75,26.92,35.45,2.8
2024,5,1,33.76,40.22,27.46,36.78,3.95
2024,5,2,29.89,32.98,25.18,45.76,4.08
2024,5,3,30.3,37.86,22.85,49.74,1.88
2024,5,4,32.85,40.76,24.44,33.3,2.05
2024,5,5,34.41,41.43,26.68,31.69,2.12
2024,5,6,34.75,41.88,27.03,33.07,1.65
2024,5,7,36.37,43.62,28.37,28.1,1.66
2024,5,8,36.79,43.82,29.05,27.81,2.32
2024,5,9,33.95,42.58,27.1,36.71,4.42
2024,5,10,29.76,39.39,22.45,31.33,5.01
2024,5,11,28.81,39.76,18.81,39.29,3.34
2024,5,12,31.28,40.98,20.84,30.81,1.8
2024,5,13,32.58,41.72,22.97,20.37,3.36
2024,5,14,32.57,40.56,25.2,30.02,4.42
2024,5,15,32.67,40.63,25.58,34.48,4.17
2024,5,16,32.6,40.67,24.98,30.34,3.79
2024,5,17,33.26,41.47,25.46,26.75,2.93
2024,5,18,34.67,42.88,26.22,26.63,2.46
2024,5,19,32.88,41.03,26.22,32.17,4.1
2024,5,20,31.82,41.1,22.84,25.84,3.28
2024,5,21,33.42,42.87,26.0,18.25,2.83
2024,5,22,35.74,45.37,27.56,15.17,2.16
2024,5,23,37.07,46.61,28.99,15.98,2.55
2024,5,24,35.41,44.81,27.0,24.19,4.25
2024,5,25,35.01,44.31,26.54,22.76,4.33
2024,5,26,35.53,45.91,25.11,22.79,3.52
2024,5,27,36.6,47.26,26.32,30.97,4.01
2024,5,28,34.68,44.52,25.96,35.66,4.02
2024,5,29,34.8,46.22,25.13,34.41,3.28
2024,5,30,35.61,47.13,24.49,16.57,1.68
2024,5,31,37.99,47.36,29.35,13.3,1.64
2024,6,1,38.46,48.41,28.77,17.19,1.98
2024,6,2,39.21,48.57,30.11,17.6,4.08
2024,6,3,36.04,45.2,28.0,25.35,4.87
2024,6,4,35.7,45.59,25.73,22.45,1.53
2024,6,5,36.96,46.02,28.57,20.55,2.12
2024,6,6,36.31,45.36,28.04,13.63,1.41
2024,6,7,36.34,46.33,25.98,17.72,1.97
2024,6,8,36.93,46.31,27.48,20.18,2.19
2024,6,9,37.17,45.79,28.16,25.05,2.26
2024,6,10,37.8,45.56,30.51,24.95,2.61
2024,6,11,38.24,45.43,29.25,21.11,1.41
2024,6,12,38.64,47.04,30.14,17.55,2.78
2024,6,13,38.43,47.39,30.77,18.82,2.73
2024,6,14,38.02,46.71,29.55,17.42,2.99
2024,6,15,38.71,47.0,29.94,14.14,1.74
2024,6,16,38.57,47.35,29.49,17.03,2.37
2024,6,17,39.13,47.23,30.95,25.47,3.17
2024,6,18,39.54,48.03,30.63,23.0,1.7
2024,6,19,39.87,48.83,31.13,17.65,2.47
2024,6,20,40.82,49.07,33.65,11.48,1.4
2024,6,21,40.63,49.44,31.58,11.8,1.7
2024,6,22,39.66,48.83,29.97,18.96,1.48
2024,6,23,40.05,48.55,31.32,17.99,1.82
2024,6,24,41.01,50.05,32.08,17.98,3.31
2024,6,25,41.28,50.06,32.7,17.06,3.5
2024,6,26,40.01,48.64,31.8,19.04,4.42
2024,6,27,39.25,47.55,31.59,16.81,3.12
2024,6,28,38.45,46.84,29.59,23.6,2.86
2024,6,29,38.49,46.88,29.97,27.15,3.47
2024,6,30,39.45,47.19,32.71,12.9,2.37
2024,7,1,39.55,46.78,32.23,11.21,2.85
2024,7,2,40.06,47.37,33.52,12.73,3.24
2024,7,3,38.27,46.28,30.73,30.63,5.52
2024,7,4,38.18,46.1,31.02,20.85,5.11
2024,7,5,37.2,44.5,30.11,21.7,3.09
2024,7,6,39.15,47.71,29.94,13.9,2.63
2024,7,7,39.64,47.22,31.84,11.22,1.58
2024,7,8,39.53,47.92,30.55,25.92,1.61
2024,7,9,40.54,48.97,32.04,29.46,3.58
2024,7,10,40.24,47.3,33.97,25.78,2.59
2024,7,11,39.83,44.83,34.34,27.36,1.72
2024,7,12,41.12,48.53,33.98,20.47,2.27
2024,7,13,41.89,50.27,33.16,18.26,2.58
2024,7,14,41.37,49.35,34.34,22.53,2.96
2024,7,15,39.69,47.95,31.67,24.0,4.27
2024,7,16,39.64,47.91,30.75,30.3,3.66
2024,7,17,40.51,47.1,33.76,30.69,3.47
2024,7,18,38.77,44.91,33.4,28.43,3.74
2024,7,19,39.67,47.53,33.65,25.13,4.54
2024,7,20,38.42,45.84,30.67,29.75,3.04
2024,7,21,38.56,46.29,31.05,32.94,3.38
2024,7,22,38.83,47.3,30.41,34.23,3.86
2024,7,23,39.43,47.37,31.58,25.66,3.44
2024,7,24,40.08,47.76,33.05,19.01,2.7
2024,7,25,40.9,48.51,34.09,15.96,2.35
2024,7,26,41.1,48.36,34.65,17.17,2.39
2024,7,27,40.78,48.61,32.98,13.57,2.86
2024,7,28,39.9,47.75,33.08,19.93,4.61
2024,7,29,39.08,45.79,32.15,20.56,3.56
2024,7,30,39.91,47.38,32.25,20.59,1.22
2024,7,31,39.67,45.69,33.88,21.09,3.02
2024,8,1,37.99,44.41,33.37,28.85,2.61
2024,8,2,39.49,47.18,32.62,30.43,3.23
2024,8,3,38.31,46.82,31.41,28.12,4.96
2024,8,4,37.78,46.1,30.94,30.35,4.95
2024,8,5,37.74,46.4,30.02,29.19,4.55
2024,8,6,35.37,39.91,30.59,43.75,3.78
2024,8,7,37.77,44.08,31.04,35.24,2.64
2024,8,8,39.93,46.49,33.54,28.07,2.41
2024,8,9,40.47,47.57,32.77,27.15,3.37
2024,8,10,39.33,44.68,34.96,34.0,3.36
2024,8,11,39.77,46.27,33.76,31.15,2.63
2024,8,12,40.42,46.72,34.74,28.62,2.93
2024,8,13,40.68,47.19,34.32,26.72,3.49
2024,8,14,40.97,47.07,34.43,26.22,2.74
