-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2024 in LST
Location: latitude  16.7   longitude 42.12 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 0.82 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M         MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M        MERRA-2 Relative Humidity at 2 Meters (%) 
WS2M        MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,WS2M
2023,3,30,28.12,28.71,27.09,73.06,2.09
2023,3,31,27.7,27.97,27.41,78.59,4.99
2023,4,1,27.33,27.83,27.01,74.99,4.79
2023,4,2,26.9,27.31,26.43,74.95,3.95
2023,4,3,27.07,27.72,26.11,76.35,3.26
2023,4,4,28.39,29.13,27.21,72.72,2.01
2023,4,5,28.77,28.95,28.45,80.86,2.53
2023,4,6,28.4,28.68,27.92,82.55,2.57
2023,4,7,28.59,29.05,27.79,78.87,3.19
2023,4,8,29.24,29.69,28.73,80.4,4.79
2023,4,9,29.47,30.08,29.02,78.97,6.06
2023,4,10,29.35,30.02,28.88,78.81,7.92
2023,4,11,29.23,29.9,28.59,79.81,7.67
2023,4,12,29.39,30.61,28.47,75.25,8.2
2023,4,13,28.55,28.96,27.83,82.15,4.15
2023,4,14,28.12,28.6,27.33,79.02,1.89
2023,4,15,29.32,29.79,28.5,76.13,3.52
2023,4,16,29.75,30.32,28.97,75.37,4.46
2023,4,17,29.9,30.33,29.4,74.88,4.76
2023,4,18,29.64,30.39,28.89,78.08,4.31
2023,4,19,29.48,30.2,28.74,77.33,4.97
2023,4,20,29.32,29.84,28.85,77.66,4.35
2023,4,21,29.74,30.3,28.91,76.85,4.55
2023,4,22,29.86,30.11,29.4,77.38,4.21
2023,4,23,29.77,30.42,29.13,75.93,5.6
2023,4,24,30.04,30.54,29.62,78.3,4.41
2023,4,25,29.94,30.61,29.05,78.62,4.84
2023,4,26,30.2,30.76,29.37,75.38,3.81
2023,4,27,30.68,31.61,29.79,77.49,2.98
2023,4,28,30.8,31.34,29.92,73.94,1.76
2023,4,29,30.78,31.34,30.14,74.14,3.03
2023,4,30,30.02,30.48,29.61,78.23,2.7
2023,5,1,29.67,29.99,29.19,76.16,3.23
2023,5,2,30.17,30.79,29.42,72.77,4.65
2023,5,3,30.31,30.88,29.51,74.56,2.39
2023,5,4,29.97,30.43,29.47,75.17,2.14
2023,5,5,30.51,30.94,29.94,75.1,2.2
2023,5,6,31.06,31.46,30.74,76.23,2.25
2023,5,7,31.22,31.54,30.58,80.6,3.0
2023,5,8,31.25,31.76,30.43,76.37,4.13
2023,5,9,30.5,30.95,29.76,72.72,3.2
2023,5,10,30.67,31.11,30.27,72.41,2.46
2023,5,11,30.91,31.67,30.23,69.02,2.28
2023,5,12,31.22,31.78,30.63,71.74,2.7
2023,5,13,31.46,31.94,30.92,77.13,2.89
2023,5,14,31.12,31.51,30.68,78.09,2.67
2023,5,15,31.74,32.36,30.98,70.5,1.99
2023,5,16,33.05,34.23,31.93,69.75,1.95
2023,5,17,32.67,33.35,31.81,73.59,5.33
2023,5,18,32.71,33.11,32.31,76.43,4.74
2023,5,19,32.46,33.14,31.93,73.66,4.3
2023,5,20,32.17,32.76,31.53,74.3,3.26
2023,5,21,32.22,33.23,30.7,69.14,3.13
2023,5,22,32.32,32.72,31.62,69.15,1.92
2023,5,23,31.88,32.34,31.11,74.44,3.57
2023,5,24,32.12,32.8,31.69,67.16,3.5
2023,5,25,31.61,32.05,30.98,74.54,4.42
2023,5,26,31.51,31.92,30.97,75.15,3.86
2023,5,27,31.45,31.73,31.16,74.24,4.17
2023,5,28,31.81,32.32,31.34,76.64,4.22
2023,5,29,32.56,33.3,31.87,68.99,2.73
2023,5,30,32.09,32.52,31.74,71.87,3.22
2023,5,31,31.81,32.2,31.25,74.96,3.55
2023,6,1,31.62,32.0,31.13,77.6,3.67
2023,6,2,32.1,32.39,31.67,75.66,3.81
2023,6,3,31.95,32.26,31.78,75.81,2.02
2023,6,4,32.33,33.08,31.51,69.45,1.91
2023,6,5,32.72,33.27,32.07,72.24,3.28
2023,6,6,32.89,33.33,32.48,74.72,2.68
2023,6,7,32.55,33.32,31.87,76.34,3.13
2023,6,8,32.07,32.6,31.13,80.4,3.64
2023,6,9,32.21,32.88,31.44,79.74,2.99
2023,6,10,32.06,32.59,31.38,76.15,2.78
2023,6,11,31.83,32.37,30.96,80.25,2.02
2023,6,12,32.05,32.35,31.38,81.12,4.47
2023,6,13,32.61,32.78,32.37,77.39,6.62
2023,6,14,33.06,33.45,32.49,71.25,3.51
2023,6,15,32.77,33.06,32.31,72.59,2.79
2023,6,16,32.33,32.75,31.69,78.29,2.68
2023,6,17,32.31,32.65,32.06,77.04,3.04
2023,6,18,31.9,32.18,31.64,76.96,2.26
2023,6,19,32.07,32.77,31.44,74.83,2.73
2023,6,20,31.75,32.02,31.39,78.85,3.4
2023,6,21,32.44,33.43,31.32,75.82,3.35
2023,6,22,32.33,32.77,31.92,76.94,2.27
2023,6,23,33.05,34.25,31.86,74.23,2.2
2023,6,24,32.8,33.52,31.91,74.24,3.52
2023,6,25,32.38,32.63,32.09,74.3,3.63
2023,6,26,32.13,32.58,31.62,77.97,2.75
2023,6,27,32.7,33.53,31.76,76.02,3.5
2023,6,28,33.12,33.53,32.73,76.67,5.55
2023,6,29,32.73,33.15,32.33,77.53,5.27
2023,6,30,32.13,32.44,31.69,78.04,3.76
2023,7,1,32.08,32.69,31.35,74.45,2.4
2023,7,2,32.54,33.23,31.83,70.74,1.96
2023,7,3,32.82,33.26,32.31,77.57,2.53
2023,7,4,32.46,33.02,31.94,73.37,2.63
2023,7,5,32.74,33.22,32.28,69.8,3.33
2023,7,6,32.95,33.84,31.94,74.84,3.77
2023,7,7,32.83,33.79,32.29,77.04,3.14
2023,7,8,32.44,32.99,32.07,75.95,4.88
2023,7,9,32.72,33.41,32.12,78.52,5.47
2023,7,10,32.77,33.6,31.96,79.19,5.16
2023,7,11,32.5,33.05,31.97,80.08,4.62
2023,7,12,32.51,33.02,31.79,77.02,6.4
2023,7,13,32.67,33.43,32.11,73.76,4.59
2023,7,14,32.17,32.5,31.75,77.34,2.78
2023,7,15,32.6,33.13,32.04,74.88,2.76
2023,7,16,32.59,33.28,31.58,72.86,1.93
2023,7,17,33.04,34.03,31.9,73.67,2.38
2023,7,18,33.54,34.17,32.6,74.79,2.5
2023,7,19,32.91,34.0,32.14,76.97,3.03
2023,7,20,32.94,33.81,32.06,79.96,4.12
2023,7,21,33.02,33.76,32.15,83.25,4.91
2023,7,22,32.71,33.43,31.91,80.74,5.03
2023,7,23,32.42,33.06,31.71,81.85,4.2
2023,7,24,32.96,33.66,32.3,80.75,3.49
2023,7,25,32.99,33.43,32.38,82.61,3.08
2023,7,26,33.5,34.74,32.55,78.08,4.16
2023,7,27,33.18,34.0,32.48,82.17,5.11
2023,7,28,33.12,33.78,32.36,82.31,4.48
2023,7,29,32.98,33.38,32.45,79.36,3.62
2023,7,30,32.77,33.78,31.78,80.61,2.35
2023,7,31,33.13,33.88,32.46,77.76,2.76
2023,8,1,32.88,33.34,32.25,78.23,3.06
2023,8,2,32.21,33.0,31.18,83.03,2.92
2023,8,3,32.37,33.15,31.6,77.11,2.46
2023,8,4,32.4,32.97,31.83,77.38,3.79
2023,8,5,32.4,33.0,31.69,77.0,4.36
2023,8,6,32.26,32.91,31.57,80.76,4.29
2023,8,7,32.67,33.53,31.82,80.12,5.16
2023,8,8,32.44,33.28,31.34,82.08,4.29
2023,8,9,32.05,32.96,31.16,85.4,3.49
2023,8,10,32.67,33.49,31.03,76.75,2.74
2023,8,11,32.1,32.56,31.62,79.02,3.38
2023,8,12,31.99,32.63,31.47,78.43,2.42
2023,8,13,32.35,33.13,31.42,69.77,1.97
2023,8,14,33.42,33.98,32.84,66.24,1.11
2023,8,15,33.34,33.85,32.67,69.82,3.22
2023,8,16,32.94,33.22,32.44,72.23,3.49
2023,8,17,32.63,32.85,32.34,73.71,3.25
2023,8,18,33.33,34.67,32.22,70.11,3.05
2023,8,19,32.92,33.63,30.71,71.75,4.26
2023,8,20,32.44,33.36,30.44,72.92,3.27
2023,8,21,33.94,34.72,32.98,67.93,2.15
2023,8,22,32.99,33.54,32.37,72.63,2.66
2023,8,23,33.09,33.82,32.15,69.99,2.79
2023,8,24,33.21,33.85,32.61,71.95,2.97
2023,8,25,33.73,34.3,33.12,69.53,2.42
2023,8,26,33.39,34.05,32.78,72.13,2.24
2023,8,27,33.26,33.87,32.72,75.07,3.21
2023,8,28,33.35,34.08,32.74,75.5,3.56
2023,8,29,33.32,33.83,32.88,71.49,3.14
2023,8,30,33.38,34.3,31.8,70.07,2.79
2023,8,31,32.78,33.24,32.03,71.13,5.25
2023,9,1,33.11,33.44,32.73,75.58,6.1
2023,9,2,33.23,33.73,32.66,74.59,3.32
2023,9,3,33.18,33.64,32.55,74.87,4.02
2023,9,4,33.11,33.77,31.75,73.94,4.56
2023,9,5,33.56,34.11,33.14,76.27,4.45
2023,9,6,33.53,33.87,33.0,78.89,4.91
2023,9,7,33.55,33.9,33.1,76.29,3.56
2023,9,8,34.07,34.73,33.52,67.33,2.82
2023,9,9,33.79,34.28,33.36,70.58,3.47
2023,9,10,33.75,34.52,33.18,67.99,2.64
2023,9,11,34.1,34.82,33.34,67.19,2.07
2023,9,12,33.78,34.36,32.94,74.05,4.39
2023,9,13,33.6,33.95,33.27,71.78,6.64
2023,9,14,32.98,33.49,32.29,76.13,4.03
2023,9,15,32.61,33.22,32.02,76.69,2.95
2023,9,16,32.86,33.17,32.46,76.32,4.06
2023,9,17,32.93,33.23,32.44,77.54,3.86
2023,9,18,33.18,33.51,32.84,77.85,4.53
2023,9,19,33.22,33.53,32.58,73.94,4.31
2023,9,20,33.62,34.26,33.13,76.14,4.91
2023,9,21,33.42,33.81,33.14,76.39,3.8
2023,9,22,33.3,33.64,32.92,75.35,3.84
2023,9,23,33.42,33.68,33.05,73.82,4.85
2023,9,24,33.28,33.63,32.96,75.42,3.64
2023,9,25,34.04,34.63,33.4,65.65,2.72
2023,9,26,33.88,34.24,33.64,68.43,2.76
2023,9,27,34.2,34.56,33.66,66.67,1.95
2023,9,28,33.91,34.21,33.62,65.22,2.03
2023,9,29,33.42,33.64,33.07,69.71,3.15
2023,9,30,32.81,33.01,32.69,74.86,2.52
2023,10,1,33.53,34.2,32.69,66.77,2.79
2023,10,2,33.64,34.4,32.85,66.27,2.61
2023,10,3,32.98,33.48,32.55,70.69,3.13
2023,10,4,32.76,33.19,32.38,69.85,2.52
2023,10,5,32.32,32.57,31.98,70.85,2.1
2023,10,6,32.35,32.65,32.07,71.27,2.2
2023,10,7,32.91,33.31,32.23,73.09,4.83
2023,10,8,33.75,34.99,33.11,70.02,5.58
2023,10,9,33.44,34.29,32.9,73.18,3.98
2023,10,10,32.9,33.14,32.68,71.39,4.37
2023,10,11,32.82,32.99,32.64,70.46,4.27
2023,10,12,32.51,32.74,32.37,72.07,3.65
2023,10,13,32.11,32.51,31.64,72.81,3.01
2023,10,14,31.93,32.08,31.77,72.01,2.21
2023,10,15,32.14,32.73,31.58,69.1,2.59
2023,10,16,32.73,32.99,32.4,65.2,1.95
2023,10,17,32.51,32.79,32.22,66.2,2.72
2023,10,18,32.2,32.68,31.68,66.41,2.79
2023,10,19,31.91,32.17,31.77,68.6,2.97
2023,10,20,31.86,32.15,31.55,68.24,1.99
2023,10,21,31.71,31.94,31.47,70.89,2.25
2023,10,22,32.13,32.62,31.48,66.51,2.6
2023,10,23,32.12,32.31,31.85,68.09,3.56
2023,10,24,32.41,32.88,31.81,63.97,3.56
2023,10,25,32.77,33.43,32.27,60.86,2.87
2023,10,26,32.05,32.72,31.69,70.87,3.68
2023,10,27,30.82,31.6,30.36,76.87,3.39
2023,10,28,30.49,30.66,30.27,73.99,3.31
2023,10,29,30.38,30.7,30.16,74.46,2.99
2023,10,30,30.62,30.84,30.44,70.96,2.86
2023,10,31,30.45,30.88,29.94,72.2,2.22
2023,11,1,30.77,31.16,30.49,71.47,4.03
2023,11,2,30.81,31.21,30.42,72.41,4.6
2023,11,3,30.38,31.16,30.05,72.75,4.23
2023,11,4,30.19,30.67,29.85,71.19,2.38
2023,11,5,30.26,30.56,29.87,71.2,3.5
2023,11,6,30.56,30.86,30.17,68.96,3.19
2023,11,7,30.18,30.48,29.97,70.75,1.76
2023,11,8,30.18,30.45,29.75,67.91,2.06
2023,11,9,30.58,30.89,30.3,63.85,2.04
2023,11,10,30.49,31.03,30.02,60.59,2.14
2023,11,11,29.94,30.65,29.61,65.92,3.16
2023,11,12,29.72,30.09,29.53,73.72,3.54
2023,11,13,30.06,30.19,29.73,73.98,4.06
2023,11,14,29.86,30.13,29.58,74.63,4.75
2023,11,15,29.7,29.88,29.36,76.84,5.91
2023,11,16,29.56,29.99,29.14,79.68,5.41
2023,11,17,29.89,29.99,29.78,80.21,3.68
2023,11,18,29.85,29.99,29.74,78.36,3.0
2023,11,19,29.76,30.02,29.44,79.61,4.59
2023,11,20,29.78,30.04,29.25,77.31,6.14
2023,11,21,29.36,29.89,29.12,76.07,4.94
2023,11,22,29.47,29.68,29.15,76.31,3.65
2023,11,23,29.5,29.81,29.27,78.03,5.35
2023,11,24,29.44,29.61,29.14,77.28,5.98
2023,11,25,29.29,29.44,28.96,73.56,3.54
2023,11,26,29.91,30.76,29.42,72.12,3.46
2023,11,27,29.05,29.54,28.7,71.24,4.37
2023,11,28,28.58,28.84,28.31,73.29,2.34
2023,11,29,28.73,29.14,28.35,73.0,2.85
2023,11,30,28.9,29.03,28.7,73.13,3.61
2023,12,1,28.74,29.14,28.46,69.06,2.92
2023,12,2,28.53,29.09,28.24,70.44,3.74
2023,12,3,28.66,29.11,28.35,72.87,5.89
2023,12,4,29.25,29.7,28.75,69.68,5.76
2023,12,5,28.95,29.34,28.62,68.9,5.57
2023,12,6,28.09,28.51,27.7,74.52,5.79
2023,12,7,28.35,28.75,27.67,74.09,4.33
2023,12,8,28.43,28.75,28.17,70.88,3.98
2023,12,9,28.2,28.34,27.92,75.66,5.03
2023,12,10,27.73,27.88,27.44,76.24,4.18
2023,12,11,28.62,29.15,27.9,72.32,5.68
2023,12,12,27.73,28.06,27.29,76.8,6.49
2023,12,13,28.02,28.38,27.43,75.02,4.46
2023,12,14,28.48,29.05,27.94,69.57,4.97
2023,12,15,28.48,29.25,27.96,58.95,3.26
2023,12,16,27.6,28.06,27.08,66.49,3.51
2023,12,17,27.16,27.75,26.7,66.43,3.89
2023,12,18,26.99,27.27,26.51,67.38,4.78
2023,12,19,27.22,27.59,26.64,66.92,5.0
2023,12,20,27.34,27.58,26.86,75.94,4.93
2023,12,21,27.43,27.72,26.92,78.72,5.32
2023,12,22,27.38,27.76,26.79,81.12,6.28
2023,12,23,27.32,27.62,26.93,79.84,5.23
2023,12,24,26.98,27.37,26.44,81.63,3.37
2023,12,25,26.85,27.11,26.42,78.99,2.53
2023,12,26,27.11,27.42,26.7,81.38,3.67
2023,12,27,27.33,27.58,26.92,80.19,5.55
2023,12,28,27.19,27.45,26.84,82.12,5.74
2023,12,29,27.19,27.51,26.76,81.8,4.92
2023,12,30,27.24,27.49,26.9,77.17,4.11
2023,12,31,27.12,27.24,26.99,75.38,1.91
2024,1,1,26.71,27.08,26.4,79.65,2.11
2024,1,2,26.95,27.39,26.48,77.87,1.61
2024,1,3,26.97,27.22,26.67,75.39,1.9
2024,1,4,27.07,27.37,26.68,73.82,3.34
2024,1,5,27.1,27.26,26.71,74.91,3.71
2024,1,6,27.08,27.2,26.74,72.11,3.33
2024,1,7,27.27,27.58,27.06,68.21,2.28
2024,1,8,27.14,27.48,26.78,68.49,3.7
2024,1,9,26.9,27.39,26.38,72.18,5.41
2024,1,10,26.62,26.88,26.19,70.5,5.49
2024,1,11,26.32,26.57,25.75,73.33,4.71
2024,1,12,26.04,26.33,25.75,75.45,3.56
2024,1,13,26.1,26.48,25.57,77.39,3.11
2024,1,14,26.62,27.09,26.07,76.69,3.79
2024,1,15,26.67,26.87,26.28,76.38,2.75
2024,1,16,26.7,26.99,26.47,73.73,2.28
2024,1,17,26.81,27.13,26.47,77.21,2.22
2024,1,18,27.05,27.36,26.58,78.83,2.97
2024,1,19,27.09,27.3,26.83,77.85,3.63
2024,1,20,26.67,26.87,26.44,76.59,2.31
2024,1,21,26.89,27.21,26.48,74.54,2.63
2024,1,22,27.04,27.23,26.68,79.22,5.02
2024,1,23,26.98,27.17,26.61,77.29,4.99
2024,1,24,26.64,26.89,26.41,78.96,3.67
2024,1,25,26.43,26.68,26.01,78.89,2.62
2024,1,26,26.51,26.73,26.19,80.92,2.93
2024,1,27,26.56,27.08,26.21,73.76,6.33
2024,1,28,26.34,26.76,25.85,73.31,4.57
2024,1,29,26.42,26.7,26.03,73.46,3.11
2024,1,30,26.67,27.0,26.32,76.0,3.22
2024,1,31,26.7,27.13,26.29,74.74,3.49
2024,2,1,26.43,26.75,26.16,74.15,4.35
2024,2,2,25.97,26.44,25.51,72.72,5.72
2024,2,3,25.94,26.35,25.35,67.54,4.92
2024,2,4,26.07,26.38,25.61,69.14,3.62
2024,2,5,26.18,26.53,25.7,73.0,3.11
2024,2,6,26.57,27.17,26.1,72.8,3.75
2024,2,7,26.54,26.9,26.36,69.19,2.61
2024,2,8,26.66,27.15,25.99,75.32,4.05
2024,2,9,27.02,27.28,26.63,78.08,5.37
2024,2,10,27.12,27.54,26.64,80.52,6.29
2024,2,11,26.91,27.21,26.63,83.89,4.57
2024,2,12,26.77,27.27,26.19,83.6,1.56
2024,2,13,26.85,27.31,26.12,84.08,4.05
2024,2,14,27.31,27.82,26.65,82.39,6.44
2024,2,15,27.44,27.87,26.97,81.88,6.68
2024,2,16,27.19,27.57,26.69,82.52,4.41
2024,2,17,26.79,27.2,26.51,79.64,4.64
2024,2,18,26.46,26.74,26.27,72.65,5.93
2024,2,19,26.41,26.84,26.08,73.87,4.38
2024,2,20,26.13,26.54,25.76,74.71,3.01
2024,2,21,26.52,27.0,25.89,76.93,2.06
2024,2,22,27.0,27.44,26.19,79.54,2.78
2024,2,23,27.31,27.65,26.78,77.61,4.5
2024,2,24,27.23,27.44,26.79,76.6,4.57
2024,2,25,26.93,27.33,26.55,77.85,2.78
2024,2,26,26.47,26.92,25.81,78.43,2.62
2024,2,27,26.65,27.1,26.04,78.89,2.27
2024,2,28,26.67,27.24,26.12,79.65,2.3
2024,2,29,26.92,27.32,26.34,77.05,2.31
2024,3,1,27.73,28.5,27.02,75.35,2.54
2024,3,2,27.92,28.39,27.34,81.01,4.73
2024,3,3,27.65,27.97,27.15,81.48,4.56
2024,3,4,27.8,28.31,26.99,83.34,2.75
2024,3,5,28.23,28.62,27.62,80.51,2.64
2024,3,6,28.3,28.67,27.9,80.23,2.24
2024,3,7,28.09,28.5,27.68,83.75,3.09
2024,3,8,27.66,28.04,27.27,78.3,4.72
2024,3,9,27.19,27.76,26.59,72.59,3.9
2024,3,10,27.38,28.08,26.42,75.28,2.88
2024,3,11,28.89,29.36,28.09,77.74,2.91
2024,3,12,29.05,29.37,28.33,77.98,2.27
2024,3,13,29.25,29.66,28.75,76.66,3.79
2024,3,14,29.01,29.79,28.3,79.09,6.58
2024,3,15,28.77,29.49,27.97,77.66,6.38
2024,3,16,28.56,28.97,27.89,78.71,4.51
2024,3,17,28.53,29.11,27.68,77.29,3.89
2024,3,18,28.57,29.36,27.88,77.49,5.22
2024,3,19,28.09,28.68,27.65,77.31,5.21
2024,3,20,27.9,28.62,27.4,79.35,2.76
2024,3,21,27.65,28.02,27.04,73.56,2.2
2024,3,22,28.02,28.6,27.4,73.99,1.77
2024,3,23,27.9,28.33,27.15,77.56,2.24
2024,3,24,28.59,29.11,27.91,76.44,3.47
2024,3,25,28.19,28.68,27.79,81.1,3.12
2024,3,26,28.13,28.66,27.84,69.54,4.18
2024,3,27,28.12,28.7,27.37,65.66,2.17
2024,3,28,29.11,29.56,28.69,74.17,3.28
2024,3,29,29.06,29.63,28.41,79.46,6.39
2024,3,30,29.09,29.78,28.49,78.67,7.17
2024,3,31,28.89,29.43,27.25,77.47,5.73
2024,4,1,29.06,29.58,28.4,79.47,5.44
2024,4,2,28.39,29.11,27.11,76.24,6.12
2024,4,3,28.73,29.19,28.33,83.57,5.63
2024,4,4,28.85,29.51,28.02,79.39,2.91
2024,4,5,29.2,30.04,28.02,74.98,2.61
2024,4,6,29.55,30.23,28.78,75.37,4.07
2024,4,7,29.72,30.26,28.88,74.63,4.88
2024,4,8,29.47,29.83,28.93,80.6,3.94
2024,4,9,29.29,29.98,28.54,81.75,2.09
2024,4,10,28.89,29.43,27.93,83.48,3.74
2024,4,11,29.25,29.65,28.64,78.94,3.31
2024,4,12,29.49,29.86,28.94,73.13,3.06
2024,4,13,29.48,30.07,28.92,77.48,3.25
2024,4,14,29.4,29.98,29.01,77.99,2.94
2024,4,15,29.35,29.75,28.8,76.1,3.39
2024,4,16,29.55,30.27,28.85,71.61,4.14
2024,4,17,29.43,29.92,28.76,73.16,3.22
2024,4,18,30.2,31.09,29.02,75.75,1.83
2024,4,19,30.88,31.55,29.94,75.71,1.98
2024,4,20,31.02,31.32,30.54,73.53,1.46
2024,4,21,30.82,31.15,30.38,74.58,1.88
2024,4,22,30.08,30.62,29.34,76.64,2.11
2024,4,23,29.96,30.48,29.23,73.58,2.37
2024,4,24,31.11,31.76,30.18,67.89,2.21
2024,4,25,31.45,32.19,30.66,73.12,4.54
2024,4,26,31.28,31.92,30.81,76.12,6.03
2024,4,27,30.93,31.49,30.18,76.76,5.07
2024,4,28,31.05,31.72,30.28,78.38,4.63
2024,4,29,30.99,31.81,30.21,75.93,6.57
2024,4,30,30.77,31.32,30.17,79.9,6.45
2024,5,1,30.62,31.07,30.18,81.16,4.82
2024,5,2,30.85,31.53,30.05,77.95,2.06
2024,5,3,31.15,31.71,30.59,78.67,2.62
2024,5,4,31.15,31.78,30.34,66.6,2.94
2024,5,5,30.83,31.29,30.16,70.62,2.7
2024,5,6,30.85,31.44,30.16,72.94,2.05
2024,5,7,30.32,30.83,29.79,71.98,2.8
2024,5,8,30.05,30.69,29.05,71.63,1.9
2024,5,9,31.09,31.71,30.27,70.47,2.47
2024,5,10,32.07,32.83,30.39,68.4,3.67
2024,5,11,32.29,32.5,31.73,70.18,2.33
2024,5,12,32.64,33.31,31.98,69.9,3.09
2024,5,13,32.54,33.25,31.73,69.79,3.55
2024,5,14,32.08,32.58,31.22,73.36,1.86
2024,5,15,31.6,32.23,31.27,76.37,2.51
2024,5,16,31.46,31.81,31.16,75.74,4.31
2024,5,17,31.21,31.56,30.7,75.57,3.95
2024,5,18,31.25,31.76,30.65,75.2,2.86
2024,5,19,32.05,32.43,31.55,72.63,2.91
2024,5,20,32.65,33.25,31.9,73.04,3.36
2024,5,21,32.8,33.38,32.01,70.69,2.51
2024,5,22,32.11,32.76,31.37,74.55,2.88
2024,5,23,31.7,32.33,30.95,72.35,3.25
2024,5,24,31.75,32.49,30.91,73.19,3.44
2024,5,25,31.92,32.81,31.02,73.48,3.35
2024,5,26,31.33,31.83,30.64,79.24,3.6
2024,5,27,31.42,31.92,30.65,77.37,3.7
2024,5,28,31.84,32.49,31.25,74.24,4.25
2024,5,29,32.06,32.93,31.34,77.55,4.63
2024,5,30,31.77,32.37,31.18,83.39,4.28
2024,5,31,31.74,32.4,31.19,82.62,4.75
2024,6,1,31.38,31.75,30.82,78.71,4.28
2024,6,2,31.05,31.87,30.18,77.95,2.3
2024,6,3,31.75,32.39,31.24,72.75,2.12
2024,6,4,32.4,33.5,31.6,73.42,2.79
2024,6,5,32.26,33.42,31.05,83.6,3.5
2024,6,6,32.11,33.18,31.05,86.52,2.38
2024,6,7,32.11,33.01,31.22,80.95,2.44
2024,6,8,32.58,33.68,31.13,73.05,2.26
2024,6,9,33.08,34.03,31.43,73.41,1.79
2024,6,10,32.94,33.87,32.06,75.19,4.53
2024,6,11,32.39,33.12,31.84,76.87,6.32
2024,6,12,32.25,33.04,31.63,75.28,4.27
2024,6,13,32.0,32.5,31.3,76.84,2.66
2024,6,14,32.63,33.54,31.56,68.24,2.16
2024,6,15,33.33,34.07,32.49,66.16,2.11
2024,6,16,33.53,34.42,32.58,68.62,2.31
2024,6,17,33.08,33.47,32.53,69.21,2.35
2024,6,18,32.64,33.68,31.45,75.26,2.51
2024,6,19,32.96,34.01,31.77,73.26,2.36
2024,6,20,33.35,34.03,32.34,73.82,2.79
2024,6,21,33.49,34.27,32.54,72.5,2.25
2024,6,22,33.38,34.23,32.6,76.96,3.55
2024,6,23,33.43,34.13,32.59,75.76,5.08
2024,6,24,33.35,33.91,32.59,76.32,4.87
2024,6,25,32.94,33.49,32.38,75.72,3.8
2024,6,26,32.78,33.44,31.95,75.59,4.54
2024,6,27,33.03,33.8,32.2,73.17,3.04
2024,6,28,33.24,34.01,32.62,72.15,2.67
2024,6,29,33.2,33.84,32.61,76.02,3.59
2024,6,30,33.09,34.15,32.12,74.96,2.45
2024,7,1,33.29,34.56,32.22,75.21,2.88
2024,7,2,33.01,33.87,31.93,79.59,4.13
2024,7,3,33.03,34.12,31.63,78.54,3.48
2024,7,4,32.58,33.34,31.86,78.33,4.09
2024,7,5,32.74,33.84,31.56,75.07,3.29
2024,7,6,32.96,33.88,31.69,73.92,3.28
2024,7,7,33.43,33.99,32.47,72.54,2.6
2024,7,8,33.33,34.09,32.53,76.81,3.82
2024,7,9,33.14,33.72,32.27,77.62,5.04
2024,7,10,33.19,34.09,32.03,81.04,4.99
2024,7,11,33.03,33.72,32.28,80.62,4.01
2024,7,12,32.99,33.44,32.4,78.54,3.02
2024,7,13,32.43,32.81,32.0,76.31,1.97
2024,7,14,32.54,33.17,31.93,72.57,1.95
2024,7,15,32.72,33.14,32.37,78.49,3.43
2024,7,16,32.57,32.87,32.28,77.81,3.37
2024,7,17,32.56,33.15,31.95,78.4,2.77
2024,7,18,32.62,33.33,31.92,75.36,3.06
2024,7,19,32.7,33.25,32.27,76.06,3.27
2024,7,20,32.52,33.13,31.86,78.12,2.53
2024,7,21,32.66,33.35,31.41,75.02,3.28
2024,7,22,32.9,33.61,32.27,79.8,3.51
2024,7,23,32.72,33.1,32.28,77.07,3.74
2024,7,24,32.68,33.03,32.21,76.64,4.06
2024,7,25,32.14,32.7,31.49,76.68,5.72
2024,7,26,31.58,31.87,31.23,75.79,3.36
2024,7,27,31.99,32.47,31.42,75.77,2.41
2024,7,28,32.22,32.68,31.69,74.73,3.31
2024,7,29,32.42,32.85,32.06,76.1,4.69
2024,7,30,32.52,32.85,32.25,76.03,4.34
2024,7,31,32.82,33.53,32.24,74.68,4.53
2024,8,1,32.44,32.87,32.0,77.32,5.12
2024,8,2,32.1,32.51,30.74,74.91,5.45
2024,8,3,30.77,31.31,30.19,79.43,4.72
2024,8,4,30.41,31.98,28.01,75.52,4.03
2024,8,5,32.11,32.84,31.2,76.89,5.59
2024,8,6,31.35,31.98,30.62,77.94,6.07
2024,8,7,30.94,31.5,30.41,74.1,3.66
2024,8,8,31.53,32.05,30.95,73.11,2.73
2024,8,9,31.72,32.1,31.04,75.7,5.74
2024,8,10,32.27,32.68,31.91,78.67,3.11
2024,8,11,32.08,32.43,31.67,74.92,2.26
2024,8,12,31.81,32.31,31.41,77.35,2.57
2024,8,13,32.05,32.62,31.34,77.76,3.57
2024,8,14,32.22,32.68,31.79,77.05,3.61
