-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2024 in LST
Location: latitude  31.33   longitude 37.34 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 642.12 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M         MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M        MERRA-2 Relative Humidity at 2 Meters (%) 
WS2M        MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,WS2M
2023,3,28,15.92,25.64,7.84,51.47,2.1
2023,3,29,15.99,25.49,8.44,45.67,4.76
2023,3,30,11.69,19.28,5.86,58.08,4.36
2023,3,31,9.51,16.86,3.5,51.56,4.48
2023,4,1,10.66,18.73,2.89,48.44,1.59
2023,4,2,15.07,23.39,6.13,42.01,1.04
2023,4,3,18.09,27.27,9.56,24.56,2.83
2023,4,4,19.91,31.2,10.02,23.44,4.28
2023,4,5,16.89,25.12,9.52,37.63,4.03
2023,4,6,14.3,23.61,5.85,51.04,2.34
2023,4,7,20.31,31.04,9.31,29.84,3.24
2023,4,8,23.17,33.2,14.72,22.19,2.33
2023,4,9,25.12,34.46,14.52,24.42,3.92
2023,4,10,23.72,30.72,16.76,38.5,2.97
2023,4,11,17.88,24.52,11.36,65.69,3.64
2023,4,12,12.44,18.13,8.44,63.23,4.7
2023,4,13,11.57,17.27,7.04,69.18,4.79
2023,4,14,14.26,22.08,6.42,55.91,1.55
2023,4,15,17.94,26.51,9.72,41.14,3.21
2023,4,16,19.79,28.71,10.14,36.45,2.86
2023,4,17,21.91,30.72,13.07,32.2,3.41
2023,4,18,23.73,31.42,15.36,32.22,3.25
2023,4,19,25.11,33.25,18.29,30.83,2.51
2023,4,20,22.4,31.79,13.33,43.49,4.6
2023,4,21,16.79,25.47,8.27,39.19,2.06
2023,4,22,20.46,30.27,10.17,21.62,1.8
2023,4,23,22.49,30.57,14.25,26.45,2.33
2023,4,24,21.32,28.97,13.48,26.84,3.99
2023,4,25,18.45,28.25,8.67,30.27,2.41
2023,4,26,19.45,29.95,10.24,29.62,2.49
2023,4,27,20.6,30.11,10.48,24.27,2.39
2023,4,28,20.12,29.86,12.46,35.95,4.53
2023,4,29,16.26,24.03,8.81,49.78,4.23
2023,4,30,15.52,23.43,7.49,45.89,3.12
2023,5,1,17.02,25.48,7.67,38.1,1.64
2023,5,2,20.47,29.41,10.4,23.18,2.25
2023,5,3,22.56,31.39,12.3,23.55,2.76
2023,5,4,24.12,33.12,14.44,19.57,4.01
2023,5,5,26.1,35.6,16.83,18.06,5.49
2023,5,6,22.35,30.3,15.86,32.8,4.13
2023,5,7,21.56,29.49,14.79,40.27,3.34
2023,5,8,20.37,27.43,12.6,47.13,3.32
2023,5,9,21.67,29.36,13.18,38.66,2.38
2023,5,10,24.33,32.52,14.51,26.5,2.08
2023,5,11,27.99,36.54,19.2,17.65,4.22
2023,5,12,26.79,36.14,18.47,24.55,4.62
2023,5,13,21.72,29.34,14.12,43.53,4.5
2023,5,14,23.11,32.49,11.98,36.38,1.41
2023,5,15,25.69,34.05,16.73,23.32,2.28
2023,5,16,27.15,36.12,16.59,17.08,2.87
2023,5,17,28.67,38.24,20.08,16.08,3.49
2023,5,18,25.99,34.8,17.96,29.84,4.19
2023,5,19,21.83,29.73,15.21,39.55,4.46
2023,5,20,20.32,27.98,11.97,44.37,3.68
2023,5,21,22.0,29.81,12.81,38.19,2.54
2023,5,22,28.09,37.47,19.04,20.36,4.92
2023,5,23,24.95,33.3,17.85,34.6,2.74
2023,5,24,26.76,34.75,17.52,25.6,2.58
2023,5,25,26.24,34.54,18.63,24.2,3.67
2023,5,26,25.39,34.09,15.81,24.38,2.58
2023,5,27,26.33,36.66,20.42,33.81,3.56
2023,5,28,21.78,25.89,18.94,65.11,5.24
2023,5,29,21.0,24.61,17.36,73.8,3.27
2023,5,30,22.7,29.77,16.42,49.07,2.92
2023,5,31,23.18,31.37,15.88,40.62,2.33
2023,6,1,26.24,34.51,16.76,34.63,1.37
2023,6,2,27.84,35.65,21.38,34.5,1.81
2023,6,3,29.56,38.75,21.6,32.46,2.96
2023,6,4,25.36,32.35,18.43,40.89,2.74
2023,6,5,26.27,34.81,17.18,34.0,2.55
2023,6,6,24.9,33.8,15.6,30.16,2.5
2023,6,7,25.75,34.37,17.42,32.09,2.5
2023,6,8,28.45,37.47,17.85,27.45,2.5
2023,6,9,29.27,35.97,23.57,30.95,1.99
2023,6,10,29.13,36.42,22.34,31.1,3.92
2023,6,11,26.29,33.9,17.92,34.41,3.66
2023,6,12,25.58,33.41,17.24,35.45,3.78
2023,6,13,25.39,34.43,17.8,42.94,3.49
2023,6,14,28.37,36.62,20.67,35.08,2.99
2023,6,15,25.31,32.87,17.05,41.65,4.62
2023,6,16,26.45,35.15,16.66,36.84,3.33
2023,6,17,30.53,40.88,20.39,28.37,3.62
2023,6,18,25.86,33.42,19.42,41.01,4.6
2023,6,19,24.46,33.91,15.28,39.72,3.82
2023,6,20,24.87,33.45,15.54,44.53,2.96
2023,6,21,27.81,36.74,18.15,33.63,3.13
2023,6,22,28.33,37.1,18.65,31.06,3.09
2023,6,23,29.61,39.0,19.49,27.74,2.96
2023,6,24,30.18,39.58,19.7,21.48,2.94
2023,6,25,30.17,39.44,20.46,19.89,3.47
2023,6,26,27.86,37.19,18.52,25.02,4.43
2023,6,27,26.44,36.3,16.27,33.12,3.43
2023,6,28,28.02,37.2,17.9,28.03,3.14
2023,6,29,27.64,36.17,18.47,33.98,4.13
2023,6,30,27.04,35.92,17.45,35.81,3.45
2023,7,1,28.92,37.57,19.16,32.69,2.46
2023,7,2,29.14,37.97,19.98,29.4,3.5
2023,7,3,28.55,38.15,18.34,28.3,2.51
2023,7,4,30.51,39.87,20.23,22.54,2.67
2023,7,5,30.41,39.69,20.73,25.6,3.53
2023,7,6,28.99,38.23,19.33,32.03,3.59
2023,7,7,28.3,37.44,18.95,36.31,4.11
2023,7,8,28.1,37.55,18.17,38.46,3.81
2023,7,9,28.41,36.78,18.73,39.16,3.68
2023,7,10,28.6,36.27,19.99,38.99,3.61
2023,7,11,29.53,37.09,20.89,31.63,1.99
2023,7,12,31.88,40.19,22.06,19.37,2.2
2023,7,13,33.34,41.48,24.22,14.84,2.83
2023,7,14,33.31,41.95,23.78,12.74,2.79
2023,7,15,33.03,42.36,22.56,16.94,2.38
2023,7,16,33.54,42.9,23.16,18.27,2.93
2023,7,17,31.81,40.37,22.49,25.51,3.86
2023,7,18,31.49,40.37,22.33,22.96,2.96
2023,7,19,32.09,41.25,22.1,20.45,2.84
2023,7,20,32.22,41.42,22.42,20.93,3.37
2023,7,21,32.0,40.35,22.78,22.11,3.2
2023,7,22,31.72,40.98,22.31,24.31,3.37
2023,7,23,32.17,41.57,21.92,25.04,3.21
2023,7,24,31.67,40.45,21.91,26.54,4.35
2023,7,25,31.64,39.9,22.33,24.62,3.13
2023,7,26,32.5,40.79,23.93,19.8,3.54
2023,7,27,33.15,41.65,24.15,19.5,3.72
2023,7,28,32.2,41.32,23.16,16.21,3.1
2023,7,29,31.71,41.27,21.64,27.0,3.51
2023,7,30,30.73,40.36,20.93,33.16,3.23
2023,7,31,31.5,40.13,22.08,30.53,2.38
2023,8,1,32.69,41.6,23.38,26.4,3.45
2023,8,2,31.62,39.98,23.15,25.25,4.05
2023,8,3,30.68,39.18,22.16,24.82,4.11
2023,8,4,29.37,38.38,19.97,32.59,3.93
2023,8,5,29.3,38.25,19.75,36.12,3.81
2023,8,6,29.38,38.33,20.37,27.09,3.34
2023,8,7,29.84,39.35,19.2,26.34,3.27
2023,8,8,29.48,38.4,20.32,28.89,3.2
2023,8,9,29.86,38.9,20.11,33.81,2.32
2023,8,10,30.96,40.0,21.2,36.12,2.88
2023,8,11,32.52,41.72,22.59,28.05,2.3
2023,8,12,35.51,44.82,25.3,14.91,2.81
2023,8,13,36.74,44.82,28.03,14.09,4.49
2023,8,14,37.12,44.89,28.74,14.65,2.02
2023,8,15,35.63,44.52,27.12,28.95,3.68
2023,8,16,34.71,43.8,26.11,29.01,2.85
2023,8,17,35.25,44.16,25.9,22.2,2.24
2023,8,18,36.04,44.7,26.93,16.6,1.93
2023,8,19,36.19,45.01,27.15,18.69,2.2
2023,8,20,35.51,44.29,27.31,23.32,2.22
2023,8,21,33.39,42.26,25.41,31.16,3.29
2023,8,22,33.99,43.68,24.35,27.54,2.43
2023,8,23,34.35,43.81,25.94,20.73,3.11
2023,8,24,33.34,43.35,24.4,25.81,3.24
2023,8,25,30.77,40.35,21.73,29.23,3.48
2023,8,26,29.92,38.59,21.59,41.29,3.73
2023,8,27,28.66,37.03,20.97,37.24,3.81
2023,8,28,27.17,35.1,19.15,44.78,4.18
2023,8,29,27.28,34.0,20.13,47.51,4.13
2023,8,30,28.63,36.52,20.03,36.96,2.19
2023,8,31,29.47,37.51,21.13,27.34,2.18
2023,9,1,30.5,38.88,22.39,23.24,2.52
2023,9,2,29.73,38.51,21.46,33.87,3.04
2023,9,3,28.79,37.37,20.0,36.76,2.7
2023,9,4,30.23,38.78,21.3,32.7,2.15
2023,9,5,31.75,40.95,22.66,28.52,2.37
2023,9,6,32.19,41.35,23.6,25.83,3.08
2023,9,7,31.17,40.11,23.43,22.11,3.11
2023,9,8,31.28,40.71,22.44,18.69,2.43
2023,9,9,31.21,40.11,24.19,23.71,3.35
2023,9,10,27.53,34.92,20.68,43.69,4.16
2023,9,11,27.07,35.42,19.11,44.07,2.9
2023,9,12,29.66,38.35,21.3,25.63,2.68
2023,9,13,27.82,33.76,21.94,41.77,3.55
2023,9,14,27.71,34.41,21.69,38.65,2.7
2023,9,15,28.71,36.36,21.48,27.33,2.32
2023,9,16,28.61,37.68,20.6,24.7,2.94
2023,9,17,26.55,35.4,18.5,28.97,2.97
2023,9,18,26.92,36.29,18.12,31.79,2.46
2023,9,19,27.8,36.04,19.48,22.94,1.5
2023,9,20,27.57,36.1,20.14,29.65,2.87
2023,9,21,26.63,35.26,18.33,38.89,2.53
2023,9,22,28.42,37.11,19.55,23.57,1.87
2023,9,23,30.03,39.52,20.97,18.33,2.02
2023,9,24,29.42,38.31,22.29,21.71,2.5
2023,9,25,27.42,37.48,18.3,33.63,2.95
2023,9,26,26.57,36.46,17.59,32.85,2.21
2023,9,27,27.52,36.93,18.82,25.6,1.88
2023,9,28,27.25,36.5,18.79,22.09,2.01
2023,9,29,26.73,35.72,18.76,22.8,2.51
2023,9,30,25.98,34.54,18.85,31.92,2.81
2023,10,1,24.9,32.9,18.86,46.31,2.78
2023,10,2,23.84,29.97,19.6,53.84,2.8
2023,10,3,24.8,31.01,19.53,47.04,2.27
2023,10,4,23.56,28.98,19.41,45.68,1.5
2023,10,5,26.4,33.66,19.89,35.01,2.85
2023,10,6,27.62,34.81,21.97,33.93,3.82
2023,10,7,24.82,32.47,17.44,36.88,2.68
2023,10,8,26.16,34.89,19.01,30.16,2.5
2023,10,9,26.08,34.41,18.56,38.85,2.57
2023,10,10,26.65,34.61,20.87,41.28,4.76
2023,10,11,23.47,30.53,17.72,51.06,3.09
2023,10,12,22.19,29.64,15.33,46.41,2.2
2023,10,13,23.04,31.09,15.76,36.64,2.11
2023,10,14,23.94,32.74,16.39,36.85,2.77
2023,10,15,21.11,27.29,16.26,61.62,4.86
2023,10,16,19.9,26.97,14.3,60.2,3.38
2023,10,17,20.54,27.08,12.95,48.04,1.17
2023,10,18,22.47,29.45,16.47,35.18,1.94
2023,10,19,20.56,28.08,14.53,56.46,2.85
2023,10,20,21.29,28.36,14.16,50.11,1.51
2023,10,21,23.23,31.29,15.21,29.46,2.7
2023,10,22,24.68,32.6,18.08,26.16,4.14
2023,10,23,23.38,31.4,15.98,35.31,2.84
2023,10,24,23.14,29.58,18.29,46.98,2.75
2023,10,25,22.79,30.65,15.73,45.6,1.92
2023,10,26,23.31,31.36,16.38,36.53,3.82
2023,10,27,24.4,31.81,16.72,32.68,4.37
2023,10,28,24.89,31.4,20.38,43.21,3.34
2023,10,29,21.99,26.58,18.24,60.28,3.51
2023,10,30,20.9,25.75,17.84,60.94,3.73
2023,10,31,21.27,27.07,16.34,53.81,2.47
2023,11,1,22.39,27.53,16.69,48.29,1.04
2023,11,2,22.88,28.55,17.43,42.62,0.84
2023,11,3,22.16,29.78,16.8,39.71,1.52
2023,11,4,21.79,29.91,15.03,30.05,1.55
2023,11,5,23.6,31.06,15.47,33.47,1.75
2023,11,6,22.62,30.43,17.13,32.98,1.98
2023,11,7,21.67,29.55,14.84,23.47,1.45
2023,11,8,20.53,29.33,13.09,24.5,1.62
2023,11,9,21.04,31.02,12.62,27.23,1.91
2023,11,10,19.71,27.62,13.44,29.89,1.27
2023,11,11,20.31,27.77,14.14,29.96,1.23
2023,11,12,21.7,28.88,16.47,34.23,3.36
2023,11,13,21.67,28.24,15.48,33.81,2.38
2023,11,14,20.35,26.92,16.12,52.8,2.77
2023,11,15,17.21,22.03,13.41,62.81,1.83
2023,11,16,16.18,22.74,11.03,53.01,1.51
2023,11,17,16.55,23.71,10.53,53.95,1.16
2023,11,18,16.51,25.83,9.58,46.92,2.8
2023,11,19,16.18,23.69,10.5,66.02,4.74
2023,11,20,12.64,17.97,8.24,72.29,5.48
2023,11,21,13.94,19.57,9.48,66.16,2.19
2023,11,22,13.39,20.66,7.34,50.95,5.15
2023,11,23,14.35,20.73,10.07,54.16,3.07
2023,11,24,12.99,20.63,6.56,75.01,2.8
2023,11,25,15.86,23.46,11.04,62.28,3.87
2023,11,26,14.7,23.16,9.43,51.58,3.3
2023,11,27,12.25,17.73,8.21,67.5,4.52
2023,11,28,10.57,15.5,6.98,70.99,1.12
2023,11,29,11.47,18.66,7.17,57.13,3.28
2023,11,30,12.06,20.13,5.5,61.42,2.58
2023,12,1,13.6,21.61,6.53,58.35,1.54
2023,12,2,13.35,22.38,6.73,55.33,1.92
2023,12,3,13.94,22.68,6.47,60.43,2.92
2023,12,4,15.79,23.86,9.96,49.44,4.38
2023,12,5,17.46,26.72,10.36,52.78,4.34
2023,12,6,14.68,20.28,9.94,71.73,1.95
2023,12,7,13.04,18.25,9.16,80.45,1.25
2023,12,8,14.78,22.41,9.27,65.09,3.27
2023,12,9,12.55,18.57,7.41,66.13,2.35
2023,12,10,12.74,20.5,5.62,65.73,2.69
2023,12,11,14.48,20.71,10.38,78.81,2.6
2023,12,12,12.63,20.15,7.69,70.74,2.28
2023,12,13,11.14,16.91,7.04,83.23,4.01
2023,12,14,11.04,16.47,7.85,79.92,1.56
2023,12,15,10.75,18.19,5.56,71.52,2.25
2023,12,16,9.99,19.2,3.58,58.08,3.78
2023,12,17,10.27,16.5,3.7,54.98,1.74
2023,12,18,11.17,18.86,5.47,62.41,2.4
2023,12,19,9.2,16.43,3.67,66.12,1.88
2023,12,20,8.34,16.07,2.03,64.96,2.96
2023,12,21,10.62,16.01,5.37,56.44,4.19
2023,12,22,10.05,17.01,6.02,74.13,3.23
2023,12,23,10.8,17.08,5.73,75.76,5.21
2023,12,24,11.71,15.79,7.92,82.58,2.99
2023,12,25,10.99,16.09,7.89,76.23,0.81
2023,12,26,11.03,18.72,4.5,68.25,3.07
2023,12,27,13.53,19.63,9.31,72.12,4.12
2023,12,28,12.94,17.88,9.35,76.25,2.82
2023,12,29,11.39,15.25,7.67,75.9,2.53
2023,12,30,11.34,16.49,6.67,70.21,1.49
2023,12,31,9.94,16.13,4.29,77.01,2.34
2024,1,1,9.51,16.28,4.74,74.66,1.63
2024,1,2,10.26,16.64,5.14,65.38,1.29
2024,1,3,9.86,15.95,4.8,79.79,1.23
2024,1,4,9.94,17.88,4.07,67.28,1.86
2024,1,5,9.63,16.91,4.79,75.76,1.6
2024,1,6,10.54,17.54,6.78,79.84,1.79
2024,1,7,10.78,18.63,4.74,73.63,3.85
2024,1,8,12.51,21.66,5.25,63.45,2.32
2024,1,9,13.51,24.01,7.9,57.84,2.92
2024,1,10,9.11,17.14,4.19,65.37,2.27
2024,1,11,8.78,15.05,3.15,67.86,3.04
2024,1,12,9.02,13.54,5.42,84.48,4.06
2024,1,13,8.99,17.69,3.01,67.15,2.94
2024,1,14,8.29,15.11,2.88,75.89,3.12
2024,1,15,8.02,13.8,4.35,78.37,1.39
2024,1,16,8.37,15.95,2.36,62.23,2.29
2024,1,17,7.87,13.5,3.18,62.88,1.86
2024,1,18,10.85,18.08,5.09,50.1,1.03
2024,1,19,9.99,18.63,3.57,54.58,2.25
2024,1,20,10.36,19.78,3.71,52.01,2.01
2024,1,21,11.63,21.56,4.43,45.89,2.93
2024,1,22,13.65,22.52,8.2,42.38,1.4
2024,1,23,11.1,17.14,6.23,78.74,3.97
2024,1,24,10.15,15.54,5.28,78.93,2.96
2024,1,25,9.29,15.0,5.16,74.71,1.18
2024,1,26,8.52,13.44,4.73,78.55,3.83
2024,1,27,8.28,12.8,3.74,77.47,4.92
2024,1,28,7.46,12.34,3.04,76.53,1.41
2024,1,29,7.5,13.71,2.04,77.62,1.89
2024,1,30,6.69,12.53,2.97,75.32,2.45
2024,1,31,6.45,12.27,1.95,64.4,1.13
2024,2,1,5.56,10.29,1.98,68.78,2.34
2024,2,2,5.99,11.8,1.27,83.45,3.51
2024,2,3,7.31,12.78,3.93,78.62,1.76
2024,2,4,7.88,15.45,2.65,70.44,1.86
2024,2,5,8.06,14.51,4.73,79.87,2.67
2024,2,6,9.52,16.23,5.13,77.5,2.71
2024,2,7,9.19,16.12,4.77,74.08,1.45
2024,2,8,9.94,18.73,2.6,51.36,3.51
2024,2,9,10.0,19.58,2.82,60.16,2.71
2024,2,10,9.71,17.94,5.37,68.08,2.46
2024,2,11,9.98,18.16,2.79,66.84,2.34
2024,2,12,11.23,18.74,3.67,60.71,4.07
2024,2,13,13.38,21.2,8.34,51.04,3.58
2024,2,14,10.72,15.97,5.45,68.97,2.74
2024,2,15,10.22,16.37,5.21,72.88,1.46
2024,2,16,9.15,14.59,4.9,76.3,2.74
2024,2,17,8.94,15.84,3.21,75.35,3.69
2024,2,18,9.75,16.36,5.99,76.82,1.93
2024,2,19,9.5,15.66,5.09,77.86,2.9
2024,2,20,9.62,16.21,4.32,69.64,1.3
2024,2,21,10.93,18.96,4.21,52.96,2.37
2024,2,22,11.36,20.64,3.11,52.78,2.22
2024,2,23,11.81,17.82,5.92,60.48,1.19
2024,2,24,11.22,15.1,6.73,75.8,1.91
2024,2,25,11.05,18.05,4.86,63.66,1.63
2024,2,26,11.63,19.29,4.87,49.59,1.55
2024,2,27,11.14,19.34,5.56,48.23,3.0
2024,2,28,9.38,17.65,2.64,43.12,2.3
2024,2,29,7.72,17.17,-0.3,35.16,2.58
2024,3,1,7.63,17.64,-0.96,30.65,3.97
2024,3,2,11.35,23.04,0.8,42.41,2.19
2024,3,3,12.81,18.96,7.95,72.51,4.0
2024,3,4,11.66,18.61,7.08,69.99,1.95
2024,3,5,12.76,21.11,5.47,55.84,1.4
2024,3,6,14.14,24.71,6.35,46.99,3.4
2024,3,7,12.32,19.67,7.07,69.25,3.41
2024,3,8,11.33,18.9,5.85,64.31,1.48
2024,3,9,11.74,19.68,6.39,65.35,2.73
2024,3,10,12.57,21.81,6.16,57.59,2.11
2024,3,11,11.42,20.35,3.18,52.42,2.55
2024,3,12,13.24,23.0,4.28,36.94,3.78
2024,3,13,15.36,26.97,5.69,33.77,3.33
2024,3,14,14.63,24.64,5.94,56.1,2.87
2024,3,15,13.29,21.84,7.52,65.03,3.47
2024,3,16,13.13,21.18,6.19,55.71,1.32
2024,3,17,18.51,27.62,9.03,35.24,3.14
2024,3,18,16.86,24.01,11.42,59.86,4.04
2024,3,19,11.69,15.84,7.4,70.38,5.83
2024,3,20,12.4,20.74,6.05,62.28,3.08
2024,3,21,15.73,24.7,6.3,47.83,2.69
2024,3,22,13.02,19.95,6.62,59.97,4.12
2024,3,23,12.14,19.92,4.42,53.49,1.5
2024,3,24,10.72,18.11,6.2,61.24,3.95
2024,3,25,10.86,18.83,4.94,66.2,3.07
2024,3,26,13.23,22.68,4.51,54.67,3.43
2024,3,27,16.87,25.25,9.02,39.84,1.74
2024,3,28,19.81,29.67,11.8,32.51,3.95
2024,3,29,19.4,27.52,12.69,47.16,2.92
2024,3,30,18.43,25.81,12.18,61.94,3.9
2024,3,31,18.71,27.45,10.7,52.72,2.54
2024,4,1,19.43,28.5,11.13,35.87,2.42
2024,4,2,20.7,29.67,12.18,29.33,1.99
2024,4,3,22.11,31.11,12.49,31.82,1.13
2024,4,4,22.8,31.8,15.14,26.3,1.68
2024,4,5,21.37,31.32,12.95,28.07,2.85
2024,4,6,19.22,28.38,11.69,43.33,3.39
2024,4,7,16.86,25.13,9.32,53.79,3.02
2024,4,8,18.53,26.22,11.22,47.45,2.13
2024,4,9,18.16,25.12,13.04,49.27,3.7
2024,4,10,15.22,21.24,9.64,63.76,3.83
2024,4,11,17.24,25.35,9.61,55.99,2.18
2024,4,12,19.52,27.47,11.21,41.75,2.07
2024,4,13,20.58,28.27,12.04,42.06,2.17
2024,4,14,20.94,28.46,13.98,46.2,3.53
2024,4,15,19.76,26.21,13.16,50.79,3.87
2024,4,16,21.67,29.23,13.13,40.75,1.78
2024,4,17,23.51,31.58,14.76,30.82,2.31
2024,4,18,24.72,34.37,16.0,28.03,3.4
2024,4,19,21.06,30.11,12.99,44.2,2.57
2024,4,20,22.67,32.69,13.05,36.76,3.84
2024,4,21,21.92,30.95,13.7,35.68,4.01
2024,4,22,21.2,30.97,11.09,26.42,1.82
2024,4,23,23.69,33.49,13.93,21.1,3.05
2024,4,24,25.54,35.1,15.84,21.44,2.6
2024,4,25,26.58,35.37,16.74,18.87,1.87
2024,4,26,27.48,37.3,19.07,21.2,3.6
2024,4,27,24.92,31.55,19.03,36.42,2.1
2024,4,28,22.13,27.27,18.3,57.15,2.13
2024,4,29,21.73,26.33,17.89,57.81,1.34
2024,4,30,21.71,26.64,16.57,53.68,1.89
2024,5,1,23.08,30.34,16.14,47.04,2.98
2024,5,2,22.53,30.24,15.59,56.21,4.48
2024,5,3,21.24,29.58,12.16,47.39,5.04
2024,5,4,20.95,29.35,12.52,46.78,3.73
2024,5,5,20.7,29.99,14.21,40.02,3.99
2024,5,6,17.5,24.12,11.15,55.17,4.07
2024,5,7,18.09,25.83,10.29,49.14,3.76
2024,5,8,19.58,28.61,9.08,25.45,1.65
2024,5,9,23.47,32.89,13.35,18.17,3.75
2024,5,10,26.35,37.38,14.84,16.32,3.08
2024,5,11,26.93,37.36,18.38,23.91,4.12
2024,5,12,22.05,29.37,15.81,40.36,4.14
2024,5,13,19.35,26.38,12.55,53.19,4.49
2024,5,14,19.68,27.77,10.54,44.67,1.84
2024,5,15,22.24,30.76,12.78,38.73,3.31
2024,5,16,23.04,32.15,13.52,33.8,3.69
2024,5,17,24.1,33.1,13.63,28.62,2.03
2024,5,18,26.79,36.46,16.86,26.85,2.77
2024,5,19,27.2,35.98,18.57,23.33,2.75
2024,5,20,27.98,36.87,18.29,26.32,3.15
2024,5,21,27.64,35.98,18.54,28.09,3.81
2024,5,22,28.11,36.22,19.18,31.73,2.92
2024,5,23,28.68,36.58,20.22,28.98,2.8
2024,5,24,25.7,34.32,17.13,32.47,4.94
2024,5,25,22.08,30.0,13.85,48.25,4.14
2024,5,26,23.59,32.36,13.92,35.96,2.15
2024,5,27,28.58,37.6,19.89,23.13,2.88
2024,5,28,28.29,38.31,18.9,32.06,2.99
2024,5,29,27.61,36.12,20.44,31.91,4.1
2024,5,30,24.18,33.22,15.22,38.63,4.54
2024,5,31,23.85,32.67,14.84,34.18,3.26
2024,6,1,25.67,35.14,15.12,23.91,2.46
2024,6,2,29.51,38.44,18.68,19.59,2.3
2024,6,3,32.18,41.36,21.77,14.98,3.23
2024,6,4,33.09,42.78,22.95,13.43,2.62
2024,6,5,32.3,42.13,22.69,16.2,2.18
2024,6,6,32.72,42.47,21.7,17.38,1.59
2024,6,7,33.93,43.03,23.88,16.26,2.73
2024,6,8,32.75,41.18,23.51,21.87,4.32
2024,6,9,30.81,39.22,22.23,29.39,3.83
2024,6,10,28.52,36.37,19.5,29.66,4.15
2024,6,11,28.93,37.21,20.09,29.68,2.61
2024,6,12,30.71,39.33,20.49,21.96,2.02
2024,6,13,33.14,41.73,23.3,18.77,2.74
2024,6,14,34.33,42.92,24.49,18.44,2.56
2024,6,15,34.46,42.22,25.93,19.97,2.05
2024,6,16,33.14,41.73,24.19,18.17,3.17
2024,6,17,32.77,41.06,23.7,17.2,2.23
2024,6,18,34.33,43.51,24.31,17.2,2.03
2024,6,19,34.48,44.27,24.17,16.53,2.37
2024,6,20,34.94,44.73,25.17,21.81,2.54
2024,6,21,33.34,42.62,24.32,24.06,4.01
2024,6,22,29.7,37.41,22.11,27.58,4.37
2024,6,23,29.03,36.8,19.95,33.35,4.17
2024,6,24,30.57,39.43,20.48,36.54,4.49
2024,6,25,31.81,40.88,22.59,24.93,3.88
2024,6,26,31.12,40.88,20.17,22.53,3.83
2024,6,27,32.62,41.37,24.05,28.27,4.34
2024,6,28,31.65,40.19,22.53,27.04,4.18
2024,6,29,30.69,39.34,21.36,30.05,3.47
2024,6,30,30.19,39.0,21.4,34.65,3.93
2024,7,1,29.24,37.0,20.31,34.08,3.86
2024,7,2,28.78,35.84,20.7,32.72,4.04
2024,7,3,29.06,37.11,19.49,30.8,3.15
2024,7,4,31.08,39.87,21.41,21.84,2.22
2024,7,5,31.71,40.95,21.79,23.69,3.63
2024,7,6,29.28,37.17,21.14,35.03,4.53
2024,7,7,28.97,37.58,19.55,39.45,3.79
2024,7,8,29.69,37.81,20.73,35.37,3.61
2024,7,9,31.48,39.67,22.14,27.75,2.58
2024,7,10,32.64,40.86,22.98,27.59,2.21
2024,7,11,34.04,42.02,25.19,21.6,3.17
2024,7,12,32.67,40.52,24.53,18.24,3.89
2024,7,13,31.42,39.24,22.1,26.01,4.47
2024,7,14,28.82,35.95,21.04,41.16,5.07
2024,7,15,29.63,37.85,20.91,46.0,3.94
2024,7,16,31.0,39.12,22.12,33.51,2.96
2024,7,17,31.99,40.46,22.84,28.72,3.14
2024,7,18,32.08,41.56,22.31,27.45,3.45
2024,7,19,31.33,40.96,20.93,30.72,3.52
2024,7,20,30.94,39.36,21.65,34.95,3.73
2024,7,21,31.83,39.81,22.86,31.24,3.61
2024,7,22,31.64,39.29,22.76,26.04,3.92
2024,7,23,31.22,39.58,22.31,35.92,4.09
2024,7,24,30.69,38.57,21.83,32.36,4.44
2024,7,25,30.63,38.78,22.43,34.7,4.11
2024,7,26,30.73,38.59,21.66,33.71,3.95
2024,7,27,29.72,38.03,20.79,41.52,3.79
2024,7,28,31.21,39.31,23.2,36.14,3.82
2024,7,29,31.46,39.46,23.03,33.04,3.97
2024,7,30,30.57,38.63,22.34,36.86,4.07
2024,7,31,30.31,38.95,21.06,33.05,3.59
2024,8,1,31.0,39.58,22.01,30.9,3.86
2024,8,2,30.08,38.07,21.18,30.7,4.53
2024,8,3,28.9,36.55,20.16,39.36,4.44
2024,8,4,29.15,37.27,19.96,34.33,3.7
2024,8,5,29.49,37.56,20.46,30.82,4.34
2024,8,6,29.72,38.75,20.38,35.0,3.14
2024,8,7,30.35,39.48,21.24,29.89,3.06
2024,8,8,30.04,39.22,20.72,33.35,3.33
2024,8,9,29.82,38.94,20.04,32.7,3.61
2024,8,10,29.67,38.87,20.41,37.42,3.44
2024,8,11,28.23,36.71,19.12,38.12,3.69
2024,8,12,30.6,38.86,21.86,38.4,3.54
