-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2024 in LST
Location: latitude  27.35   longitude 35.7 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 155.2 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M         MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M        MERRA-2 Relative Humidity at 2 Meters (%) 
WS2M        MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,WS2M
2023,3,30,21.88,27.52,16.78,41.92,6.15
2023,3,31,19.58,24.94,13.97,38.81,5.83
2023,4,1,20.96,26.43,14.54,37.14,4.91
2023,4,2,22.68,29.01,16.53,37.23,3.36
2023,4,3,25.55,29.34,20.06,27.65,2.13
2023,4,4,27.4,31.1,23.52,26.79,1.96
2023,4,5,26.25,30.79,22.26,31.4,2.73
2023,4,6,25.15,31.23,18.79,33.65,4.19
2023,4,7,27.53,33.84,20.46,24.49,3.01
2023,4,8,28.75,35.36,23.64,29.93,3.57
2023,4,9,28.4,31.84,24.67,37.55,4.61
2023,4,10,27.45,31.52,24.46,53.7,3.59
2023,4,11,24.35,27.88,21.23,56.68,2.74
2023,4,12,20.94,22.07,19.38,46.13,5.8
2023,4,13,21.24,23.95,18.0,38.93,3.36
2023,4,14,23.47,28.92,17.6,41.03,3.44
2023,4,15,26.12,30.54,21.99,34.83,2.4
2023,4,16,26.2,30.31,21.83,38.34,2.0
2023,4,17,26.77,30.1,21.26,34.63,1.98
2023,4,18,28.33,33.27,23.19,33.47,1.93
2023,4,19,29.32,34.18,23.68,32.73,2.93
2023,4,20,28.15,31.6,25.25,40.34,2.0
2023,4,21,26.29,30.46,22.72,40.64,2.62
2023,4,22,26.36,31.09,21.21,32.69,1.84
2023,4,23,28.72,33.04,24.78,31.09,2.1
2023,4,24,27.53,31.25,23.88,40.68,3.04
2023,4,25,27.28,32.02,21.38,32.82,4.7
2023,4,26,27.41,32.48,21.1,30.69,3.57
2023,4,27,26.4,31.08,20.73,32.47,2.93
2023,4,28,26.17,29.92,22.57,38.73,2.95
2023,4,29,23.46,27.47,20.07,40.44,3.76
2023,4,30,23.37,27.36,19.25,35.11,3.46
2023,5,1,24.54,30.14,18.38,36.57,3.83
2023,5,2,26.16,31.16,20.16,36.02,2.96
2023,5,3,27.87,33.97,21.04,36.83,3.65
2023,5,4,30.83,35.44,23.86,23.93,2.29
2023,5,5,30.6,36.03,25.0,30.18,2.67
2023,5,6,27.85,30.68,24.69,35.0,2.9
2023,5,7,26.07,29.66,22.71,40.11,2.34
2023,5,8,25.68,29.94,21.99,41.42,3.21
2023,5,9,25.8,30.11,21.26,41.83,3.04
2023,5,10,27.85,31.22,23.81,33.92,1.7
2023,5,11,29.16,32.67,24.88,29.17,1.68
2023,5,12,30.51,34.37,26.86,33.72,2.23
2023,5,13,29.08,34.08,23.84,35.05,4.77
2023,5,14,28.46,35.61,22.56,37.3,3.79
2023,5,15,30.9,34.6,26.21,31.43,1.96
2023,5,16,29.82,34.4,25.2,34.56,2.12
2023,5,17,30.89,34.95,26.75,34.57,1.88
2023,5,18,32.22,37.93,25.68,33.0,2.55
2023,5,19,27.8,31.63,24.1,42.9,3.41
2023,5,20,26.73,31.02,22.26,40.3,3.27
2023,5,21,27.75,32.69,22.21,39.24,2.69
2023,5,22,29.14,33.16,24.73,40.66,2.52
2023,5,23,30.78,35.05,26.3,35.61,2.47
2023,5,24,32.22,35.16,28.35,29.56,1.61
2023,5,25,30.52,34.71,26.93,35.89,2.02
2023,5,26,30.97,35.62,26.46,27.9,2.18
2023,5,27,31.73,37.99,28.3,37.94,3.73
2023,5,28,29.16,33.53,26.54,58.34,4.5
2023,5,29,28.39,30.77,26.08,64.9,1.97
2023,5,30,28.64,32.24,24.88,48.27,2.11
2023,5,31,29.63,33.76,24.71,42.63,2.71
2023,6,1,32.63,38.36,26.13,32.28,2.68
2023,6,2,34.99,40.7,28.99,27.92,1.45
2023,6,3,35.19,38.69,30.99,29.45,2.25
2023,6,4,33.71,39.69,30.06,36.68,3.8
2023,6,5,32.33,36.39,28.99,40.4,2.42
2023,6,6,32.37,37.21,27.87,33.51,2.61
2023,6,7,32.54,36.16,27.43,30.67,2.73
2023,6,8,34.96,39.18,29.36,28.17,1.71
2023,6,9,35.65,40.22,30.71,28.35,1.75
2023,6,10,32.31,35.66,29.11,41.28,1.87
2023,6,11,31.09,34.76,26.84,41.68,3.29
2023,6,12,31.03,34.15,26.4,39.99,2.38
2023,6,13,33.04,36.86,28.88,34.74,1.8
2023,6,14,32.67,36.07,29.5,39.55,2.69
2023,6,15,31.49,36.4,27.52,41.51,3.85
2023,6,16,32.26,37.07,26.44,34.71,3.16
2023,6,17,35.18,40.87,29.5,25.67,3.16
2023,6,18,33.6,38.5,29.38,36.75,2.78
2023,6,19,31.75,37.33,27.2,36.3,3.8
2023,6,20,31.56,37.26,25.56,38.83,3.67
2023,6,21,31.27,35.69,26.68,37.63,2.46
2023,6,22,31.21,34.98,26.92,42.36,2.45
2023,6,23,31.35,35.69,26.87,44.29,2.52
2023,6,24,32.14,36.32,27.85,40.56,2.73
2023,6,25,32.83,37.54,28.48,36.67,2.64
2023,6,26,32.43,38.09,27.59,36.53,3.22
2023,6,27,31.68,37.7,25.99,36.86,3.82
2023,6,28,32.08,37.51,26.94,38.51,3.18
2023,6,29,32.72,37.7,27.49,37.25,3.86
2023,6,30,32.19,36.93,27.34,38.77,3.85
2023,7,1,31.67,36.9,26.57,38.96,3.4
2023,7,2,32.89,37.92,27.68,37.81,3.6
2023,7,3,33.19,38.6,27.56,33.19,3.13
2023,7,4,34.3,40.3,27.83,30.15,3.43
2023,7,5,34.26,40.78,28.31,32.57,3.81
2023,7,6,32.63,37.96,27.88,40.33,3.44
2023,7,7,32.23,36.84,27.13,39.75,3.65
2023,7,8,31.37,35.15,27.47,41.34,2.78
2023,7,9,31.53,35.38,27.34,41.7,2.52
2023,7,10,31.8,35.95,28.17,41.39,2.61
2023,7,11,32.25,37.06,27.75,41.22,2.83
2023,7,12,33.06,36.98,29.2,41.8,2.36
2023,7,13,33.78,38.29,29.86,41.49,2.59
2023,7,14,34.32,39.19,30.22,38.0,2.32
2023,7,15,35.27,40.36,30.62,32.46,2.59
2023,7,16,36.06,41.01,32.01,29.97,2.25
2023,7,17,35.61,41.03,31.04,30.65,2.72
2023,7,18,34.53,38.97,30.38,33.19,2.8
2023,7,19,34.29,38.41,29.68,34.99,2.39
2023,7,20,34.25,37.78,30.34,34.01,2.07
2023,7,21,34.58,38.45,30.85,33.3,2.3
2023,7,22,34.86,41.2,29.52,34.52,3.06
2023,7,23,35.49,40.51,30.54,30.52,2.9
2023,7,24,35.29,39.64,31.53,32.37,2.26
2023,7,25,35.09,38.92,30.36,35.08,2.4
2023,7,26,36.37,42.05,31.49,34.37,2.74
2023,7,27,36.78,40.78,31.89,38.96,1.96
2023,7,28,35.95,40.74,32.39,38.65,2.26
2023,7,29,36.72,41.82,31.58,30.91,3.57
2023,7,30,34.95,39.65,30.48,38.55,2.97
2023,7,31,33.27,36.72,29.23,43.9,2.52
2023,8,1,32.7,37.05,28.43,43.98,2.53
2023,8,2,34.06,38.17,28.83,38.65,2.43
2023,8,3,34.34,39.04,29.76,36.27,2.83
2023,8,4,33.23,37.49,29.11,39.96,2.77
2023,8,5,33.23,38.17,28.37,36.41,2.9
2023,8,6,34.72,39.38,28.81,29.55,4.18
2023,8,7,34.36,39.57,29.02,28.59,3.72
2023,8,8,34.81,39.84,29.5,35.22,3.47
2023,8,9,34.7,39.32,30.35,37.83,2.76
2023,8,10,34.07,38.81,29.31,41.66,2.98
2023,8,11,34.64,40.91,29.19,41.73,3.08
2023,8,12,34.6,37.75,31.28,42.28,2.15
2023,8,13,36.12,39.23,33.16,38.33,1.73
2023,8,14,35.87,40.05,31.24,43.86,2.01
2023,8,15,36.96,42.6,32.12,44.31,3.56
2023,8,16,36.88,43.61,32.42,41.79,3.12
2023,8,17,34.62,38.64,31.45,52.2,1.98
2023,8,18,35.31,38.83,31.31,48.07,2.16
2023,8,19,37.52,42.72,33.4,38.62,1.96
2023,8,20,36.92,41.54,33.53,37.13,2.37
2023,8,21,37.15,42.85,33.15,37.1,2.77
2023,8,22,37.99,42.8,32.68,30.61,1.94
2023,8,23,37.92,45.17,32.41,33.77,2.96
2023,8,24,38.95,46.65,33.39,27.77,2.92
2023,8,25,38.0,43.72,33.13,27.41,4.36
2023,8,26,36.57,42.5,30.9,32.6,4.73
2023,8,27,35.43,40.95,29.45,31.44,5.24
2023,8,28,33.28,37.93,28.79,37.37,3.98
2023,8,29,32.27,36.06,28.73,40.52,3.3
2023,8,30,33.25,38.2,28.01,38.27,3.48
2023,8,31,34.92,39.96,30.54,34.31,3.06
2023,9,1,36.08,41.81,30.59,27.78,3.31
2023,9,2,35.69,40.58,32.16,33.34,2.72
2023,9,3,33.36,38.76,29.15,41.58,3.38
2023,9,4,32.8,36.32,29.04,41.39,2.12
2023,9,5,33.97,37.86,30.98,36.89,1.99
2023,9,6,35.36,41.26,30.98,35.54,2.67
2023,9,7,37.6,42.81,32.02,26.68,2.96
2023,9,8,37.2,43.12,32.49,26.0,3.4
2023,9,9,36.44,42.65,31.77,30.73,3.61
2023,9,10,34.61,39.78,30.4,35.4,3.7
2023,9,11,33.54,38.41,28.69,34.38,2.94
2023,9,12,33.1,36.56,30.0,39.23,2.1
2023,9,13,31.04,34.09,28.38,51.78,2.74
2023,9,14,31.32,34.99,28.33,50.57,2.96
2023,9,15,31.57,35.42,28.26,48.14,2.49
2023,9,16,31.24,35.83,27.19,42.51,3.2
2023,9,17,31.62,36.47,27.61,38.05,2.78
2023,9,18,32.05,37.45,27.02,37.39,2.66
2023,9,19,32.1,36.7,27.93,36.32,2.6
2023,9,20,31.58,37.39,25.98,43.13,3.73
2023,9,21,30.71,35.78,25.63,41.8,3.01
2023,9,22,31.49,35.93,26.86,38.0,2.46
2023,9,23,32.88,37.05,28.92,34.07,2.17
2023,9,24,33.3,37.69,30.43,35.65,2.2
2023,9,25,34.05,39.1,29.73,32.92,2.63
2023,9,26,33.37,38.02,28.73,32.21,3.08
2023,9,27,34.36,39.63,29.63,29.94,2.54
2023,9,28,35.44,41.55,30.35,27.15,3.4
2023,9,29,35.53,41.96,29.53,26.56,4.53
2023,9,30,35.6,41.21,30.38,24.1,4.11
2023,10,1,33.73,38.42,30.51,32.68,2.85
2023,10,2,32.51,37.51,28.68,41.5,3.93
2023,10,3,31.14,35.23,28.46,43.41,3.22
2023,10,4,31.63,36.67,27.12,40.77,3.12
2023,10,5,33.16,38.24,28.71,32.79,2.22
2023,10,6,33.05,38.12,28.71,37.11,2.84
2023,10,7,32.31,37.24,27.74,40.42,3.07
2023,10,8,33.81,39.47,29.48,32.38,1.89
2023,10,9,33.78,39.52,29.85,35.34,2.47
2023,10,10,31.71,35.56,29.4,43.05,2.46
2023,10,11,30.71,34.32,28.18,43.47,2.46
2023,10,12,29.37,33.86,24.79,39.54,3.31
2023,10,13,29.81,34.86,25.64,38.91,3.42
2023,10,14,27.79,32.23,23.38,43.86,3.46
2023,10,15,28.07,32.62,24.23,39.27,3.52
2023,10,16,27.73,33.29,22.48,40.38,4.31
2023,10,17,27.47,33.05,21.95,44.56,4.42
2023,10,18,27.84,32.17,24.59,47.26,2.82
2023,10,19,27.3,31.84,22.54,47.95,3.13
2023,10,20,28.28,32.53,24.45,39.09,2.51
2023,10,21,29.09,33.24,23.36,31.31,2.31
2023,10,22,31.15,35.72,27.51,31.59,2.15
2023,10,23,31.43,35.58,29.0,36.8,2.02
2023,10,24,30.46,33.79,27.65,42.08,1.75
2023,10,25,30.36,33.54,26.41,43.58,2.18
2023,10,26,31.46,35.05,27.95,33.57,1.96
2023,10,27,31.43,35.01,28.09,37.21,2.11
2023,10,28,29.91,32.38,28.38,51.95,2.65
2023,10,29,28.26,31.15,25.72,54.81,2.66
2023,10,30,26.74,29.95,24.21,55.55,2.35
2023,10,31,27.13,30.84,23.5,55.12,2.28
2023,11,1,27.95,31.97,25.36,50.41,2.09
2023,11,2,27.62,32.46,23.12,56.79,2.78
2023,11,3,28.3,31.69,24.28,49.82,2.16
2023,11,4,28.73,32.31,24.91,52.12,2.49
2023,11,5,29.03,33.16,25.95,50.22,2.08
2023,11,6,28.48,32.66,24.93,50.14,2.5
2023,11,7,29.25,34.25,25.41,44.21,2.58
2023,11,8,28.44,33.01,24.7,40.49,3.27
2023,11,9,29.19,33.78,24.18,34.88,2.52
2023,11,10,30.19,33.83,26.56,33.67,2.01
2023,11,11,29.57,33.35,26.62,43.83,2.85
2023,11,12,28.52,31.81,26.53,49.38,4.91
2023,11,13,28.68,31.95,24.89,45.16,2.27
2023,11,14,27.93,30.65,25.84,49.54,2.35
2023,11,15,26.03,29.13,22.81,47.05,3.16
2023,11,16,25.51,29.48,21.85,46.16,3.5
2023,11,17,26.07,30.25,22.8,37.74,2.29
2023,11,18,26.23,29.06,23.53,39.58,2.0
2023,11,19,25.2,27.43,23.42,54.19,4.61
2023,11,20,22.13,25.21,19.54,45.68,4.96
2023,11,21,22.7,28.33,17.74,43.42,4.1
2023,11,22,24.78,29.24,19.99,45.33,3.37
2023,11,23,25.3,28.2,23.21,47.71,1.78
2023,11,24,24.34,28.2,20.84,39.11,1.93
2023,11,25,24.65,27.82,22.18,52.48,3.16
2023,11,26,25.29,28.56,22.53,59.49,3.38
2023,11,27,23.28,26.7,19.89,41.0,3.66
2023,11,28,22.17,26.25,17.89,44.62,4.32
2023,11,29,24.03,27.33,20.97,36.9,2.35
2023,11,30,24.92,28.13,23.06,33.99,1.69
2023,12,1,24.99,28.99,21.5,32.67,2.09
2023,12,2,25.32,32.0,19.44,47.33,3.81
2023,12,3,26.19,30.7,21.78,44.74,3.62
2023,12,4,26.64,30.5,23.18,41.44,3.68
2023,12,5,26.32,29.12,24.05,48.39,3.35
2023,12,6,25.8,30.06,22.22,51.22,2.59
2023,12,7,22.92,27.55,19.09,42.68,2.74
2023,12,8,23.9,27.8,20.85,41.58,2.08
2023,12,9,22.7,25.79,20.07,43.07,2.2
2023,12,10,25.04,28.45,22.31,43.01,1.94
2023,12,11,24.93,26.85,22.57,57.23,1.92
2023,12,12,22.02,25.52,18.83,52.08,4.13
2023,12,13,20.28,24.4,16.87,56.67,4.14
2023,12,14,20.97,25.48,17.09,52.25,3.2
2023,12,15,21.79,25.48,17.89,44.62,2.66
2023,12,16,23.1,26.86,20.12,39.47,2.54
2023,12,17,23.48,26.76,20.96,38.1,2.29
2023,12,18,22.45,26.97,17.66,36.16,3.27
2023,12,19,22.47,26.19,18.92,33.28,2.03
2023,12,20,22.17,25.56,19.22,36.47,2.02
2023,12,21,23.03,25.8,20.18,54.89,2.91
2023,12,22,20.98,23.49,18.92,56.74,3.9
2023,12,23,19.53,21.73,17.33,59.85,2.88
2023,12,24,20.44,22.9,18.7,53.44,1.53
2023,12,25,21.1,26.08,16.82,45.99,3.38
2023,12,26,22.31,27.39,17.27,42.84,2.79
2023,12,27,23.14,25.48,21.15,57.21,2.25
2023,12,28,21.73,24.25,18.91,59.19,2.75
2023,12,29,21.37,25.67,17.63,52.43,4.03
2023,12,30,20.4,24.45,16.91,50.0,3.74
2023,12,31,19.81,23.13,17.2,54.71,2.48
2024,1,1,21.15,24.87,18.78,41.9,2.2
2024,1,2,21.98,25.79,18.32,43.26,3.26
2024,1,3,20.55,25.46,16.14,45.93,3.6
2024,1,4,21.04,25.2,18.32,42.63,2.7
2024,1,5,21.7,26.31,18.47,36.38,2.87
2024,1,6,22.17,26.91,17.76,45.59,3.04
2024,1,7,24.13,28.17,20.3,41.85,2.04
2024,1,8,24.95,28.76,21.53,45.48,2.14
2024,1,9,23.79,26.2,22.05,53.62,2.12
2024,1,10,22.43,25.96,19.24,45.91,2.47
2024,1,11,19.27,23.3,15.14,37.76,3.58
2024,1,12,17.93,21.46,14.38,49.01,2.7
2024,1,13,20.15,22.69,18.29,53.14,2.13
2024,1,14,19.63,22.41,17.32,47.76,2.33
2024,1,15,18.65,22.56,14.72,46.04,3.72
2024,1,16,19.12,22.76,15.62,42.72,2.98
2024,1,17,20.31,24.31,17.43,36.45,3.21
2024,1,18,20.9,27.19,16.19,40.45,4.35
2024,1,19,20.71,25.16,16.26,37.5,2.88
2024,1,20,22.65,28.28,18.41,33.36,2.55
2024,1,21,22.93,27.27,19.13,37.23,2.32
2024,1,22,22.69,26.13,20.31,58.19,2.41
2024,1,23,21.59,24.1,19.57,48.21,2.07
2024,1,24,19.37,22.32,16.94,49.52,2.59
2024,1,25,18.34,22.0,15.05,49.59,3.34
2024,1,26,18.32,21.77,14.8,50.94,4.04
2024,1,27,18.99,21.44,16.12,46.37,3.86
2024,1,28,17.84,20.98,15.17,47.15,2.49
2024,1,29,17.58,20.68,14.79,46.73,2.94
2024,1,30,17.05,19.47,14.13,48.3,3.02
2024,1,31,16.19,18.84,13.07,47.43,3.13
2024,2,1,15.57,17.95,13.24,46.92,3.76
2024,2,2,16.26,19.13,14.46,42.64,1.7
2024,2,3,17.01,21.32,12.74,45.08,3.45
2024,2,4,18.29,22.18,15.02,37.06,3.06
2024,2,5,17.77,21.92,13.87,38.38,3.67
2024,2,6,18.28,24.19,12.65,44.39,4.86
2024,2,7,20.05,26.24,14.42,35.62,3.64
2024,2,8,21.26,26.82,15.66,32.42,3.12
2024,2,9,22.77,26.78,20.08,31.03,1.86
2024,2,10,19.94,25.12,14.69,42.36,4.17
2024,2,11,20.16,26.59,13.72,38.52,3.5
2024,2,12,20.71,25.16,16.32,35.7,3.22
2024,2,13,22.02,25.95,19.28,40.43,3.27
2024,2,14,20.91,23.36,19.16,51.55,2.88
2024,2,15,20.18,21.86,18.47,46.19,2.14
2024,2,16,17.73,19.28,16.59,57.65,3.07
2024,2,17,18.58,20.87,17.01,47.74,2.73
2024,2,18,18.9,23.82,14.25,45.58,4.02
2024,2,19,18.97,23.56,14.14,45.43,4.85
2024,2,20,19.28,24.33,14.08,46.91,4.03
2024,2,21,21.03,25.41,17.44,32.8,2.24
2024,2,22,21.96,27.28,17.31,37.2,3.08
2024,2,23,23.43,28.83,19.89,36.5,3.01
2024,2,24,21.37,23.1,18.09,50.48,2.9
2024,2,25,20.54,26.19,15.67,46.35,4.13
2024,2,26,20.57,24.17,16.38,43.21,2.38
2024,2,27,21.44,24.82,17.9,44.6,2.8
2024,2,28,21.08,26.77,15.69,41.26,3.96
2024,2,29,21.23,27.01,15.64,34.43,4.48
2024,3,1,22.3,27.64,16.12,31.66,3.63
2024,3,2,24.29,28.41,21.05,36.6,1.6
2024,3,3,21.9,26.42,17.92,42.53,4.11
2024,3,4,21.15,27.55,14.66,48.73,3.94
2024,3,5,22.54,27.46,17.52,33.85,2.73
2024,3,6,23.1,28.57,17.94,36.07,3.01
2024,3,7,20.79,26.07,14.63,45.64,4.25
2024,3,8,20.58,25.27,15.9,42.72,3.51
2024,3,9,22.25,25.41,18.76,33.79,1.99
2024,3,10,23.78,27.38,20.76,38.19,2.09
2024,3,11,22.81,29.71,15.55,37.46,4.07
2024,3,12,24.41,29.59,18.56,31.87,2.93
2024,3,13,25.83,29.35,21.65,30.29,1.85
2024,3,14,25.25,29.98,21.36,34.66,2.44
2024,3,15,24.05,28.18,20.82,35.2,2.73
2024,3,16,23.54,28.55,17.15,35.81,3.31
2024,3,17,25.55,29.7,21.85,33.76,2.99
2024,3,18,22.22,24.93,19.64,56.95,3.49
2024,3,19,19.28,21.3,16.98,52.88,4.34
2024,3,20,20.92,24.29,18.38,41.25,1.99
2024,3,21,22.55,27.96,16.44,37.86,3.19
2024,3,22,22.18,26.71,18.13,40.29,4.22
2024,3,23,20.37,25.23,15.11,37.85,3.27
2024,3,24,20.1,22.02,17.62,47.35,4.28
2024,3,25,19.3,22.86,16.16,47.14,2.87
2024,3,26,21.68,26.89,16.74,34.78,3.06
2024,3,27,25.6,30.32,20.95,30.94,2.43
2024,3,28,27.42,31.95,21.07,28.04,2.37
2024,3,29,26.39,28.85,22.38,41.2,2.12
2024,3,30,25.49,30.85,19.59,46.18,3.29
2024,3,31,26.75,31.83,20.81,43.55,4.8
2024,4,1,28.14,32.8,24.39,40.43,4.19
2024,4,2,28.47,32.41,24.88,39.71,2.82
2024,4,3,27.27,30.98,23.87,42.13,2.99
2024,4,4,28.88,31.64,23.9,32.71,2.2
2024,4,5,28.98,33.15,24.06,32.51,2.57
2024,4,6,27.35,31.54,23.1,37.11,2.61
2024,4,7,23.71,28.25,18.45,38.43,3.7
2024,4,8,23.72,27.34,20.18,42.05,2.62
2024,4,9,24.33,27.61,20.92,44.86,2.92
2024,4,10,23.29,26.42,20.79,39.41,3.26
2024,4,11,24.07,28.67,18.94,43.84,3.91
2024,4,12,25.66,30.2,20.7,39.57,3.28
2024,4,13,26.22,32.09,19.77,38.88,4.9
2024,4,14,26.94,32.4,20.11,40.05,5.17
2024,4,15,26.1,30.74,20.32,40.69,4.31
2024,4,16,26.27,31.54,21.93,43.53,3.69
2024,4,17,27.8,31.77,23.58,36.91,2.36
2024,4,18,29.12,33.17,25.18,30.51,1.79
2024,4,19,27.44,31.77,22.48,43.44,2.54
2024,4,20,26.07,30.11,21.6,44.64,2.49
2024,4,21,27.22,32.54,22.18,36.64,3.83
2024,4,22,28.92,35.16,22.16,29.38,3.93
2024,4,23,30.65,38.23,24.81,23.1,3.77
2024,4,24,31.18,38.15,26.18,24.04,3.82
2024,4,25,32.19,36.76,27.38,22.19,3.02
2024,4,26,30.88,35.1,27.33,30.62,1.7
2024,4,27,28.1,29.9,26.56,41.46,1.96
2024,4,28,28.46,32.81,24.95,44.09,2.06
2024,4,29,28.16,32.09,24.82,46.85,2.32
2024,4,30,27.67,31.6,24.32,57.63,2.67
2024,5,1,27.6,31.61,23.72,49.18,2.97
2024,5,2,27.68,31.63,23.52,45.44,3.15
2024,5,3,28.44,33.61,23.32,39.76,3.85
2024,5,4,28.52,33.54,23.94,34.57,3.39
2024,5,5,27.41,31.09,23.02,36.75,3.33
2024,5,6,25.23,27.52,23.22,39.31,3.92
2024,5,7,25.11,29.31,20.81,38.21,3.57
2024,5,8,26.88,32.33,20.04,31.99,3.53
2024,5,9,29.43,33.45,23.19,28.21,2.74
2024,5,10,31.78,37.52,25.2,22.37,2.24
2024,5,11,30.95,34.87,27.62,27.96,2.07
2024,5,12,28.9,32.66,24.82,36.97,2.44
2024,5,13,26.72,31.22,22.64,39.87,4.74
2024,5,14,26.4,31.31,21.22,41.59,4.43
2024,5,15,28.35,33.5,21.72,36.89,4.66
2024,5,16,29.75,35.15,23.28,31.1,4.97
2024,5,17,31.48,37.78,24.51,22.71,4.8
2024,5,18,33.34,40.07,26.47,21.32,4.3
2024,5,19,33.43,38.73,27.52,26.57,4.85
2024,5,20,33.76,39.31,28.28,26.41,3.75
2024,5,21,32.9,37.18,29.12,28.47,3.44
2024,5,22,32.22,37.31,26.43,28.7,3.64
2024,5,23,33.44,38.46,27.29,29.28,4.07
2024,5,24,32.24,36.81,28.37,33.79,3.63
2024,5,25,29.2,34.03,23.57,33.0,4.41
2024,5,26,30.43,35.74,23.87,33.44,4.0
2024,5,27,33.2,38.65,27.43,26.36,3.18
2024,5,28,34.34,39.36,29.14,28.79,2.18
2024,5,29,30.19,34.2,26.05,44.34,3.0
2024,5,30,29.25,33.63,24.98,41.46,3.14
2024,5,31,30.72,35.92,24.53,33.14,4.37
2024,6,1,32.91,39.12,24.9,25.55,5.1
2024,6,2,34.81,41.23,29.11,23.67,3.43
2024,6,3,34.87,39.48,32.07,23.72,1.75
2024,6,4,35.52,39.31,32.62,21.88,2.06
2024,6,5,36.64,42.29,30.49,21.67,2.27
2024,6,6,37.42,42.5,31.8,21.55,2.56
2024,6,7,37.1,42.67,31.26,23.33,3.1
2024,6,8,35.83,41.27,31.41,27.45,2.87
2024,6,9,33.3,37.73,29.04,34.06,3.12
2024,6,10,32.08,36.51,27.47,35.03,3.16
2024,6,11,32.51,37.58,27.0,33.75,3.68
2024,6,12,34.07,40.55,27.93,27.59,3.2
2024,6,13,36.06,43.22,29.95,24.92,2.77
2024,6,14,36.84,43.35,30.94,23.91,2.97
2024,6,15,36.86,43.34,30.81,25.94,3.08
2024,6,16,36.82,42.41,30.99,27.27,3.37
2024,6,17,36.93,41.95,31.77,25.62,3.29
2024,6,18,37.9,42.41,33.36,24.88,2.35
2024,6,19,37.59,42.44,32.77,25.63,3.2
2024,6,20,37.57,41.0,33.72,27.3,2.47
2024,6,21,36.03,41.7,31.84,30.64,2.91
2024,6,22,34.03,38.23,30.18,35.31,3.58
2024,6,23,33.79,38.07,29.71,34.77,2.85
2024,6,24,33.84,38.29,29.23,33.45,3.63
2024,6,25,34.39,39.63,28.99,32.42,3.95
2024,6,26,34.53,40.05,28.7,31.31,3.42
2024,6,27,35.26,41.9,29.78,29.62,3.03
2024,6,28,35.78,41.64,29.99,29.32,3.71
2024,6,29,35.19,39.43,30.06,27.4,2.83
2024,6,30,33.85,37.7,29.74,38.84,2.12
2024,7,1,32.73,36.81,28.62,45.73,2.43
2024,7,2,32.64,36.06,28.68,38.44,2.61
2024,7,3,32.91,36.58,28.58,33.0,2.32
2024,7,4,33.89,37.24,29.22,30.29,2.11
2024,7,5,34.92,39.88,29.36,26.92,2.47
2024,7,6,34.89,40.17,30.11,36.41,3.07
2024,7,7,33.21,36.97,29.62,41.34,2.47
2024,7,8,33.08,36.84,29.2,41.81,2.3
2024,7,9,33.3,36.86,29.2,35.04,2.17
2024,7,10,34.13,37.58,30.53,35.81,1.75
2024,7,11,34.85,38.5,31.31,34.81,2.16
2024,7,12,35.83,40.03,31.79,33.03,3.0
2024,7,13,36.28,40.35,32.29,33.39,3.75
2024,7,14,34.76,38.3,31.46,33.33,3.46
2024,7,15,33.69,37.43,29.74,36.67,2.63
2024,7,16,34.13,38.36,29.9,40.46,2.69
2024,7,17,34.97,39.65,30.73,40.58,2.42
2024,7,18,34.82,38.99,31.06,39.98,2.18
2024,7,19,34.25,39.1,30.05,38.07,2.93
2024,7,20,33.88,38.27,29.32,40.17,2.36
2024,7,21,34.54,38.78,30.16,35.11,2.34
2024,7,22,34.76,39.13,30.15,37.39,3.14
2024,7,23,34.23,38.71,29.97,39.63,3.13
2024,7,24,33.85,37.13,29.81,35.21,2.7
2024,7,25,33.76,37.78,29.65,38.56,2.78
2024,7,26,34.56,38.25,31.03,36.22,2.33
2024,7,27,34.28,38.14,30.2,39.28,2.86
2024,7,28,34.67,38.55,30.65,36.74,2.12
2024,7,29,34.43,38.68,30.53,39.98,2.46
2024,7,30,34.16,38.02,30.26,43.77,2.29
2024,7,31,34.66,38.43,30.23,43.08,2.09
2024,8,1,34.45,37.99,30.76,43.83,1.98
2024,8,2,34.53,38.57,30.76,45.01,1.87
2024,8,3,35.08,38.45,31.3,38.08,2.33
2024,8,4,35.29,38.87,31.48,40.45,2.12
2024,8,5,34.7,38.57,31.24,47.5,2.13
2024,8,6,34.55,38.9,29.71,32.96,2.6
2024,8,7,34.45,38.18,30.25,30.63,2.82
2024,8,8,35.0,39.13,30.59,30.0,2.52
2024,8,9,35.56,39.71,31.98,38.12,2.17
2024,8,10,35.51,40.56,31.57,38.45,3.6
2024,8,11,35.8,40.69,31.19,32.04,4.22
2024,8,12,34.81,39.89,30.24,36.03,4.2
2024,8,13,34.7,39.84,30.05,40.21,3.92
2024,8,14,35.79,41.05,30.53,35.51,3.05
