-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2024 in LST
Location: latitude  24.09   longitude 38.06 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 17.78 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M         MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M        MERRA-2 Relative Humidity at 2 Meters (%) 
WS2M        MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,WS2M
2023,3,30,26.6,30.99,21.46,43.24,5.05
2023,3,31,23.91,29.3,19.42,49.92,5.63
2023,4,1,24.15,29.15,19.22,41.59,4.1
2023,4,2,25.13,31.62,20.2,42.68,3.74
2023,4,3,25.4,28.42,21.79,50.62,2.95
2023,4,4,25.78,29.76,22.33,53.67,2.24
2023,4,5,26.79,30.08,23.14,46.14,2.12
2023,4,6,27.73,31.39,24.49,42.86,2.43
2023,4,7,28.02,34.5,23.81,48.26,3.36
2023,4,8,30.1,34.22,25.98,47.55,3.5
2023,4,9,28.75,31.42,25.38,50.77,5.97
2023,4,10,29.34,32.29,26.9,54.41,3.08
2023,4,11,28.06,30.81,26.08,74.1,3.01
2023,4,12,25.11,28.06,20.73,59.87,5.24
2023,4,13,24.29,29.54,18.73,37.63,4.6
2023,4,14,26.72,32.25,20.68,42.25,3.26
2023,4,15,27.72,29.89,25.35,60.11,2.13
2023,4,16,28.18,31.44,25.52,52.95,1.67
2023,4,17,27.78,31.7,23.12,44.95,2.13
2023,4,18,28.53,33.19,23.63,42.35,2.5
2023,4,19,29.13,33.52,24.05,46.39,2.57
2023,4,20,30.44,34.66,26.68,49.47,3.16
2023,4,21,29.92,34.32,26.34,46.24,2.12
2023,4,22,28.91,33.48,24.98,55.97,1.39
2023,4,23,29.12,32.23,25.92,58.29,3.04
2023,4,24,29.73,32.57,26.41,56.25,2.67
2023,4,25,30.51,34.6,26.5,39.63,3.39
2023,4,26,29.04,32.93,25.43,40.07,3.02
2023,4,27,28.99,32.97,25.29,38.99,2.62
2023,4,28,29.42,33.62,25.07,34.43,2.98
2023,4,29,28.85,32.27,25.9,37.61,2.82
2023,4,30,27.1,31.36,22.67,42.89,4.33
2023,5,1,27.18,31.43,22.32,41.95,3.58
2023,5,2,28.22,32.48,22.68,40.25,3.12
2023,5,3,28.92,33.72,23.53,38.81,2.94
2023,5,4,28.18,31.15,24.65,52.27,2.08
2023,5,5,28.71,32.9,25.8,65.9,1.48
2023,5,6,30.45,34.15,25.85,45.01,2.46
2023,5,7,30.62,34.73,27.11,34.2,4.14
2023,5,8,29.02,34.13,24.72,38.89,4.72
2023,5,9,26.84,31.23,21.95,48.84,3.68
2023,5,10,28.34,32.34,23.64,43.23,2.22
2023,5,11,30.63,35.42,25.54,34.61,1.65
2023,5,12,32.83,39.17,28.02,30.39,2.08
2023,5,13,32.48,36.6,28.15,34.39,3.14
2023,5,14,31.31,35.72,27.23,38.12,3.02
2023,5,15,30.95,34.43,28.12,44.6,1.83
2023,5,16,29.49,33.09,25.49,57.86,1.36
2023,5,17,32.44,37.31,26.23,43.22,2.1
2023,5,18,30.24,33.58,26.57,60.28,2.42
2023,5,19,30.41,35.3,26.34,54.12,2.75
2023,5,20,29.56,32.98,26.2,42.88,3.53
2023,5,21,28.83,32.2,25.38,44.54,2.39
2023,5,22,30.16,34.71,25.38,44.95,2.08
2023,5,23,30.94,35.3,26.65,49.17,1.92
2023,5,24,31.27,34.79,27.35,64.04,1.92
2023,5,25,31.6,34.1,28.91,54.47,2.44
2023,5,26,31.28,34.66,27.64,61.58,2.08
2023,5,27,31.58,35.25,28.96,57.97,2.11
2023,5,28,31.66,34.39,29.22,63.71,3.72
2023,5,29,32.16,35.27,29.71,62.95,4.02
2023,5,30,30.38,32.14,29.03,76.96,2.17
2023,5,31,32.02,36.4,28.23,55.56,2.19
2023,6,1,32.06,36.54,26.88,43.24,2.51
2023,6,2,34.0,37.65,29.71,40.47,1.79
2023,6,3,35.44,42.1,30.22,42.81,3.07
2023,6,4,34.36,38.26,30.44,51.45,2.84
2023,6,5,34.74,38.55,30.96,45.04,2.5
2023,6,6,34.97,40.63,30.37,40.58,2.52
2023,6,7,35.87,40.36,31.32,36.74,2.97
2023,6,8,35.58,39.9,31.14,34.41,3.06
2023,6,9,36.88,42.15,31.74,31.47,2.06
2023,6,10,34.77,37.25,31.42,41.52,1.82
2023,6,11,33.62,36.99,29.85,49.64,2.55
2023,6,12,33.34,36.21,30.4,38.04,3.79
2023,6,13,33.14,37.35,29.08,45.04,2.66
2023,6,14,35.93,40.43,30.16,33.56,2.58
2023,6,15,36.49,40.69,32.12,34.06,3.83
2023,6,16,34.03,38.12,29.9,38.01,4.2
2023,6,17,33.16,37.58,28.44,47.63,2.93
2023,6,18,35.38,42.1,29.81,32.11,4.11
2023,6,19,36.51,41.71,31.29,32.05,4.71
2023,6,20,34.56,39.18,29.75,34.47,3.76
2023,6,21,34.75,38.94,31.13,30.42,3.77
2023,6,22,33.69,37.86,29.47,36.57,3.52
2023,6,23,33.99,37.88,29.82,36.75,3.36
2023,6,24,34.46,38.04,30.2,36.35,3.22
2023,6,25,35.31,39.96,29.62,36.16,3.87
2023,6,26,36.34,41.69,31.74,32.22,4.82
2023,6,27,34.92,39.56,30.13,35.91,4.36
2023,6,28,34.1,38.34,29.82,34.52,4.06
2023,6,29,34.68,39.88,30.16,35.75,4.39
2023,6,30,33.72,37.31,29.43,39.67,4.13
2023,7,1,32.64,35.76,29.19,44.59,3.19
2023,7,2,32.72,36.56,29.44,49.48,2.34
2023,7,3,33.84,40.11,29.23,46.0,3.7
2023,7,4,34.71,41.22,29.09,39.46,3.89
2023,7,5,34.67,38.64,29.86,38.0,3.2
2023,7,6,35.67,40.3,31.27,35.76,4.79
2023,7,7,34.21,38.22,29.58,39.52,4.26
2023,7,8,33.72,38.26,29.31,40.89,4.27
2023,7,9,33.52,37.68,30.14,41.81,3.63
2023,7,10,33.17,37.06,28.56,49.45,3.24
2023,7,11,34.04,37.99,30.09,40.72,3.03
2023,7,12,35.23,40.4,30.42,37.59,4.36
2023,7,13,36.44,41.55,30.32,35.52,4.39
2023,7,14,37.79,44.53,31.25,31.27,4.32
2023,7,15,37.48,43.34,32.15,32.43,3.25
2023,7,16,34.12,37.51,30.33,59.52,2.92
2023,7,17,36.12,40.17,32.14,37.27,3.07
2023,7,18,36.19,39.61,32.09,34.42,3.54
2023,7,19,36.7,40.16,33.44,30.76,3.35
2023,7,20,36.18,39.94,32.52,33.55,3.3
2023,7,21,36.14,40.72,31.98,33.39,3.93
2023,7,22,34.78,39.25,31.15,39.34,3.48
2023,7,23,34.81,39.39,29.65,43.13,2.39
2023,7,24,36.01,40.67,31.8,32.71,2.63
2023,7,25,36.64,41.99,32.72,35.04,2.06
2023,7,26,35.46,39.82,31.01,51.23,2.26
2023,7,27,37.44,41.57,33.35,40.14,2.62
2023,7,28,37.27,41.4,33.25,35.8,3.77
2023,7,29,35.98,39.99,32.61,40.07,3.26
2023,7,30,35.18,39.35,30.74,51.62,2.85
2023,7,31,34.93,38.77,30.56,46.12,2.58
2023,8,1,35.38,38.99,31.95,37.27,2.87
2023,8,2,35.12,39.36,30.19,45.98,3.32
2023,8,3,35.43,40.44,30.25,37.97,3.81
2023,8,4,35.51,40.0,30.88,38.23,4.23
2023,8,5,34.71,39.08,29.97,38.34,3.69
2023,8,6,34.97,39.67,31.04,39.54,4.39
2023,8,7,34.05,37.89,29.31,54.39,2.94
2023,8,8,34.74,38.89,30.42,47.77,2.73
2023,8,9,34.85,39.2,30.26,58.79,2.29
2023,8,10,36.19,40.87,32.18,35.85,3.68
2023,8,11,34.38,39.46,29.08,44.03,3.98
2023,8,12,34.37,38.29,30.1,50.29,2.95
2023,8,13,34.74,37.74,31.85,54.1,2.36
2023,8,14,34.96,39.33,30.48,60.77,3.38
2023,8,15,35.14,37.85,31.96,56.33,2.18
2023,8,16,35.89,41.13,31.86,52.84,2.9
2023,8,17,34.14,36.86,31.38,69.46,2.81
2023,8,18,33.38,35.55,31.47,74.16,2.99
2023,8,19,33.4,35.64,31.73,71.46,2.73
2023,8,20,34.32,37.87,32.13,67.25,2.81
2023,8,21,34.89,38.55,32.16,62.92,2.62
2023,8,22,34.5,38.33,32.02,65.03,2.49
2023,8,23,34.3,38.19,31.58,59.89,2.19
2023,8,24,34.31,36.95,31.7,66.17,2.49
2023,8,25,35.33,39.06,31.76,66.41,2.33
2023,8,26,35.59,38.7,32.15,58.27,2.2
2023,8,27,34.52,37.11,31.39,62.07,2.39
2023,8,28,35.38,40.62,31.15,52.88,3.73
2023,8,29,35.48,40.64,31.44,41.77,4.1
2023,8,30,33.91,38.55,29.54,45.59,3.41
2023,8,31,34.21,38.02,30.26,47.62,2.63
2023,9,1,35.35,39.27,31.38,45.46,3.36
2023,9,2,36.56,41.02,33.26,41.54,2.48
2023,9,3,34.04,36.76,30.97,62.37,2.91
2023,9,4,35.98,41.38,32.52,42.49,2.5
2023,9,5,36.6,41.42,32.99,44.55,2.91
2023,9,6,37.45,44.16,33.45,35.18,3.24
2023,9,7,37.76,45.24,32.75,30.19,3.7
2023,9,8,37.06,42.93,33.3,37.51,2.77
2023,9,9,35.81,40.8,32.75,48.77,2.77
2023,9,10,33.85,36.29,30.79,63.2,2.38
2023,9,11,34.16,37.43,30.95,54.27,2.27
2023,9,12,35.67,38.84,31.76,39.14,3.23
2023,9,13,36.64,40.45,33.49,34.69,3.81
2023,9,14,35.69,40.46,31.37,36.14,4.87
2023,9,15,35.07,40.03,30.6,41.54,4.55
2023,9,16,34.16,38.0,30.25,44.48,3.2
2023,9,17,34.16,37.05,31.11,43.91,2.66
2023,9,18,35.37,40.15,30.96,36.98,3.58
2023,9,19,36.23,41.19,31.42,35.48,3.65
2023,9,20,35.73,41.12,31.75,38.11,4.21
2023,9,21,33.11,36.89,29.88,48.02,3.95
2023,9,22,34.05,38.74,29.9,41.82,3.2
2023,9,23,36.12,41.86,31.89,33.84,2.93
2023,9,24,35.92,39.41,32.09,37.05,2.32
2023,9,25,37.75,44.21,32.85,31.68,2.52
2023,9,26,36.68,43.86,31.59,39.72,2.26
2023,9,27,36.74,43.46,32.89,35.43,3.67
2023,9,28,35.61,39.62,32.06,37.98,2.42
2023,9,29,34.25,36.69,31.3,51.03,2.03
2023,9,30,36.0,42.53,32.37,42.57,2.43
2023,10,1,33.44,36.32,30.65,62.39,2.57
2023,10,2,32.3,34.24,30.57,67.61,2.4
2023,10,3,33.64,36.71,30.28,55.58,2.17
2023,10,4,34.87,39.3,31.18,41.95,2.27
2023,10,5,35.96,42.5,31.01,35.02,2.96
2023,10,6,34.88,38.18,32.28,40.3,2.5
2023,10,7,34.28,37.34,30.99,48.03,2.24
2023,10,8,35.52,40.79,31.2,38.52,2.38
2023,10,9,35.13,38.39,31.34,35.64,2.57
2023,10,10,34.13,37.57,31.46,47.1,3.5
2023,10,11,33.4,36.58,30.57,62.33,2.48
2023,10,12,34.39,37.93,30.84,44.09,3.01
2023,10,13,34.06,39.66,29.61,39.68,3.9
2023,10,14,33.21,37.59,28.81,40.3,3.2
2023,10,15,32.59,36.12,28.7,44.1,2.99
2023,10,16,31.56,35.67,27.46,45.84,3.65
2023,10,17,31.21,35.52,27.14,43.48,3.86
2023,10,18,30.97,35.4,26.18,46.11,3.91
2023,10,19,30.99,35.15,26.51,46.6,3.34
2023,10,20,31.99,35.78,28.45,43.32,2.83
2023,10,21,32.08,36.08,28.11,41.21,2.69
2023,10,22,31.58,34.89,28.89,55.02,2.38
2023,10,23,32.83,37.25,29.37,49.4,2.43
2023,10,24,32.36,34.96,30.17,55.81,2.65
2023,10,25,32.42,35.77,29.25,49.37,2.28
2023,10,26,32.79,36.51,29.7,50.17,2.86
2023,10,27,31.94,34.9,29.23,62.99,2.46
2023,10,28,32.04,34.78,29.66,54.11,3.26
2023,10,29,29.87,31.19,28.23,58.74,3.29
2023,10,30,30.08,32.29,27.74,56.82,1.76
2023,10,31,30.86,33.62,28.15,56.98,2.3
2023,11,1,31.22,34.72,27.4,53.36,2.97
2023,11,2,30.4,32.33,28.06,58.32,2.77
2023,11,3,31.77,34.05,30.18,55.66,1.63
2023,11,4,31.74,34.45,29.51,55.09,1.96
2023,11,5,31.16,33.86,28.47,54.18,2.11
2023,11,6,31.21,34.21,28.53,52.04,2.21
2023,11,7,31.16,34.29,28.19,53.88,2.67
2023,11,8,31.53,36.27,26.57,42.04,3.04
2023,11,9,31.54,34.36,28.42,42.09,2.74
2023,11,10,30.79,33.94,27.81,39.59,2.35
2023,11,11,30.06,34.3,25.9,47.68,2.96
2023,11,12,30.36,33.8,27.57,49.11,2.65
2023,11,13,30.13,32.54,28.51,57.98,2.04
2023,11,14,30.28,32.2,29.06,59.86,1.85
2023,11,15,29.44,32.51,27.17,54.56,3.44
2023,11,16,28.08,31.76,25.11,48.47,3.05
2023,11,17,28.65,32.66,24.52,43.15,2.76
2023,11,18,29.88,32.66,28.27,48.38,2.58
2023,11,19,28.96,31.37,26.69,56.17,3.12
2023,11,20,26.93,29.34,24.45,55.77,4.35
2023,11,21,25.86,29.16,22.63,44.01,2.8
2023,11,22,28.67,32.95,24.52,47.94,3.03
2023,11,23,29.66,32.5,27.52,56.21,2.3
2023,11,24,29.36,32.91,26.62,41.15,2.35
2023,11,25,29.53,31.89,27.85,50.2,1.8
2023,11,26,29.24,32.32,27.12,62.77,2.09
2023,11,27,29.52,33.23,26.6,55.25,3.62
2023,11,28,27.83,32.36,23.47,44.42,3.89
2023,11,29,28.62,32.82,25.04,44.05,2.82
2023,11,30,28.43,30.9,26.45,59.93,2.04
2023,12,1,28.27,30.54,26.99,67.19,2.06
2023,12,2,29.09,32.3,26.2,59.28,1.83
2023,12,3,29.21,32.96,26.04,50.32,3.18
2023,12,4,28.67,32.8,25.1,46.93,4.41
2023,12,5,28.24,32.49,24.3,52.88,4.48
2023,12,6,28.45,30.88,26.13,60.77,3.69
2023,12,7,28.35,30.71,25.95,66.77,1.9
2023,12,8,27.36,30.26,25.29,59.03,2.49
2023,12,9,27.21,28.86,25.96,74.84,2.16
2023,12,10,27.93,31.35,25.36,66.68,2.49
2023,12,11,27.85,31.1,25.37,55.6,2.89
2023,12,12,26.68,28.73,23.75,73.83,3.61
2023,12,13,25.38,28.25,23.17,50.15,3.43
2023,12,14,24.68,29.11,20.82,41.86,3.8
2023,12,15,24.6,31.21,18.57,46.14,5.31
2023,12,16,24.79,31.41,18.47,41.79,4.66
2023,12,17,25.08,31.72,19.85,39.44,4.48
2023,12,18,24.4,29.79,18.4,39.65,3.66
2023,12,19,25.98,28.31,23.42,52.43,1.72
2023,12,20,26.02,28.95,23.06,61.65,1.85
2023,12,21,27.39,30.31,25.34,67.25,2.55
2023,12,22,27.13,29.24,24.1,74.37,4.6
2023,12,23,24.12,26.85,21.39,55.39,3.9
2023,12,24,22.57,25.5,19.75,49.52,2.9
2023,12,25,23.4,27.42,19.68,43.65,2.58
2023,12,26,25.41,28.27,23.37,48.08,1.89
2023,12,27,25.39,27.38,23.48,65.1,2.03
2023,12,28,25.19,28.41,22.66,53.47,3.32
2023,12,29,23.56,26.34,21.37,58.14,2.66
2023,12,30,23.63,26.56,21.35,49.98,2.59
2023,12,31,23.26,27.31,19.57,51.44,3.43
2024,1,1,24.14,28.1,19.97,47.89,2.47
2024,1,2,24.77,28.11,21.63,52.36,3.0
2024,1,3,23.35,27.42,19.39,51.29,3.08
2024,1,4,23.72,28.0,19.52,54.48,3.0
2024,1,5,24.84,27.6,22.86,58.59,2.43
2024,1,6,24.86,28.58,21.93,56.89,2.7
2024,1,7,26.08,31.44,22.19,52.97,3.14
2024,1,8,26.49,31.74,21.89,48.27,3.76
2024,1,9,25.27,30.04,21.69,53.28,3.9
2024,1,10,25.79,28.33,23.72,76.51,2.29
2024,1,11,25.27,28.68,21.64,60.92,3.83
2024,1,12,22.29,25.7,19.05,52.87,3.39
2024,1,13,22.94,26.19,19.93,44.24,1.67
2024,1,14,23.96,26.71,21.35,52.58,2.31
2024,1,15,22.87,26.05,20.18,53.95,3.81
2024,1,16,21.92,25.3,19.03,51.92,3.53
2024,1,17,22.3,25.92,19.41,46.27,3.12
2024,1,18,22.6,27.04,18.84,51.34,2.71
2024,1,19,23.36,29.02,17.67,51.77,4.05
2024,1,20,24.13,29.46,18.72,54.21,3.51
2024,1,21,25.48,29.32,21.13,55.87,2.11
2024,1,22,25.81,28.77,23.69,66.31,2.15
2024,1,23,25.75,28.52,24.0,74.19,2.08
2024,1,24,23.89,27.8,20.31,59.48,4.22
2024,1,25,23.02,26.15,19.97,58.39,4.19
2024,1,26,22.02,24.12,19.93,57.41,5.29
2024,1,27,21.34,24.75,18.4,59.35,4.05
2024,1,28,20.88,23.59,18.1,52.04,3.13
2024,1,29,21.52,24.09,19.22,54.91,4.03
2024,1,30,21.24,24.61,18.18,56.81,4.13
2024,1,31,20.16,23.8,16.96,57.64,4.18
2024,2,1,19.1,22.69,16.58,57.08,4.85
2024,2,2,18.38,21.95,15.16,49.08,3.83
2024,2,3,19.35,23.61,15.34,45.99,3.84
2024,2,4,20.63,25.47,16.25,42.14,4.07
2024,2,5,21.04,25.62,17.45,46.61,4.56
2024,2,6,21.01,27.32,14.89,43.03,4.11
2024,2,7,23.51,30.35,16.7,39.82,4.54
2024,2,8,24.91,28.46,22.61,58.06,3.88
2024,2,9,23.98,27.17,21.67,68.58,2.4
2024,2,10,23.98,27.71,20.38,61.73,3.22
2024,2,11,22.32,27.59,17.44,50.47,3.09
2024,2,12,22.61,28.93,16.8,43.72,4.39
2024,2,13,23.58,27.61,20.24,57.38,3.61
2024,2,14,24.23,26.67,21.72,75.89,2.79
2024,2,15,23.72,26.85,21.36,64.63,2.12
2024,2,16,22.09,25.04,18.32,54.77,4.31
2024,2,17,20.71,25.29,16.36,46.59,4.28
2024,2,18,21.55,26.41,17.02,49.7,3.93
2024,2,19,22.19,28.0,17.61,45.66,5.04
2024,2,20,21.76,25.94,17.75,50.03,2.98
2024,2,21,23.61,27.92,19.16,43.01,2.46
2024,2,22,25.23,27.96,22.75,49.83,1.73
2024,2,23,27.18,31.13,24.06,53.85,2.08
2024,2,24,26.86,30.18,23.88,50.19,3.08
2024,2,25,24.59,29.48,19.76,48.01,4.49
2024,2,26,22.88,27.9,17.36,46.26,3.85
2024,2,27,23.89,28.78,20.04,49.39,2.96
2024,2,28,23.1,27.62,19.03,50.49,3.5
2024,2,29,24.54,30.95,18.83,39.97,3.92
2024,3,1,25.37,31.96,19.56,37.05,4.74
2024,3,2,26.3,30.18,22.6,51.98,2.33
2024,3,3,25.72,29.62,22.09,61.82,2.72
2024,3,4,23.83,28.53,19.83,50.99,3.29
2024,3,5,24.53,29.1,19.76,49.29,2.79
2024,3,6,25.42,29.49,22.29,46.39,2.53
2024,3,7,24.42,29.32,20.53,48.18,3.91
2024,3,8,23.44,28.56,19.03,46.7,3.67
2024,3,9,24.59,28.94,20.21,39.69,2.21
2024,3,10,25.13,28.64,22.34,53.24,2.89
2024,3,11,25.84,30.54,22.0,65.94,2.14
2024,3,12,26.35,31.25,21.07,45.86,2.71
2024,3,13,26.93,30.3,24.15,70.43,2.42
2024,3,14,27.58,30.51,25.27,68.66,2.0
2024,3,15,27.6,32.09,24.25,58.25,2.62
2024,3,16,27.35,33.13,23.72,37.47,2.82
2024,3,17,28.09,31.83,25.78,50.15,2.6
2024,3,18,26.35,28.86,22.73,68.41,4.57
2024,3,19,23.68,26.1,20.61,51.04,5.34
2024,3,20,23.22,28.62,18.16,44.41,3.89
2024,3,21,24.57,29.51,19.3,46.45,3.4
2024,3,22,25.89,30.9,21.54,47.18,3.63
2024,3,23,24.27,29.1,19.26,48.54,3.24
2024,3,24,24.02,27.21,21.32,48.26,4.12
2024,3,25,23.18,26.48,20.14,48.16,4.43
2024,3,26,24.25,29.04,19.48,47.07,3.83
2024,3,27,26.18,31.43,21.34,43.11,3.24
2024,3,28,27.72,32.22,23.44,49.53,2.09
2024,3,29,26.49,28.26,25.12,72.06,1.36
2024,3,30,26.33,31.1,21.09,57.34,3.19
2024,3,31,26.73,30.72,22.02,53.28,2.67
2024,4,1,27.83,32.56,22.31,47.81,2.39
2024,4,2,27.73,31.17,24.32,55.76,3.43
2024,4,3,27.53,31.54,23.29,58.33,3.03
2024,4,4,29.0,33.68,25.31,49.89,3.05
2024,4,5,28.6,32.28,23.83,47.8,2.68
2024,4,6,29.91,33.05,27.23,46.15,1.74
2024,4,7,28.55,32.84,25.12,47.63,3.43
2024,4,8,26.18,30.26,22.11,44.95,3.29
2024,4,9,26.5,30.41,22.48,42.86,2.52
2024,4,10,27.14,31.25,23.77,40.6,3.38
2024,4,11,25.63,30.5,20.08,45.15,4.07
2024,4,12,26.46,30.87,21.17,48.23,2.81
2024,4,13,27.14,30.99,23.95,51.7,3.21
2024,4,14,26.19,29.79,21.92,53.4,3.23
2024,4,15,26.52,30.73,23.87,59.6,4.16
2024,4,16,27.41,32.92,23.21,48.38,3.91
2024,4,17,28.46,34.02,24.32,45.87,3.51
2024,4,18,29.23,33.33,24.54,42.49,2.65
2024,4,19,28.85,32.38,25.07,48.64,2.41
2024,4,20,28.59,32.15,24.64,45.29,2.48
2024,4,21,28.23,32.89,23.32,43.19,3.47
2024,4,22,30.23,37.27,24.0,39.69,2.48
2024,4,23,32.04,39.07,26.76,32.24,4.17
2024,4,24,32.04,38.68,26.79,30.95,3.59
2024,4,25,30.52,35.14,26.3,43.98,2.66
2024,4,26,31.16,34.45,27.44,54.27,1.99
2024,4,27,31.05,33.76,28.34,50.22,2.17
2024,4,28,30.04,32.83,26.42,58.13,2.38
2024,4,29,29.41,32.5,27.27,55.84,3.17
2024,4,30,29.82,32.42,27.12,53.75,2.06
2024,5,1,29.51,32.48,26.51,46.45,2.8
2024,5,2,28.49,31.88,24.26,49.19,2.85
2024,5,3,29.24,32.8,25.74,49.58,3.02
2024,5,4,29.53,32.71,25.71,47.16,2.33
2024,5,5,29.51,32.49,25.55,48.81,2.33
2024,5,6,29.88,33.5,26.5,42.08,3.49
2024,5,7,28.1,32.54,23.56,40.27,4.18
2024,5,8,28.21,32.52,23.51,44.09,3.19
2024,5,9,29.78,33.44,25.56,44.63,2.32
2024,5,10,31.08,33.68,28.73,44.51,1.53
2024,5,11,31.59,34.92,28.1,60.58,2.15
2024,5,12,31.99,35.08,29.29,60.38,2.13
2024,5,13,31.48,35.68,27.82,46.96,4.28
2024,5,14,29.2,33.56,25.02,43.49,4.39
2024,5,15,28.41,32.86,24.23,46.37,4.02
2024,5,16,28.96,32.98,24.0,49.14,3.29
2024,5,17,32.0,39.02,25.96,41.9,2.48
2024,5,18,33.85,39.74,28.76,36.23,3.52
2024,5,19,32.89,36.92,28.83,46.28,2.35
2024,5,20,31.02,35.56,27.12,64.57,2.34
2024,5,21,31.45,35.43,26.86,58.58,2.23
2024,5,22,32.83,35.93,29.3,39.76,2.65
2024,5,23,33.59,39.1,28.59,35.79,2.67
2024,5,24,33.84,39.01,28.8,39.73,2.57
2024,5,25,32.65,37.1,28.08,41.92,4.38
2024,5,26,30.35,34.35,25.66,49.1,3.25
2024,5,27,29.89,33.38,26.07,66.32,2.35
2024,5,28,32.07,36.13,27.65,60.62,2.06
2024,5,29,34.22,39.94,28.04,41.05,4.12
2024,5,30,33.45,38.78,28.74,32.83,4.88
2024,5,31,32.68,39.11,26.45,39.5,5.41
2024,6,1,33.13,37.97,27.46,37.18,4.48
2024,6,2,34.61,38.54,30.33,33.24,2.33
2024,6,3,32.17,34.13,29.21,47.62,1.87
2024,6,4,34.39,39.53,28.53,41.38,2.14
2024,6,5,35.18,38.83,31.29,34.17,2.58
2024,6,6,34.0,36.09,32.07,41.98,2.05
2024,6,7,33.33,35.56,29.93,49.09,2.19
2024,6,8,32.12,34.29,28.94,57.77,2.04
2024,6,9,33.22,38.03,28.39,55.29,2.96
2024,6,10,34.48,38.26,31.35,37.53,3.34
2024,6,11,33.5,38.05,29.31,38.65,3.57
2024,6,12,34.24,39.11,29.25,39.34,3.43
2024,6,13,34.72,38.43,31.16,38.19,2.18
2024,6,14,32.81,36.28,29.06,59.86,2.41
2024,6,15,32.97,37.03,28.46,60.29,2.34
2024,6,16,36.72,41.69,31.38,33.43,2.71
2024,6,17,36.98,43.94,31.6,37.2,2.82
2024,6,18,37.6,41.19,33.67,31.21,2.8
2024,6,19,34.96,36.69,31.58,48.64,2.09
2024,6,20,36.59,40.26,32.13,40.65,2.52
2024,6,21,37.56,43.68,32.45,35.86,2.72
2024,6,22,37.0,42.6,31.61,34.84,4.97
2024,6,23,35.9,40.43,32.18,33.93,4.31
2024,6,24,35.75,40.39,31.05,34.55,4.16
2024,6,25,35.18,40.12,30.31,35.92,4.45
2024,6,26,34.73,39.31,29.82,38.94,3.71
2024,6,27,34.37,39.32,29.66,43.28,2.84
2024,6,28,33.68,38.02,28.67,49.57,2.42
2024,6,29,32.93,37.0,28.35,61.53,1.99
2024,6,30,33.78,37.57,28.82,57.21,1.95
2024,7,1,34.84,38.5,29.53,45.49,2.98
2024,7,2,34.68,37.77,31.06,39.11,3.42
2024,7,3,34.15,38.0,29.52,45.4,3.12
2024,7,4,34.85,38.91,30.17,33.92,2.98
2024,7,5,34.71,38.52,30.99,36.03,3.34
2024,7,6,34.24,38.37,29.88,50.51,2.34
2024,7,7,36.45,41.1,31.96,37.31,3.12
2024,7,8,36.06,39.69,32.78,39.76,3.17
2024,7,9,35.09,38.0,32.63,41.6,2.32
2024,7,10,35.09,38.51,32.01,39.15,2.5
2024,7,11,36.7,41.16,33.03,35.78,3.39
2024,7,12,37.32,42.78,32.09,35.44,4.69
2024,7,13,37.66,43.02,32.2,33.59,4.65
2024,7,14,36.42,41.39,32.02,37.09,4.87
2024,7,15,34.56,39.03,30.92,42.08,3.74
2024,7,16,33.66,37.56,29.6,49.38,3.3
2024,7,17,34.57,38.54,29.78,50.87,3.46
2024,7,18,35.11,38.85,31.62,47.55,3.43
2024,7,19,34.87,38.57,30.99,45.47,3.44
2024,7,20,35.21,39.02,31.97,42.0,3.16
2024,7,21,35.53,40.06,31.95,38.86,3.33
2024,7,22,35.34,40.11,31.21,41.47,3.63
2024,7,23,34.87,39.08,30.5,51.12,3.26
2024,7,24,35.01,38.64,31.03,46.26,3.36
2024,7,25,34.62,37.92,31.11,42.44,3.15
2024,7,26,33.75,37.15,29.35,61.19,2.11
2024,7,27,34.37,37.55,29.68,58.72,2.47
2024,7,28,34.12,36.63,31.09,62.51,2.58
2024,7,29,35.58,39.52,31.81,47.42,3.3
2024,7,30,34.37,37.31,31.41,53.93,2.02
2024,7,31,35.1,39.47,30.17,55.25,2.06
2024,8,1,34.9,38.72,31.06,60.38,2.2
2024,8,2,35.18,38.53,32.15,59.19,3.36
2024,8,3,35.04,38.06,31.52,63.27,4.44
2024,8,4,34.93,37.71,32.59,63.7,4.97
2024,8,5,34.38,36.39,32.54,64.65,3.3
2024,8,6,34.96,37.28,33.18,61.97,3.27
2024,8,7,34.29,36.8,31.91,65.32,3.2
2024,8,8,34.2,36.17,32.03,65.46,3.51
2024,8,9,35.19,37.95,32.24,60.02,3.76
2024,8,10,37.14,42.18,31.97,51.73,4.36
2024,8,11,39.01,43.56,35.55,38.18,4.91
2024,8,12,37.15,41.1,33.61,42.72,3.96
2024,8,13,36.93,41.06,33.02,42.21,3.98
2024,8,14,36.53,40.35,32.41,46.41,3.19
