-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2024 in LST
Location: latitude  22.3   longitude 42.9 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 941.73 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M         MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M        MERRA-2 Relative Humidity at 2 Meters (%) 
WS2M        MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,WS2M
2023,3,30,26.45,33.82,19.48,29.86,5.53
2023,3,31,22.49,30.75,14.54,25.92,3.39
2023,4,1,20.57,28.33,11.99,26.36,3.67
2023,4,2,23.28,29.29,17.26,25.78,5.31
2023,4,3,22.08,29.14,15.24,24.3,4.96
2023,4,4,23.3,30.22,16.06,23.91,4.69
2023,4,5,24.0,30.8,18.87,29.52,5.06
2023,4,6,23.24,31.39,17.81,44.08,4.54
2023,4,7,24.11,32.92,18.09,44.71,4.54
2023,4,8,21.22,29.62,16.93,52.4,5.84
2023,4,9,22.46,29.75,16.1,49.06,4.45
2023,4,10,21.59,27.44,18.27,53.57,6.02
2023,4,11,24.71,31.8,16.73,43.45,3.92
2023,4,12,28.29,36.69,20.26,36.72,4.5
2023,4,13,24.92,31.31,19.53,38.67,3.71
2023,4,14,25.59,31.51,19.86,36.8,4.48
2023,4,15,24.99,32.12,19.33,54.17,6.21
2023,4,16,24.36,30.69,18.28,51.62,3.99
2023,4,17,25.54,30.93,19.76,46.88,2.16
2023,4,18,24.77,29.86,20.28,52.88,3.53
2023,4,19,23.67,28.84,18.79,56.69,2.56
2023,4,20,23.73,28.59,18.46,54.01,1.95
2023,4,21,24.18,28.64,18.68,50.03,2.05
2023,4,22,24.94,30.3,19.21,50.78,2.88
2023,4,23,24.83,30.25,19.62,57.8,3.61
2023,4,24,25.29,31.83,18.58,50.62,2.84
2023,4,25,24.03,29.11,19.42,45.96,4.46
2023,4,26,25.03,32.19,17.23,46.29,2.19
2023,4,27,26.29,34.01,16.99,29.59,2.49
2023,4,28,25.1,32.7,19.6,41.86,2.64
2023,4,29,25.55,32.77,17.38,43.1,2.64
2023,4,30,25.53,32.64,16.86,24.3,2.46
2023,5,1,25.47,33.15,16.38,23.98,2.15
2023,5,2,26.8,34.79,17.56,23.7,1.87
2023,5,3,27.68,35.46,19.87,25.87,4.95
2023,5,4,28.83,37.5,20.73,21.95,4.18
2023,5,5,28.33,37.53,18.55,24.03,3.58
2023,5,6,29.18,36.75,20.18,20.06,2.4
2023,5,7,30.24,38.02,20.61,17.66,1.29
2023,5,8,30.41,37.93,22.7,21.18,2.81
2023,5,9,29.04,36.42,20.26,24.04,2.68
2023,5,10,30.44,38.1,23.38,18.2,3.39
2023,5,11,30.36,38.32,21.78,22.27,3.0
2023,5,12,30.11,38.39,20.68,20.0,2.91
2023,5,13,30.86,38.73,21.34,19.17,2.53
2023,5,14,31.78,39.14,23.03,17.8,1.63
2023,5,15,31.66,38.61,23.95,20.52,2.57
2023,5,16,31.81,39.24,23.92,23.92,2.9
2023,5,17,32.76,39.93,24.12,19.27,2.92
2023,5,18,31.61,38.89,23.51,27.7,4.49
2023,5,19,28.23,35.6,20.96,43.04,5.1
2023,5,20,29.64,35.87,22.64,36.96,3.18
2023,5,21,29.36,34.56,22.97,39.24,2.53
2023,5,22,30.48,36.72,21.37,19.83,1.77
2023,5,23,31.11,37.45,25.24,25.93,3.26
2023,5,24,29.82,36.19,23.69,37.73,3.03
2023,5,25,30.83,36.58,23.71,32.96,2.17
2023,5,26,31.19,37.34,24.28,26.45,2.35
2023,5,27,32.47,39.4,23.35,16.27,1.38
2023,5,28,31.72,38.24,25.26,33.9,3.2
2023,5,29,26.97,30.68,23.2,56.82,2.77
2023,5,30,26.34,29.54,22.76,51.13,2.28
2023,5,31,29.14,35.5,22.56,44.73,2.61
2023,6,1,30.48,36.16,24.71,38.64,3.76
2023,6,2,31.06,37.32,24.94,37.97,2.57
2023,6,3,29.14,34.52,24.12,42.04,2.96
2023,6,4,31.86,38.55,23.96,23.62,2.12
2023,6,5,31.59,37.21,26.58,24.95,1.19
2023,6,6,31.96,38.33,25.26,23.54,1.74
2023,6,7,32.1,38.34,25.75,26.98,2.42
2023,6,8,32.3,40.31,23.8,17.82,2.83
2023,6,9,32.76,40.75,24.04,15.18,2.84
2023,6,10,33.55,41.01,24.35,15.33,2.31
2023,6,11,33.86,41.25,26.1,19.91,3.74
2023,6,12,33.46,40.48,26.84,21.42,5.4
2023,6,13,32.09,40.13,23.01,20.34,3.18
2023,6,14,33.07,40.85,24.94,15.72,3.48
2023,6,15,34.06,41.77,24.95,13.83,2.34
2023,6,16,33.25,40.42,25.69,15.2,4.59
2023,6,17,31.9,40.13,22.56,15.44,2.69
2023,6,18,32.28,40.12,23.97,13.51,3.47
2023,6,19,33.45,41.01,24.37,12.07,2.05
2023,6,20,33.56,41.16,24.53,14.35,2.27
2023,6,21,33.73,41.06,25.54,14.1,2.77
2023,6,22,33.63,40.99,25.87,12.37,2.01
2023,6,23,33.79,41.5,25.71,13.97,2.19
2023,6,24,34.37,41.71,25.82,14.49,1.79
2023,6,25,34.99,43.24,25.63,12.71,3.54
2023,6,26,34.69,42.17,26.82,12.56,1.42
2023,6,27,35.47,42.59,27.15,12.44,1.38
2023,6,28,36.71,43.72,28.54,11.66,1.63
2023,6,29,35.98,43.05,27.18,13.98,2.51
2023,6,30,35.4,43.54,26.93,11.57,3.25
2023,7,1,35.52,43.81,27.01,16.48,3.06
2023,7,2,36.06,45.22,26.43,15.03,5.01
2023,7,3,35.84,44.0,27.84,12.52,4.37
2023,7,4,35.8,43.22,28.11,12.2,1.18
2023,7,5,35.2,42.78,28.09,13.3,4.18
2023,7,6,34.54,42.31,25.9,10.9,1.93
2023,7,7,35.33,43.05,25.72,10.47,1.33
2023,7,8,36.21,43.84,27.2,11.84,1.8
2023,7,9,35.18,43.3,26.39,14.15,4.26
2023,7,10,34.66,42.84,25.07,16.14,3.55
2023,7,11,35.25,43.26,26.61,15.78,4.58
2023,7,12,35.79,43.71,26.8,12.44,3.44
2023,7,13,35.81,43.03,28.1,13.71,4.02
2023,7,14,35.78,43.0,28.34,13.44,4.23
2023,7,15,35.86,43.79,27.46,8.27,4.48
2023,7,16,35.59,43.67,26.33,9.47,2.66
2023,7,17,35.64,44.17,26.54,10.26,2.35
2023,7,18,36.34,44.34,29.03,9.66,2.04
2023,7,19,36.59,44.52,28.24,11.4,4.3
2023,7,20,36.11,44.19,28.06,12.36,4.63
2023,7,21,35.43,43.57,27.48,11.67,4.59
2023,7,22,35.32,43.79,26.69,10.83,3.36
2023,7,23,34.97,43.53,25.03,13.26,2.1
2023,7,24,35.67,43.73,27.3,11.79,3.26
2023,7,25,36.07,43.78,27.3,12.96,2.82
2023,7,26,36.58,44.26,28.04,14.11,3.33
2023,7,27,36.97,44.48,29.17,16.43,4.74
2023,7,28,36.78,43.96,29.32,14.83,6.55
2023,7,29,36.0,44.05,27.89,12.61,4.34
2023,7,30,35.91,44.2,27.52,14.94,5.09
2023,7,31,35.01,42.66,27.0,18.84,6.37
2023,8,1,34.44,42.06,26.44,13.71,5.83
2023,8,2,33.86,42.31,25.13,14.1,4.89
2023,8,3,34.73,43.5,25.58,14.8,3.81
2023,8,4,35.6,43.32,27.16,13.84,2.44
2023,8,5,35.41,43.12,27.39,11.76,4.51
2023,8,6,34.1,42.53,25.31,16.97,4.76
2023,8,7,33.88,42.29,25.0,13.76,4.15
2023,8,8,34.44,42.18,25.59,13.34,2.46
2023,8,9,35.17,41.97,26.74,11.24,1.25
2023,8,10,35.21,42.58,26.87,10.49,1.99
2023,8,11,35.17,42.99,26.22,11.1,2.93
2023,8,12,35.37,42.71,27.11,12.33,2.45
2023,8,13,35.79,42.29,28.3,17.37,2.34
2023,8,14,36.35,43.53,28.92,18.16,3.17
2023,8,15,35.83,43.66,27.67,10.95,2.43
2023,8,16,35.8,43.84,26.75,9.74,3.34
2023,8,17,35.8,43.09,27.24,14.28,2.91
2023,8,18,36.29,43.25,28.6,25.6,1.95
2023,8,19,35.65,42.22,29.04,30.63,3.09
2023,8,20,35.56,41.7,30.03,21.38,5.06
2023,8,21,35.3,41.44,28.26,19.49,2.05
2023,8,22,35.43,41.53,28.72,17.38,3.04
2023,8,23,33.96,40.87,26.28,15.51,2.05
2023,8,24,35.26,42.01,26.5,14.81,1.51
2023,8,25,36.16,43.59,29.06,11.84,2.31
2023,8,26,35.78,43.51,28.15,11.6,2.09
2023,8,27,35.43,42.75,27.56,12.02,2.49
2023,8,28,35.38,42.74,27.71,26.06,3.61
2023,8,29,34.19,41.92,26.12,19.67,4.99
2023,8,30,33.7,41.99,25.45,19.28,3.97
2023,8,31,34.26,42.16,26.4,16.1,3.42
2023,9,1,34.64,41.01,27.51,18.49,2.31
2023,9,2,34.49,40.13,28.24,18.12,1.65
2023,9,3,33.77,41.06,26.51,14.93,2.66
2023,9,4,33.35,41.17,25.52,11.58,4.83
2023,9,5,32.67,40.86,25.09,10.95,4.12
2023,9,6,32.87,41.44,23.47,11.96,2.52
2023,9,7,33.78,41.59,26.83,13.53,4.54
2023,9,8,33.37,41.28,25.36,12.37,4.33
2023,9,9,32.78,40.86,24.68,14.12,3.25
2023,9,10,33.32,40.76,26.2,13.74,3.07
2023,9,11,33.49,40.6,24.47,12.67,1.38
2023,9,12,34.18,41.76,26.27,13.51,2.28
2023,9,13,33.88,41.71,26.9,12.99,2.48
2023,9,14,33.17,41.18,25.45,13.59,3.44
2023,9,15,33.12,41.16,25.28,13.49,3.28
2023,9,16,33.46,40.69,26.85,13.01,3.14
2023,9,17,33.29,40.85,25.41,12.31,2.58
2023,9,18,34.02,42.15,25.81,15.83,3.1
2023,9,19,34.3,41.45,27.58,14.23,2.64
2023,9,20,32.64,39.83,26.74,15.71,4.31
2023,9,21,32.39,39.58,25.34,15.01,4.61
2023,9,22,32.19,39.79,25.21,12.82,3.79
2023,9,23,32.1,40.41,24.12,13.64,2.9
2023,9,24,31.77,40.09,24.67,10.33,3.58
2023,9,25,30.93,39.44,22.65,15.92,2.53
2023,9,26,32.39,40.58,23.91,13.87,1.82
2023,9,27,32.07,40.35,24.84,13.53,2.63
2023,9,28,31.27,39.39,23.57,14.37,3.92
2023,9,29,31.01,39.0,24.25,11.64,3.56
2023,9,30,30.62,39.13,22.17,12.29,2.23
2023,10,1,30.07,38.23,22.18,13.17,2.8
2023,10,2,29.57,38.03,21.56,15.36,3.04
2023,10,3,29.94,39.05,21.5,15.05,3.06
2023,10,4,30.38,39.21,22.31,15.41,3.2
2023,10,5,30.15,38.3,23.2,16.65,4.35
2023,10,6,29.64,37.7,22.57,16.83,3.65
2023,10,7,29.31,37.77,21.25,16.92,2.51
2023,10,8,29.62,38.29,21.83,15.42,3.53
2023,10,9,29.5,36.75,22.76,21.41,4.73
2023,10,10,29.54,36.67,23.36,21.22,4.15
2023,10,11,28.27,35.71,21.71,17.16,3.1
2023,10,12,27.5,36.02,19.45,16.09,2.24
2023,10,13,27.06,35.67,19.06,18.09,2.65
2023,10,14,27.64,35.01,20.29,18.42,3.11
2023,10,15,27.69,35.14,19.87,21.73,2.29
2023,10,16,27.87,35.06,19.65,18.39,1.72
2023,10,17,27.43,35.52,19.03,16.37,2.21
2023,10,18,26.55,35.06,18.72,15.1,4.09
2023,10,19,26.22,34.15,19.06,17.02,3.62
2023,10,20,25.63,33.82,18.11,19.51,3.43
2023,10,21,25.73,32.87,19.17,27.41,4.05
2023,10,22,26.44,33.29,19.85,25.89,4.42
2023,10,23,26.31,32.25,20.6,27.42,4.76
2023,10,24,25.87,32.2,20.15,27.18,4.61
2023,10,25,26.28,31.77,20.25,36.29,4.16
2023,10,26,26.41,32.11,21.19,38.2,4.54
2023,10,27,24.77,29.67,20.36,49.32,4.02
2023,10,28,25.45,30.59,20.33,42.05,3.94
2023,10,29,24.86,29.07,20.1,49.6,3.98
2023,10,30,25.84,31.07,20.64,47.79,3.68
2023,10,31,26.07,31.27,20.93,42.05,3.83
2023,11,1,26.36,31.23,21.99,34.32,3.82
2023,11,2,25.29,29.11,21.64,36.89,3.61
2023,11,3,24.71,30.66,20.64,36.3,3.72
2023,11,4,25.03,30.81,20.1,37.9,3.13
2023,11,5,25.25,31.74,19.1,36.99,3.25
2023,11,6,26.15,31.66,20.81,35.9,3.69
2023,11,7,24.21,28.16,21.44,42.52,3.3
2023,11,8,23.73,29.51,17.87,39.92,2.07
2023,11,9,23.03,29.57,16.27,24.69,2.84
2023,11,10,22.67,28.49,17.3,29.53,3.58
2023,11,11,22.08,26.57,17.95,29.12,4.22
2023,11,12,22.07,29.23,15.37,38.81,4.0
2023,11,13,23.47,30.2,17.5,34.56,4.45
2023,11,14,24.48,30.01,19.27,33.57,4.75
2023,11,15,24.1,30.6,20.07,44.34,4.43
2023,11,16,22.98,28.56,18.42,55.13,2.8
2023,11,17,23.43,29.97,16.1,42.04,3.01
2023,11,18,23.79,29.66,18.4,49.41,5.28
2023,11,19,24.94,31.23,19.66,49.46,4.78
2023,11,20,24.18,28.58,20.14,64.42,3.18
2023,11,21,23.38,28.79,17.46,49.11,2.56
2023,11,22,23.59,29.92,18.5,46.87,5.91
2023,11,23,22.91,29.67,16.56,51.25,5.88
2023,11,24,24.22,30.85,17.27,40.7,2.8
2023,11,25,25.03,31.38,18.74,41.43,1.66
2023,11,26,23.45,30.75,16.98,36.19,3.37
2023,11,27,23.89,31.23,16.75,36.77,2.24
2023,11,28,23.53,31.58,15.87,32.77,1.97
2023,11,29,22.23,30.25,15.15,30.95,4.08
2023,11,30,21.05,28.59,15.2,40.42,4.31
2023,12,1,20.58,28.6,13.74,37.21,3.15
2023,12,2,20.17,27.72,13.48,34.35,4.46
2023,12,3,19.62,25.45,13.3,32.89,5.48
2023,12,4,19.64,26.03,14.37,34.66,4.39
2023,12,5,17.81,25.7,11.29,32.58,3.52
2023,12,6,17.56,25.91,10.26,27.11,3.57
2023,12,7,18.52,26.9,11.99,26.37,3.55
2023,12,8,17.4,25.98,10.44,26.26,3.9
2023,12,9,17.22,26.08,9.91,28.68,3.68
2023,12,10,16.63,25.02,9.71,26.71,3.38
2023,12,11,15.98,24.65,8.94,21.55,3.91
2023,12,12,17.5,25.84,10.19,21.91,3.99
2023,12,13,17.72,24.36,12.35,35.36,4.37
2023,12,14,14.45,21.81,8.28,35.28,2.98
2023,12,15,14.3,22.29,7.58,38.3,3.14
2023,12,16,13.94,22.55,7.0,30.3,2.98
2023,12,17,13.51,22.48,6.39,23.23,2.75
2023,12,18,12.83,21.47,5.24,25.95,3.19
2023,12,19,13.56,22.78,5.72,25.17,3.07
2023,12,20,14.3,23.62,6.31,26.14,3.19
2023,12,21,15.95,24.55,8.77,33.96,4.27
2023,12,22,18.66,27.66,10.23,38.53,3.26
2023,12,23,19.46,26.35,12.74,67.99,2.71
2023,12,24,21.33,28.23,13.7,43.57,2.01
2023,12,25,21.58,28.19,14.37,43.81,1.59
2023,12,26,21.22,27.24,16.69,35.49,5.37
2023,12,27,19.06,25.88,13.5,39.88,6.1
2023,12,28,20.22,27.32,13.26,42.15,3.48
2023,12,29,21.59,27.11,16.01,42.92,1.61
2023,12,30,20.9,26.68,15.41,44.82,3.02
2023,12,31,19.49,25.46,14.2,47.75,2.24
2024,1,1,18.68,26.53,12.32,38.66,3.76
2024,1,2,19.67,27.01,12.59,41.56,3.77
2024,1,3,19.27,25.62,12.74,55.69,1.71
2024,1,4,19.64,27.06,13.03,45.06,4.48
2024,1,5,19.53,25.58,14.08,38.84,4.04
2024,1,6,19.52,25.68,14.63,41.29,3.29
2024,1,7,17.83,24.49,12.06,43.08,3.27
2024,1,8,16.25,23.5,10.25,40.63,3.44
2024,1,9,13.92,21.97,7.53,30.38,3.68
2024,1,10,13.52,23.1,5.47,19.2,3.56
2024,1,11,16.01,25.48,7.4,23.66,2.83
2024,1,12,19.47,26.34,12.69,48.9,1.4
2024,1,13,19.42,27.55,12.5,39.03,2.3
2024,1,14,19.9,27.0,13.38,41.36,1.62
2024,1,15,20.25,27.43,13.45,55.02,1.62
2024,1,16,21.72,28.29,14.26,44.48,1.57
2024,1,17,21.96,28.1,17.31,42.9,4.62
2024,1,18,19.91,25.76,15.3,45.21,2.53
2024,1,19,18.47,25.45,12.97,43.29,4.89
2024,1,20,18.42,24.44,13.63,41.08,4.84
2024,1,21,18.21,25.48,12.18,42.85,4.23
2024,1,22,18.91,26.92,12.23,38.79,4.78
2024,1,23,19.84,28.42,11.9,37.37,2.81
2024,1,24,20.33,28.94,12.21,33.26,2.1
2024,1,25,21.06,29.18,14.6,32.59,2.78
2024,1,26,19.3,23.88,15.42,55.31,4.43
2024,1,27,15.43,20.36,10.1,45.78,3.02
2024,1,28,17.09,23.79,10.28,42.11,2.21
2024,1,29,18.7,26.46,12.89,38.57,3.47
2024,1,30,17.55,24.83,10.26,33.58,2.36
2024,1,31,17.5,26.5,10.14,26.86,2.5
2024,2,1,15.37,23.01,7.91,38.18,4.35
2024,2,2,13.52,19.68,7.77,36.66,3.1
2024,2,3,16.12,23.92,9.31,25.97,3.53
2024,2,4,16.36,24.95,8.7,24.36,3.65
2024,2,5,15.42,24.11,7.79,24.06,2.48
2024,2,6,16.95,23.98,10.48,23.72,2.26
2024,2,7,16.46,21.09,12.17,61.62,5.14
2024,2,8,15.55,19.41,12.25,68.96,5.74
2024,2,9,17.88,24.65,11.42,57.95,4.77
2024,2,10,20.4,26.69,13.99,40.33,4.51
2024,2,11,17.87,24.66,11.9,40.65,4.23
2024,2,12,15.17,23.04,7.49,35.76,3.75
2024,2,13,18.12,25.97,9.77,46.77,5.67
2024,2,14,21.5,30.36,13.23,42.68,4.57
2024,2,15,23.26,32.7,14.96,56.15,4.8
2024,2,16,23.14,32.09,15.99,54.73,4.53
2024,2,17,18.69,26.36,11.1,28.53,2.93
2024,2,18,18.55,27.59,9.68,22.93,2.11
2024,2,19,19.48,30.04,12.92,30.4,4.48
2024,2,20,17.68,27.3,8.29,21.19,2.08
2024,2,21,19.45,28.86,10.46,28.33,4.7
2024,2,22,21.02,29.06,13.14,33.69,4.96
2024,2,23,22.4,30.49,15.44,28.94,5.4
2024,2,24,23.5,32.67,14.18,33.43,3.95
2024,2,25,22.74,29.58,16.65,39.65,4.7
2024,2,26,19.07,26.85,11.76,35.55,3.09
2024,2,27,21.48,30.51,14.08,31.9,4.56
2024,2,28,18.9,27.74,10.69,24.86,3.84
2024,2,29,17.15,24.66,10.61,39.26,4.77
2024,3,1,16.81,24.88,9.13,19.01,4.6
2024,3,2,20.57,29.33,12.22,22.91,4.0
2024,3,3,23.69,30.54,17.78,46.64,2.97
2024,3,4,22.95,30.49,15.7,32.41,3.15
2024,3,5,22.94,30.31,13.71,25.57,1.66
2024,3,6,24.28,30.1,19.29,28.46,4.64
2024,3,7,22.18,30.49,14.52,29.8,3.16
2024,3,8,20.38,29.53,12.74,14.71,3.28
2024,3,9,19.81,29.53,10.87,16.86,3.16
2024,3,10,22.69,31.99,13.32,9.91,2.62
2024,3,11,24.29,33.63,15.67,21.48,2.86
2024,3,12,22.5,30.09,15.41,21.8,5.34
2024,3,13,24.48,32.46,17.37,23.1,5.21
2024,3,14,26.56,34.93,18.71,30.23,3.62
2024,3,15,28.37,36.56,20.23,28.81,3.5
2024,3,16,27.62,34.94,21.82,28.17,3.46
2024,3,17,22.7,25.36,20.7,46.35,3.87
2024,3,18,23.57,29.3,19.18,54.48,4.76
2024,3,19,23.23,28.13,19.51,55.82,4.88
2024,3,20,22.55,29.35,14.27,44.2,2.8
2024,3,21,24.35,29.98,19.85,51.79,6.31
2024,3,22,25.07,30.88,19.2,38.18,4.57
2024,3,23,24.38,32.29,15.85,34.27,3.43
2024,3,24,25.07,32.56,18.85,34.11,6.04
2024,3,25,19.4,26.25,12.88,24.21,3.83
2024,3,26,19.52,27.61,10.62,28.91,2.74
2024,3,27,21.46,28.87,14.67,36.77,4.73
2024,3,28,23.77,30.25,17.58,30.59,4.72
2024,3,29,23.96,30.89,18.87,31.88,5.75
2024,3,30,23.24,27.04,19.67,42.31,3.64
2024,3,31,20.83,27.5,17.2,59.42,5.85
2024,4,1,20.73,26.84,15.29,63.52,4.59
2024,4,2,20.9,25.54,16.63,67.37,3.41
2024,4,3,21.91,27.65,16.71,62.2,3.47
2024,4,4,22.72,29.44,15.19,45.47,2.0
2024,4,5,24.39,30.05,18.59,46.71,3.4
2024,4,6,26.63,32.22,21.05,49.08,3.89
2024,4,7,27.41,33.21,22.41,45.13,3.51
2024,4,8,26.35,32.14,21.63,52.48,1.88
2024,4,9,24.61,30.12,21.36,64.5,3.19
2024,4,10,25.28,30.53,20.83,57.36,2.71
2024,4,11,24.45,32.89,15.9,26.22,3.16
2024,4,12,25.08,33.97,15.6,27.95,2.53
2024,4,13,25.66,33.51,17.51,28.31,3.83
2024,4,14,25.29,33.3,17.74,33.46,2.76
2024,4,15,23.52,31.21,15.68,28.8,4.87
2024,4,16,20.88,27.81,14.12,44.0,4.56
2024,4,17,22.66,30.05,14.41,33.04,2.15
2024,4,18,25.73,34.01,16.33,25.17,3.04
2024,4,19,27.48,35.01,18.79,28.28,2.38
2024,4,20,28.25,36.24,19.92,26.15,3.16
2024,4,21,26.37,35.28,17.58,21.15,3.88
2024,4,22,25.63,34.3,16.05,21.33,3.86
2024,4,23,25.52,33.09,19.04,28.42,5.13
2024,4,24,26.0,34.33,17.45,19.18,2.58
2024,4,25,26.9,35.25,17.96,18.75,2.36
2024,4,26,26.06,34.62,19.34,26.7,4.45
2024,4,27,27.33,34.72,18.6,39.2,2.94
2024,4,28,26.38,33.69,19.1,44.89,3.57
2024,4,29,25.39,33.72,20.45,48.28,5.42
2024,4,30,24.72,29.47,19.1,55.44,3.82
2024,5,1,25.77,31.65,20.41,43.99,3.59
2024,5,2,25.03,32.21,16.62,32.59,2.68
2024,5,3,25.61,34.19,15.6,26.24,2.77
2024,5,4,27.18,35.52,16.95,24.4,1.92
2024,5,5,27.93,35.94,18.28,29.42,2.05
2024,5,6,27.39,35.57,18.3,26.1,3.71
2024,5,7,26.44,34.61,17.9,22.96,3.61
2024,5,8,27.26,35.87,17.6,17.9,1.97
2024,5,9,29.23,37.11,20.47,28.12,4.74
2024,5,10,30.63,37.15,25.12,26.37,6.31
2024,5,11,30.81,38.03,23.85,26.46,3.9
2024,5,12,31.29,38.84,23.3,29.29,2.49
2024,5,13,31.89,37.87,24.54,32.02,3.09
2024,5,14,31.93,38.3,25.83,26.7,3.11
2024,5,15,31.31,38.65,22.86,24.54,3.21
2024,5,16,30.38,38.33,22.25,20.51,3.33
2024,5,17,30.35,38.37,20.82,22.22,3.88
2024,5,18,31.11,38.02,23.96,20.3,5.32
2024,5,19,30.75,37.79,23.6,18.93,3.15
2024,5,20,30.93,38.79,22.2,19.91,3.27
2024,5,21,31.72,39.17,23.76,26.57,2.82
2024,5,22,31.79,40.37,22.9,19.38,3.77
2024,5,23,32.05,40.4,22.5,17.8,1.95
2024,5,24,33.39,41.34,25.21,16.96,1.65
2024,5,25,33.36,41.57,24.71,19.42,3.45
2024,5,26,32.73,40.72,23.36,16.45,2.3
2024,5,27,33.71,41.49,23.51,14.01,2.11
2024,5,28,34.35,41.51,24.71,13.32,1.4
2024,5,29,34.96,42.06,26.31,14.69,1.37
2024,5,30,34.89,43.02,25.99,13.15,2.74
2024,5,31,34.79,43.41,25.68,12.15,3.52
2024,6,1,35.0,43.45,26.04,12.55,3.62
2024,6,2,34.18,42.03,26.79,11.54,5.47
2024,6,3,33.71,41.88,25.02,11.07,3.09
2024,6,4,34.8,42.46,25.37,11.61,1.97
2024,6,5,34.24,42.34,25.6,14.94,3.31
2024,6,6,34.45,43.39,25.09,18.12,4.25
2024,6,7,35.67,44.08,26.57,13.23,3.11
2024,6,8,36.27,44.48,27.82,11.03,2.13
2024,6,9,35.44,44.19,26.46,12.43,3.08
2024,6,10,35.21,43.31,27.23,13.36,2.7
2024,6,11,35.37,43.2,27.8,13.82,2.43
2024,6,12,35.03,42.94,26.21,16.28,2.98
2024,6,13,35.63,43.05,27.37,12.95,2.32
2024,6,14,34.53,42.16,27.3,14.05,3.93
2024,6,15,33.68,41.96,24.66,15.15,2.78
2024,6,16,34.21,42.0,25.96,13.21,3.72
2024,6,17,34.44,42.5,26.45,11.4,3.66
2024,6,18,33.76,41.8,25.17,11.11,3.06
2024,6,19,34.28,42.38,25.69,11.87,2.37
2024,6,20,35.55,43.64,26.35,12.51,3.55
2024,6,21,36.24,44.16,27.32,10.85,3.0
2024,6,22,36.47,44.38,28.15,11.21,3.4
2024,6,23,36.28,44.53,27.31,11.32,2.0
2024,6,24,37.14,44.44,27.8,9.9,1.47
2024,6,25,36.46,44.31,27.34,11.1,2.1
2024,6,26,35.93,43.87,27.13,13.3,2.85
2024,6,27,35.21,43.64,26.14,11.7,2.87
2024,6,28,34.48,43.27,25.29,12.5,3.46
2024,6,29,34.67,42.73,24.75,14.74,3.09
2024,6,30,35.14,43.36,26.74,14.86,5.59
2024,7,1,34.01,41.25,26.48,15.42,5.77
2024,7,2,32.73,39.44,25.56,17.84,5.67
2024,7,3,31.73,38.96,24.0,18.13,4.81
2024,7,4,32.25,39.65,23.89,18.61,3.29
2024,7,5,33.31,41.23,24.29,14.51,2.83
2024,7,6,34.25,42.63,24.25,12.48,2.55
2024,7,7,35.4,42.94,26.54,13.65,1.55
2024,7,8,34.96,42.02,26.82,16.44,3.23
2024,7,9,36.01,43.03,28.75,17.17,4.12
2024,7,10,35.91,42.71,28.79,14.17,2.19
2024,7,11,36.52,43.56,29.22,15.27,2.71
2024,7,12,37.23,44.84,30.4,17.08,2.59
2024,7,13,37.72,45.34,29.17,13.35,2.65
2024,7,14,37.51,44.42,30.29,13.91,1.78
2024,7,15,36.14,43.88,28.36,12.3,3.45
2024,7,16,35.52,43.36,26.15,14.68,2.22
2024,7,17,36.58,43.63,28.86,14.9,2.35
2024,7,18,36.39,43.33,29.15,15.6,4.33
2024,7,19,36.95,44.04,27.85,14.69,2.28
2024,7,20,38.1,44.53,30.29,14.72,1.63
2024,7,21,37.59,45.4,29.63,12.58,4.67
2024,7,22,36.93,44.61,29.29,13.59,4.55
2024,7,23,35.69,43.46,27.67,14.95,3.99
2024,7,24,34.85,41.88,27.66,18.25,6.61
2024,7,25,33.32,39.96,27.53,18.19,6.61
2024,7,26,33.33,40.81,24.8,21.42,4.59
2024,7,27,34.37,41.84,26.04,19.79,3.62
2024,7,28,34.89,42.22,27.18,21.79,4.5
2024,7,29,35.36,41.41,29.04,21.47,5.95
2024,7,30,33.58,40.59,26.01,22.74,5.37
2024,7,31,34.17,41.5,26.57,24.69,5.12
2024,8,1,34.06,40.99,26.56,26.94,6.59
2024,8,2,33.59,41.07,26.4,28.7,6.89
2024,8,3,34.97,42.24,26.88,23.32,4.49
2024,8,4,35.44,41.53,28.92,24.66,2.86
2024,8,5,35.99,41.94,29.97,24.06,5.1
2024,8,6,34.87,40.56,28.71,31.2,4.42
2024,8,7,34.65,39.82,29.33,29.55,3.13
2024,8,8,34.77,41.75,27.59,28.55,3.69
2024,8,9,33.53,41.23,25.95,25.12,1.61
2024,8,10,34.97,43.6,25.29,22.9,3.38
2024,8,11,35.82,42.7,28.23,13.22,2.93
2024,8,12,35.49,43.19,26.74,14.74,2.9
2024,8,13,36.29,44.22,28.1,15.53,3.22
2024,8,14,36.41,43.99,28.61,14.56,4.15
