-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2024 in LST
Location: latitude  27.55   longitude 49.2 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 4.52 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M         MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M        MERRA-2 Relative Humidity at 2 Meters (%) 
WS2M        MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,WS2M
2023,3,30,22.55,25.52,19.41,57.84,2.69
2023,3,31,22.29,24.44,20.55,71.87,3.96
2023,4,1,19.91,20.78,18.83,51.85,8.62
2023,4,2,19.18,20.38,17.6,47.51,7.7
2023,4,3,20.24,22.58,17.85,55.39,5.87
2023,4,4,21.4,24.35,18.14,62.35,4.66
2023,4,5,22.47,25.79,19.24,57.55,3.38
2023,4,6,23.28,28.61,18.95,49.6,2.69
2023,4,7,22.81,25.55,19.65,69.6,3.3
2023,4,8,23.63,26.36,21.38,60.38,3.29
2023,4,9,24.1,28.08,21.31,57.15,3.73
2023,4,10,24.14,26.97,21.21,67.43,2.75
2023,4,11,25.74,30.24,22.14,56.11,3.81
2023,4,12,26.1,30.04,23.13,61.39,6.13
2023,4,13,22.63,24.19,21.48,83.68,4.07
2023,4,14,22.44,24.22,21.31,60.24,5.73
2023,4,15,22.53,24.57,20.72,64.13,4.91
2023,4,16,22.57,24.66,20.63,57.35,4.6
2023,4,17,22.95,25.54,20.57,61.15,3.06
2023,4,18,23.99,27.01,20.54,58.35,2.29
2023,4,19,24.36,27.6,20.87,56.42,1.94
2023,4,20,24.83,28.51,20.93,55.08,2.05
2023,4,21,25.23,28.9,21.46,52.92,2.02
2023,4,22,25.76,30.34,21.9,54.09,2.26
2023,4,23,27.12,30.99,23.74,56.06,2.06
2023,4,24,27.23,31.66,24.12,57.06,1.76
2023,4,25,25.45,27.29,24.3,70.39,4.0
2023,4,26,26.04,28.43,23.37,60.59,3.32
2023,4,27,26.63,29.59,23.24,54.89,3.48
2023,4,28,26.91,29.62,24.42,53.33,2.56
2023,4,29,27.86,32.64,24.91,54.76,3.14
2023,4,30,26.4,28.9,24.03,72.95,2.11
2023,5,1,26.53,28.61,23.88,68.75,4.72
2023,5,2,26.19,27.91,24.54,55.47,6.69
2023,5,3,26.42,28.71,23.71,54.5,5.48
2023,5,4,26.34,28.14,24.51,54.95,6.24
2023,5,5,26.27,28.63,24.05,49.18,4.99
2023,5,6,26.11,28.99,22.89,50.14,3.09
2023,5,7,27.55,31.48,23.99,46.55,2.85
2023,5,8,27.53,32.1,24.86,63.85,3.23
2023,5,9,28.53,32.58,25.9,51.94,3.59
2023,5,10,26.73,28.93,24.97,78.78,2.81
2023,5,11,27.64,30.15,24.82,61.92,3.31
2023,5,12,29.25,33.15,26.22,52.59,2.03
2023,5,13,31.15,38.4,26.44,44.4,2.26
2023,5,14,29.25,30.92,27.58,52.73,5.79
2023,5,15,28.6,30.56,26.21,54.9,4.93
2023,5,16,28.94,30.84,26.45,51.21,2.79
2023,5,17,29.56,31.77,26.87,48.63,2.34
2023,5,18,29.44,31.64,27.59,52.57,2.49
2023,5,19,29.66,32.22,27.75,57.4,2.51
2023,5,20,29.73,33.24,27.04,57.06,4.31
2023,5,21,30.52,35.14,28.27,55.78,4.6
2023,5,22,30.74,35.11,27.77,57.09,2.5
2023,5,23,30.76,33.52,27.94,53.23,1.41
2023,5,24,31.94,34.55,28.98,43.45,1.84
2023,5,25,31.72,33.25,30.38,51.72,3.45
2023,5,26,31.96,35.12,29.63,52.11,2.06
2023,5,27,31.86,34.28,29.41,49.89,2.62
2023,5,28,32.45,34.86,29.43,45.85,2.71
2023,5,29,32.39,35.22,28.85,50.57,3.51
2023,5,30,32.58,34.52,30.28,50.67,4.57
2023,5,31,31.75,33.02,30.56,54.51,2.95
2023,6,1,32.12,34.03,29.78,51.11,5.07
2023,6,2,32.53,34.95,29.83,46.37,6.54
2023,6,3,32.87,35.64,29.63,47.3,6.41
2023,6,4,33.13,35.55,30.82,45.73,4.38
2023,6,5,32.69,34.95,30.32,50.96,3.54
2023,6,6,32.06,34.14,30.23,55.05,3.55
2023,6,7,33.48,36.07,31.11,47.8,2.59
2023,6,8,34.52,39.32,31.31,41.25,2.22
2023,6,9,32.86,34.7,30.66,51.82,3.61
2023,6,10,33.8,36.52,30.75,49.05,4.54
2023,6,11,34.43,37.01,31.19,48.64,2.75
2023,6,12,35.02,38.1,32.34,44.81,2.85
2023,6,13,34.4,36.97,31.66,56.32,3.42
2023,6,14,34.45,36.64,32.21,51.14,6.83
2023,6,15,34.41,36.77,32.12,49.09,6.16
2023,6,16,33.82,36.32,31.14,53.94,5.06
2023,6,17,33.87,35.8,31.86,48.08,6.21
2023,6,18,33.87,36.43,31.12,49.45,5.14
2023,6,19,34.02,36.03,32.2,50.89,6.87
2023,6,20,33.91,36.36,31.74,49.47,6.56
2023,6,21,33.9,36.05,31.16,50.24,6.39
2023,6,22,34.15,36.54,31.23,49.34,4.97
2023,6,23,34.76,37.07,32.23,46.56,4.0
2023,6,24,35.47,38.63,31.93,45.66,4.03
2023,6,25,35.53,38.31,33.32,46.09,6.54
2023,6,26,35.37,38.14,32.56,41.96,5.29
2023,6,27,34.54,36.93,32.32,50.18,4.6
2023,6,28,34.8,37.99,31.09,50.98,4.68
2023,6,29,34.95,37.81,31.93,46.34,4.56
2023,6,30,35.21,37.81,31.96,46.27,4.85
2023,7,1,35.23,37.98,32.28,49.6,3.65
2023,7,2,35.05,37.55,32.52,50.42,5.04
2023,7,3,35.44,38.27,32.41,48.16,6.97
2023,7,4,35.65,38.25,33.59,44.2,6.2
2023,7,5,35.49,38.3,32.8,43.47,5.24
2023,7,6,35.28,38.28,32.32,45.56,4.06
2023,7,7,35.53,38.68,32.55,43.93,2.89
2023,7,8,35.79,38.62,32.95,47.64,3.86
2023,7,9,36.23,38.38,33.17,50.49,3.81
2023,7,10,36.32,39.17,33.5,47.82,2.26
2023,7,11,36.31,38.58,33.06,44.75,2.38
2023,7,12,36.78,39.31,34.01,48.19,6.76
2023,7,13,36.41,38.94,33.71,41.05,6.56
2023,7,14,34.99,36.95,32.81,48.16,4.26
2023,7,15,34.2,36.36,31.33,61.24,2.2
2023,7,16,35.83,38.85,32.14,48.4,4.04
2023,7,17,37.01,39.72,33.97,47.31,4.91
2023,7,18,36.84,40.03,33.61,45.24,3.4
2023,7,19,36.23,39.16,33.25,51.2,3.36
2023,7,20,36.9,39.79,33.96,46.07,5.05
2023,7,21,36.81,39.66,33.95,47.18,4.75
2023,7,22,36.65,39.91,33.14,45.11,4.9
2023,7,23,36.92,39.83,33.9,42.19,5.0
2023,7,24,36.96,39.54,34.53,42.33,4.54
2023,7,25,37.07,39.54,35.03,44.74,3.55
2023,7,26,36.1,38.35,33.01,54.84,2.08
2023,7,27,36.44,39.27,33.42,49.31,3.39
2023,7,28,36.82,40.01,33.15,47.01,3.29
2023,7,29,36.83,39.71,33.91,46.83,3.09
2023,7,30,37.03,40.35,33.7,42.64,2.89
2023,7,31,37.46,39.77,34.67,42.2,3.02
2023,8,1,37.73,40.35,34.36,44.7,4.06
2023,8,2,37.19,39.21,35.44,49.31,4.48
2023,8,3,37.58,39.83,34.4,50.64,5.56
2023,8,4,37.6,40.26,35.13,44.08,5.24
2023,8,5,36.12,38.41,34.05,53.68,4.19
2023,8,6,35.85,38.6,32.58,55.29,2.63
2023,8,7,37.05,39.98,34.22,45.43,4.45
2023,8,8,37.25,39.84,34.54,44.12,4.11
2023,8,9,35.67,38.17,33.05,53.44,2.89
2023,8,10,35.25,38.08,31.74,62.01,1.99
2023,8,11,36.01,38.88,32.7,57.64,1.99
2023,8,12,36.79,39.49,33.28,51.88,1.39
2023,8,13,37.3,39.34,34.72,46.06,2.34
2023,8,14,36.6,39.81,33.5,49.5,1.99
2023,8,15,35.63,38.77,31.88,60.68,2.33
2023,8,16,35.39,38.54,32.94,68.17,2.6
2023,8,17,35.65,38.12,33.53,69.85,3.57
2023,8,18,36.81,39.62,34.69,62.49,3.34
2023,8,19,36.4,39.93,33.23,55.97,2.16
2023,8,20,36.32,40.01,33.19,55.43,3.28
2023,8,21,36.05,39.22,33.37,60.0,3.0
2023,8,22,36.2,39.5,32.58,50.49,1.97
2023,8,23,37.06,40.12,33.55,46.05,3.26
2023,8,24,37.6,40.7,34.62,45.56,4.48
2023,8,25,37.61,40.58,34.81,48.07,5.2
2023,8,26,36.63,39.22,34.66,49.3,5.13
2023,8,27,36.44,39.23,33.95,49.79,4.41
2023,8,28,36.07,39.12,33.15,51.11,3.02
2023,8,29,35.49,39.87,31.96,52.29,2.07
2023,8,30,34.94,37.28,32.51,57.82,3.34
2023,8,31,35.24,37.58,33.09,56.1,4.75
2023,9,1,35.67,37.99,33.33,51.49,4.94
2023,9,2,35.28,37.98,32.8,55.62,3.98
2023,9,3,33.99,36.73,31.91,62.98,2.21
2023,9,4,34.89,38.22,31.5,52.7,1.52
2023,9,5,35.72,38.8,31.97,52.2,2.63
2023,9,6,35.56,38.55,32.71,58.07,3.78
2023,9,7,35.79,40.26,32.2,54.0,2.95
2023,9,8,35.3,38.43,32.19,63.56,1.89
2023,9,9,35.73,38.73,31.99,57.89,2.85
2023,9,10,36.39,39.21,33.21,51.87,5.36
2023,9,11,35.29,38.01,32.45,63.46,3.17
2023,9,12,35.24,38.22,32.02,62.19,3.33
2023,9,13,36.26,39.07,33.2,52.19,4.4
2023,9,14,36.18,38.43,33.68,52.96,6.02
2023,9,15,35.03,36.48,33.64,54.55,7.41
2023,9,16,35.06,37.31,33.16,47.92,7.2
2023,9,17,34.74,37.09,32.35,47.64,4.69
2023,9,18,34.73,37.33,32.07,48.38,2.87
2023,9,19,34.39,37.23,31.44,52.39,3.76
2023,9,20,33.71,36.69,30.98,60.03,3.82
2023,9,21,33.49,36.59,30.6,59.61,3.73
2023,9,22,33.53,37.13,30.74,57.17,3.99
2023,9,23,33.67,36.97,30.49,60.63,3.24
2023,9,24,33.52,37.0,30.79,56.86,3.09
2023,9,25,32.92,36.65,30.45,58.99,2.82
2023,9,26,33.17,36.66,29.98,56.54,3.46
2023,9,27,33.63,38.9,30.17,55.96,2.58
2023,9,28,33.7,36.89,30.71,54.21,2.65
2023,9,29,33.33,36.97,30.25,48.0,3.28
2023,9,30,32.86,35.7,30.74,61.15,3.42
2023,10,1,32.8,35.13,30.31,52.48,4.86
2023,10,2,32.92,35.74,30.12,54.42,3.83
2023,10,3,33.85,37.98,30.69,48.34,2.6
2023,10,4,32.96,36.02,30.04,66.3,3.59
2023,10,5,32.94,34.98,30.99,64.58,5.92
2023,10,6,32.44,33.98,31.06,54.34,7.27
2023,10,7,32.67,35.12,30.57,55.47,6.26
2023,10,8,32.85,35.64,30.15,58.48,3.21
2023,10,9,32.24,34.85,30.23,56.33,4.23
2023,10,10,32.0,35.38,29.47,58.33,3.57
2023,10,11,31.38,35.07,29.13,58.51,2.2
2023,10,12,31.42,36.0,27.86,60.91,2.62
2023,10,13,31.55,35.07,28.24,56.37,1.49
2023,10,14,31.63,34.87,29.01,61.89,3.07
2023,10,15,32.38,36.3,28.81,56.54,1.7
2023,10,16,32.13,37.66,28.26,46.18,2.94
2023,10,17,30.95,32.34,29.69,56.66,5.16
2023,10,18,30.98,32.79,29.75,50.05,3.91
2023,10,19,31.06,34.38,28.44,56.38,2.58
2023,10,20,31.79,36.71,28.38,52.05,3.62
2023,10,21,30.57,33.46,28.02,56.54,2.81
2023,10,22,30.69,33.28,28.72,61.55,3.95
2023,10,23,30.34,32.66,28.23,61.85,4.07
2023,10,24,30.19,32.17,28.68,57.22,3.72
2023,10,25,29.99,32.3,28.07,58.35,3.49
2023,10,26,28.15,29.48,27.18,64.73,5.59
2023,10,27,28.25,29.91,27.06,53.27,4.37
2023,10,28,28.27,30.38,26.5,48.88,3.68
2023,10,29,28.54,30.53,26.43,45.84,1.63
2023,10,30,29.16,30.92,27.99,51.65,1.18
2023,10,31,28.93,30.69,27.37,54.6,1.65
2023,11,1,29.24,31.41,27.44,57.84,1.85
2023,11,2,28.14,30.08,26.95,64.49,3.01
2023,11,3,27.31,29.0,26.06,60.95,3.55
2023,11,4,27.91,29.87,26.09,60.18,3.73
2023,11,5,28.19,30.79,25.97,57.73,4.45
2023,11,6,27.17,28.9,25.74,51.16,5.19
2023,11,7,27.12,28.98,25.15,53.27,5.55
2023,11,8,27.04,28.79,25.46,53.21,4.44
2023,11,9,26.92,29.11,25.0,51.52,1.7
2023,11,10,27.17,29.2,25.48,53.44,1.12
2023,11,11,27.55,28.97,26.45,57.69,1.37
2023,11,12,27.65,29.16,26.48,59.7,2.38
2023,11,13,27.36,28.88,26.21,60.86,2.16
2023,11,14,26.54,28.35,24.58,55.92,1.9
2023,11,15,25.17,26.68,23.62,64.45,3.43
2023,11,16,25.17,26.32,22.78,67.17,2.69
2023,11,17,24.38,26.0,23.26,67.34,3.71
2023,11,18,23.85,25.49,22.65,66.75,3.07
2023,11,19,24.0,25.7,21.75,57.21,2.89
2023,11,20,24.13,25.25,22.94,74.06,6.5
2023,11,21,24.49,25.83,23.45,66.66,4.57
2023,11,22,22.94,24.11,21.3,59.66,6.45
2023,11,23,21.66,23.25,20.08,60.33,5.5
2023,11,24,20.66,22.27,19.08,73.83,4.08
2023,11,25,21.66,23.18,20.55,70.69,4.36
2023,11,26,22.95,24.77,20.67,70.55,2.78
2023,11,27,24.26,27.31,21.82,71.93,3.07
2023,11,28,23.95,25.37,22.58,69.5,5.05
2023,11,29,21.64,22.81,19.27,60.96,7.02
2023,11,30,19.96,21.48,18.53,57.47,6.22
2023,12,1,20.79,22.36,19.33,60.84,5.3
2023,12,2,21.33,22.8,20.17,61.76,4.94
2023,12,3,21.61,23.1,20.18,62.67,4.58
2023,12,4,21.44,22.97,20.42,62.28,4.14
2023,12,5,21.35,23.36,19.54,63.87,3.77
2023,12,6,21.99,24.31,19.98,61.9,1.91
2023,12,7,21.52,24.08,18.46,54.99,1.52
2023,12,8,22.36,24.54,19.99,52.25,1.53
2023,12,9,22.57,25.92,19.45,49.75,2.21
2023,12,10,21.6,24.59,18.39,56.39,2.56
2023,12,11,22.86,25.73,20.62,71.84,3.33
2023,12,12,22.87,24.99,21.39,73.38,2.21
2023,12,13,21.88,24.93,19.45,59.69,4.65
2023,12,14,20.15,21.96,18.15,63.88,6.82
2023,12,15,19.49,20.71,18.25,64.1,6.63
2023,12,16,19.45,20.98,17.96,66.74,5.09
2023,12,17,20.79,23.18,19.12,62.72,2.51
2023,12,18,20.37,21.79,18.67,57.37,2.08
2023,12,19,21.31,23.27,19.63,61.59,2.12
2023,12,20,20.7,23.0,18.32,62.58,1.98
2023,12,21,21.11,22.73,19.79,59.08,1.79
2023,12,22,21.34,24.28,18.46,55.47,3.95
2023,12,23,21.08,22.72,19.39,59.65,4.66
2023,12,24,21.79,23.72,19.99,78.53,2.89
2023,12,25,22.21,23.4,21.42,66.26,2.8
2023,12,26,22.02,23.43,20.8,64.19,4.72
2023,12,27,21.33,22.7,20.33,60.59,4.96
2023,12,28,21.15,23.02,20.19,65.86,4.18
2023,12,29,20.96,22.32,20.18,80.46,4.52
2023,12,30,20.37,21.87,19.52,79.32,4.66
2023,12,31,20.12,21.34,18.92,76.33,4.13
2024,1,1,19.45,20.52,18.69,74.38,4.17
2024,1,2,19.44,21.22,18.13,64.91,3.91
2024,1,3,18.61,19.45,17.62,71.32,4.8
2024,1,4,18.4,19.69,17.32,65.92,5.76
2024,1,5,18.42,20.04,16.88,66.58,5.07
2024,1,6,18.89,20.57,17.6,62.71,5.56
2024,1,7,18.71,20.43,17.35,60.94,6.21
2024,1,8,18.51,20.49,16.74,63.08,3.32
2024,1,9,18.51,20.54,16.48,55.51,2.29
2024,1,10,18.61,22.39,15.24,62.58,4.3
2024,1,11,19.48,23.65,16.22,61.0,5.44
2024,1,12,18.33,21.2,14.85,64.92,3.7
2024,1,13,20.21,22.15,18.5,72.81,2.67
2024,1,14,21.47,25.97,17.24,59.27,4.48
2024,1,15,20.87,22.96,19.32,71.72,3.26
2024,1,16,20.03,20.98,19.03,63.35,6.54
2024,1,17,18.38,19.59,17.1,53.83,6.5
2024,1,18,18.28,19.61,16.8,59.09,5.84
2024,1,19,18.19,20.28,15.96,64.7,5.81
2024,1,20,18.49,20.67,16.56,65.82,4.71
2024,1,21,18.77,21.18,16.38,64.95,4.29
2024,1,22,19.17,22.23,16.28,57.99,2.33
2024,1,23,20.53,25.14,16.42,57.42,4.57
2024,1,24,20.81,25.14,17.46,60.12,4.01
2024,1,25,20.21,22.13,18.9,81.08,4.0
2024,1,26,21.23,24.8,19.15,68.27,2.08
2024,1,27,19.3,20.86,17.16,67.51,4.02
2024,1,28,19.24,20.77,17.81,62.96,3.84
2024,1,29,18.81,20.0,17.58,57.99,3.76
2024,1,30,20.64,22.4,18.8,60.83,2.51
2024,1,31,20.36,21.79,19.28,67.98,4.26
2024,2,1,20.34,22.19,18.62,62.01,2.88
2024,2,2,16.01,18.29,14.37,59.71,6.78
2024,2,3,16.43,18.03,14.88,57.58,5.1
2024,2,4,17.11,18.97,15.26,55.31,3.53
2024,2,5,17.87,19.88,16.41,56.1,3.39
2024,2,6,18.38,20.37,16.74,52.07,4.39
2024,2,7,18.2,20.47,16.08,59.41,5.16
2024,2,8,18.03,19.8,16.12,58.66,4.54
2024,2,9,18.25,20.86,16.1,61.03,3.19
2024,2,10,18.86,21.54,16.0,58.33,1.69
2024,2,11,18.28,19.32,16.9,77.43,4.17
2024,2,12,18.04,19.45,16.97,77.88,4.68
2024,2,13,18.85,21.08,16.69,76.67,2.92
2024,2,14,19.8,22.51,16.81,79.46,4.28
2024,2,15,21.29,24.21,18.74,80.88,6.25
2024,2,16,23.07,27.32,20.45,77.06,5.18
2024,2,17,20.7,21.53,19.41,75.75,6.11
2024,2,18,19.31,20.55,18.24,57.47,6.3
2024,2,19,19.09,20.91,17.43,57.49,4.51
2024,2,20,19.56,21.55,18.46,60.53,3.61
2024,2,21,19.66,21.58,18.29,64.2,4.16
2024,2,22,19.15,20.94,17.93,64.48,4.43
2024,2,23,19.84,22.15,17.47,62.88,2.8
2024,2,24,20.3,22.93,18.62,72.34,3.09
2024,2,25,18.78,20.06,17.61,76.81,5.93
2024,2,26,18.79,21.09,16.67,63.17,5.12
2024,2,27,18.73,20.59,17.13,52.57,3.39
2024,2,28,17.5,18.42,16.72,68.83,5.04
2024,2,29,16.99,18.45,15.36,51.8,7.04
2024,3,1,17.22,19.81,15.08,52.22,5.23
2024,3,2,17.52,20.18,15.07,48.93,2.62
2024,3,3,18.6,21.59,15.17,56.58,5.19
2024,3,4,19.57,22.62,16.92,62.1,3.96
2024,3,5,19.2,21.34,17.57,63.9,3.87
2024,3,6,19.37,21.58,17.24,59.91,3.1
2024,3,7,20.54,24.04,17.06,58.14,2.86
2024,3,8,19.71,22.2,17.89,64.7,2.96
2024,3,9,20.18,22.57,17.85,64.21,3.55
2024,3,10,21.54,24.82,18.23,55.04,2.7
2024,3,11,22.62,28.3,18.86,58.47,6.79
2024,3,12,19.82,21.8,18.27,60.99,6.1
2024,3,13,19.51,22.09,17.13,56.15,3.75
2024,3,14,19.99,23.27,17.44,63.4,3.05
2024,3,15,20.88,22.72,19.34,83.99,3.15
2024,3,16,21.64,23.95,20.11,83.91,3.16
2024,3,17,21.6,23.88,19.97,78.83,2.8
2024,3,18,23.15,26.52,20.36,60.0,2.25
2024,3,19,22.35,24.55,20.22,77.57,4.51
2024,3,20,20.72,22.55,19.6,70.52,4.98
2024,3,21,20.77,22.44,19.25,57.03,5.05
2024,3,22,19.21,20.29,17.79,76.16,4.08
2024,3,23,21.44,23.79,19.78,81.12,2.58
2024,3,24,22.62,25.14,19.86,80.48,6.26
2024,3,25,23.36,25.62,19.98,60.38,7.22
2024,3,26,20.2,21.7,18.69,55.23,5.93
2024,3,27,20.95,23.71,17.89,53.9,2.63
2024,3,28,21.51,23.53,19.14,61.22,4.19
2024,3,29,22.18,24.53,19.64,60.37,4.62
2024,3,30,22.78,25.67,20.56,61.41,2.23
2024,3,31,22.32,24.28,20.27,70.36,2.95
2024,4,1,23.36,26.12,20.46,59.03,3.06
2024,4,2,23.58,26.85,20.51,51.76,2.63
2024,4,3,23.45,26.28,20.42,53.06,1.93
2024,4,4,24.15,27.07,20.3,55.6,2.35
2024,4,5,24.78,28.34,21.2,53.36,2.23
2024,4,6,25.68,29.4,22.88,48.24,1.61
2024,4,7,24.0,26.27,22.35,58.16,3.84
2024,4,8,25.61,28.29,22.96,62.37,3.35
2024,4,9,25.59,28.16,23.38,64.75,2.66
2024,4,10,27.2,30.96,23.5,58.11,3.77
2024,4,11,25.04,26.53,23.94,61.19,4.41
2024,4,12,24.76,26.93,22.7,61.92,3.91
2024,4,13,24.97,27.31,22.67,59.46,3.29
2024,4,14,25.43,27.89,23.24,55.53,3.08
2024,4,15,23.66,25.56,21.71,65.86,4.76
2024,4,16,22.2,23.13,21.4,79.3,6.2
2024,4,17,25.04,29.09,21.33,59.39,3.03
2024,4,18,25.5,29.24,22.63,59.24,2.01
2024,4,19,26.06,30.15,22.77,56.74,1.93
2024,4,20,26.51,31.38,22.56,56.55,2.66
2024,4,21,26.0,29.13,22.99,64.59,5.37
2024,4,22,26.08,31.02,22.55,66.51,3.61
2024,4,23,26.75,29.29,23.92,55.59,5.97
2024,4,24,26.48,29.45,23.48,50.14,3.99
2024,4,25,26.08,28.17,23.99,59.75,1.99
2024,4,26,27.0,30.57,23.18,53.5,1.62
2024,4,27,27.79,31.45,24.72,53.02,2.23
2024,4,28,27.09,29.06,25.02,65.39,3.57
2024,4,29,26.49,29.08,24.25,70.52,1.91
2024,4,30,25.99,28.16,24.51,70.6,3.35
2024,5,1,23.74,24.76,22.35,78.15,3.88
2024,5,2,24.9,28.02,21.94,74.71,2.49
2024,5,3,27.03,30.65,23.89,69.3,3.62
2024,5,4,26.33,28.22,24.93,78.2,3.46
2024,5,5,26.59,29.57,24.19,67.57,2.33
2024,5,6,28.5,32.88,24.66,62.2,4.71
2024,5,7,27.54,30.17,25.85,65.56,2.51
2024,5,8,26.36,27.98,24.92,69.21,5.64
2024,5,9,26.39,28.22,24.9,59.51,5.57
2024,5,10,26.72,29.18,24.08,58.78,4.51
2024,5,11,27.84,30.36,25.09,54.97,2.81
2024,5,12,28.94,32.3,25.99,49.97,3.51
2024,5,13,29.38,34.07,25.64,56.33,5.77
2024,5,14,27.88,30.99,26.41,77.03,3.15
2024,5,15,27.73,31.53,25.99,82.22,3.09
2024,5,16,28.56,31.77,26.31,78.18,5.39
2024,5,17,27.72,29.86,26.51,82.76,2.71
2024,5,18,28.61,30.69,26.6,59.74,5.75
2024,5,19,29.05,31.7,26.24,57.23,5.03
2024,5,20,29.95,32.71,27.03,54.01,2.65
2024,5,21,30.76,34.6,27.82,47.95,2.76
2024,5,22,30.45,34.64,27.63,54.42,1.4
2024,5,23,30.94,33.72,28.47,54.82,3.07
2024,5,24,30.93,33.27,28.32,54.11,2.32
2024,5,25,31.95,34.53,29.43,48.52,1.97
2024,5,26,31.7,33.74,30.08,52.27,2.72
2024,5,27,31.12,33.24,29.14,59.26,5.77
2024,5,28,31.87,34.22,29.19,53.48,6.24
2024,5,29,32.81,35.78,29.78,50.05,4.57
2024,5,30,33.5,35.76,30.24,48.3,3.28
2024,5,31,33.02,35.13,30.82,53.12,3.24
2024,6,1,33.05,35.4,29.88,60.22,5.54
2024,6,2,32.99,34.9,31.51,49.95,6.77
2024,6,3,32.94,35.9,29.75,45.34,5.76
2024,6,4,33.06,35.84,30.13,48.96,3.56
2024,6,5,33.77,36.59,30.52,45.58,2.93
2024,6,6,33.93,36.99,30.97,50.58,2.61
2024,6,7,33.57,37.11,30.62,46.72,2.25
2024,6,8,33.4,37.03,30.3,52.49,2.53
2024,6,9,33.33,37.1,29.86,58.12,3.17
2024,6,10,33.59,37.35,29.41,62.98,3.33
2024,6,11,35.3,41.67,30.76,45.98,2.6
2024,6,12,33.69,36.51,30.47,56.7,2.3
2024,6,13,34.62,37.84,31.66,52.42,3.52
2024,6,14,34.91,37.99,31.84,45.02,3.12
2024,6,15,34.48,37.31,31.9,44.81,2.5
2024,6,16,34.3,37.65,31.15,48.68,1.81
2024,6,17,35.01,38.23,30.46,46.93,2.03
2024,6,18,36.27,39.8,32.49,39.8,2.1
2024,6,19,37.38,41.68,32.64,36.42,2.07
2024,6,20,36.17,40.03,32.78,48.48,3.83
2024,6,21,35.55,37.9,32.09,57.72,3.13
2024,6,22,35.91,39.2,33.17,55.33,3.28
2024,6,23,36.03,40.73,31.1,52.7,1.94
2024,6,24,36.55,40.25,32.77,42.42,2.38
2024,6,25,36.07,38.82,32.97,52.34,3.89
2024,6,26,36.67,39.17,34.18,43.09,4.69
2024,6,27,36.87,39.98,34.08,43.84,4.81
2024,6,28,35.87,38.44,33.13,48.03,4.17
2024,6,29,35.9,39.1,32.86,45.4,4.09
2024,6,30,35.73,38.54,32.34,47.86,3.57
2024,7,1,36.86,39.71,33.23,43.95,5.39
2024,7,2,36.67,38.76,34.43,48.33,5.35
2024,7,3,36.28,38.36,34.12,46.76,5.88
2024,7,4,36.27,38.45,33.72,45.21,6.69
2024,7,5,36.62,39.41,33.88,41.6,5.49
2024,7,6,36.09,38.82,33.19,46.27,5.24
2024,7,7,36.4,38.45,34.23,45.35,6.29
2024,7,8,35.99,38.72,33.14,52.3,5.22
2024,7,9,35.97,38.22,33.64,54.51,4.14
2024,7,10,36.47,38.31,34.11,52.74,4.31
2024,7,11,36.76,39.56,34.23,55.6,3.34
2024,7,12,37.9,41.55,34.11,48.47,3.95
2024,7,13,38.79,41.26,36.49,42.36,6.67
2024,7,14,37.32,39.78,34.88,45.01,4.93
2024,7,15,36.78,39.17,34.35,42.71,4.88
2024,7,16,36.14,38.6,33.54,51.28,4.0
2024,7,17,36.51,38.93,33.7,50.32,4.04
2024,7,18,37.5,40.27,34.62,44.46,5.51
2024,7,19,37.33,39.91,34.49,45.29,5.65
2024,7,20,37.55,40.09,34.95,46.99,4.75
2024,7,21,37.32,39.57,35.2,53.64,4.48
2024,7,22,37.04,39.47,34.92,51.64,4.35
2024,7,23,37.74,40.44,35.24,43.71,4.42
2024,7,24,37.45,40.13,34.64,44.72,4.59
2024,7,25,37.72,40.59,35.19,43.88,4.35
2024,7,26,36.82,39.04,34.58,49.04,3.8
2024,7,27,37.15,39.82,34.71,46.69,5.11
2024,7,28,37.46,39.75,35.05,45.89,6.65
2024,7,29,37.3,39.85,35.04,41.32,5.44
2024,7,30,35.93,38.56,33.58,49.54,3.73
2024,7,31,35.73,38.1,33.26,52.5,3.02
2024,8,1,36.6,39.46,33.53,50.93,4.09
2024,8,2,37.19,39.85,34.42,45.76,6.07
2024,8,3,37.08,39.23,34.49,43.93,5.92
2024,8,4,37.21,39.31,35.16,42.77,6.12
2024,8,5,36.64,38.84,33.96,40.44,4.26
2024,8,6,36.29,38.36,34.04,43.71,3.41
2024,8,7,36.5,39.21,33.68,44.36,3.06
2024,8,8,36.56,39.23,34.19,48.46,3.54
2024,8,9,36.05,38.3,33.9,55.92,3.68
2024,8,10,35.47,37.34,33.44,55.61,1.97
2024,8,11,35.89,37.81,33.54,51.54,2.91
2024,8,12,36.31,38.8,33.49,51.81,3.1
2024,8,13,36.77,39.58,33.64,49.41,2.8
2024,8,14,36.88,39.32,34.13,50.69,3.27
