-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2024 in LST
Location: latitude  27.0   longitude 49.66 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 25.9 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M         MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M        MERRA-2 Relative Humidity at 2 Meters (%) 
WS2M        MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,WS2M
2023,3,30,23.14,29.8,16.37,42.68,2.37
2023,3,31,24.17,30.56,19.6,55.94,3.56
2023,4,1,19.93,23.09,17.08,45.06,7.25
2023,4,2,18.6,22.9,15.06,39.82,6.2
2023,4,3,19.73,25.57,14.37,47.01,4.77
2023,4,4,21.45,28.25,15.25,48.61,4.13
2023,4,5,23.01,30.34,16.68,40.72,3.2
2023,4,6,24.33,33.31,16.38,36.08,2.48
2023,4,7,23.83,30.4,17.97,52.23,3.04
2023,4,8,25.03,31.37,20.45,44.37,3.0
2023,4,9,25.12,33.31,18.74,42.05,3.38
2023,4,10,26.07,33.1,19.52,50.68,2.68
2023,4,11,27.7,34.53,21.59,35.21,3.25
2023,4,12,28.54,35.0,22.84,40.88,5.67
2023,4,13,23.5,24.98,21.52,78.01,4.07
2023,4,14,22.46,26.73,18.99,56.59,4.93
2023,4,15,22.2,27.12,18.45,58.13,4.04
2023,4,16,22.68,27.55,18.51,50.22,4.32
2023,4,17,23.23,28.49,18.65,51.83,2.45
2023,4,18,24.69,31.15,18.83,48.09,2.09
2023,4,19,24.91,31.49,18.85,45.87,1.88
2023,4,20,25.52,32.49,18.84,45.36,1.98
2023,4,21,26.2,33.4,19.47,39.68,2.0
2023,4,22,27.1,34.75,19.99,42.12,1.96
2023,4,23,28.6,35.81,22.24,43.66,2.22
2023,4,24,29.08,36.18,23.51,43.12,1.94
2023,4,25,26.73,30.91,24.21,55.69,3.74
2023,4,26,26.65,32.37,22.02,48.63,3.06
2023,4,27,27.76,33.8,21.71,38.23,3.54
2023,4,28,28.26,34.63,22.31,36.48,2.49
2023,4,29,30.3,38.15,24.02,37.07,2.69
2023,4,30,29.06,35.82,24.03,45.41,1.92
2023,5,1,27.93,33.56,22.6,56.14,3.86
2023,5,2,26.87,31.0,23.25,41.65,6.28
2023,5,3,27.19,32.84,21.73,40.08,4.95
2023,5,4,27.1,31.95,23.02,42.1,5.49
2023,5,5,27.17,32.93,22.38,34.47,4.67
2023,5,6,27.18,34.25,20.71,31.97,2.86
2023,5,7,29.8,37.79,22.29,29.42,2.85
2023,5,8,31.31,40.15,24.85,33.37,2.93
2023,5,9,31.29,38.66,25.72,30.74,2.95
2023,5,10,28.7,33.99,24.44,62.15,2.93
2023,5,11,29.5,36.11,23.36,47.65,3.1
2023,5,12,31.69,39.97,24.82,37.81,1.65
2023,5,13,33.86,43.73,26.18,27.1,2.79
2023,5,14,30.82,35.16,26.41,37.12,5.46
2023,5,15,29.62,34.34,24.9,40.75,4.56
2023,5,16,30.53,35.66,26.04,35.08,3.04
2023,5,17,31.5,37.32,26.06,30.47,2.43
2023,5,18,31.46,37.46,27.51,37.02,2.15
2023,5,19,31.29,36.25,27.14,43.77,2.49
2023,5,20,31.99,39.05,26.75,41.78,4.3
2023,5,21,33.69,40.14,28.89,37.12,4.38
2023,5,22,34.4,40.89,28.97,32.8,2.85
2023,5,23,33.67,39.69,28.31,33.69,1.69
2023,5,24,34.54,40.58,28.37,27.91,2.3
2023,5,25,34.11,38.14,30.57,33.6,3.46
2023,5,26,34.41,40.69,28.93,35.06,1.92
2023,5,27,33.99,39.67,29.38,34.71,2.64
2023,5,28,34.67,40.87,28.87,28.17,2.53
2023,5,29,34.5,41.12,27.97,31.39,3.37
2023,5,30,35.06,40.1,29.7,32.11,4.66
2023,5,31,33.41,35.66,31.13,38.22,3.04
2023,6,1,33.81,38.41,29.19,34.69,4.66
2023,6,2,34.2,39.34,29.43,30.01,6.34
2023,6,3,34.67,40.4,28.49,29.39,6.3
2023,6,4,35.21,40.89,30.32,27.34,4.58
2023,6,5,34.74,40.59,29.49,33.84,3.68
2023,6,6,33.8,39.24,29.54,38.48,3.58
2023,6,7,35.46,41.5,30.16,32.17,2.97
2023,6,8,36.71,44.35,30.34,25.92,2.9
2023,6,9,34.79,41.06,29.36,31.72,3.79
2023,6,10,35.4,41.53,29.09,31.01,4.37
2023,6,11,36.43,42.7,29.66,32.4,2.82
2023,6,12,37.57,45.23,31.83,27.66,3.1
2023,6,13,36.63,43.26,30.88,38.19,3.26
2023,6,14,36.59,41.45,32.29,32.42,6.7
2023,6,15,36.38,41.13,32.27,32.11,5.97
2023,6,16,35.62,41.54,29.78,38.35,4.57
2023,6,17,35.19,39.73,31.25,31.97,5.94
2023,6,18,35.18,40.92,29.97,30.99,4.79
2023,6,19,35.3,40.38,31.47,36.65,6.36
2023,6,20,35.11,40.54,30.15,34.02,6.18
2023,6,21,35.18,39.97,29.34,35.3,5.9
2023,6,22,35.68,41.02,29.77,33.35,4.61
2023,6,23,36.67,42.14,31.01,29.71,3.91
2023,6,24,37.45,43.96,30.88,26.67,3.63
2023,6,25,37.27,42.9,32.2,31.4,6.05
2023,6,26,36.88,42.76,31.62,23.51,4.92
2023,6,27,36.47,42.47,30.99,31.33,4.62
2023,6,28,36.07,43.23,29.26,33.89,4.22
2023,6,29,36.19,42.57,30.06,28.25,4.08
2023,6,30,36.26,42.48,29.96,27.77,4.29
2023,7,1,36.58,42.9,30.0,35.14,3.06
2023,7,2,36.16,42.27,30.08,34.77,4.27
2023,7,3,36.98,42.41,31.02,30.79,6.73
2023,7,4,37.2,42.76,32.48,28.91,6.09
2023,7,5,37.06,43.35,31.73,23.43,4.95
2023,7,6,37.17,44.16,31.12,25.65,3.94
2023,7,7,37.62,44.84,31.2,24.69,2.77
2023,7,8,37.73,44.42,31.73,28.06,3.56
2023,7,9,38.02,43.63,31.67,32.89,3.76
2023,7,10,38.77,44.86,33.43,26.39,2.35
2023,7,11,38.25,44.55,31.94,27.72,2.37
2023,7,12,38.43,43.46,32.62,31.51,6.07
2023,7,13,38.0,43.23,32.97,22.75,6.13
2023,7,14,37.02,42.44,32.24,29.53,4.27
2023,7,15,36.4,43.2,30.35,40.41,2.5
2023,7,16,37.32,44.39,30.86,31.72,3.57
2023,7,17,38.58,44.97,32.08,29.24,4.3
2023,7,18,38.66,46.0,32.26,28.49,3.07
2023,7,19,38.18,45.06,32.11,32.37,2.88
2023,7,20,38.45,44.64,32.43,29.53,4.81
2023,7,21,38.45,44.74,32.53,29.87,4.35
2023,7,22,38.34,45.2,32.33,26.83,4.56
2023,7,23,38.59,44.83,32.95,24.32,4.66
2023,7,24,38.75,45.05,33.46,23.88,4.07
2023,7,25,38.64,44.67,33.54,28.64,3.67
2023,7,26,38.26,44.64,32.29,34.58,2.18
2023,7,27,38.58,44.94,32.35,29.15,2.88
2023,7,28,38.73,45.37,31.98,27.89,3.15
2023,7,29,38.53,45.19,32.03,29.65,3.07
2023,7,30,38.58,45.6,32.04,26.1,2.77
2023,7,31,39.18,45.52,32.94,25.35,2.74
2023,8,1,39.62,46.1,32.83,25.01,3.6
2023,8,2,39.32,45.26,34.58,30.2,4.73
2023,8,3,39.4,45.07,33.01,33.56,5.3
2023,8,4,39.23,44.93,34.61,27.45,5.07
2023,8,5,37.8,43.74,33.26,35.26,4.21
2023,8,6,37.36,43.49,31.83,42.45,2.87
2023,8,7,38.5,45.11,32.91,26.66,4.1
2023,8,8,38.69,44.17,33.94,28.43,3.69
2023,8,9,37.44,43.95,31.75,31.57,2.95
2023,8,10,37.45,44.05,30.85,42.49,2.18
2023,8,11,37.76,43.71,32.06,44.28,2.18
2023,8,12,38.66,44.35,32.35,39.09,1.55
2023,8,13,39.56,44.92,34.51,30.01,2.24
2023,8,14,38.53,45.17,33.13,32.03,1.86
2023,8,15,37.61,44.03,30.84,38.52,2.16
2023,8,16,36.83,43.29,31.41,54.21,2.38
2023,8,17,36.78,41.57,32.87,58.66,3.26
2023,8,18,38.47,43.96,34.07,46.65,2.96
2023,8,19,38.01,44.0,32.43,40.12,2.19
2023,8,20,38.12,44.25,32.31,39.93,2.87
2023,8,21,37.72,43.83,32.56,44.49,2.62
2023,8,22,37.72,44.52,31.6,38.4,1.85
2023,8,23,38.39,45.0,32.0,31.82,2.71
2023,8,24,39.05,45.95,33.59,27.97,4.18
2023,8,25,38.88,45.64,33.64,30.95,4.95
2023,8,26,37.51,43.57,32.98,32.01,4.66
2023,8,27,37.25,43.48,31.95,35.69,4.2
2023,8,28,37.01,43.79,31.09,36.03,2.75
2023,8,29,36.95,43.98,30.74,36.22,1.91
2023,8,30,35.53,41.35,31.0,48.27,2.98
2023,8,31,35.64,41.01,30.99,41.97,4.32
2023,9,1,35.89,41.23,31.14,40.09,4.31
2023,9,2,36.05,41.85,31.43,40.55,3.66
2023,9,3,34.92,40.38,30.07,53.0,1.97
2023,9,4,36.16,42.44,29.7,42.39,1.22
2023,9,5,36.84,43.21,30.42,40.26,2.07
2023,9,6,36.95,43.55,31.97,36.59,3.56
2023,9,7,37.49,44.95,30.85,31.28,2.17
2023,9,8,36.89,43.01,31.1,40.76,2.05
2023,9,9,37.4,43.47,31.91,36.55,2.72
2023,9,10,37.26,43.72,31.43,33.52,4.82
2023,9,11,36.46,43.32,31.15,47.07,2.99
2023,9,12,35.95,43.0,29.82,48.57,2.94
2023,9,13,36.9,43.77,30.83,35.54,3.48
2023,9,14,36.87,42.98,31.74,36.97,5.15
2023,9,15,35.27,39.4,31.96,43.75,6.36
2023,9,16,35.34,40.36,31.13,35.9,6.06
2023,9,17,35.13,40.68,30.05,32.45,3.97
2023,9,18,35.33,41.46,29.84,32.62,2.61
2023,9,19,34.85,41.34,29.11,33.93,3.48
2023,9,20,34.01,40.84,28.43,43.88,3.22
2023,9,21,33.82,41.23,27.67,41.34,3.23
2023,9,22,34.04,41.51,28.37,36.11,3.72
2023,9,23,34.03,41.64,28.03,44.89,3.18
2023,9,24,34.22,41.63,28.2,37.46,2.73
2023,9,25,33.6,41.32,28.01,39.73,2.52
2023,9,26,33.4,40.39,27.13,41.4,2.65
2023,9,27,34.42,41.95,28.09,42.28,1.83
2023,9,28,33.77,40.41,27.68,46.89,2.26
2023,9,29,33.7,40.66,27.66,29.96,2.91
2023,9,30,32.64,39.0,27.67,51.11,2.93
2023,10,1,32.12,37.6,27.34,44.17,4.02
2023,10,2,32.71,39.1,27.15,38.37,3.33
2023,10,3,34.39,41.72,28.31,34.15,1.93
2023,10,4,33.22,40.31,27.23,52.13,2.79
2023,10,5,33.0,38.48,28.7,53.52,5.05
2023,10,6,32.47,37.17,29.23,45.85,6.17
2023,10,7,32.68,38.77,28.11,43.34,5.45
2023,10,8,33.26,40.04,27.49,42.69,2.63
2023,10,9,32.15,38.28,27.42,41.33,3.65
2023,10,10,32.02,39.3,26.5,42.34,3.18
2023,10,11,31.52,39.13,26.18,47.01,2.25
2023,10,12,31.6,39.47,24.92,50.8,2.04
2023,10,13,31.93,39.39,25.8,38.72,1.57
2023,10,14,31.93,39.61,26.1,44.96,2.7
2023,10,15,32.65,39.22,26.25,44.96,1.37
2023,10,16,32.43,40.32,25.9,29.0,2.49
2023,10,17,30.48,34.58,27.28,52.51,4.22
2023,10,18,30.67,35.41,27.39,46.63,2.93
2023,10,19,31.33,38.52,25.67,48.71,2.28
2023,10,20,32.32,39.36,26.58,35.68,2.98
2023,10,21,30.44,37.13,25.35,41.23,2.78
2023,10,22,30.23,36.47,25.79,55.98,3.15
2023,10,23,29.82,35.58,25.28,54.16,3.32
2023,10,24,29.58,34.64,25.96,55.66,2.99
2023,10,25,29.77,35.11,25.25,52.63,2.3
2023,10,26,28.12,31.61,25.88,59.26,4.5
2023,10,27,27.37,31.54,24.26,51.25,3.54
2023,10,28,26.86,31.93,22.34,47.2,2.84
2023,10,29,27.36,31.98,22.48,46.62,1.52
2023,10,30,28.97,33.06,25.55,50.68,1.4
2023,10,31,28.86,32.82,25.53,52.04,1.62
2023,11,1,29.32,33.88,25.67,54.56,1.62
2023,11,2,28.25,32.37,26.03,58.81,2.43
2023,11,3,27.15,31.09,24.24,57.2,3.03
2023,11,4,27.36,32.01,23.51,57.12,3.01
2023,11,5,27.52,33.07,22.93,53.97,3.4
2023,11,6,25.94,30.65,22.43,47.34,4.16
2023,11,7,25.44,30.68,21.02,47.95,4.38
2023,11,8,25.72,30.42,22.18,49.49,3.63
2023,11,9,25.43,30.63,20.5,47.34,1.48
2023,11,10,26.4,30.82,22.29,52.13,1.07
2023,11,11,26.83,30.2,24.41,57.76,1.03
2023,11,12,27.07,31.03,23.98,58.14,2.11
2023,11,13,26.5,30.31,23.89,59.74,1.88
2023,11,14,25.75,30.26,21.45,55.33,1.61
2023,11,15,24.38,28.39,22.18,62.37,2.94
2023,11,16,24.21,26.96,22.22,67.54,1.84
2023,11,17,23.4,26.9,20.78,67.74,2.63
2023,11,18,22.44,26.3,19.16,66.56,2.41
2023,11,19,22.95,27.13,18.21,55.34,2.47
2023,11,20,22.6,24.61,20.74,73.57,5.02
2023,11,21,23.64,27.3,20.87,68.3,3.11
2023,11,22,22.15,25.21,18.25,56.52,5.37
2023,11,23,19.61,23.81,15.65,54.74,4.42
2023,11,24,18.86,20.65,17.15,74.91,3.29
2023,11,25,20.16,24.2,17.18,71.23,3.45
2023,11,26,22.13,26.74,17.34,70.78,2.43
2023,11,27,23.98,30.7,19.19,63.77,2.48
2023,11,28,22.99,27.03,20.26,69.45,4.42
2023,11,29,20.55,23.98,16.68,55.98,5.68
2023,11,30,17.89,22.27,14.63,48.28,4.97
2023,12,1,18.85,23.57,15.4,55.84,4.17
2023,12,2,19.41,24.04,16.27,59.05,3.8
2023,12,3,19.77,24.43,16.38,61.0,3.56
2023,12,4,19.53,23.78,16.39,59.66,3.19
2023,12,5,18.79,24.42,14.44,60.96,3.11
2023,12,6,19.86,25.29,14.32,51.83,1.79
2023,12,7,20.38,25.84,14.46,42.0,1.37
2023,12,8,21.28,26.26,16.53,41.15,1.14
2023,12,9,21.28,28.09,15.46,39.16,1.94
2023,12,10,20.23,27.36,14.29,43.82,2.06
2023,12,11,21.29,28.33,16.1,64.68,2.58
2023,12,12,21.29,26.8,17.34,70.48,1.95
2023,12,13,20.48,26.47,16.23,50.36,3.89
2023,12,14,18.57,22.86,14.84,59.32,5.38
2023,12,15,17.4,21.39,14.38,60.78,5.32
2023,12,16,17.12,21.68,13.64,65.0,4.26
2023,12,17,18.72,24.3,14.42,65.4,2.14
2023,12,18,18.96,23.03,14.84,59.16,1.75
2023,12,19,20.39,24.42,16.86,59.42,1.76
2023,12,20,19.56,24.44,15.11,58.56,1.59
2023,12,21,19.83,24.0,17.15,57.74,1.53
2023,12,22,20.2,25.84,15.45,47.07,3.28
2023,12,23,20.34,24.85,16.96,47.64,3.67
2023,12,24,21.19,25.54,16.76,75.32,1.97
2023,12,25,21.82,24.51,20.05,70.35,2.37
2023,12,26,21.47,25.63,18.29,61.86,3.71
2023,12,27,20.41,24.76,17.64,58.62,3.83
2023,12,28,20.33,25.46,16.7,61.28,3.13
2023,12,29,20.24,24.29,18.04,78.7,3.38
2023,12,30,19.75,23.17,17.86,79.11,4.24
2023,12,31,19.34,22.63,17.64,76.26,3.39
2024,1,1,18.6,21.89,16.53,74.8,3.46
2024,1,2,18.15,22.51,14.87,64.51,3.1
2024,1,3,17.38,19.58,15.44,71.12,3.49
2024,1,4,16.65,20.63,13.98,63.22,4.36
2024,1,5,16.28,21.13,12.67,64.01,3.87
2024,1,6,16.8,21.82,13.37,60.85,4.27
2024,1,7,16.64,21.54,13.32,56.92,4.89
2024,1,8,16.55,22.01,12.1,62.48,2.88
2024,1,9,17.15,22.1,12.83,56.53,1.77
2024,1,10,16.89,24.03,11.65,54.56,3.41
2024,1,11,18.09,25.3,12.69,48.36,4.26
2024,1,12,17.51,23.32,11.94,54.38,3.24
2024,1,13,19.54,24.53,15.59,72.95,1.92
2024,1,14,21.27,29.07,14.87,42.84,4.33
2024,1,15,20.8,26.37,17.08,55.73,2.71
2024,1,16,19.69,22.5,17.57,56.57,5.6
2024,1,17,17.26,21.17,14.46,47.55,5.14
2024,1,18,17.05,20.71,13.79,51.23,4.76
2024,1,19,16.72,21.64,12.59,59.03,4.64
2024,1,20,16.9,22.48,12.6,61.8,3.65
2024,1,21,17.04,22.91,12.27,60.13,3.46
2024,1,22,18.22,24.55,12.32,47.81,1.89
2024,1,23,19.95,27.92,13.13,43.4,3.65
2024,1,24,21.38,29.37,15.98,44.36,3.86
2024,1,25,20.27,25.47,16.99,77.63,3.3
2024,1,26,21.31,27.69,16.65,58.33,2.6
2024,1,27,19.08,23.0,15.55,58.92,3.62
2024,1,28,18.4,22.6,14.77,60.7,3.01
2024,1,29,18.28,21.13,15.45,55.85,2.83
2024,1,30,20.88,25.23,17.4,54.7,1.89
2024,1,31,20.56,24.72,17.65,63.45,3.34
2024,2,1,20.58,25.15,16.77,58.51,2.2
2024,2,2,14.89,17.78,12.29,48.55,5.59
2024,2,3,14.85,19.27,11.26,52.9,3.97
2024,2,4,15.54,20.29,11.12,52.74,2.78
2024,2,5,16.56,21.37,12.4,54.96,2.37
2024,2,6,16.95,21.93,12.92,50.36,3.35
2024,2,7,16.6,22.09,11.57,54.55,3.88
2024,2,8,16.54,21.32,11.98,56.47,3.32
2024,2,9,16.7,22.78,11.62,56.41,2.61
2024,2,10,18.32,23.87,12.35,55.23,1.56
2024,2,11,17.6,20.0,15.76,75.45,3.38
2024,2,12,16.92,20.14,14.36,81.27,3.71
2024,2,13,17.81,23.31,13.12,75.85,2.38
2024,2,14,19.38,24.7,13.79,71.77,3.68
2024,2,15,21.87,27.54,16.6,68.62,5.51
2024,2,16,24.69,31.87,19.87,65.28,4.95
2024,2,17,20.99,24.05,17.27,69.57,5.15
2024,2,18,18.26,21.96,15.31,55.8,5.19
2024,2,19,17.83,22.61,13.98,56.39,3.63
2024,2,20,18.62,23.34,15.53,60.19,2.66
2024,2,21,18.6,23.65,14.59,62.9,3.2
2024,2,22,18.3,23.22,14.36,65.3,3.37
2024,2,23,19.41,25.18,14.24,59.82,2.12
2024,2,24,20.54,26.21,16.43,61.91,2.11
2024,2,25,19.03,22.51,16.09,72.34,4.93
2024,2,26,17.89,22.61,13.89,58.98,4.12
2024,2,27,18.11,22.89,14.24,52.55,2.51
2024,2,28,17.24,20.45,14.83,65.72,4.12
2024,2,29,15.7,19.69,12.46,45.89,5.77
2024,3,1,15.35,21.34,10.37,46.45,4.43
2024,3,2,15.91,21.93,10.13,45.19,2.13
2024,3,3,17.94,24.2,11.04,48.13,4.57
2024,3,4,19.61,25.78,14.78,49.66,3.38
2024,3,5,18.7,24.05,14.57,58.04,3.26
2024,3,6,18.72,24.33,13.41,55.96,2.65
2024,3,7,21.1,28.21,14.74,47.66,2.71
2024,3,8,20.38,26.92,15.74,51.97,2.81
2024,3,9,19.96,25.61,15.15,54.77,3.15
2024,3,10,22.03,28.14,16.54,41.3,2.17
2024,3,11,23.81,32.69,17.33,42.59,6.41
2024,3,12,19.55,24.15,15.36,55.2,5.13
2024,3,13,19.07,25.3,13.12,48.12,2.98
2024,3,14,20.35,27.48,15.11,53.51,3.0
2024,3,15,22.31,27.12,18.79,70.44,3.11
2024,3,16,22.82,27.77,19.64,73.64,2.73
2024,3,17,22.73,27.6,19.41,70.61,2.6
2024,3,18,24.32,29.94,19.33,51.84,2.11
2024,3,19,23.33,27.26,20.18,66.07,4.21
2024,3,20,21.06,25.21,17.11,66.47,4.6
2024,3,21,20.58,24.85,16.55,50.71,4.15
2024,3,22,19.99,23.11,17.76,66.09,3.52
2024,3,23,22.89,28.31,18.75,71.75,3.16
2024,3,24,24.3,29.1,19.74,69.03,6.43
2024,3,25,24.22,28.44,19.08,50.44,6.72
2024,3,26,19.79,23.88,16.46,50.43,5.14
2024,3,27,20.82,27.25,14.2,46.83,2.5
2024,3,28,21.69,27.14,17.2,48.66,3.56
2024,3,29,22.42,28.14,17.08,46.25,4.24
2024,3,30,23.77,29.83,18.81,42.54,2.12
2024,3,31,23.11,28.18,19.27,54.55,2.45
2024,4,1,24.28,30.26,18.68,42.7,3.04
2024,4,2,24.32,30.92,18.43,36.05,2.34
2024,4,3,23.92,29.42,18.04,35.67,1.78
2024,4,4,24.95,31.32,17.46,38.92,2.49
2024,4,5,25.94,33.05,19.09,35.96,2.03
2024,4,6,26.93,33.99,21.46,32.53,1.71
2024,4,7,24.83,28.66,20.69,44.85,3.38
2024,4,8,27.4,32.82,22.47,47.03,2.76
2024,4,9,26.46,30.49,23.26,50.53,2.06
2024,4,10,29.1,35.21,22.96,46.14,3.9
2024,4,11,26.73,30.91,24.08,48.45,3.63
2024,4,12,26.11,30.87,22.5,46.21,3.83
2024,4,13,25.99,30.79,21.21,45.34,2.73
2024,4,14,26.57,32.31,21.39,41.53,2.68
2024,4,15,24.34,28.1,21.35,54.74,4.63
2024,4,16,21.44,23.16,20.35,80.38,5.45
2024,4,17,24.86,31.04,18.71,52.23,2.58
2024,4,18,25.9,32.9,20.22,49.35,2.25
2024,4,19,26.9,33.89,21.22,45.56,1.68
2024,4,20,27.52,35.5,20.6,45.29,2.15
2024,4,21,26.97,32.93,21.7,50.84,4.84
2024,4,22,27.89,36.22,21.14,48.9,3.43
2024,4,23,27.58,32.73,23.15,41.47,5.66
2024,4,24,27.3,33.69,21.84,34.65,4.01
2024,4,25,26.66,32.29,21.38,44.74,2.25
2024,4,26,28.05,34.73,21.23,42.45,1.56
2024,4,27,29.14,35.88,23.06,38.75,1.91
2024,4,28,28.52,33.45,23.67,47.95,2.56
2024,4,29,28.26,34.16,23.26,53.47,2.27
2024,4,30,27.62,32.76,24.62,54.51,2.94
2024,5,1,24.04,27.29,21.23,70.7,3.84
2024,5,2,25.74,31.37,20.69,67.31,2.74
2024,5,3,28.78,34.93,22.32,55.06,3.0
2024,5,4,27.78,32.88,23.85,62.47,3.77
2024,5,5,28.16,34.84,22.77,56.42,2.05
2024,5,6,30.46,37.99,23.93,50.15,4.1
2024,5,7,29.19,35.25,24.24,51.72,2.62
2024,5,8,27.37,32.07,23.89,57.42,5.07
2024,5,9,26.74,31.38,22.62,49.19,5.23
2024,5,10,27.01,32.99,21.13,47.05,4.13
2024,5,11,29.05,35.23,23.14,36.39,2.92
2024,5,12,31.43,38.69,25.47,31.28,3.1
2024,5,13,32.73,40.63,25.95,34.22,5.3
2024,5,14,30.56,37.16,26.42,53.27,3.59
2024,5,15,31.05,39.77,25.33,63.37,2.71
2024,5,16,32.2,38.91,26.48,54.46,5.2
2024,5,17,30.16,35.91,26.17,61.08,3.22
2024,5,18,29.66,34.8,25.64,48.81,5.37
2024,5,19,30.2,35.8,24.55,40.45,4.81
2024,5,20,31.63,38.21,25.46,37.68,2.68
2024,5,21,33.42,41.15,26.64,30.83,3.15
2024,5,22,33.17,40.73,27.69,38.03,1.57
2024,5,23,32.76,38.9,27.63,37.66,3.28
2024,5,24,32.84,38.6,27.31,34.43,2.78
2024,5,25,34.22,40.56,28.24,29.26,2.27
2024,5,26,34.48,41.49,30.31,31.62,2.37
2024,5,27,32.85,37.94,29.14,41.31,5.64
2024,5,28,33.46,38.77,27.74,36.28,6.1
2024,5,29,34.87,41.03,28.82,30.25,4.62
2024,5,30,35.89,42.17,29.2,29.14,3.57
2024,5,31,35.53,42.06,29.66,30.67,3.33
2024,6,1,35.17,42.4,29.09,42.33,4.46
2024,6,2,34.84,39.44,31.22,34.65,6.55
2024,6,3,34.63,41.04,28.84,26.09,5.54
2024,6,4,35.16,41.6,28.95,28.0,3.43
2024,6,5,35.97,42.6,29.47,24.45,3.21
2024,6,6,36.3,43.38,30.0,30.95,2.63
2024,6,7,36.43,43.81,30.31,28.24,2.39
2024,6,8,36.0,42.95,30.23,31.66,2.26
2024,6,9,36.07,43.34,29.06,36.6,2.43
2024,6,10,36.58,44.15,28.61,40.08,2.83
2024,6,11,38.09,46.81,30.0,26.5,2.31
2024,6,12,36.34,42.5,31.36,31.66,2.3
2024,6,13,36.52,42.77,30.25,35.12,3.48
2024,6,14,36.55,43.28,30.22,26.69,3.2
2024,6,15,36.77,43.41,30.63,25.88,2.52
2024,6,16,36.84,43.54,31.01,27.32,1.88
2024,6,17,37.2,43.94,29.13,27.11,2.14
2024,6,18,38.79,46.28,31.25,20.27,2.01
2024,6,19,39.97,47.5,32.75,17.79,1.82
2024,6,20,38.87,46.09,32.74,25.32,3.63
2024,6,21,37.77,44.38,30.72,35.51,3.17
2024,6,22,38.03,45.17,31.68,35.56,3.02
2024,6,23,38.44,46.0,31.64,31.13,1.89
2024,6,24,38.69,46.11,31.44,28.35,2.02
2024,6,25,38.02,43.53,32.22,29.86,3.65
2024,6,26,38.15,43.86,32.77,25.87,4.72
2024,6,27,38.27,44.6,33.14,25.91,4.67
2024,6,28,37.28,43.07,31.77,30.13,3.96
2024,6,29,37.23,43.9,31.2,28.76,3.79
2024,6,30,37.18,43.78,30.67,28.81,3.23
2024,7,1,38.26,44.42,31.75,24.41,4.89
2024,7,2,38.53,43.98,33.65,29.05,4.94
2024,7,3,37.54,42.27,33.17,30.95,5.47
2024,7,4,37.28,42.28,32.06,29.73,6.18
2024,7,5,38.18,43.89,33.15,23.32,5.65
2024,7,6,37.71,43.98,32.08,27.24,5.12
2024,7,7,37.91,42.99,33.99,27.26,5.97
2024,7,8,37.44,43.45,31.83,33.26,4.91
2024,7,9,37.75,43.0,32.37,37.31,4.14
2024,7,10,38.42,43.96,32.81,35.44,4.19
2024,7,11,38.95,44.9,33.29,36.7,3.2
2024,7,12,40.14,46.76,33.68,29.72,3.55
2024,7,13,41.05,46.37,36.39,24.56,6.26
2024,7,14,39.0,44.32,34.23,28.95,4.5
2024,7,15,38.17,43.89,32.89,27.23,4.62
2024,7,16,37.45,43.51,31.65,35.29,3.7
2024,7,17,38.14,44.36,32.11,32.89,3.85
2024,7,18,39.16,44.77,34.33,25.71,5.12
2024,7,19,38.74,44.51,33.71,28.66,5.38
2024,7,20,39.07,44.89,33.62,29.1,4.5
2024,7,21,38.99,44.69,34.07,38.42,3.92
2024,7,22,38.48,44.13,33.7,37.85,3.88
2024,7,23,39.02,45.0,33.46,29.68,4.12
2024,7,24,38.95,44.81,33.78,27.58,4.45
2024,7,25,39.2,45.07,34.04,28.17,4.12
2024,7,26,38.46,44.4,33.74,31.9,3.52
2024,7,27,38.46,44.28,33.55,29.63,4.51
2024,7,28,39.03,43.84,34.3,28.12,6.23
2024,7,29,38.85,43.96,34.43,23.95,5.27
2024,7,30,37.49,43.32,32.83,31.91,3.65
2024,7,31,37.57,43.55,33.29,34.54,3.05
2024,8,1,38.3,44.52,33.01,31.31,3.91
2024,8,2,38.88,44.32,33.64,28.41,5.8
2024,8,3,38.68,43.48,33.56,26.04,5.54
2024,8,4,38.95,43.45,34.36,25.28,6.02
2024,8,5,37.94,42.99,32.96,24.87,3.98
2024,8,6,37.56,42.88,33.15,27.65,3.13
2024,8,7,38.21,43.85,32.86,26.99,2.87
2024,8,8,38.22,44.36,33.61,32.28,3.37
2024,8,9,37.58,42.79,33.46,37.7,3.26
2024,8,10,37.17,42.3,33.16,37.13,2.23
2024,8,11,37.35,43.0,32.64,36.81,3.05
2024,8,12,37.7,43.42,32.63,34.66,3.23
2024,8,13,38.22,45.14,31.97,34.16,2.57
2024,8,14,38.09,43.71,32.4,32.94,3.04
